鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉學興路１３０巷８８弄１２號,204.83,住,,,1020408,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0941214,155.59,4,2,3,有,無,5000000,32136,,0.0,0,,RPQOMLKLNHIFFCT98CA,134.7,5.31,15.58,,
內埔鄉,土地,新東勢段521-2地號,2906.0,,一般農業區,農牧用地,1020311,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5160000,1776,,0.0,0,,RPRNMLRKNHIFFCT96CA,0.0,0.0,0.0,,
萬巒鄉,房地(土地+建物),屏東縣萬巒鄉東山路９２之１２號,81.0,,鄉村區,乙種建築用地,1020418,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0810806,112.02,3,2,2,有,無,1500000,13390,,0.0,0,,RPPNMLMLNHIFFCT98CA,0.0,0.0,0.0,,
潮州鎮,土地,興美段1523地號,4027.0,,特定農業區,農牧用地,1020410,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6227755,1546,,0.0,0,,RPXNMLOKNHIFFCT27CA,0.0,0.0,0.0,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉大同路二段４２巷１１號,117.0,住,鄉村區,乙種建築用地,1020423,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0800415,163.53,4,2,3,有,無,2100000,12842,,0.0,0,,RPPOMLSJNHIFFCT86CA,163.53,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮中華路４９之９號,73.02,其他,鄉村區,乙種建築用地,1020409,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830614,193.04,3,2,3,有,無,550000,2849,,0.0,0,,RPXNMLPKNHIFFCT37CA,185.77,0.0,7.27,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮中華路４９之１４號,77.36,其他,鄉村區,乙種建築用地,1020409,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830614,193.04,3,2,3,有,無,550000,2849,,0.0,0,,RPOOMLPKNHIFFCT56CA,185.77,0.0,7.27,,
萬巒鄉,土地,官倉段488地號,3095.56,工,,,1020320,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7500000,2423,,0.0,0,,RPUNMLPLNHIFFCT17CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿機場北路528號三樓,22.14,住,,,1020502,土地1建物1車位2,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,203.51999999999998,4,2,2,有,有,2550000,11254,坡道平面,48.02,800000,,RPRNMLOJNHIFFAT09DA,105.8,0.0,15.14,,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿機場北路516號七樓,22.14,住,,,1020502,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,179.51999999999998,4,2,2,有,有,2310000,12282,坡道平面,24.01,400000,,RPSNMLOJNHIFFAT56DA,105.8,0.0,15.14,,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿機場北路636二樓,18.19,住,,,1020502,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,151.7,3,2,2,有,有,1960000,11982,坡道平面,24.01,430000,,RPTNMLOJNHIFFAT66DA,85.15,0.0,13.74,,
屏東市,房地(土地+建物),屏東縣屏東巿武昌街117之1號3樓之4,5.06,住,,,1020425,土地1建物1車位0,三層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0841125,21.81,1,1,1,有,無,500000,22925,,0.0,0,,RPVNMLQJNHIFFAT07DA,21.36,0.45,0.0,,
九如鄉,土地,九如段525地號,85.0,,特定農業區,甲種建築用地,1020417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,280000,3294,,0.0,0,,RPPOMLSJNHIFFAT76DA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿復興南路一段1巷20弄36號,82.0,住,,,1020424,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680126,86.94,3,2,2,有,無,2000000,23004,,0.0,0,,RPTOMLSJNHIFFAT17DA,86.94,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿復興南路二段63巷21號,107.38,其他,一般農業區,甲種建築用地,1020424,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0650701,61.5,2,2,1,有,無,1370000,22276,,0.0,0,,RPWOMLNJNHIFFAT96DA,61.5,0.0,0.0,,
屏東市,土地,灰段2242-19地號,116.0,住,,,1020417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,27586,,0.0,0,,RPXOMLNJNHIFFAT07DA,0.0,0.0,0.0,,
屏東市,建物,屏東縣屏東巿自由路西段202號,0.0,,,,1020417,土地0建物1車位0,全,三層,透天厝,住商用,見其他登記事項,0691215,160.89,4,2,3,有,無,400000,2486,,0.0,0,,RPPNMLOJNHIFFAT88DA,157.69,3.2,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿博愛路163號,64.92,住,,,1020423,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0670502,98.4,3,1,2,有,無,4200000,42683,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSPMLSLNHIFFAT37DA,98.4,0.0,0.0,,
恆春鎮,房地(土地+建物),屏東縣恆春鎮南灣路鞍山巷５０之６０號,110.58,住,國家公園區,,1020317,土地2建物1車位0,地下層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830709,273.51,3,2,3,有,無,3800000,13893,,0.0,0,,RPRNMLQJNHIFFET96CA,139.16,0.0,0.0,,
恆春鎮,土地,大平頂段上大平頂小段65-3地號,5438.0,,山坡地保育區,農牧用地,1020409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2850000,524,,0.0,0,本件買賣權利人有二人.,RPQNMLNKNHIFFET66CA,0.0,0.0,0.0,,
來義鄉,土地,義林段673地號,305.0,,山坡地保育區,農牧用地,1020430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,136000,446,,0.0,0,,RPQOMLQJNHIFFCT86DA,0.0,0.0,0.0,,
竹田鄉,土地,新勢段1663地號,604.0,農,特定農業區,農牧用地,1020319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1240000,2053,,0.0,0,,RPRNMLRJNHIFFCT96DA,0.0,0.0,0.0,,
恆春鎮,土地,水泉段490地號,172.0,,國家公園區,,1020410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,29070,,0.0,0,含未登記建物。,RPQNMLOKNHIFFET86DA,0.0,0.0,0.0,,
車城鄉,土地,保力段保力小段159-3地號,310.25,,鄉村區,乙種建築用地,1020415,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,320000,1031,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLPKNHIFFET07DA,0.0,0.0,0.0,,
車城鄉,土地,新海口段442-1地號,63.18,,鄉村區,乙種建築用地,1020309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,950000,15036,,0.0,0,含增建及未登記建物。,RPRNMLKKNHIFFET56DA,0.0,0.0,0.0,,
恆春鎮,土地,榔林段263地號,2854.0,,山坡地保育區,農牧用地,1020423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4287000,1502,,0.0,0,,RPTNMLNKNHIFFET07DA,0.0,0.0,0.0,,
恆春鎮,土地,榔林段263-8地號,25000.0,,山坡地保育區,農牧用地,1020423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3755000,150,,0.0,0,,RPUNMLNKNHIFFET17DA,0.0,0.0,0.0,,
恆春鎮,土地,墾丁段366地號,152.7,,國家公園區,,1020415,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,6549,,0.0,0,,RPQNMLSJNHIFFET27EA,0.0,0.0,0.0,,
春日鄉,土地,春日段1109-21地號,136.5,,鄉村區,乙種建築用地,1020403,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,1465,,0.0,0,,RPSNMLSJNHIFFFT57EA,0.0,0.0,0.0,,
高樹鄉,土地,舊寮段149-246地號,1193.0,,一般農業區,農牧用地,1020501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1599000,1340,,0.0,0,,RPSNMLMLNHIFFBT76EA,0.0,0.0,0.0,,
東港鎮,土地,東新段1212地號,572.38,住,,,1020430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,10483,,0.0,0,,RPPNMLSJNHIFFDT96DA,0.0,0.0,0.0,,
崁頂鄉,土地,頂信段344地號,3542.68,其他,一般農業區,特定目的事業用地,1020403,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,1129,,0.0,0,親友、員工或其他特殊關係間之交易,RPPNMLKKNHIFFDT88DA,0.0,0.0,0.0,,
萬巒鄉,土地,鹿寮段192地號,1241.69,,一般農業區,農牧用地,1020424,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,886,,0.0,0,本案屬農地-包括地上物,RPSNMLNJOHIFFCT76DA,0.0,0.0,0.0,,
新埤鄉,土地,打鐵段602-1地號,771.0,,一般農業區,農牧用地,1020411,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,1297,,0.0,0,,RPXNMLRJNHIFFCT57DA,0.0,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮吉星路102巷1號7樓之2,27.71,住,,,1020408,土地1建物2車位0,七層,七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821208,129.55,3,1,2,有,無,1400000,10807,,0.0,0,,RPPOMLTJNHIFFCT07DA,75.77,0.0,8.57,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮光明路141巷28號,98.13,,鄉村區,乙種建築用地,1020426,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830105,191.65,5,1,3,有,無,2500000,13045,,0.0,0,,RPPNMLKKNHIFFCT78DA,179.94,2.25,9.46,,
高樹鄉,土地,東振新段893-1地號,3470.0,農,一般農業區,農牧用地,1020410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3400000,980,,0.0,0,,RPQNMLRJNHIFFBT76DA,0.0,0.0,0.0,,
高樹鄉,土地,泰山段135地號,77.84,,鄉村區,乙種建築用地,1020430,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,194600,2500,,0.0,0,,RPQNMLSJNHIFFBT86DA,0.0,0.0,0.0,,
高樹鄉,土地,源泉段1152地號,3211.35,,一般農業區,農牧用地,1020423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,498,,0.0,0,,RPPNMLLLNHIFFBT88DA,0.0,0.0,0.0,,
恆春鎮,土地,大樹房段60地號,2963.0,其他,國家公園區,,1020419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,776,,0.0,0,,RPTNMLKKNHIFFET66CA,0.0,0.0,0.0,,
恆春鎮,土地,榔林段93-23地號,23.0,,鄉村區,乙種建築用地,1020422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,70000,3043,,0.0,0,,RPPNMLSJNHIFFET96CA,0.0,0.0,0.0,,
東港鎮,房地(土地+建物),屏東縣東港鎮環美六街６０號,224.46,,一般農業區,丁種建築用地,1020224,土地1建物1車位0,一層，二層,二層,其他,工業用,鋼筋混凝土構造,1011015,271.35,5,2,3,有,無,7200000,26534,,0.0,0,廠房,RPXNMLSLNHIFFDT87CA,259.17,12.18,0.0,,
東港鎮,土地,東新段894-1地號,723.57,工,,,1020425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6660797,9205,,0.0,0,,RPQNMLOJOHIFFDT66CA,0.0,0.0,0.0,,
九如鄉,土地,耆老段29地號,2040.0,,特定農業區,農牧用地,1020407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5406000,2650,,0.0,0,,RPQNMLMLNHIFFAT98DA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿公園西路23之2號,34.0,住,,,1020410,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0721221,53.72,2,1,2,有,無,3000000,55845,,0.0,0,,RPRNMLKMNHIFFAT98DA,53.72,0.0,0.0,,
屏東市,土地,花園段445-2地號,145.0,住,,,1020410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3740000,25793,,0.0,0,向政府機關承購之案件。,RPPQMLSJNHIFFAT96DA,0.0,0.0,0.0,,
枋山鄉,土地,莿桐段599地號,1546.8,,一般農業區,農牧用地,1020423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1550000,1002,,0.0,0,,RPPNMLPKNHIFFFT86CA,0.0,0.0,0.0,,
萬巒鄉,房地(土地+建物),屏東縣萬巒鄉德勝路４８之２號,91.0,,一般農業區,甲種建築用地,1020419,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0820929,171.61,3,2,3,有,無,1700000,9906,,0.0,0,,RPPNMLKMNHIFFCT88CA,0.0,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮永安路２之３號,96.2,住,,,1020411,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1010710,187.43,4,2,3,有,無,6820000,36387,,0.0,0,,RPOOMLKMNHIFFCT88CA,156.64,7.51,23.28,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮永安路２之６號,106.99,住,,,1020412,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1010710,194.69,4,2,3,有,無,7000000,35955,,0.0,0,權利人2位。,RPQOMLKMNHIFFCT09CA,163.9,7.51,23.28,,
竹田鄉,土地,新勢段5地號,2562.0,,特定農業區,農牧用地,1020415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,703,,0.0,0,二親等間買賣,RPQOMLOJOHIFFCT66CA,0.0,0.0,0.0,,
崁頂鄉,房地(土地+建物),屏東縣崁頂鄉園寮村南平巷59號,115.05,住,,,1020409,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1010322,180.3,5,2,4,有,無,5380000,29839,,0.0,0,,RPSNMLKKNHIFFDT09CA,166.2,0.0,14.1,,
東港鎮,房地(土地+建物),屏東縣東港鎮環美六街４８號,262.84,,一般農業區,丁種建築用地,1020423,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0980324,296.64,3,2,2,有,無,9200000,31014,,0.0,0,總價包含屋內裝潢價格,RPSNMLKLNHIFFDT56CA,280.89,0.0,15.75,,
新園鄉,房地(土地+建物),屏東縣新園鄉聖心路１４１巷４３之３號,100.03,住,,,1020315,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0940323,140.55,4,2,3,有,無,3230000,22981,,0.0,0,,RPUNMLNLNHIFFDT07CA,126.54,4.83,9.18,,
竹田鄉,土地,新田段2109地號,2514.0,,特定農業區,農牧用地,1020330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5030000,2001,,0.0,0,權利人共有2人,RPSOMLTJNHIFFCT27CA,0.0,0.0,0.0,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉文昌路７２巷１０號,76.65,住,,,1020327,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0840125,169.9,4,2,4,有,無,2800000,16480,,0.0,0,,RPVNMLMLNHIFFCT96CA,150.4,13.56,5.94,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮福康街２９號八樓之二,14.92,住,,,1020410,土地1建物1車位0,八層，見其他登記事項,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840119,101.80000000000001,3,1,2,有,無,1350000,13261,,0.0,0,,RPXOMLLLNHIFFCT17CA,80.19,0.0,8.6,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉學人路２６７之５號,8.06,住,鄉村區,乙種建築用地,1020417,土地1建物1車位0,一層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840710,28.259999999999998,1,0,1,有,無,300000,10616,,0.0,0,,RPTPMLLLNHIFFCT86CA,14.78,0.0,2.31,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮壽星路８號四樓之四,16.03,住,,,1020418,土地1建物1車位0,四層,十一層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840104,214.08,3,2,1,有,無,1330000,6213,,0.0,0,,RPUNMLQKNHIFFCT17CA,72.0,0.0,9.5,,
內埔鄉,土地,早角段380地號,1102.51,,一般農業區,農牧用地,1020422,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,998,,0.0,0,,RPQOMLRJNHIFFCT86CA,0.0,0.0,0.0,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉德美路３０４號六樓,17.22,住,,,1020420,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850109,73.38,3,1,1,有,有,1200000,16353,,0.0,0,,RPWNMLSJNHIFFCT47CA,66.54,0.8,6.04,,
竹田鄉,土地,新勢段2233地號,4314.0,,特定農業區,農牧用地,1020426,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6671600,1546,,0.0,0,,RPUNMLSJNHIFFCT27CA,0.0,0.0,0.0,,
高樹鄉,土地,大路關段舊大路關小段263-76地號,90.39,,一般農業區,農牧用地,1020423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,1659,,0.0,0,,RPRNMLNLNHIFFBT56CA,0.0,0.0,0.0,,
高樹鄉,土地,東振新段75-1地號,232.04,,一般農業區,農牧用地,1020327,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,213476,920,,0.0,0,,RPUNMLOLNHIFFBT96CA,0.0,0.0,0.0,,
里港鄉,土地,過江段410-2地號,192.0,住,,,1020502,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2097000,10922,,0.0,0,,RPPNMLLMNHIFFBT88CA,0.0,0.0,0.0,,
鹽埔鄉,土地,高朗段736-1地號,15.82,,,,1020423,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,44296,2800,,0.0,0,,RPRNMLOKNHIFFBT56CA,0.0,0.0,0.0,,
鹽埔鄉,土地,高朗段744-1地號,3.35,,鄉村區,乙種建築用地,1020423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9380,2800,,0.0,0,,RPSNMLOKNHIFFBT66CA,0.0,0.0,0.0,,
高樹鄉,土地,加蚋埔段547-302地號,2586.0,,一般農業區,農牧用地,1020417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9620160,3720,,0.0,0,,RPQNMLQKNHIFFBT66CA,0.0,0.0,0.0,,
高樹鄉,土地,加蚋埔段547-303地號,2716.0,,一般農業區,農牧用地,1020417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9620160,3542,,0.0,0,,RPRNMLQKNHIFFBT76CA,0.0,0.0,0.0,,
高樹鄉,土地,大路關段舊大路關小段318-2地號,7809.0,,一般農業區,農牧用地,1020415,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9761200,1250,,0.0,0,,RPSNMLQKNHIFFBT86CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿崇蘭１００之３９號,87.89,住,,,1020429,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1011101,208.68,3,2,2,有,無,7200000,34503,,0.0,0,,RPWOMLRLNHIFFAT47CA,191.31,0.0,17.37,,
屏東市,房地(土地+建物),屏東縣屏東巿台糖一街２８巷９之１號,65.82,住,,,1020409,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0911028,148.87,4,1,2,有,無,5030000,33788,,0.0,0,,RPROMLLMNHIFFAT09CA,98.82,22.95,27.1,,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉崙頂路５８２巷１號,202.25,其他,鄉村區,乙種建築用地,1020411,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020205,174.19,5,2,3,有,無,6180000,35479,,0.0,0,,RPVOMLNKNHIFFAT86CA,162.34,0.0,11.85,,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉崙頂村崙頂路582巷9號,152.25,其他,鄉村區,乙種建築用地,1020411,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020205,180.14,5,2,3,有,無,5660000,31420,,0.0,0,,RPXOMLNKNHIFFAT07CA,157.95,0.0,22.19,,
萬丹鄉,土地,田厝段1164-1地號,3330.0,,特定農業區,農牧用地,1020421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5081000,1526,,0.0,0,,RPPOMLOKNHIFFAT98CA,0.0,0.0,0.0,,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉崙頂路５８２巷３號,151.25,,鄉村區,乙種建築用地,1020411,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020205,180.14,5,2,3,有,無,5500000,30532,,0.0,0,,RPQNMLPKNHIFFAT09CA,157.94,0.0,22.2,,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉崙頂路５８２巷５號,151.25,住,鄉村區,乙種建築用地,1020411,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020205,180.14,5,2,3,有,無,5500000,30532,,0.0,0,,RPRNMLPKNHIFFAT56CA,157.95,0.0,22.19,,
萬丹鄉,土地,新安段92地號,1857.0,,特定農業區,農牧用地,1020419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,1346,,0.0,0,,RPXOMLTJNHIFFAT57CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿大同北路２０７號八樓之一,32.74,住,,,1020410,土地1建物1車位1,八層，九層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0840613,166.06,4,2,2,有,有,2800000,16861,坡道平面,0.0,0,本案土地與建物權利人均為2人,RPVNMLKKNHIFFAT09CA,103.7,0.0,9.68,,
長治鄉,房地(土地+建物),屏東縣長治鄉進興巷１１１之７號,113.11,,一般農業區,甲種建築用地,1020331,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0811112,162.57,5,2,3,有,無,3000000,18454,,0.0,0,,RPOOMLKKNHIFFAT48CA,147.6,14.97,0.0,,
長治鄉,土地,番子寮段174-112地號,4257.0,,鄉村區,乙種建築用地,1020310,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,38632200,9075,,0.0,0,,RPVQMLSJNHIFFAT47CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿大裕路５２號,81.0,住,,,1020329,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0750121,87.75,4,2,3,有,無,2550000,29060,,0.0,0,,RPTNMLSJNHIFFAT96CA,82.91,4.84,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿機場北路７８２號十樓之二,12.65,住,,,1020427,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,87.23,2,1,1,有,有,1100000,12610,,0.0,0,,RPROMLSJNHIFFAT86CA,60.66,0.0,6.4,,
屏東市,房地(土地+建物),屏東縣屏東巿武愛街１６７號四樓之五,7.82,住,,,1020418,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830318,44.97,3,1,2,有,無,600000,13342,,0.0,0,,RPPOMLRJNHIFFAT56CA,35.99,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿大同北路９７號,126.0,住,,,1020403,土地4建物2車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0930422,374.96,4,2,4,有,無,12400000,33070,,0.0,0,,RPQOMLRJNHIFFAT66CA,351.76,0.0,23.2,,
萬丹鄉,土地,水泉段148地號,3038.18,農,,,1020426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15667000,5157,,0.0,0,,RPOOMLPKNHIFFAT98CA,0.0,0.0,0.0,,
萬丹鄉,土地,水泉段150地號,47.46,農,,,1020426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,7375,,0.0,0,,RPPOMLPKNHIFFAT09CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿建南路１４８號,114.0,住,,,1020419,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0761203,215.2,6,3,3,有,無,6800000,31599,,0.0,0,,RPPOMLRKNHIFFAT66CA,215.2,0.0,0.0,,
