編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPTNMLPKPHIFFBB18DC,5,19.83,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPTNMLPKPHIFFBB18DC,5,4.13,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPTNMLPKPHIFFBB18DC,5,8.37,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPSNMLPKPHIFFBB08DC,5,19.83,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPSNMLPKPHIFFBB08DC,5,4.13,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPSNMLPKPHIFFBB08DC,5,8.37,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPVNMLPKPHIFFBB38DC,5,20.35,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPVNMLPKPHIFFBB38DC,5,4.24,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPVNMLPKPHIFFBB38DC,5,8.48,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPVOMLPKPHIFFGL37DC,13,181.27,人行道　店舖　住房　停車空間　机電設備空間,鋼筋混凝土造,89年7月28日,四層,
RPROMLPKPHIFFAB87CC,19,45.49,住家用,鋼筋混凝土造,83年6月25日,十二層,
RPROMLPKPHIFFAB87CC,26,17.01,住家用,鋼筋混凝土造,76年12月15日,五層,
RPQQMLMKPHIFFBB77CC,17,95.52,住家用,鋼筋混凝土造,85年9月26日,十層,
RPQQMLMKPHIFFBB77CC,17,32.50,共有部份,鋼筋混凝土造,85年9月26日,十層,
RPXRMLPKPHIFFBB88CC,24,33.06,住家用,鋼筋混凝土造,78年8月30日,五層,
RPXRMLPKPHIFFBB88CC,24,7.71,共有部份,鋼筋混凝土造,78年8月30日,五層,
RPRPMLKKPHIFFBB57CC,23,228.72,商業用,鋼筋混凝土造,79年12月18日,十三層,
RPRPMLKKPHIFFBB57CC,23,46.16,共有部份,鋼筋混凝土造,79年12月18日,十三層,
RPXQMLPKPHIFFBB78CC,18,123.65,住家用,鋼筋混凝土造,84年12月5日,十層,
RPRPMLLKPHIFFBB67CC,29,226.02,住商用,鋼筋混凝土造,73年12月22日,三層,
RPOOMLQKPHIFFCB87CC,40,98.40,店舖,鐵筋加強磚造,62年5月15日,二層,
RPURMLMKPHIFFBB28CC,29,55.98,住家用,鋼筋混凝土造,73年1月30日,五層,
RPURMLMKPHIFFBB28CC,29,13.38,共有部份,鋼筋混凝土造,73年1月30日,五層,
RPOPMLQKPHIFFCB97CC,4,118.21,住家用,鋼筋混凝土造,99年1月12日,二十六層,
RPVOMLQKPHIFFCB58CC,36,339.98,住商用,鋼筋混凝土造,66年7月20日,四層,
RPWQMLQKPHIFFCB88CC,20,79.10,住家用,鋼筋混凝土造,82年8月17日,十四層,
RPWQMLQKPHIFFCB88CC,20,11.27,共有部份,鋼筋混凝土造,82年8月17日,十四層,
RPXOMLQKPHIFFCB78CC,7,63.49,人行道、停車空間、店舖、住宅,鋼筋混凝土造,95年8月28日,五層,
RPXOMLQKPHIFFCB78CC,7,26.15,共用,鋼筋混凝土造,95年8月28日,五層,
RPXOMLQKPHIFFCB78CC,7,1.36,住家用,鋼筋混凝土造,95年8月28日,三層,
RPPNMLQKPHIFFAB67CC,36,62.74,住商用,鋼筋混凝土造,66年6月25日,六層,
RPPOMLQKPHIFFAL78CC,9,202.07,店舖、住宅、人行道、停車空間,鋼筋混凝土造,93年12月10日,四層,
RPSOMLQKPHIFFCL66CC,1,869.12,廠房、外廊,鋼骨造,101年11月12日,一層,
RPROMLQKPHIFFCL56CC,15,179.47,店鋪，住房，梯間,鋼筋混凝土造,87年7月27日,三層,
RPXQMLRKPHIFFCB56DC,18,175.65,住商用,鋼筋混凝土造,84年7月14日,十層,
RPPOMLQKPHIFFCB08DC,15,151.13,人行道、店舖,鋼筋混凝土造,87年2月27日,八層,
RPRNMLQKPHIFFHL07DC,21,76.40,集合住宅,鋼筋混凝土造,81年4月19日,十層,
RPRNMLQKPHIFFHL07DC,21,26.93,水箱、機械室、梯間、停車空間、避難室,鋼筋混凝土造,81年4月19日,十層,
RPXPMLQKPHIFFAB68CC,17,20.04,集合住宅,鋼筋混凝土造,85年5月6日,十八層,
RPXPMLQKPHIFFAB68CC,17,3.72,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPXPMLQKPHIFFAB68CC,17,4.19,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPXPMLQKPHIFFAB68CC,17,1.00,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPXPMLQKPHIFFAB68CC,17,1.52,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPXPMLRKPHIFFCL37CC,20,265.48,住商用,鋼筋混凝土造,82年1月20日,五層,
RPOQMLRKPHIFFCB18CC,4,102.70,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPSRMLRKPHIFFBB58CC,16,55.74,店舖、人行道、集合住宅,鋼筋混凝土造,87年6月2日,九層,
RPOQMLRKPHIFFBB08CC,8,19.53,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPOQMLRKPHIFFBB08CC,8,48.56,住家用,鋼筋混凝土造,94年12月8日,十八層,
RPWOMLRKPHIFFGL57CC,3,197.22,店舖、人行道,ＲＣ鋼筋混凝土造,99年9月2日,十九層,
RPTSMLRKPHIFFBB78CC,17,36.28,住家用,鋼筋混凝土造,85年7月15日,十四層,
RPTSMLRKPHIFFBB78CC,17,12.00,共有部份,鋼筋混凝土造,85年7月15日,十四層,
RPTSMLRKPHIFFBB78CC,17,13.39,共有部份,鋼筋混凝土造,85年7月15日,十四層,
RPQPMLRKPHIFFBB18CC,8,47.37,住家用,鋼筋混凝土造,94年12月8日,十八層,
RPQPMLRKPHIFFBB18CC,8,18.99,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPURMLRKPHIFFBB78CC,20,178.85,商業用,鋼筋混凝土造,82年8月18日,十二層,
RPURMLRKPHIFFBB78CC,20,46.51,共有部份,鋼筋混凝土造,82年8月18日,十二層,
RPURMLRKPHIFFBB78CC,20,14.58,商業用,鋼筋混凝土造,82年8月18日,十二層,
RPSOMLSKPHIFFBB38CC,12,368.20,店舖，住房，梯間，停車空間,鋼筋混凝土造,90年4月10日,四層,
RPTOMLSKPHIFFBB48CC,33,98.05,住家用,鋼筋混凝土造,70年1月5日,五層,
RPVOMLPKPHIFFCB48CC,2,348.07,店舖、辦公室,鋼筋混凝土造,99年12月22日,十九層,
RPVOMLPKPHIFFCB48CC,2,46.28,共有部份之項目有：停車空間等一項,鋼筋混凝土造,99年12月22日,十九層,
RPVOMLPKPHIFFCB48CC,2,114.02,共有部份之項目有：消防機械室、污水機房、水箱、安全梯間、緊急昇降機間、無障礙昇降機間、停車空間兼防空避難室、緊急發電機室、電信室、台電配電室、泳池機房、公共服務空間、門廳、垃圾處理室、梯廳、車道、特別安全梯間、防災中心、游泳池、機械室、排煙室、消防中繼機械室、消防水箱等二十三項。,鋼筋混凝土造,99年12月22日,十九層,
RPTNMLPKPHIFFCB18CC,19,61.36,住家用,鋼筋混凝土造,83年12月5日,十四層,
RPUOMLSKPHIFFBB58CC,18,35.00,住家用,鋼筋混凝土造,84年6月7日,二十一層,
RPUOMLSKPHIFFBB58CC,18,20.34,共有部份,鋼筋混凝土造,84年6月7日,二十一層,
RPVNMLSKPHIFFCB68CC,25,2123.98,工業用,鋼筋混凝土造,77年8月25日,二層,
RPVNMLSKPHIFFCB68CC,25,4154.99,工業用,加強磚造,77年8月25日,一層,
RPVNMLSKPHIFFAL86CC,5,58.18,住家用,鋼筋混凝土造,97年3月28日,十二層,
RPXNMLSKPHIFFCB88CC,25,2123.98,工業用,鋼筋混凝土造,77年8月25日,二層,
RPXNMLSKPHIFFCB88CC,25,4154.99,工業用,加強磚造,77年8月25日,一層,
RPPPMLSKPHIFFBB18CC,34,127.72,住商用,加強磚造,68年8月4日,二層,
RPTPMLSKPHIFFBB58CC,45,53.22,住家用,加強磚造,58年1月3日,一層,
RPXNMLSKPHIFFAL07CC,32,44.10,住家用,加強磚造,70年12月28日,二層,
RPPPMLSKPHIFFAB08CC,6,89.59,集合住宅,鋼筋混凝土造,95年12月22日,十五層,
RPPPMLSKPHIFFAB08CC,6,18.89,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPPPMLSKPHIFFAB08CC,6,13.37,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPTPMLSKPHIFFCL07CC,17,125.57,店舖、住宅、梯間,鋼筋混凝土造,85年5月4日,四層,
RPTPMLSKPHIFFCL07CC,17,24.75,停車空間、避難室,鋼筋混凝土造,85年5月4日,五層,
RPWNMLSKPHIFFHL77DC,19,243.03,見其他登記事項,鋼筋混凝土造,83年6月15日,三層,
RPWNMLTKPHIFFAB68CC,7,138.05,集合住宅,鋼筋混凝土造,95年12月22日,十五層,
RPWNMLTKPHIFFAB68CC,7,28.48,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPROMLTKPHIFFAB28CC,7,101.63,集合住宅,鋼筋混凝土造,95年12月22日,十五層,
RPROMLTKPHIFFAB28CC,7,21.43,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPPOMLTKPHIFFAB08CC,15,114.56,住家用,鋼筋混凝土造,87年9月18日,十四層,
RPPOMLTKPHIFFAB08CC,15,14.36,共有部份,鋼筋混凝土造,87年9月18日,十四層,
RPSPMLTKPHIFFCB68CC,5,59.36,住家用,鋼筋混凝土造,97年11月27日,二十二層,
RPPPMLTKPHIFFAB18CC,,132.23,住家用,加強磚造,,二層,
RPOOMLTKPHIFFAB97CC,7,21.77,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPOOMLTKPHIFFAB97CC,7,105.55,集合住宅,鋼筋混凝土造,95年12月22日,十五層,
RPXPMLTKPHIFFCB56CC,17,138.87,國民住宅,鋼筋混凝土造,85年6月15日,十二層,
RPVOMLTKPHIFFAL07CC,24,16.20,住工用,鋼筋混凝土造,78年8月24日,四層,
RPVOMLTKPHIFFAL07CC,24,5.41,住工用,鋼筋混凝土造,78年8月24日,四層,
RPUPMLTKPHIFFCB88CC,4,77.86,住家用,鋼筋混凝土造,98年1月21日,十層,
RPRPMLMLPHIFFGL76CC,36,59.90,住商用,鋼筋混凝土造,66年12月31日,三層,
RPQOMLMLPHIFFHL76DC,23,57.69,店舖、住宅、人行道、梯間、水箱、防空避難室,鋼筋混凝土造,79年7月25日,四層,
RPSPMLMLPHIFFCL56DC,32,145.40,住商用,加強磚造,70年4月10日,二層,
RPVOMLMLPHIFFBB28DC,18,179.06,住家用,鋼筋混凝土造,84年12月15日,二十二層,
RPVOMLMLPHIFFBB28DC,18,63.10,停車空間,鋼筋混凝土造,84年12月15日,二十二層,
RPVOMLMLPHIFFBB28DC,18,52.99,共有部份,鋼筋混凝土造,84年12月15日,二十二層,
RPVNMLMLPHIFFCB18CC,18,102.12,住家用,鋼筋混凝土造,84年8月17日,十六層,
RPQQMLTKPHIFFCB58CC,16,158.31,停車空間、住宅,鋼筋混凝土造,86年12月29日,四層,
RPUOMLKLPHIFFCB97CC,22,251.50,住家用,鋼筋混凝土造,80年12月6日,十二層,
RPUOMLKLPHIFFCB97CC,22,245.61,住家用,鋼筋混凝土造,80年12月6日,十二層,
RPUOMLKLPHIFFCB97CC,22,245.61,住家用,鋼筋混凝土造,80年12月6日,十二層,
RPUOMLKLPHIFFCB97CC,22,251.50,住家用,鋼筋混凝土造,80年12月6日,十二層,
RPPOMLMLPHIFFCB67CC,26,118.18,私設騎樓、店房、住房,鋼筋混凝土造,76年8月26日,三層,
RPTQMLMLPHIFFBB18CC,51,201.04,商業用,鋼筋混凝土加強磚造,51年9月14日,二層,
RPTQMLTKPHIFFBB78CC,13,172.83,辦公室,鋼骨鋼筋混凝土造,89年6月3日,二十八層,
RPWQMLMLPHIFFBB48CC,51,184.19,商業用,鋼筋混凝土加強磚造,51年9月14日,二層,
RPUOMLMLPHIFFBB08CC,19,16.74,住家用,鋼筋混凝土造,83年8月25日,九層,
RPSQMLSKPHIFFBB58CC,7,69.25,住宅．停車空間．梯間．辦公室．店舖．人行道．儲藏室,鋼筋混凝土造,95年11月2日,五層,
RPUPMLTKPHIFFBB78CC,29,80.96,住家用,鋼筋混凝土造,73年11月2日,五層,
RPTOMLNLPHIFFHL17DC,20,32.06,集合住宅,鋼筋混凝土造,82年12月31日,十二層,
RPOSMLNLPHIFFBB97CC,21,145.24,住商用,鋼筋混凝土造,81年4月23日,五層,
RPUOMLNLPHIFFHL27DC,22,149.94,集合住宅,鋼筋混凝土造,80年12月20日,五層,
RPVOMLNLPHIFFHL37DC,20,31.29,集合住宅,鋼筋混凝土造,82年12月31日,十二層,
RPQNMLNLPHIFFFL09CC,16,66.12,住宅　人行道　梯間　店舖,鋼筋混凝土造,86年3月31日,四層,
RPSOMLNLPHIFFAL88CC,19,330.19,人行道、店舖、住宅、梯間,鋼筋混凝土造,83年10月1日,四層,
RPRNMLOLPHIFFCL98CC,4,157.63,見其他登記事項,見其他登記事項,98年8月19日,四層,
RPQNMLOLPHIFFFL56CC,24,107.36,住宅　人行道　避難室　店舖,鋼筋混凝土造,78年11月10日,四層,
RPOOMLOLPHIFFBB77DC,21,121.32,住家用,鋼筋混凝土造,81年5月29日,十二層,
RPRNMLOLPHIFFHL86CC,12,208.64,人行步道、店舖、住宅、停車空間、梯間,鋼筋混凝土造,90年4月2日,四層,
RPTOMLOLPHIFFBB18CC,30,105.99,住家用,加強磚造,72年5月6日,二層,
RPSOMLOLPHIFFHL07CC,19,144.60,住宅、梯間,鋼筋混凝土造,83年10月19日,三層,
RPTPMLOLPHIFFCB38CC,17,124.10,住家用,鋼筋混凝土造,85年12月14日,十四層,
RPXNMLOLPHIFFCB58CC,25,3748.76,住商用,鋼筋混凝土造,77年5月7日,六層,
RPPQMLOLPHIFFCB08CC,7,169.79,住家用,鋼筋混凝土造,95年2月22日,十四層,
RPRQMLOLPHIFFCB28CC,28,68.35,住商用,鋼筋混凝土造,74年12月3日,三層,
RPVQMLOLPHIFFCB68CC,22,81.30,住家用,鋼筋混凝土造,80年6月21日,十二層,
RPVQMLOLPHIFFCB68CC,22,31.05,共有部份,鋼筋混凝土造,80年6月21日,十二層,
RPOOMLOLPHIFFAB57CC,37,114.45,住商用,加強磚造,65年7月31日,二層,
RPSNMLLLPHIFFAB57CC,17,19.27,集合住宅,鋼筋混凝土造,85年5月6日,十八層,
RPSNMLLLPHIFFAB57CC,17,3.30,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPSNMLLLPHIFFAB57CC,17,3.72,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPSNMLLLPHIFFAB57CC,17,.89,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPSNMLLLPHIFFAB57CC,17,1.81,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPXOMLOLPHIFFAB48CC,7,95.45,集合住宅,鋼筋混凝土造,95年12月22日,十五層,
RPXOMLOLPHIFFAB48CC,7,20.14,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPXOMLOLPHIFFAB48CC,7,14.30,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPTNMLLLPHIFFAB67CC,17,19.17,集合住宅,鋼筋混凝土造,85年5月6日,十八層,
RPTNMLLLPHIFFAB67CC,17,3.30,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPTNMLLLPHIFFAB67CC,17,3.72,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPTNMLLLPHIFFAB67CC,17,.89,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPTNMLLLPHIFFAB67CC,17,1.46,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPRSMLMLPHIFFAB08CC,6,189.26,集合住宅,鋼筋混凝土造,96年5月21日,十二層,
RPRSMLMLPHIFFAB08CC,6,42.43,共用,鋼筋混凝土造,96年5月21日,十二層,
RPRSMLMLPHIFFAB08CC,6,59.60,共用,鋼筋混凝土造,96年5月21日,十二層,
RPOPMLNLPHIFFAB57CC,14,99.55,住商用,鋼筋混凝土造,88年10月20日,二十一層,
RPOPMLNLPHIFFAB57CC,14,34.97,共有部份,鋼筋混凝土造,88年10月20日,二十一層,
RPRNMLLLPHIFFAB47CC,17,19.52,集合住宅,鋼筋混凝土造,85年5月6日,十八層,
RPRNMLLLPHIFFAB47CC,17,3.36,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPRNMLLLPHIFFAB47CC,17,3.78,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPRNMLLLPHIFFAB47CC,17,.91,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPRNMLLLPHIFFAB47CC,17,1.34,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPUOMLPLPHIFFCB58DC,16,98.61,集合住宅,鋼筋混凝土造,86年11月21日,二十一層,
RPVNMLQLPHIFFHL47CC,32,168.08,住宅、店舖,鋼筋混凝土造,70年5月15日,三層,
RPOOMLQLPHIFFAL78CC,12,50.04,店舖、人行道,鋼筋混凝土造,90年10月18日,十四層,
RPOOMLQLPHIFFAL78CC,12,9.55,共有部份,鋼筋混凝土造,90年10月18日,十四層,
RPTPMLQLPHIFFCB58CC,5,244.12,住家用,鋼筋混凝土造,97年9月26日,十九層,
RPVPMLQLPHIFFCB78CC,5,244.12,住家用,鋼筋混凝土造,97年9月26日,十九層,
RPQPMLPLPHIFFCB18CC,28,58.89,住家用,鋼筋混凝土造,75年1月10日,五層,
RPSOMLQLPHIFFCB38CC,25,2123.98,工業用,鋼筋混凝土造,77年8月25日,二層,
RPSOMLQLPHIFFCB38CC,25,4154.99,工業用,加強磚造,77年8月25日,一層,
RPWRMLOLPHIFFCB88CC,6,89.86,住家用,鋼筋混凝土造,96年9月20日,九層,
RPWRMLOLPHIFFCB88CC,6,10.22,共用,鋼筋混凝土造,96年9月20日,九層,
RPWRMLOLPHIFFCB88CC,6,25.58,共用,鋼筋混凝土造,96年9月20日,九層,
RPQSMLOLPHIFFCB38CC,24,995.82,商業用,鋼造,78年6月1日,一層,
RPSPMLPLPHIFFCB38CC,4,71.82,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPWPMLQLPHIFFCB88CC,4,41.66,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPWPMLQLPHIFFCB88CC,4,3.45,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPWPMLQLPHIFFCB88CC,4,16.44,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPVTMLQLPHIFFCB56CC,7,295.86,人行道、店舖、住宅,鋼筋混凝土造,95年12月7日,五層,
RPOQMLQLPHIFFCB18CC,32,106.56,住商用,加強磚造,70年11月9日,二層,
RPTQMLQLPHIFFCB68CC,4,41.66,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPTQMLQLPHIFFCB68CC,4,3.45,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPTQMLQLPHIFFCB68CC,4,16.44,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPROMLQLPHIFFBB18CC,34,65.18,住家用,鋼筋混凝土造,68年8月21日,五層,
RPXQMLQLPHIFFCB09CC,31,97.80,住家用,鋼筋混凝土造,71年7月27日,五層,
RPPOMLQLPHIFFBB97CC,6,68.58,住家用,鋼筋混凝土造,96年12月31日,十二層,
RPTOMLTLPHIFFAL96CC,20,68.20,住家用,鋼筋混凝土造,82年11月19日,八層,
RPRNMLSLPHIFFCB38CC,23,146.12,住家用,鋼筋混凝土造,79年12月8日,一層,
RPXNMLTLPHIFFFL77CC,6,167.83,停車空間、住宅,鋼筋混凝土造,96年9月12日,四層,
RPPNMLTLPHIFFHL27DC,46,54.00,住家用,磚造,57年1月1日,一層,
RPVNMLTLPHIFFCB88CC,9,152.86,集合住宅、機械室,ＲＣ造,93年7月5日,十四層,
RPWPMLTLPHIFFCB56CC,4,155.81,住家用,鋼筋混凝土造,98年6月19日,二十五層,
RPWPMLTLPHIFFCB56CC,4,112.05,共用,鋼筋混凝土造,98年6月19日,二十五層,
RPXPMLTLPHIFFCB66CC,3,188.53,住家用,鋼骨鋼筋混凝土造,100年1月10日,二十八層,
RPXPMLTLPHIFFCB66CC,3,116.82,本共有部分之項目有停車空間、車道、梯廳﹝昇降機間﹞、安全梯、消防機械室、機械室、清水池、防空避難室兼停車空間、電信室、台電配電室、門廳、管委會使用空間、防災中心、垃圾處理室、特別安全梯、緩衝空間、無遮簷人行道、圍牆、儲藏室、水箱、中繼機械室、透空遮牆等二十二項。,鋼骨鋼筋混凝土造,100年1月10日,二十八層,
RPXPMLTLPHIFFCB66CC,3,.36,本共有部分之項目有停車空間等一項,鋼骨鋼筋混凝土造,100年1月10日,二十八層,
RPSQMLTLPHIFFCB88CC,3,220.28,住家用,鋼筋混凝土造,100年1月21日,三十五層,
RPSQMLTLPHIFFCB88CC,3,65.54,本共有部份之項目有：開放空間、門廳、門廊、管委會使用空間、社區游泳池、防災中心、排煙室、樓梯間、機房、行動不便電梯、緊急升降機電梯、機車停車空間、車道、中繼機房、中繼水箱、電梯機房、透空遮牆、水箱、水錶室等十九項。,鋼筋混凝土造,100年1月21日,三十五層,
RPSQMLTLPHIFFCB88CC,3,86.23,本共有部份之項目有：水箱、排煙室、樓梯間、停車空間、行動不便電梯、車道、梯廳、消防機房、污水機房、發電機房、電信室、機房、電錶室、垃圾集中室、油箱室、防空避難室兼停車空間、防空避難室、台電配電室等十八項。,鋼筋混凝土造,100年1月21日,三十五層,
RPVRMLTLPHIFFCB66CC,19,633.25,商業用,鋼筋混凝土造,83年12月27日,十四層,
RPPRMLTLPHIFFCB68CC,7,79.73,住家用,鋼筋混凝土造,95年8月16日,二十二層,
RPPRMLTLPHIFFCB68CC,7,49.61,共用,鋼筋混凝土造,95年8月16日,二十二層,
RPUSMLTLPHIFFCB66CC,7,79.73,住家用,鋼筋混凝土造,95年8月16日,二十二層,
RPUSMLTLPHIFFCB66CC,7,49.61,共用,鋼筋混凝土造,95年8月16日,二十二層,
RPOTMLTLPHIFFCB78CC,3,46.22,住家用,鋼筋混凝土造,99年11月19日,二十四層,
RPOTMLTLPHIFFCB78CC,3,34.85,本共有部分之項目有停車空間、消防機房、污水機房、揚水機房、水箱、排煙室、梯廳、樓梯間、昇降機間、防空避難室兼停車空間、防災中心、台電配電室、電信室、緊急發電機房、電錶箱室、門廳、管委會空間、中繼機房、屋頂平台、電梯機房、機房等二十一項,鋼筋混凝土造,99年11月19日,二十四層,
RPPOMLTLPHIFFBB28CC,8,47.39,住家用,鋼筋混凝土造,94年12月8日,十八層,
RPPOMLTLPHIFFBB28CC,8,18.99,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPPQMLKMPHIFFBB67CC,41,77.87,商業用,鋼筋混凝土加強磚造,61年5月17日,二層,
RPRNMLKMPHIFFCB67CC,25,2123.98,工業用,鋼筋混凝土造,77年8月25日,二層,
RPRNMLKMPHIFFCB67CC,25,4154.99,工業用,加強磚造,77年8月25日,一層,
RPORMLKMPHIFFBB67CC,20,96.00,住家用,鋼筋混凝土造,82年8月3日,八層,
RPXNMLKMPHIFFCB28CC,15,435.10,住宅、停車空間、水箱,鋼筋混凝土造,87年10月22日,四層,
RPPOMLKMPHIFFAL38CC,18,101.25,農舍,鋼造,84年11月18日,一層,
RPROMLKMPHIFFAL58CC,13,167.00,人行道、店舖、住房、梯間,鋼筋混凝土造,90年1月16日,三層,
RPSNMLLMPHIFFAB67CC,3,177.67,店舖、住宅、停車空間、人行道、樓梯間、機械室,鋼筋混凝土造,99年10月11日,五層,
RPOTMLLMPHIFFCL56DC,6,146.23,住宅、梯間,鋼筋混凝土造,97年1月18日,三層,
RPSOMLLMPHIFFCB08DC,33,304.35,住商用,鋼筋混凝土造,69年11月26日,四層,
RPTOMLLMPHIFFCB18DC,33,304.35,住商用,鋼筋混凝土造,69年11月26日,四層,
RPTNMLLMPHIFFBB97DC,5,19.12,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPTNMLLMPHIFFBB97DC,5,3.97,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPTNMLLMPHIFFBB97DC,5,7.76,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPUNMLLMPHIFFBB08DC,5,18.50,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPUNMLLMPHIFFBB08DC,5,3.86,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPUNMLLMPHIFFBB08DC,5,7.76,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPWNMLLMPHIFFBB28DC,5,19.56,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPWNMLLMPHIFFBB28DC,5,4.08,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPWNMLLMPHIFFBB28DC,5,8.42,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPOOMLLMPHIFFBB57DC,5,18.50,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPOOMLLMPHIFFBB57DC,5,3.86,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPOOMLLMPHIFFBB57DC,5,7.76,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPPOMLLMPHIFFBB67DC,5,18.50,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPPOMLLMPHIFFBB67DC,5,3.86,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPPOMLLMPHIFFBB67DC,5,7.76,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPROMLLMPHIFFBB87DC,5,19.56,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPROMLLMPHIFFBB87DC,5,4.08,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPROMLLMPHIFFBB87DC,5,8.42,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPSPMLLMPHIFFCB08CC,31,211.68,住商用,鋼筋混凝土造,71年10月13日,三層,
RPSRMLLMPHIFFCB28CC,19,110.62,商業用,鋼筋混凝土造,83年12月5日,九層,
RPSRMLLMPHIFFCB28CC,19,15.88,共有部份,鋼筋混凝土造,83年12月5日,九層,
RPSRMLLMPHIFFCB28CC,19,40.97,共有部份,鋼筋混凝土造,83年12月5日,九層,
RPSRMLLMPHIFFCB28CC,19,14.19,共有部份,鋼筋混凝土造,83年12月5日,九層,
RPQTMLLMPHIFFCB28CC,19,92.52,住家用,鋼筋混凝土造,83年3月25日,十三層,
RPQTMLLMPHIFFCB28CC,19,11.53,共有部份,鋼筋混凝土造,83年3月25日,十三層,
RPWPMLLMPHIFFBB38CC,31,112.50,住家用,鋼筋混凝土造,71年6月5日,五層,
RPWPMLTLPHIFFAB98CC,18,24.02,住家用,鋼筋混凝土造,84年1月13日,十九層,
RPWPMLTLPHIFFAB98CC,18,3.71,共有部份,鋼筋混凝土造,84年1月13日,十九層,
RPWPMLTLPHIFFAB98CC,18,9.08,梯間．水箱．機械室,鋼筋混凝土造,84年1月13日,十九層,
RPSOMLQLPHIFFAB18CC,15,264.55,住家用,鋼筋混凝土造,87年10月30日,二十四層,
RPRTMLKMPHIFFAB08CC,6,93.91,集合住宅,鋼筋混凝土造,96年7月5日,十五層,
RPPPMLOLPHIFFAB77CC,7,114.31,集合住宅,鋼筋混凝土造,95年12月22日,十五層,
RPPPMLOLPHIFFAB77CC,7,24.11,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPPPMLOLPHIFFAB77CC,7,17.13,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPVQMLKMPHIFFAB18CC,62,195.93,住家用,磚造,40年7月1日,二層,
RPRQMLTLPHIFFAB58CC,7,86.95,集合住宅,鋼筋混凝土造,95年12月22日,十五層,
