鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
北屯區,房地(土地+建物),台中市北屯區北屯路５２７巷５號,66.3,住,,,1020407,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0960730,195.04,4,3,3,有,有,11200000,57424,,0.0,0,,RPXNMLSKNHIFFBB38CA,165.1,0.0,29.94,,
北區,房地(土地+建物),台中市北區育德里梅川東路三段１６９號４樓之３,20.95,住,,,1010929,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0750912,113.62,3,2,1,有,有,3400000,29924,,0.0,0,,RPRRMLKLNHIFFBB47CA,70.24,0.0,6.67,,
北區,房地(土地+建物),台中市北區育德路１３９號,72.0,住,,,1020312,土地1建物1車位0,全,三層,透天厝,商業用,鋼筋混凝土加強磚造,0610810,197.78,4,2,2,有,無,9380000,47426,,0.0,0,,RPOOMLLLNHIFFBB96CA,197.78,0.0,0.0,,
北屯區,房地(土地+建物)+車位,台中市北屯區文心路四段９３４號６樓之１,22.52,住,,,1020329,土地1建物1車位2,六層,十二層,辦公商業大樓,商業用,鋼筋混凝土造,0800211,337.19,3,0,0,有,有,9200000,27284,坡道機械,0.0,0,,RPRRMLLLNHIFFBB57CA,256.4,1.92,13.34,,
北屯區,房地(土地+建物)+車位,台中市北屯區文心路四段５２８號九樓之６,8.24,商,,,1020322,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970130,84.78999999999999,2,1,1,有,有,4800000,56610,坡道機械,0.0,0,,RPSRMLNLNHIFFBB87CA,43.46,0.0,5.98,,
北屯區,房地(土地+建物)+車位,台中市北屯區文心路四段５２８號十樓之２,5.83,商,,,1020328,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970130,63.37,2,1,1,有,有,3960000,62490,坡道機械,0.0,0,,RPWPMLOLNHIFFBB18CA,26.35,2.94,5.87,,
北屯區,房地(土地+建物),台中市北屯區修齊街３６巷１２號,69.0,住,,,1020316,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0731206,115.3,3,2,2,有,無,7310000,63400,,0.0,0,,RPXPMLOLNHIFFBB28CA,98.16,12.11,5.03,,
北屯區,房地(土地+建物)+車位,台中市北屯區中清路１０８巷８號４樓,9.78,住,,,1020326,土地3建物1車位1,四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820924,127.89000000000001,3,2,2,有,有,5430000,42458,坡道機械,0.0,0,,RPRQMLOLNHIFFBB77CA,85.54,1.45,11.55,,
北屯區,房地(土地+建物)+車位,台中市北屯區旅順路一段６號３樓,15.4,住,,,1020325,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820310,145.87,3,2,2,有,有,4880000,33454,坡道平面,0.0,0,,RPQRMLOLNHIFFBB77CA,82.43,0.0,12.54,,
北屯區,房地(土地+建物)+車位,台中市北屯區軍和街19號9樓,26.31,住,,,1020422,土地1建物2車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0801226,174.78,3,2,2,有,有,5000000,28606,坡道平面,37.0,0,,RPUNMLRLNHIFFBB08CA,113.31,0.97,11.0,,
北屯區,房地(土地+建物),台中市北屯區松竹路二段３１８號１１樓,9.97,住,,,1020310,土地1建物1車位0,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840331,93.6,2,2,1,有,有,3300000,35256,,0.0,0,,RPTNMLTLNHIFFBB18CA,59.81,0.0,9.05,,
北屯區,房地(土地+建物)+車位,台中市北屯區松義街１９０號４樓,16.42,住,,,1020409,土地1建物2車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820212,100.31,3,2,2,有,有,3800000,37883,坡道機械,0.0,0,,RPWPMLTLNHIFFBB68CA,71.63,1.61,7.48,,
西屯區,土地,民安段1482地號,73.9,其他,,,1020410,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3576000,48390,,0.0,0,道路用地,RPQSMLLJNHIFFCB47CA,0.0,0.0,0.0,,
西屯區,房地(土地+建物),台中市西屯區逢甲路８之１號,22.03,住,,,1020322,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690621,62.97,2,2,1,有,無,7500000,119104,,0.0,0,,RPOTMLLJNHIFFCB37CA,62.97,0.0,0.0,,
西屯區,土地,民安段1482地號,23.91,其他,,,1020418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1052620,44024,,0.0,0,道路用地,RPWNMLMJNHIFFCB67CA,0.0,0.0,0.0,,
南屯區,土地,豐樂段319地號,22.7,其他,,,1020415,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1125420,49578,,0.0,0,,RPPRMLMJNHIFFCB37CA,0.0,0.0,0.0,,
西屯區,房地(土地+建物)+車位,台中市西屯區市政北一路２６７號十二樓之１,11.12,其他,,,1020411,土地1建物1車位1,十二層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951113,151.05,3,2,2,有,有,11850000,78451,坡道平面,34.86,0,,RPRRMLMJNHIFFCB57CA,66.87,4.53,11.03,,
西屯區,土地,西屯段834-1地號,6.0,其他,,,1020415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,393950,65658,,0.0,0,1.包含公共設施保留地之交易。2.本案承買人與產權登記名義人非屬同一人。,RPSRMLMJNHIFFCB67CA,0.0,0.0,0.0,,
南屯區,土地,永春段159地號,219.5,住,,,1020331,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20900000,95216,,0.0,0,,RPVPMLNJNHIFFCB87CA,0.0,0.0,0.0,,
西屯區,房地(土地+建物)+車位,台中市西屯區福科路９１０號九樓之２,18.36,住,,,1020408,土地2建物2車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831021,158.22,4,2,2,有,有,4550000,28757,坡道平面,0.0,0,,RPPNMLOJNHIFFCB17CA,92.55,0.0,9.96,,
西屯區,房地(土地+建物),台中市西屯區大墩十七街６４號三樓,8.55,住,,,1020401,土地1建物2車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800321,55.230000000000004,1,1,1,有,有,3020000,54680,,0.0,0,,RPRNMLOJNHIFFCB37CA,33.59,0.9,5.59,,
南屯區,房地(土地+建物),台中市南屯區南屯路二段８７０巷１７之２號,87.95,住,,,1020414,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0970430,287.61,4,3,3,有,有,20600000,71625,,0.0,0,,RPRPMLOJNHIFFCB57CA,208.39,0.0,22.15,,
西屯區,房地(土地+建物)+車位,台中市西屯區文心路二段５６６之１２號二十三樓之１,11.86,住,,,1020405,土地1建物1車位2,二十三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941110,201.69,3,2,2,有,有,15200000,75363,坡道平面,25.94,0,,RPTPMLOJNHIFFCB77CA,91.81,2.88,24.4,,
西屯區,房地(土地+建物)+車位,台中市西屯區國安一路１０５號１０樓之６,13.22,住,,,1020406,土地1建物1車位1,十層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971127,138.75,3,2,2,有,有,8850000,63784,坡道機械,13.92,0,,RPORMLOJNHIFFCB47CA,75.24,1.72,10.35,,
西屯區,房地(土地+建物),台中市西屯區大容東街１３２之２號,28.0,住,,,1020407,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761208,108.22999999999999,3,2,2,有,有,5388800,49790,,0.0,0,,RPPNMLQJNHIFFCB37CA,84.01,0.0,8.65,,
南屯區,房地(土地+建物)+車位,台中市南屯區南屯路二段２３２號七樓,9.61,住,,,1020410,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821018,139.24,3,2,2,有,有,6180000,44384,坡道機械,0.0,0,,RPTOMLQJNHIFFCB87CA,92.92,1.5,15.52,,
西屯區,房地(土地+建物),台中市西屯區中清西二街１２１號四樓之３,28.96,住,,,1020416,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840321,153.94,4,2,2,有,有,4700000,30531,,0.0,0,,RPTVMLRJNHIFFCB68CA,103.33,0.0,12.39,,
南屯區,房地(土地+建物)+車位,台中市南屯區河南路四段６９０巷２７號十樓,26.51,住,,,1020318,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970627,178.78,3,2,2,有,有,11660000,65220,坡道平面,33.02,0,,RPWWMLRJNHIFFCB09CA,94.0,2.95,6.84,,
西屯區,房地(土地+建物)+車位,台中市西屯區河南路二段２６２號八樓之５,14.96,住,,,1020321,土地1建物1車位1,八層,十三層,辦公商業大樓,商業用,鋼筋混凝土造,0800613,143.61,0,2,0,有,有,7000000,48743,坡道機械,0.0,0,,RPPOMLSJNHIFFCB67CA,79.78,0.0,4.91,,
西屯區,房地(土地+建物)+車位,台中市西屯區青海路二段１８８號十六樓之１,30.5,住,,,1020409,土地1建物1車位2,十六層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000112,424.28,4,2,3,有,有,34400000,81079,坡道平面,37.36,0,,RPROMLSJNHIFFCB87CA,210.68,4.17,48.85,,
南屯區,土地,台安段151-1地號,1270.74,其他,,,1020412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5552709,4370,,0.0,0,公設保留地,RPOQMLSJNHIFFCB77CA,0.0,0.0,0.0,,
西屯區,房地(土地+建物),台中市西屯區漢成六街４６號五樓之４,16.15,住,,,1020331,土地1建物1車位0,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831130,120.88,3,2,2,有,有,4400000,36400,,0.0,0,,RPORMLSJNHIFFCB87CA,67.36,14.36,10.17,,
南屯區,房地(土地+建物),台中市南屯區文山八街８號十四樓之３,8.53,住,,,1020326,土地1建物1車位0,十四層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861128,113.51,4,2,3,有,有,5200000,45811,,0.0,0,,RPTRMLSJNHIFFCB38CA,67.38,1.69,11.74,,
西屯區,房地(土地+建物)+車位,台中市西屯區漢翔路37號6樓之1,34.04,住,,,1020326,土地1建物1車位2,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011003,273.53,3,2,2,有,有,18180000,66464,坡道平面,66.18,0,,RPPNMLTJNHIFFCB67CA,125.66,2.94,11.51,,
西屯區,房地(土地+建物)+車位,台中市西屯區福科一街６６號十一樓之１,37.11,住,,,1020408,土地1建物1車位2,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010410,340.35,4,2,2,有,有,22500000,66108,坡道平面,51.68,0,,RPTPMLTJNHIFFCB28CA,175.94,4.63,14.5,,
南屯區,房地(土地+建物),台中市南屯區大墩一街３號,41.7,住,,,1020417,土地1建物1車位0,一層，騎樓，夾層,五層,店面(店鋪),住商用,鋼筋混凝土造,0780408,120.31,2,2,2,有,無,9050000,75222,,0.0,0,,RPOQMLTJNHIFFCB87CA,116.94,3.37,0.0,,
南屯區,房地(土地+建物)+車位,台中市南屯區海德街２號四樓之１,15.75,住,,,1020402,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970620,134.76999999999998,3,2,2,有,有,8800000,65296,坡道機械,0.0,0,,RPQOMLKKNHIFFCB07CA,79.62,3.33,5.68,,
西屯區,房地(土地+建物),台中市西屯區何厝東一街３號,250.0,住,,,1020129,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0801210,581.67,4,3,3,有,無,35000000,60172,,0.0,0,,RPTQMLKKNHIFFCB57CA,548.48,0.0,33.19,,
西屯區,房地(土地+建物),台中市西屯區四川西一街２１號,25.2,住,,,1020410,土地1建物2車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820827,143.59,4,2,2,有,有,6980000,48611,,0.0,0,,RPOQMLKKNHIFFCB07CA,81.66,14.47,0.0,,
西屯區,房地(土地+建物),台中市西屯區弘孝路１９號３樓之３,11.15,住,,,1020324,土地1建物1車位0,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900704,114.39999999999999,3,2,2,有,有,7180000,62762,,0.0,0,,RPROMLLKNHIFFCB27CA,78.0,2.79,4.37,,
西屯區,房地(土地+建物)+車位,台中市西屯區何南里大安西街３２號５樓,16.99,住,,,1020410,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820511,103.68,3,2,1,有,有,4800000,46296,坡道機械,0.0,0,,RPSOMLLKNHIFFCB37CA,60.11,1.49,6.84,,
西屯區,房地(土地+建物),台中市西屯區大祥街１５號１６樓之２,11.86,住,,,1020324,土地1建物1車位0,十六層,二十一層,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0860118,159.75,3,2,2,有,有,8500000,53208,,0.0,0,,RPTOMLLKNHIFFCB47CA,97.08,1.04,11.05,,
西屯區,土地,民安段231-2地號,129.77,其他,,,1020327,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6919799,53324,,0.0,0,包含公共設施保留地之交易。,RPSNMLMKNHIFFCB37CA,0.0,0.0,0.0,,
南屯區,車位,台中市南屯區河南路四段250號等公共設施,0.9,住,,,1020422,土地0建物0車位1,,,住宅大樓(11層含以上有電梯),,,,11.57,3,2,2,有,有,500000,,坡道機械,11.57,500000,,RPUNMLNKNHIFFCB67CA,0.0,0.0,0.0,,
西屯區,土地,民安段1470-1地號,4.36,其他,,,1020416,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,482936,110765,,0.0,0,包含公共設施保留地之交易。,RPWQMLNKNHIFFCB18CA,0.0,0.0,0.0,,
西屯區,房地(土地+建物),台中市西屯區烈美街120號,90.0,住,,,1020408,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0840717,357.76,19,1,19,有,無,30000000,83855,,0.0,0,,RPUSMLNKNHIFFCB18CA,322.6,8.15,27.01,,
南屯區,房地(土地+建物)+車位,台中市南屯區忠勇路５２之２３５號十二樓,9.99,住,,,1020407,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010926,107.31,3,1,1,有,有,5760000,53676,坡道機械,0.0,0,,RPQNMLPKNHIFFCB47CA,53.72,1.03,9.56,,
西屯區,房地(土地+建物)+車位,台中市西屯區上安里至善路６４號１４樓,16.88,商,,,1020413,土地2建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820615,123.84,3,2,2,有,有,5900000,47642,升降平面,0.0,0,,RPPRMLPKNHIFFCB77CA,85.86,1.07,9.34,,
南屯區,房地(土地+建物)+車位,台中市南屯區精誠路502巷1號三樓,17.22,住,,,1020401,土地1建物2車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801014,110.11999999999999,3,2,2,有,有,4530000,41137,升降機械,0.0,0,,RPQNMLQKNHIFFCB57CA,63.8,1.41,16.36,,
西屯區,房地(土地+建物),台中市西屯區寶慶街３０巷５號,18.73,商,,,1020414,土地1建物1車位0,一層，二層，騎樓,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830509,203.22,0,0,0,無,有,9700000,47732,,0.0,0,,RPROMLQKNHIFFCB77CA,159.26,9.43,7.0,,
南屯區,房地(土地+建物)+車位,台中市南屯區向心里文心南三路５８８號７樓之５,25.72,商,,,1020321,土地1建物1車位2,七層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001207,332.5,4,2,3,有,有,23800000,71579,坡道平面,35.7,0,車位價款合計新台幣貳佰陸拾萬元整為土地建物總價一部分,RPOTMLQKNHIFFCB97CA,171.28,8.18,19.12,,
南屯區,房地(土地+建物)+車位,台中市南屯區向心里文心南三路５８８號十四樓之1,23.84,商,,,1020402,土地1建物1車位2,十四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001207,308.19,4,2,3,有,有,22800000,73980,坡道平面,35.7,0,車位價款合計新台幣貳佰肆拾萬元整為土地建物總價一部分,RPPTMLQKNHIFFCB08CA,157.02,6.94,18.35,,
南屯區,房地(土地+建物)+車位,台中市南屯區向心里文心南三路５８８號十四樓之5,25.72,商,,,1020402,土地1建物1車位2,十四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001207,332.5,4,2,3,有,有,24800000,74586,坡道平面,35.7,0,車位價款合計新台幣貳佰參拾萬元整為土地建物總價一部分,RPRTMLQKNHIFFCB28CA,171.28,8.18,19.12,,
南屯區,房地(土地+建物),台中市南屯區大墩五街88號5樓,13.1,住,,,1020330,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841116,79.00999999999999,2,1,1,有,有,3400000,43033,,0.0,0,,RPVRMLKLNHIFFCB97CA,50.24,1.37,6.93,,
西屯區,房地(土地+建物)+車位,台中市西屯區西墩里漢翔路３３３號４樓之２,33.03,住,,,1011115,土地3建物1車位2,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020128,303.98,4,2,2,有,有,18250000,60037,坡道平面,59.52,0,,RPOOMLLLNHIFFCB07CA,143.65,9.12,12.44,,
西屯區,房地(土地+建物)+車位,台中市西屯區工業區一路９６之３１號十一樓之１,25.75,住,,,1020330,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970711,215.45999999999998,5,2,3,有,有,10680000,49568,坡道平面,0.0,0,,RPPQMLLLNHIFFCB37CA,111.24,3.78,9.59,,
南屯區,房地(土地+建物),台中市南屯區黎明路二段４２５號五樓之１,8.94,住,,,1020207,土地1建物1車位0,五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840919,94.14999999999999,2,2,1,有,有,4100000,43548,,0.0,0,,RPSQMLLLNHIFFCB67CA,61.86,0.0,7.52,,
西屯區,土地,民安段1091-4地號,9.45,其他,,,1020320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,984595,104190,,0.0,0,,RPOPMLNLNHIFFCB37CA,0.0,0.0,0.0,,
南屯區,房地(土地+建物)+車位,台中市南屯區忠勇路１０７之３號十一樓之１,13.63,住,,,1020323,土地1建物1車位1,十一層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830905,111.73,3,2,2,有,有,3850000,34458,坡道機械,0.0,0,,RPXQMLNLNHIFFCB38CA,70.0,1.68,10.36,,
西屯區,房地(土地+建物),台中市西屯區華夏巷西一弄３１號,26.32,住,,,1020328,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780109,106.15,6,0,6,有,有,6400000,60292,,0.0,0,,RPOSMLNLNHIFFCB67CA,75.61,14.01,0.0,,
南屯區,房地(土地+建物)+車位,台中市南屯區公益路二段１８５號六樓之２,10.9,住,,,1020323,土地1建物1車位1,六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841128,158.94,3,1,2,有,有,9000000,56625,坡道平面,0.0,0,,RPROMLOLNHIFFCB67CA,88.62,3.78,12.54,,
西屯區,房地(土地+建物),台中市西屯區西屯路二段２８４之１０號,293.0,住,,,1020315,土地5建物1車位0,二層，三層，四層，五層，騎樓，見其他登記事項，一層,五層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0970215,887.11,29,2,30,有,無,75000000,84544,,0.0,0,,RPVPMLOLNHIFFCB18CA,781.73,6.43,98.95,,
南屯區,房地(土地+建物)+車位,台中市南屯區黎明路二段４２０號十三樓之３,15.16,住,,,1020406,土地1建物2車位1,十三層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850612,130.22,3,2,2,有,有,6980000,53602,坡道機械,16.09,0,,RPTNMLQLNHIFFCB97CA,76.22,0.0,9.72,,
西屯區,房地(土地+建物)+車位,台中市西屯區國安一路１１１號九樓之２,12.69,住,,,1020331,土地1建物1車位1,九層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971127,145.32999999999998,3,2,2,有,有,9850000,67777,坡道平面,0.0,0,,RPOOMLQLNHIFFCB57CA,74.75,3.08,8.5,,
后里區,房地(土地+建物),台中市后里區民生路３１４巷５號,108.15,住,,,1020329,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0670802,102.48,5,1,2,有,無,6900000,67330,,0.0,0,,RPSNMLMJNHIFFAL08CA,102.48,0.0,0.0,,
