鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
竹南鎮,土地,公館子段577-1地號,1323.0,農,特定農業區,農牧用地,1020406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1512,,0.0,0,,RPVNMLMJNHIFFDK58CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大厝里１３鄰獅山８３之１１號,145.68,農,,,1010809,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020107,227.51,5,2,5,有,無,6260000,27515,,0.0,0,,RPSNMLQJNHIFFDK68CA,206.58,0.0,20.93,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮照南里２０鄰自強街２０號,96.0,住,,,1020206,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0620406,210.16,3,1,3,有,無,3500000,16654,,0.0,0,二等親間買賣。,RPPNMLQJNHIFFDK38CA,210.16,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大厝里１３鄰獅山８３之９號,111.68,農,,,1011026,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020107,198.12,3,2,3,有,無,5900000,29780,,0.0,0,,RPQNMLQJNHIFFDK48CA,177.71,0.0,20.41,,
竹南鎮,土地,大同段919地號,3161.36,住,,,1020319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,149190000,47192,,0.0,0,,RPPNMLNJNHIFFDK08CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮竹南鎮崎頂里20鄰和仁街71巷33號,84.0,住,工業區,丁種建築用地,1020415,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0861024,224.65,6,3,3,有,無,5350000,23815,,0.0,0,,RPQNMLNJNHIFFDK18CA,203.05,0.0,21.6,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮龍山里８鄰龍山路二段３０７號,34.75,住,,,1020408,土地1建物1車位1,一層，二層，三層，騎樓,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840826,178.67000000000002,3,2,3,有,有,4800000,26865,坡道平面,0.0,0,,RPUNMLNJNHIFFDK58CA,118.06,4.1,16.2,,
造橋鄉,土地,淡文湖段1514-1地號,2609.0,,特定農業區,農牧用地,1020329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,1993,,0.0,0,,RPVNMLNJNHIFFDK68CA,0.0,0.0,0.0,,
通霄鎮,土地,土城段956-1地號,992.0,,山坡地保育區,農牧用地,1020419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1841858,1857,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLQLNHIFFCK48CA,0.0,0.0,0.0,,
苑裡鎮,土地,社柑段1087-3地號,2180.63,其他,特定農業區,甲種建築用地,1020308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16491000,7562,,0.0,0,地上物由買方排除,RPTNMLNKNHIFFCK48CA,0.0,0.0,0.0,,
苑裡鎮,土地,火炎山段780地號,1800.04,,特定農業區,農牧用地,1020410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5712000,3173,,0.0,0,,RPQOMLNKNHIFFCK28CA,0.0,0.0,0.0,,
苑裡鎮,土地,西海段446地號,1375.0,,特定農業區,農牧用地,1010713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2750000,2000,,0.0,0,,RPSNMLOKNHIFFCK48CA,0.0,0.0,0.0,,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮新復里８鄰新復１１１之９號,101.2,,特定農業區,甲種建築用地,1020411,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020207,198.94,4,2,4,有,無,5600000,28149,,0.0,0,,RPTNMLTJNHIFFCK98CA,185.11,0.0,13.83,,
苑裡鎮,土地,苑坑段971-2地號,10785.29,,山坡地保育區,農牧用地,1020417,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6712650,622,,0.0,0,,RPPNMLRJNHIFFCK38CA,0.0,0.0,0.0,,
苑裡鎮,土地,苑西段955地號,30.75,住,,,1020319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,651000,21171,,0.0,0,,RPPNMLSJNHIFFCK48CA,0.0,0.0,0.0,,
苑裡鎮,土地,火炎山段71-1地號,1467.71,,特定農業區,農牧用地,1020407,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4850000,3304,,0.0,0,,RPRNMLSJNHIFFCK68CA,0.0,0.0,0.0,,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮西平里１４鄰出水４０之５號,843.0,,特定農業區,農牧用地,1020410,土地1建物1車位0,全,二層,透天厝,農舍,鋼筋混凝土造,0880308,148.48,3,1,2,有,無,5650000,38052,,0.0,0,,RPWNMLSJNHIFFCK56CA,148.48,0.0,0.0,,
苑裡鎮,土地,啟心段1077-5地號,11.57,其他,特定農業區,甲種建築用地,1020424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,8643,,0.0,0,,RPQNMLKKNHIFFCK87CA,0.0,0.0,0.0,,
苑裡鎮,土地,玉豐段1175地號,840.05,,特定農業區,農牧用地,1020308,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,5357,,0.0,0,,RPQNMLKLNHIFFCK97CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大厝里１３鄰獅山８３之１９號,107.68,農,,,1011224,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020107,196.6,4,2,3,有,無,5850000,29756,,0.0,0,,RPRNMLQJNHIFFDK58CA,176.54,0.0,20.06,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮竹興里７鄰復興路３９８號,115.16,其他,鄉村區,乙種建築用地,1020322,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020125,198.54,4,2,3,有,無,8400000,42309,,0.0,0,,RPPNMLKLNHIFFDK97CA,179.75,0.0,18.79,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮竹興里７鄰復興路４００號,113.52,其他,鄉村區,乙種建築用地,1020321,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020125,196.42,4,2,3,有,無,8460000,43071,,0.0,0,,RPQNMLKLNHIFFDK08CA,176.33,0.0,20.09,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮竹興里７鄰復興路３９６號,116.8,其他,鄉村區,乙種建築用地,1020325,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020125,196.42,4,2,3,有,無,8480000,43173,,0.0,0,,RPQNMLTKNHIFFDK88CA,176.33,0.0,20.09,,
公館鄉,土地,關爺埔段912地號,307.6,,特定農業區,農牧用地,1020419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,465000,1512,,0.0,0,,RPQNMLPKNHIFFBK28CA,0.0,0.0,0.0,,
公館鄉,土地,關爺埔段912地號,205.06,,特定農業區,農牧用地,1020419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,310000,1512,,0.0,0,,RPRNMLPKNHIFFBK38CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿北苗里２８鄰北安街１９１巷７弄１號四樓,32.4,住,,,1020418,土地1建物1車位0,四層,,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860301,97.87,3,2,2,有,無,1800000,18392,,0.0,0,直系姻親間之買賣,RPPNMLNKNHIFFBK97CA,0.0,0.0,0.0,,
頭屋鄉,土地,頭屋段一小段295地號,30.5,住,,,1020419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,323050,10592,,0.0,0,,RPQNMLTKNHIFFBK68CA,0.0,0.0,0.0,,
頭屋鄉,土地,頭屋段一小段295地號,38.25,住,,,1020221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,405000,10588,,0.0,0,,RPRNMLTKNHIFFBK78CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿勝利里１７鄰新東街３６６巷１號,116.89,住,,,1020416,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1011218,228.31,5,2,5,有,無,7200000,31536,,0.0,0,,RPQNMLQJNHIFFBK28CA,228.31,0.0,0.0,,
苗栗市,土地,勝利段377地號,50.0,住,,,1020412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1372808,27456,,0.0,0,,RPRNMLQJNHIFFBK38CA,0.0,0.0,0.0,,
公館鄉,土地,五谷岡段983地號,1901.0,農,,,1020408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7187500,3781,,0.0,0,,RPWNMLQJNHIFFBK88CA,0.0,0.0,0.0,,
卓蘭鎮,土地,新厝段602-3地號,70.0,住,,,1020416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2750000,39286,,0.0,0,含增建或未登記建物。,RPPNMLOJNHIFFAK87CA,0.0,0.0,0.0,,
大湖鄉,土地,明湖段190地號,71.8,商,,,1020429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3121200,43471,,0.0,0,縣府標售地籍清理土地,RPRNMLKKNHIFFAK77CA,0.0,0.0,0.0,,
三義鄉,土地,上城段725地號,1624.97,農,特定農業區,農牧用地,1020325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5900000,3631,,0.0,0,,RPQOMLOLNHIFFEK68CA,0.0,0.0,0.0,,
三義鄉,土地,上城段723-2地號,1177.0,農,特定農業區,農牧用地,1020325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4270000,3628,,0.0,0,,RPPNMLOLNHIFFEK48CA,0.0,0.0,0.0,,
三義鄉,土地,鯉魚段302地號,2790.97,,特定農業區,農牧用地,1020408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7800000,2795,,0.0,0,,RPPNMLNLNHIFFEK38CA,0.0,0.0,0.0,,
三義鄉,土地,三叉段317地號,1894.0,,山坡地保育區,農牧用地,1020425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,422,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLTJNHIFFEK88CA,0.0,0.0,0.0,,
西湖鄉,土地,五湖段274-6地號,4432.0,,特定農業區,農牧用地,1020424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,812,,0.0,0,,RPQNMLNJNHIFFEK28CA,0.0,0.0,0.0,,
銅鑼鄉,土地,中心埔段中興小段98地號,2128.82,其他,工業區,丁種建築用地,1020318,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25114754,11798,,0.0,0,,RPPNMLKKNHIFFEK97CA,0.0,0.0,0.0,,
銅鑼鄉,土地,中心埔段中興小段99地號,1845.02,其他,工業區,丁種建築用地,1020318,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21766623,11797,,0.0,0,,RPQNMLKKNHIFFEK08CA,0.0,0.0,0.0,,
西湖鄉,土地,二湖段1440地號,1785.56,,特定農業區,農牧用地,1020415,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,784,,0.0,0,姐弟間交易,RPSNMLOKQHIFFEK98CA,0.0,0.0,0.0,,
頭份市,土地,雙喜段224地號,2288.97,農,山坡地保育區,農牧用地,1020315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,1529,,0.0,0,,RPSOMLQJNHIFFFK98CA,0.0,0.0,0.0,,
三灣鄉,土地,永和山段132-28地號,2533.0,,山坡地保育區,農牧用地,1020306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6278000,2478,,0.0,0,買賣標的非素地，經整體規劃設置澆溉、排水設施，含植栽完成之樹木。,RPRNMLTJNHIFFFK09CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮頭份里１３鄰中山路２８６巷１弄２８號,85.0,住,,,1020420,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0811027,236.33,5,2,3,有,無,6200000,26235,,0.0,0,,RPVNMLSJNHIFFFK76CA,0.0,0.0,0.0,,
大湖鄉,土地,大湖段208-293地號,1765.0,,山坡地保育區,農牧用地,1020222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,1416,,0.0,0,,RPQNMLRJNHIFFAK38DA,0.0,0.0,0.0,,
卓蘭鎮,土地,神明段79地號,4021.54,,山坡地保育區,農牧用地,1020409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3150000,783,,0.0,0,,RPPNMLSJNHIFFAK38DA,0.0,0.0,0.0,,
卓蘭鎮,土地,卓蘭段3655地號,2839.0,,山坡地保育區,農牧用地,1020422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,352,,0.0,0,,RPTNMLOKNHIFFAK48DA,0.0,0.0,0.0,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮節約街102號14樓,24.93,商,,,1020417,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1010607,246.41000000000003,4,2,2,有,有,10650000,47292,坡道平面,41.3,950000,,RPWOMLQJNHIFFFK86DA,134.68,4.72,8.62,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮節約街98號12樓,17.79,商,,,1020417,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1010607,168.36,3,2,2,有,有,7200000,45213,坡道平面,21.28,550000,,RPXOMLQJNHIFFFK96DA,85.92,2.94,13.73,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮節約街98號9樓,17.79,商,,,1020409,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1010607,188.38,3,2,2,有,有,7750000,46573,坡道平面,41.3,900000,,RPOOMLQJNHIFFFK68DA,85.92,2.94,13.73,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮節約街98號11樓,17.79,商,,,1020417,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1010607,168.36,3,2,2,有,有,7400000,47253,坡道平面,21.28,450000,,RPPOMLQJNHIFFFK78DA,85.92,2.94,13.73,,
西湖鄉,土地,五湖段419-20地號,8254.0,,特定農業區,農牧用地,1020423,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,606,,0.0,0,,RPSNMLNJNHIFFEK58DA,0.0,0.0,0.0,,
苑裡鎮,土地,新復東段126地號,785.03,,特定農業區,農牧用地,1020424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1570060,2000,,0.0,0,重劃餘地標售取得向政府機關承購之案件。,RPOOMLMLNHIFFCK28EA,0.0,0.0,0.0,,
通霄鎮,土地,烏眉坑段587地號,854.0,,一般農業區,墳墓用地,1020429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,1054,,0.0,0,地籍清理標售向政府機關承購之案件。,RPQNMLRLNHIFFCK88EA,0.0,0.0,0.0,,
竹南鎮,土地,公館子段614地號,400.08,,特定農業區,農牧用地,1020424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,968160,2420,,0.0,0,受債權債務影響或債務抵償之交易。,RPPNMLOKNHIFFDK38DA,0.0,0.0,0.0,,
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉樟樹村３鄰樟樹４９之２號,2655.62,農,山坡地保育區,農牧用地,1010109,土地1建物1車位0,一層,一層,農舍,農舍,見其他登記事項,0970225,70.65,2,1,1,有,無,3300000,,,0.0,0,,RPPNMLRJNHIFFEK58CA,70.65,0.0,0.0,,
銅鑼鄉,土地,福安段598地號,1799.15,,特定農業區,農牧用地,1020407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2721214,1512,,0.0,0,,RPUNMLRJNHIFFEK09CA,0.0,0.0,0.0,,
三義鄉,土地,雙湖段1044地號,1567.28,住,,,1020403,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30816643,19663,,0.0,0,,RPRNMLKLNHIFFEK28CA,0.0,0.0,0.0,,
卓蘭鎮,土地,大坪林段88-1015地號,6017.0,,山坡地保育區,農牧用地,1020422,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1150000,191,,0.0,0,,RPPNMLTJNHIFFAK38CA,0.0,0.0,0.0,,
泰安鄉,土地,南洗水段195地號,3.0,,鄉村區,乙種建築用地,1020403,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,48000,,,0.0,0,,RPRNMLMLNHIFFAK08CA,0.0,0.0,0.0,,
泰安鄉,土地,南洗水段187-3地號,14.0,,鄉村區,乙種建築用地,1020403,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,168000,,,0.0,0,,RPSNMLMLNHIFFAK18CA,0.0,0.0,0.0,,
公館鄉,土地,館聖段175地號,3.49,商,,,1020409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18001,5158,,0.0,0,,RPOOMLQJNHIFFBK18CA,0.0,0.0,0.0,,
公館鄉,土地,北河段431-73地號,2000.0,,山坡地保育區,林業用地,1020502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,240000,120,,0.0,0,,RPRNMLRJNHIFFBK48CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿福星里１８鄰福園街１７號,74.12,住,,,1020425,土地1建物1車位0,全,,透天厝,住家用,加強磚造,0700825,85.36,3,2,2,有,無,3080000,36082,,0.0,0,,RPQNMLSJNHIFFBK48CA,85.36,0.0,0.0,,
公館鄉,土地,北河段654-3地號,18710.0,,山坡地保育區,農牧用地,1020313,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,374,,0.0,0,,RPRNMLSJNHIFFBK58CA,0.0,0.0,0.0,,
公館鄉,房地(土地+建物),苗栗縣公館鄉玉泉村１４鄰玉泉３８０之５號,103.38,住,,,1020411,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0940201,229.82,4,2,3,有,無,7000000,30459,,0.0,0,,RPUNMLSJNHIFFBK88CA,192.77,18.15,18.9,,
公館鄉,土地,大坑段885地號,3198.0,,特定農業區,農牧用地,1020429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9600000,3002,,0.0,0,,RPQNMLTJNHIFFBK58CA,0.0,0.0,0.0,,
公館鄉,土地,大坑段463-1地號,6.0,農,山坡地保育區,農牧用地,1020402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1140,190,,0.0,0,,RPPNMLRKNHIFFBK38CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿恭敬里８鄰中正路１０９０號四樓之十二,4.46,住,,,1020421,土地3建物1車位0,四層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960716,34.5,1,1,1,有,有,900000,26087,,0.0,0,,RPWNMLOLNHIFFBK88CA,19.74,0.0,2.98,,
竹南鎮,土地,大同段1317地號,941.63,住,,,1020320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,36174680,38417,,0.0,0,,RPXNMLPKNHIFFDK56CA,0.0,0.0,0.0,,
後龍鎮,土地,大山腳段2615地號,3124.0,農,特定農業區,農牧用地,1020418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7560080,2420,,0.0,0,,RPWNMLTLNHIFFDK96CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮中華里１７鄰萬大街１９號,81.33,住,,,1020412,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0870630,202.37,4,1,6,有,無,6750000,33355,,0.0,0,,RPOQMLRLNHIFFDK88CA,178.72,23.65,0.0,,
竹南鎮,土地,大同段1383地號,975.43,住,,,1020415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,44259000,45374,,0.0,0,,RPRNMLQLNHIFFDK78CA,0.0,0.0,0.0,,
竹南鎮,土地,大同段1383地號,294.98,住,,,1020415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13390000,45393,,0.0,0,,RPSNMLQLNHIFFDK88CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮山佳里１９鄰佳北二街７２巷５號六樓,22.03,住,,,1020410,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840427,91.81,3,2,2,有,有,2720000,29626,,0.0,0,,RPWNMLQJNHIFFDK09CA,82.3,0.0,9.51,,
後龍鎮,土地,維段15地號,464.62,住,,,1020423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25388800,54644,,0.0,0,,RPTOMLRJNHIFFDK98CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮竹南鎮大厝里17鄰大營路71巷47弄1號,91.74,住,,,1020409,土地2建物1車位1,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1010828,248.16000000000003,4,2,4,有,無,9880000,39813,坡道平面,0.0,0,,RPUOMLRJNHIFFDK09CA,169.46,2.55,15.57,,
竹南鎮,土地,大同段1013地號,1400.91,住,,,1020321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,64832220,46279,,0.0,0,,RPVOMLRJNHIFFDK56CA,0.0,0.0,0.0,,
後龍鎮,土地,水尾子段1464地號,4562.0,其他,特定農業區,農牧用地,1020419,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6350000,1392,,0.0,0,,RPTPMLRJNHIFFDK09CA,0.0,0.0,0.0,,
竹南鎮,土地,大同段1309地號,4268.74,住,,,1020322,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,176202008,41277,,0.0,0,,RPQNMLSJNHIFFDK68CA,0.0,0.0,0.0,,
竹南鎮,土地,中正段205地號,1193.23,其他,,,1020418,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5936382,4975,,0.0,0,道路用地買賣,RPPOMLSJNHIFFDK68CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮佳興里１鄰環市路三段５８２號七樓之一,11.07,住,,,1020401,土地1建物1車位0,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011213,111.75,2,1,1,有,無,4000000,35491,其他,15.95,600000,,RPOPMLSJNHIFFDK68CA,56.48,6.26,7.4,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮佳興里１鄰環市路三段５７６號十一樓之一,14.22,住,,,1020401,土地1建物1車位0,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011213,136.64000000000001,3,2,2,有,無,5600000,40388,其他,14.08,650000,,RPPPMLSJNHIFFDK78CA,71.05,3.33,15.13,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮佳興里１鄰環市路三段６０２號六樓之一,11.52,住,,,1020401,土地1建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011213,111.29,2,1,1,有,無,4240000,37655,其他,15.95,650000,,RPQPMLSJNHIFFDK88CA,62.86,0.0,5.68,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮佳興里１鄰環市路三段５８２號十樓之二,18.66,住,,,1020401,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011213,176.59,4,2,2,有,無,6770000,38098,其他,15.95,650000,,RPSOMLTJNHIFFDK09CA,103.88,4.4,8.98,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮佳興里１鄰環市路三段５８０號六樓之一,11.38,住,,,1020321,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011213,110.13000000000001,2,1,1,有,無,4380000,39074,其他,15.95,700000,,RPTOMLTJNHIFFDK56CA,65.07,0.0,2.72,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮佳興里１鄰環市路三段５９８號六樓之一,11.38,住,,,1020401,土地1建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011213,94.11,3,2,1,有,無,3580000,38041,,0.0,0,,RPWOMLTJNHIFFDK86CA,65.07,0.0,2.66,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮佳興里１鄰環市路三段５９８號八樓之一,11.38,住,,,1020401,土地1建物1車位0,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011213,94.11,3,1,1,有,無,3600000,38253,,0.0,0,,RPRPMLTJNHIFFDK09CA,65.07,0.0,2.66,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮佳興里１鄰環市路三段５９０號六樓之二,13.88,住,,,1020321,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011213,135.11,3,1,2,有,無,4930000,35498,其他,15.95,700000,,RPTPMLTJNHIFFDK66CA,70.11,3.4,13.42,,
