編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPROMLRLNHIFFEE48CA,1,81.32,住家用,鋼筋混凝土造,101年7月24日,十一層,十層 陽台 雨遮
RPROMLRLNHIFFEE48CA,1,59.36,本共有部分之項目包括防空避難室兼停車空間、停車空間、管委會使用空間（一）、管委會使用空間（二）、樓梯間、垃圾暫存室、車道、機械室、水箱共９項。,鋼筋混凝土造,101年7月24日,十一層,
RPPNMLTLNHIFFEE38CA,40,62.92,,加強磚造,62年4月25日,二層,一層 二層
RPROMLNJNHIFFAE57DA,4,43.11,住家用,鋼筋混凝土造,98年3月25日,十五層,八層 雨遮
RPROMLNJNHIFFAE57DA,4,19.98,共有部份,鋼筋混凝土造,98年3月25日,十五層,
RPOOMLMJNHIFFBE27DA,27,100.65,,鋼筋混凝土造,75年6月6日,十二層,三層 陽台
RPSRMLLJNHIFFAE77DA,17,43.65,住家用,鋼筋混凝土造,85年3月13日,十二層,十二層
RPSRMLLJNHIFFAE77DA,17,23.44,見使用執照,鋼筋混凝土造,85年3月13日,十二層,
RPRNMLSLNHIFFEE48CA,18,108.27,住家用,鋼筋混凝土造,84年5月23日,十二層,九層 陽台 花台 雨遮
RPRNMLSLNHIFFEE48CA,18,37.65,見使用執照,鋼筋混凝土造,84年5月23日,十二層,
RPQNMLPJNHIFFBE67DA,33,56.76,,鋼筋混凝土造,69年8月22日,五層,一層 騎樓 夾層
RPTNMLLKNHIFFDE87DA,21,96.52,住家用,鋼筋混凝土造,81年6月29日,五層,二層 陽台 電梯樓梯間 花台
RPTNMLLKNHIFFDE87DA,21,29.93,見使用執照,鋼筋混凝土造,81年6月29日,五層,
RPTPMLNJNHIFFCE08DA,32,63.16,,鋼筋混凝土造,70年3月25日,五層,四層
RPXNMLRLNHIFFEE98CA,1,78.47,住家用,鋼筋混凝土造,101年7月24日,十一層,二層 陽台 雨遮
RPXNMLRLNHIFFEE98CA,1,38.73,本共有部分之項目包括防空避難室兼停車空間、停車空間、管委會使用空間（一）、管委會使用空間（二）、樓梯間、垃圾暫存室、車道、機械室、水箱共９項。,鋼筋混凝土造,101年7月24日,十一層,
RPQOMLRLNHIFFEE38CA,1,82.99,住家用,鋼筋混凝土造,101年7月24日,十一層,三層 陽台 雨遮
RPQOMLRLNHIFFEE38CA,1,40.92,本共有部分之項目包括防空避難室兼停車空間、停車空間、管委會使用空間（一）、管委會使用空間（二）、樓梯間、垃圾暫存室、車道、機械室、水箱共９項。,鋼筋混凝土造,101年7月24日,十一層,
RPWPMLSLNHIFFDE09CA,8,200.02,住家用,鋼筋混凝土造,94年9月20日,五層,一層 二層 三層 四層 五層 陽台 雨遮 見其他登記事項
RPXOMLOKNHIFFEE78DA,23,138.19,住家用,鋼筋混凝土造,78年12月26日,十三層,五層 陽台
RPXOMLOKNHIFFEE78DA,23,24.17,見使用執照,鋼筋混凝土造,78年12月26日,十三層,
RPTQMLRLNHIFFEE98DA,,80.25,住家用,鋼筋混凝土造,101年12月25日,十五層,二層 陽台
RPTQMLRLNHIFFEE98DA,,38.32,本共有部分項目包括防空避難室兼停車空間、停車空間、管委會空間、樓梯間、電梯機房、水箱等６項。,鋼筋混凝土造,101年12月25日,十五層,
RPVQMLRLNHIFFEE56DA,,61.92,住家用,鋼筋混凝土造,101年12月25日,十五層,十一層 陽台
RPVQMLRLNHIFFEE56DA,,29.57,本共有部分項目包括防空避難室兼停車空間、停車空間、管委會空間、樓梯間、電梯機房、水箱等６項。,鋼筋混凝土造,101年12月25日,十五層,
RPWNMLSJNHIFFDE78DA,15,123.09,住家用,鋼筋混凝土造,87年7月31日,九層,二層 陽台
RPWNMLSJNHIFFDE78DA,15,.15,住家用,鋼筋混凝土造,87年7月31日,九層,一層
RPWNMLSJNHIFFDE78DA,15,35.38,見使用執照,鋼筋混凝土造,87年7月31日,九層,
RPWNMLSJNHIFFDE78DA,15,27.43,見使用執照,鋼筋混凝土造,87年7月31日,九層,
RPQNMLRLNHIFFDE28DA,13,101.26,住家用,鋼筋混凝土造,88年10月28日,十三層,八層 陽台
RPQNMLRLNHIFFDE28DA,13,50.35,見使用執照,鋼筋混凝土造,88年10月28日,十三層,
RPPOMLPKNHIFFBE77DA,1,364.92,住家用,鋼筋混凝土造,101年2月23日,五層,一層 二層 三層 四層 五層 陽台
RPRQMLRLNHIFFEE78DA,,46.66,住家用,鋼筋混凝土造,101年12月25日,十五層,六層 陽台
RPRQMLRLNHIFFEE78DA,,22.22,本共有部分項目包括防空避難室兼停車空間、停車空間、管委會空間、樓梯間、電梯機房、水箱等６項。,鋼筋混凝土造,101年12月25日,十五層,
RPWPMLTLNHIFFEE66CA,28,72.33,,鋼筋混凝土造,74年3月8日,五層,五層 陽台
RPPRMLRLNHIFFEE68DA,,79.66,住家用,鋼筋混凝土造,101年12月25日,十五層,三層 陽台
RPPRMLRLNHIFFEE68DA,,38.15,本共有部分項目包括防空避難室兼停車空間、停車空間、管委會空間、樓梯間、電梯機房、水箱等６項。,鋼筋混凝土造,101年12月25日,十五層,
RPSRMLRLNHIFFEE98DA,,61.89,住家用,鋼筋混凝土造,101年12月25日,十五層,六層 陽台
RPSRMLRLNHIFFEE98DA,,29.57,本共有部分項目包括防空避難室兼停車空間、停車空間、管委會空間、樓梯間、電梯機房、水箱等６項。,鋼筋混凝土造,101年12月25日,十五層,
RPQRMLRLNHIFFEE78DA,,62.14,住家用,鋼筋混凝土造,101年12月25日,十五層,三層 陽台
RPQRMLRLNHIFFEE78DA,,29.75,本共有部分項目包括防空避難室兼停車空間、停車空間、管委會空間、樓梯間、電梯機房、水箱等６項。,鋼筋混凝土造,101年12月25日,十五層,
RPTRMLRLNHIFFEE09DA,,62.14,住家用,鋼筋混凝土造,101年12月25日,十五層,二層 陽台
RPTRMLRLNHIFFEE09DA,,29.75,本共有部分項目包括防空避難室兼停車空間、停車空間、管委會空間、樓梯間、電梯機房、水箱等６項。,鋼筋混凝土造,101年12月25日,十五層,
RPWQMLSLNHIFFEE76DA,,80.60,住家用,鋼筋混凝土造,101年12月25日,十五層,八層 陽台
RPWQMLSLNHIFFEE76DA,,67.02,本共有部分項目包括防空避難室兼停車空間、停車空間、管委會空間、樓梯間、電梯機房、水箱等６項。,鋼筋混凝土造,101年12月25日,十五層,
RPSNMLNJNHIFFEE97DA,33,86.63,,鋼筋混凝土造,69年5月13日,五層,五層
RPTNMLQJNHIFFEE38DA,19,105.50,住家用,鋼筋混凝土造,83年6月28日,十九層,八層 陽台
RPTNMLQJNHIFFEE38DA,19,11.09,見使用執照,鋼筋混凝土造,83年6月28日,十九層,
RPORMLRLNHIFFEE58DA,,46.66,住家用,鋼筋混凝土造,101年12月25日,十五層,十三層 陽台
RPORMLRLNHIFFEE58DA,,22.22,本共有部分項目包括防空避難室兼停車空間、停車空間、管委會空間、樓梯間、電梯機房、水箱等６項。,鋼筋混凝土造,101年12月25日,十五層,
RPXQMLRLNHIFFEE76DA,,58.07,住家用,鋼筋混凝土造,101年12月25日,十五層,十一層 陽台
RPXQMLRLNHIFFEE76DA,,27.82,本共有部分項目包括防空避難室兼停車空間、停車空間、管委會空間、樓梯間、電梯機房、水箱等６項。,鋼筋混凝土造,101年12月25日,十五層,
RPWQMLRLNHIFFEE66DA,,58.91,住家用,鋼筋混凝土造,101年12月25日,十五層,十四層 陽台
RPWQMLRLNHIFFEE66DA,,28.17,本共有部分項目包括防空避難室兼停車空間、停車空間、管委會空間、樓梯間、電梯機房、水箱等６項。,鋼筋混凝土造,101年12月25日,十五層,
RPRRMLRLNHIFFEE88DA,,62.14,住家用,鋼筋混凝土造,101年12月25日,十五層,九層 陽台
RPRRMLRLNHIFFEE88DA,,29.75,本共有部分項目包括防空避難室兼停車空間、停車空間、管委會空間、樓梯間、電梯機房、水箱等６項。,鋼筋混凝土造,101年12月25日,十五層,
RPURMLRLNHIFFEE56DA,,57.19,住家用,鋼筋混凝土造,101年12月25日,十五層,十一層 陽台
RPURMLRLNHIFFEE56DA,,27.30,本共有部分項目包括防空避難室兼停車空間、停車空間、管委會空間、樓梯間、電梯機房、水箱等６項。,鋼筋混凝土造,101年12月25日,十五層,
RPVNMLRJNHIFFEE68DA,26,195.28,,鋼筋混凝土造,76年6月8日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓 地下層
RPTNMLKKNHIFFDE77DA,20,112.99,住家用,鋼筋混凝土造,82年5月6日,十一層,四層 陽台 電梯樓梯間
RPTNMLKKNHIFFDE77DA,20,24.57,住家用,鋼筋混凝土造,82年5月6日,十一層,
RPSNMLOJNHIFFEE08DA,17,79.02,住家用,鋼筋混凝土造,85年2月12日,十六層,九層 陽台
RPSNMLOJNHIFFEE08DA,17,44.14,見使用執照,鋼筋混凝土造,85年2月12日,十六層,
RPUPMLQJNHIFFEE68DA,9,167.30,住商用,鋼筋混凝土結構造,92年10月17日,十四層,一層 二層 三層 陽台 雨遮 夾層
RPUPMLQJNHIFFEE68DA,9,42.05,見使用執照,見使用執照,92年10月17日,十四層,
RPTPMLRJNHIFFEE68DA,15,99.82,住家用,鋼筋混凝土造,86年12月18日,十三層,八層 陽台 雨遮
RPTPMLRJNHIFFEE68DA,15,33.30,見使用執照,鋼筋混凝土造,86年12月18日,十三層,
RPQRMLSLNHIFFEE88DA,,81.52,住家用,鋼筋混凝土造,101年12月25日,十五層,十一層 陽台
RPQRMLSLNHIFFEE88DA,,67.72,本共有部分項目包括防空避難室兼停車空間、停車空間、管委會空間、樓梯間、電梯機房、水箱等６項。,鋼筋混凝土造,101年12月25日,十五層,
RPPNMLNJNHIFFDE57DA,33,26.73,,鋼筋混凝土造,69年1月19日,五層,一層
RPROMLLLNHIFFBE67DA,32,260.80,,鋼筋混凝土造,69年12月19日,五層,一層 二層 三層 四層 五層 騎樓
RPVNMLQJNHIFFAE18DA,18,110.18,住家用,鋼筋混凝土造,83年10月15日,十六層,十一層 陽台 電梯樓梯間 花台
RPVNMLQJNHIFFAE18DA,18,24.47,見使用執照,鋼筋混凝土造,83年10月15日,十六層,
RPORMLSLNHIFFEE68DA,,82.11,住家用,鋼筋混凝土造,101年12月25日,十五層,五層 陽台
RPORMLSLNHIFFEE68DA,,65.97,本共有部分項目包括防空避難室兼停車空間、停車空間、管委會空間、樓梯間、電梯機房、水箱等６項。,鋼筋混凝土造,101年12月25日,十五層,
RPXQMLSLNHIFFEE86DA,,80.25,住家用,鋼筋混凝土造,101年12月25日,十五層,八層 陽台
RPXQMLSLNHIFFEE86DA,,64.92,本共有部分項目包括防空避難室兼停車空間、停車空間、管委會空間、樓梯間、電梯機房、水箱等６項。,鋼筋混凝土造,101年12月25日,十五層,
RPSOMLTLNHIFFEE78CA,13,90.17,住家用,鋼筋混凝土結構造,89年5月3日,十四層,五層 陽台 雨遮
RPSOMLTLNHIFFEE78CA,13,35.18,見使用執照,見使用執照,89年5月3日,十四層,
RPTOMLRKNHIFFCE48DA,18,138.34,住家用,鋼筋混凝土造,83年12月2日,十一層,六層 七層 陽台
RPTOMLRKNHIFFCE48DA,18,39.03,見使用執照,鋼筋混凝土造,83年12月2日,十一層,
RPTNMLSJNHIFFBE28DA,33,15.96,,鋼筋混凝土造,69年9月8日,十二層,九層
RPOPMLNJNHIFFAE37DA,7,65.96,住家用,鋼筋混凝土造,95年3月3日,十五層,十一層 陽台 雨遮
RPOPMLNJNHIFFAE37DA,7,59.00,共有部份,鋼筋混凝土造,95年3月3日,十五層,
RPVOMLTJNHIFFAE58DA,22,49.49,住家用,鋼筋混凝土造,80年8月10日,十六層,九層 陽台
RPVOMLTJNHIFFAE58DA,22,20.78,,鋼筋混凝土造,80年8月10日,十六層,
RPVOMLQJNHIFFAE28DA,8,64.64,住家用,鋼筋混凝土造,94年9月29日,十五層,八層 陽台
RPVOMLQJNHIFFAE28DA,8,26.11,共有部份,鋼筋混凝土造,94年9月29日,十五層,
RPQNMLPJNHIFFDE87DA,33,96.60,,鋼筋混凝土造,69年1月26日,八層,六層
RPVPMLRJNHIFFDE78DA,21,52.78,住家用,鋼筋混凝土造,81年9月16日,十二層,五層
RPVPMLRJNHIFFDE78DA,21,19.96,見使用執照,鋼筋混凝土造,81年9月16日,十二層,
RPPQMLRLNHIFFEE48CA,4,134.74,住家用,鋼筋混凝土造,97年11月5日,十四層,六層 陽台 雨遮
RPPQMLRLNHIFFEE48CA,4,51.80,共有部份,鋼筋混凝土造,97年11月5日,十四層,
RPPQMLRLNHIFFEE48CA,4,24.23,共有部份,鋼筋混凝土造,97年11月5日,十四層,
RPQPMLNLNHIFFEE08CA,15,98.32,住家用,鋼筋混凝土造,86年12月15日,十四層,六層 陽台
RPQPMLNLNHIFFEE08CA,15,40.61,騎樓、電樓梯間避難室、停車空間,鋼筋混凝土造,86年12月15日,十四層,
RPOQMLRLNHIFFEE38CA,24,190.47,住家用,鋼筋混凝土造,78年1月31日,四層,一層 二層 三層 四層 陽台 平台 地下層
RPSRMLSLNHIFFEE09DA,,82.18,住家用,鋼筋混凝土造,101年12月25日,十五層,二層 陽台
RPSRMLSLNHIFFEE09DA,,68.07,本共有部分項目包括防空避難室兼停車空間、停車空間、管委會空間、樓梯間、電梯機房、水箱等６項。,鋼筋混凝土造,101年12月25日,十五層,
RPVOMLSKNHIFFEE88CA,,122.02,住家用,鋼筋混凝土造,101年11月5日,二十四層,十八層 陽台
RPVOMLSKNHIFFEE88CA,,94.76,本共有部分之項目有防空避難室兼停車空間、停車空間、住宅門廳、樓梯間、管理員室、住宅門廊、車道、社區服務中心、樓梯間＋走廊、門廊、戲水池、中繼水箱、陽台、機械室、水箱等１５項。,鋼筋混凝土造,101年11月5日,二十四層,
RPOSMLMLNHIFFEE08CA,17,97.98,住家用,鋼筋混凝土造,85年7月10日,十七層,十六層 陽台 花台
RPOSMLMLNHIFFEE08CA,17,32.62,見使用執照,鋼筋混凝土造,85年7月10日,十七層,
RPTOMLSLNHIFFEE78CA,19,93.61,住家用,鋼筋混凝土造,82年11月3日,十二層,九層 陽台 電梯樓梯間
RPTOMLSLNHIFFEE78CA,19,19.50,見使用執照,鋼筋混凝土造,82年11月3日,十二層,
RPOTMLMLNHIFFEE18CA,17,57.20,住家用,鋼筋混凝土造,84年11月1日,八層,三層 陽台
RPOTMLMLNHIFFEE18CA,17,14.39,見使用執照,鋼筋混凝土造,84年11月1日,八層,
RPUOMLSKNHIFFEE78CA,,128.94,住家用,鋼筋混凝土造,101年11月5日,二十四層,十九層 陽台
RPUOMLSKNHIFFEE78CA,,98.49,本共有部分之項目有防空避難室兼停車空間、停車空間、住宅門廳、樓梯間、管理員室、住宅門廊、車道、社區服務中心、樓梯間＋走廊、門廊、戲水池、中繼水箱、陽台、機械室、水箱等１５項。,鋼筋混凝土造,101年11月5日,二十四層,
RPWOMLNKNHIFFEE48CA,18,117.63,住家用,鋼筋混凝土造,84年8月24日,十三層,二層 陽台 露台 花台
RPWOMLNKNHIFFEE48CA,18,29.85,見使用執照,鋼筋混凝土造,84年8月24日,十三層,
RPSPMLQKNHIFFEE48CA,33,87.95,,鋼筋混凝土造,69年8月15日,五層,四層
RPPNMLOKNHIFFEE77CA,6,96.82,住家用,鋼筋混凝土造,96年4月2日,十五層,十三層 陽台
RPPNMLOKNHIFFEE77CA,6,56.79,共有部份,鋼筋混凝土造,96年4月2日,十五層,
RPRRMLKKNHIFFEE97CA,17,84.76,住家用,鋼筋混凝土造,85年1月12日,十九層,十七層 陽台
RPRRMLKKNHIFFEE97CA,17,27.75,見使用執照,鋼筋混凝土造,85年1月12日,十九層,
RPSRMLKKNHIFFEE08CA,8,231.49,集合住宅、停車空間,鋼筋混凝土結構造,93年11月19日,五層,一層 二層 三層 四層 五層 陽台 雨遮
RPPNMLMKNHIFFEE57CA,,144.79,住家用,鋼筋混凝土造,101年11月7日,十層,七層 陽台 雨遮
RPPNMLMKNHIFFEE57CA,,128.30,本共有部分之項目有防空避難室兼停車空間、機械室、垃圾儲存空間、門廳、管委會空間、樓梯間、設備空間等七項。,鋼筋混凝土造,101年11月7日,十層,
RPOOMLPLNHIFFEE97CA,4,209.92,資訊軟體業,鋼筋混凝土造,98年1月15日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPQQMLOLNHIFFEE28CA,6,254.00,住商用,鋼筋混凝土造,95年12月1日,五層,一層 二層 三層 四層 五層 陽台 騎樓 雨遮
RPRTMLKMNHIFFEE38CA,45,162.79,,加強磚造,57年7月2日,三層,一層 二層 三層
RPOPMLKKNHIFFEE47CA,,117.82,住家用,鋼筋混凝土造,101年11月22日,十五層,九層 陽台 雨遮
RPOPMLKKNHIFFEE47CA,,84.12,本共有部分之項目有防空避難室兼停車空間、停車空間、供管委會使用空間、頂蓋型廣場式開放空間、門廳、車道、樓梯間、機械室、水箱等９項。,鋼筋混凝土造,101年11月22日,十五層,
RPTQMLKKNHIFFEE08CA,8,169.12,見使用執照,見使用執照,93年11月12日,四層,一層 二層 三層 四層 陽台 雨遮
RPPPMLKKNHIFFEE57CA,,104.90,住家用,鋼筋混凝土造,101年11月22日,十五層,九層 陽台 雨遮
RPPPMLKKNHIFFEE57CA,,78.87,本共有部分之項目有防空避難室兼停車空間、停車空間、供管委會使用空間、頂蓋型廣場式開放空間、門廳、車道、樓梯間、機械室、水箱等９項。,鋼筋混凝土造,101年11月22日,十五層,
RPQPMLKKNHIFFEE67CA,,88.11,住家用,鋼筋混凝土造,101年11月22日,十五層,八層 陽台 雨遮
RPQPMLKKNHIFFEE67CA,,70.98,本共有部分之項目有防空避難室兼停車空間、停車空間、供管委會使用空間、頂蓋型廣場式開放空間、門廳、車道、樓梯間、機械室、水箱等９項。,鋼筋混凝土造,101年11月22日,十五層,
RPUPMLKKNHIFFEE08CA,,83.93,住家用,鋼筋混凝土造,101年11月22日,十五層,八層 陽台 雨遮
RPUPMLKKNHIFFEE08CA,,68.35,本共有部分之項目有防空避難室兼停車空間、停車空間、供管委會使用空間、頂蓋型廣場式開放空間、門廳、車道、樓梯間、機械室、水箱等９項。,鋼筋混凝土造,101年11月22日,十五層,
RPVPMLTJNHIFFEE98CA,31,78.44,,鋼筋混凝土造,70年12月22日,五層,三層
RPWQMLSJNHIFFEE09CA,14,75.86,住家用,鋼筋混凝土造,87年11月13日,十四層,十四層 陽台 雨遮 夾層
RPWQMLSJNHIFFEE09CA,14,75.86,住家用,鋼筋混凝土造,87年11月13日,十四層,十四層 陽台 雨遮 夾層
RPWQMLSJNHIFFEE09CA,14,88.97,見使用執照,鋼筋混凝土造,87年11月13日,十四層,
RPOOMLRJNHIFFEE97CA,19,34.59,住家用,鋼筋混凝土造,83年1月15日,十層,五層 陽台
RPOOMLRJNHIFFEE97CA,19,12.13,見使用執照,鋼筋混凝土造,83年1月15日,十層,
RPUNMLQJNHIFFEE38CA,32,78.28,,鋼筋混凝土造,70年4月9日,五層,三層
RPOPMLQJNHIFFEE97CA,1,222.86,住家用,鋼筋混凝土造,101年10月3日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPPMLQJNHIFFEE08CA,1,222.86,住家用,鋼筋混凝土造,101年10月3日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPTNMLRJNHIFFEE38CA,14,100.33,住家用,鋼筋混凝土造,87年11月13日,十四層,九層 陽台
RPTNMLRJNHIFFEE38CA,14,50.29,見使用執照,鋼筋混凝土造,87年11月13日,十四層,
RPXOMLOJNHIFFEE58CA,15,131.50,住家用,鋼筋混凝土造,87年8月11日,二十二層,十六層 陽台
RPXOMLOJNHIFFEE58CA,15,100.83,見使用執照,鋼筋混凝土造,87年8月11日,二十二層,
RPQOMLNJNHIFFEE77CA,15,131.73,住家用,鋼筋混凝土造,87年8月11日,二十二層,十七層 陽台
RPQOMLNJNHIFFEE77CA,15,74.46,見使用執照,鋼筋混凝土造,87年8月11日,二十二層,
RPTQMLSLNHIFFDE88CA,9,83.29,住家用,鋼筋混凝土造,92年12月26日,十三層,五層 陽台 雨遮
RPTQMLSLNHIFFDE88CA,9,61.73,見使用執照,鋼筋混凝土造,92年12月26日,十三層,
RPUNMLRLNHIFFDE58CA,25,215.70,,鋼筋混凝土造,77年1月14日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPOVMLKMNHIFFEE28CA,7,68.03,住商用,鋼筋混凝土造,95年6月29日,十四層,一層 陽台 騎樓 夾層
RPOVMLKMNHIFFEE28CA,7,14.83,停車空間，避難室，樓梯間，門廳，門廊，車道，機械室，水箱,鋼筋混凝土造,95年6月29日,十四層,
RPQQMLSLNHIFFDE58CA,33,68.56,,鋼筋混凝土造,69年8月28日,五層,一層 夾層
RPRQMLSLNHIFFDE68CA,17,98.19,住家用,鋼筋混凝土造,85年7月19日,二十四層,十八層 陽台
RPRQMLSLNHIFFDE68CA,17,43.56,見使用執照,鋼筋混凝土造,85年7月19日,二十四層,
RPXPMLRLNHIFFDE09CA,15,90.68,住家用,鋼筋混凝土造,87年1月22日,十四層,十三層 陽台
RPXPMLRLNHIFFDE09CA,15,46.29,見使用執照,鋼筋混凝土造,87年1月22日,十四層,
RPUOMLRKNHIFFEE68CA,5,73.96,住家用,鋼筋混凝土造,97年4月10日,十五層,十五層 陽台
RPUOMLRKNHIFFEE68CA,5,51.72,共有部份,鋼筋混凝土造,97年4月10日,十五層,
RPWNMLNKNHIFFEE38CA,1,78.95,住家用,鋼筋混凝土造,101年8月17日,十七層,十三層 陽台 雨遮
RPWNMLNKNHIFFEE38CA,1,68.17,本共有部分之項目有停車空間、防空避難室兼停車空間、車道、門廊、防災中心、管理委員會使用空間、樓梯間、瓦斯室、機械室、水箱共１０項。,鋼筋混凝土造,101年8月17日,十七層,
RPPOMLNKNHIFFEE77CA,1,51.98,住家用,鋼筋混凝土造,101年8月17日,十七層,九層 陽台 雨遮
RPPOMLNKNHIFFEE77CA,1,28.01,本共有部分之項目有停車空間、防空避難室兼停車空間、車道、門廊、防災中心、管理委員會使用空間、樓梯間、瓦斯室、機械室、水箱共１０項。,鋼筋混凝土造,101年8月17日,十七層,
RPOOMLNKNHIFFEE67CA,1,51.57,住家用,鋼筋混凝土造,101年8月17日,十七層,十一層 陽台 雨遮
RPOOMLNKNHIFFEE67CA,1,27.84,本共有部分之項目有停車空間、防空避難室兼停車空間、車道、門廊、防災中心、管理委員會使用空間、樓梯間、瓦斯室、機械室、水箱共１０項。,鋼筋混凝土造,101年8月17日,十七層,
RPSNMLMLNHIFFDE87CA,42,215.84,住商用,加強磚造,60年5月15日,三層,一層 二層 三層 騎樓
RPRPMLMLNHIFFDE97CA,8,84.74,住家用,鋼筋混凝土造,94年9月13日,十五層,十三層 陽台 雨遮
