鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉中山路三段６６巷２８弄５號,108.79,住,,,1020402,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0730613,97.26,2,2,2,有,無,2800000,28789,,0.0,0,,RPVNMLMJNHIFFAU66CA,97.26,0.0,0.0,,
花蓮市,土地,民生段1233-1地號,166.67,商,,,1020411,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5056640,30339,,0.0,0,,RPXOMLMJNHIFFAU96CA,0.0,0.0,0.0,,
吉安鄉,土地,草芬段260地號,3973.57,,特定農業區,農牧用地,1020410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6611055,1664,,0.0,0,,RPPPMLMJNHIFFAU88CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿林森路２４３巷３４號,54.0,住,,,1020410,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0591125,85.78,3,1,1,有,無,2660000,31010,,0.0,0,,RPVPMLNJNHIFFAU96CA,85.78,0.0,0.0,,
吉安鄉,土地,慶豐段383-3地號,2513.0,農,,,1020418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20520000,8166,,0.0,0,,RPVOMLQJNHIFFAU17CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉全民街85號三樓,42.48,,鄉村區,乙種建築用地,1020319,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880414,112.64,3,1,1,有,無,1600000,14205,,0.0,0,,RPXOMLRJNHIFFAU47CA,82.72,4.43,8.3,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南埔十六街６５號,96.0,住,,,1020415,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950317,162.89,4,2,4,有,無,5600000,34379,,0.0,0,,RPQPMLRJNHIFFAU86CA,141.11,0.0,21.78,,
新城鄉,房地(土地+建物),花蓮縣新城鄉大安街７５巷２４號,89.6,,鄉村區,乙種建築用地,1020415,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0730831,88.5,3,2,2,有,無,2000000,22599,,0.0,0,,RPRPMLRJNHIFFAU96CA,88.5,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿長安街26號5樓之5,17.8,住,,,1020418,土地1建物1車位0,五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851029,122.04,3,2,2,有,有,2500000,20485,,0.0,0,,RPSQMLRJNHIFFAU17CA,74.35,0.0,9.35,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉興三街１１５巷１０號,92.0,住,,,1020321,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0781129,102.79,3,2,2,有,無,3500000,34050,,0.0,0,,RPSOMLTJNHIFFAU17CA,96.66,0.0,6.13,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿民孝街４６號,110.0,住,,,1020408,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010323,190.48,5,1,5,有,無,9400000,49349,,0.0,0,,RPUNMLKKNHIFFAU09CA,177.28,0.0,13.2,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿大同街31號,84.0,商,,,1020408,土地2建物1車位0,一層，二層，三層，四層，騎樓，地下層,四層,店面(店鋪),住商用,鋼筋混凝土造,0660628,280.8,8,0,8,有,無,18000000,64103,,0.0,0,本件買賣包含裝潢,RPQRMLPKNHIFFAU96CA,280.8,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中華路二段93號2樓之14,9.12,商,,,1020412,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831028,96.12,3,2,2,有,有,2525000,26269,,0.0,0,,RPQOMLQKNHIFFAU76CA,71.75,0.0,2.33,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉太昌路２５４巷９號,73.0,住,,,1020423,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0670322,93.84,3,2,2,有,無,3050000,32502,,0.0,0,,RPPOMLSKNHIFFAU86CA,93.84,0.0,0.0,,
新城鄉,土地,山廣段864地號,2818.3,,一般農業區,農牧用地,1020423,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5290000,1877,,0.0,0,,RPSOMLSKNHIFFAU17CA,0.0,0.0,0.0,,
玉里鎮,土地,觀音山段1091地號,9176.0,農,特定農業區,農牧用地,1020423,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,654,,0.0,0,,RPPNMLQJNHIFFCU66CA,0.0,0.0,0.0,,
玉里鎮,土地,樂合段3015-1地號,19487.0,農,森林區,農牧用地,1020422,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,257,,0.0,0,,RPQNMLQJNHIFFCU76CA,0.0,0.0,0.0,,
玉里鎮,土地,玉城段1238-3地號,96.0,農,,,1020422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1161600,12100,,0.0,0,,RPSNMLQJNHIFFCU96CA,0.0,0.0,0.0,,
玉里鎮,土地,玉城段1238-5地號,62.0,農,,,1020422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750200,12100,,0.0,0,,RPTNMLQJNHIFFCU07CA,0.0,0.0,0.0,,
玉里鎮,土地,玉里段1861地號,7168.0,農,山坡地保育區,暫未編定,1020425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,56,,0.0,0,,RPVNMLQJNHIFFCU27CA,0.0,0.0,0.0,,
花蓮市,土地,福德段33地號,1015.0,農,,,1020424,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6140000,6049,,0.0,0,,RPVOMLMJNHIFFAU86DA,0.0,0.0,0.0,,
花蓮市,土地,林森段113地號,175.0,住,,,1020321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6550000,37429,,0.0,0,交易價格內含未登記建物,RPRNMLNJNHIFFAU09DA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣吉安鄉自立路41號,110.34,住,,,1020222,土地2建物1車位0,一層，二層，三層，四層，五層，屋頂突出物，騎樓,五層,店面(店鋪),住商用,鋼筋混凝土造,0820818,342.07,5,3,5,有,無,12000000,35081,,0.0,0,,RPRNMLQJNHIFFAU76DA,308.32,6.75,27.0,,
玉里鎮,土地,高寮段390地號,941.23,,特定農業區,農牧用地,1020423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,64,,0.0,0,,RPQNMLNJNHIFFCU56DA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿建國路一段１１０號,70.0,商,,,1020412,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0741022,166.3,4,2,3,有,無,8500000,51112,,0.0,0,,RPSOMLNJNHIFFAU76EA,166.3,0.0,0.0,,
壽豐鄉,土地,豐東段985地號,665.66,,鄉村區,乙種建築用地,1020304,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1089050,1636,,0.0,0,,RPQPMLNJNHIFFAU66EA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國興六街38號3樓之一,36.8,住,,,1020326,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830813,146.81,4,2,2,有,無,3650000,24862,,0.0,0,,RPSPMLRJNHIFFAU27EA,101.45,0.0,15.8,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿博愛街３４９號,75.0,住,,,1020403,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0670501,120.7,3,2,2,有,無,2650000,21955,,0.0,0,二等親贈與,RPPNMLKMNHIFFAU98EA,120.7,0.0,0.0,,
光復鄉,房地(土地+建物),花蓮縣光復鄉中山路三段２０８號,166.0,住,,,1020408,土地1建物1車位0,全,一層,透天厝,住家用,鋼造,0730113,74.55,1,1,1,有,無,620100,8318,,0.0,0,,RPQNMLKKNHIFFBU98EA,74.55,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿富裕十五街６６號,131.0,住,,,1020416,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0991025,268.55,4,2,4,有,無,12000000,44684,,0.0,0,,RPROMLNJNHIFFAU66EA,237.51,0.0,31.04,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中山路二段２４號,103.0,商,,,1020419,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,,132.8,0,0,2,有,無,6000000,45181,,0.0,0,,RPOPMLRJNHIFFAU86EA,132.8,0.0,0.0,,
富里鄉,土地,東竹段735地號,3395.0,,山坡地保育區,農牧用地,1020420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,589,,0.0,0,,RPPNMLOJNHIFFCU56DA,0.0,0.0,0.0,,
吉安鄉,土地,仁愛段137-4地號,4404.14,,特定農業區,農牧用地,1020423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15900000,3610,,0.0,0,,RPVNMLNJNHIFFAU86DA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣吉安鄉莊敬路105之1號,96.0,住,,,1020416,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0840529,290.65,4,3,3,有,無,9800000,33718,,0.0,0,,RPPOMLNJNHIFFAU98DA,256.17,7.0,27.48,,
新城鄉,土地,嘉北段414-1地號,2156.0,,一般農業區,丁種建築用地,1020415,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14022000,6504,,0.0,0,,RPPOMLRJNHIFFAU76DA,0.0,0.0,0.0,,
新城鄉,房地(土地+建物),花蓮縣新城鄉嘉里三街111之2號,108.0,住,,,1020418,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0630701,36.51,4,2,2,有,無,2280000,62449,,0.0,0,,RPSOMLRJNHIFFAU07DA,36.51,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿榮正街54號,205.0,住,,,1020418,土地1建物1車位0,一層，二層，屋頂突出物,二層,店面(店鋪),住商用,鋼筋混凝土加強磚造,0721227,132.19,5,2,5,有,無,9430000,71337,,0.0,0,,RPPNMLSJNHIFFAU76DA,132.19,0.0,0.0,,
瑞穗鄉,房地(土地+建物),花蓮縣瑞穗鄉文昌街４８巷９號,84.0,住,,,1020414,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0730128,98.76,0,0,2,無,無,550000,5569,,0.0,0,,RPPNMLNJNHIFFCU56EA,98.76,0.0,0.0,,
萬榮鄉,土地,支亞干段2279地號,781.06,,山坡地保育區,農牧用地,1020418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,128,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLKKNHIFFBU88EA,0.0,0.0,0.0,,
鳳林鎮,土地,大榮段317地號,9718.22,,特定農業區,農牧用地,1020411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6460000,665,,0.0,0,,RPPNMLSJNHIFFBU76CA,0.0,0.0,0.0,,
吉安鄉,土地,廣賢段521地號,1118.82,,一般農業區,農牧用地,1020418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,1698,,0.0,0,,RPVNMLQKNHIFFAU17CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉興三街９９巷２１弄１２號,109.0,住,,,1020329,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821028,126.31,4,2,3,有,無,5280000,41802,,0.0,0,,RPPRMLPKNHIFFAU86CA,119.72,0.0,6.59,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慶豐九街３４１號,90.0,住,,,1020404,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0860908,209.25,4,2,3,有,無,5800000,27718,,0.0,0,,RPOOMLNKNHIFFAU88CA,179.25,11.61,18.39,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南山二街41號,92.0,住,,,1020408,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701224,106.54,3,1,2,有,無,4500000,42238,,0.0,0,,RPQOMLQJNHIFFAU66CA,106.54,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉昌二街１９４巷１６號,90.0,住,,,1020411,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0931004,184.11,3,2,3,有,無,6250000,33947,,0.0,0,,RPPNMLRJNHIFFAU56CA,146.87,0.0,37.24,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慶豐十一街２２９之１９號,170.0,住,,,1020408,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1010131,243.26,6,2,6,有,無,11000000,45219,,0.0,0,,RPXNMLNJNHIFFAU96CA,231.49,0.0,11.77,,
吉安鄉,土地,慈勝段1003-1地號,1024.12,農,,,1020422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9300000,9081,,0.0,0,,RPSPMLNJNHIFFAU66CA,0.0,0.0,0.0,,
壽豐鄉,土地,豐裡段376地號,506.77,,鄉村區,乙種建築用地,1020319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,6117,,0.0,0,,RPUQMLRJNHIFFAU37CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國盛四街51號8樓之7,8.51,住,,,1020419,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830811,60.099999999999994,1,1,1,有,有,1150000,19135,,0.0,0,,RPXNMLSJNHIFFAU47CA,24.21,0.0,14.3,,
新城鄉,房地(土地+建物),花蓮縣新城鄉中正路９８巷２３號,156.24,住,,,1020228,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1011214,168.64,4,2,5,有,無,6000000,35579,,0.0,0,,RPVNMLLLNHIFFAU76CA,159.77,0.0,8.87,,
新城鄉,土地,大漢段1165地號,93.82,住,一般農業區,甲種建築用地,1020402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6150000,65551,,0.0,0,,RPQNMLMLNHIFFAU98CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉昌隆七街２３號,79.56,住,,,1020408,土地1建物1車位0,一層，二層，騎樓,二層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土加強磚造,0670714,95.22,3,2,2,有,無,4300000,45159,,0.0,0,,RPPNMLOLNHIFFAU09CA,95.22,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿延平街68巷16號,108.0,住,,,1020311,土地2建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0540101,48.88,2,1,1,有,無,3200000,65466,,0.0,0,,RPQNMLTJNHIFFAU96DA,48.88,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東海十五街80巷19弄110號,112.0,住,,,1020424,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010522,214.04,4,2,5,有,無,8600000,40179,,0.0,0,,RPSNMLTJNHIFFAU17DA,209.71,0.0,4.33,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿中正路89巷13號,91.0,住,,,1020419,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0920320,204.0,3,2,3,有,無,8770000,42990,,0.0,0,,RPWNMLTJNHIFFAU57DA,178.58,0.0,25.42,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉安村吉昌二街328巷2弄10號,123.17,住,,,1020410,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020207,199.78,4,3,4,有,無,7700000,38542,,0.0,0,,RPPNMLPJNHIFFAU09DA,182.34,0.0,17.44,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉昌二街328巷6弄10號,104.94,住,,,1020410,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020207,172.51,4,2,3,有,無,6600000,38259,,0.0,0,,RPQNMLPJNHIFFAU56DA,159.33,0.0,13.18,,
新城鄉,房地(土地+建物),花蓮縣新城鄉大德街345巷39號,89.51,,鄉村區,乙種建築用地,1020412,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0730618,78.98,4,2,2,有,無,2460000,31147,,0.0,0,,RPSOMLQJNHIFFAU96DA,78.98,0.0,0.0,,
玉里鎮,房地(土地+建物),花蓮縣玉里鎮玉里鎮大禹里大禹212號,196.1,,鄉村區,乙種建築用地,1020418,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0721101,163.85,3,1,2,有,無,2000000,12206,,0.0,0,,RPRNMLRJNHIFFCU07DA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿富安路１０６號四樓之十一,5.0,商,,,1020425,土地1建物1車位0,四層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840825,24.720000000000002,1,1,1,有,有,820000,33172,,0.0,0,,RPTNMLSJNHIFFAU27EA,22.18,0.0,1.35,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿莊敬路２２０號,111.0,住,,,1020425,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0960424,243.59,5,3,3,有,無,16980000,69707,,0.0,0,,RPTNMLQJNHIFFAU07EA,224.86,0.0,18.73,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉全民街８１號,54.28,,鄉村區,乙種建築用地,1020423,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880414,129.22,4,1,2,有,無,1600000,12382,,0.0,0,,RPOOMLQJNHIFFAU66EA,101.88,9.96,9.12,,
吉安鄉,土地,福吉段605-7地號,2816.53,,特定農業區,農牧用地,1020416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6680000,2372,,0.0,0,,RPWOMLRKNHIFFAU67EA,0.0,0.0,0.0,,
花蓮市,土地,主商段1302-1地號,620.0,住,,,1020320,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27645000,44589,,0.0,0,,RPRNMLTJNHIFFAU17EA,0.0,0.0,0.0,,
富里鄉,房地(土地+建物),花蓮縣富里鄉富里村永安街113號,72.0,住,,,1020418,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0701127,107.7,3,1,2,有,無,1900000,17642,,0.0,0,,RPPNMLSJNHIFFCU96DA,107.7,0.0,0.0,,
萬榮鄉,土地,支亞干段993地號,1922.33,,山坡地保育區,農牧用地,1020415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,220000,114,,0.0,0,,RPSNMLKKNHIFFBU56EA,0.0,0.0,0.0,,
新城鄉,房地(土地+建物),花蓮縣新城鄉中正路９８巷１５號,194.55,住,,,1020228,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1011214,168.64,4,2,5,有,無,6200000,36765,,0.0,0,,RPWNMLLLNHIFFAU86CA,159.77,0.0,8.87,,
壽豐鄉,土地,荖溪段965地號,1112.99,,山坡地保育區,農牧用地,1020401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,675000,606,,0.0,0,,RPSPMLRKNHIFFAU17CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿中華路１１１之１號,72.0,商,,,1020412,土地2建物1車位0,一層，二層，騎樓,二層,店面(店鋪),住商用,鋼筋混凝土加強磚造,0620524,92.68,0,0,2,無,無,20300000,219033,,0.0,0,,RPXOMLQJNHIFFAU37CA,92.68,0.0,0.0,,
壽豐鄉,土地,烏杙段341-3地號,3641.35,農,,,1020412,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6609000,1815,,0.0,0,,RPOOMLQJNHIFFAU09CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿長安街２６號十一樓之六,17.8,住,,,1020416,土地1建物1車位0,十一層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851029,136.5,3,2,2,有,有,3600000,26374,,0.0,0,,RPVOMLSJNHIFFAU37CA,74.35,0.0,9.35,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿長安街２６號五樓之六,17.8,住,,,1020325,土地1建物1車位0,五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851029,136.5,3,2,2,有,有,2550000,18681,,0.0,0,,RPPOMLNKNHIFFAU98CA,74.35,0.0,9.35,,
吉安鄉,土地,仁和段800地號,3747.84,,特定農業區,農牧用地,1020319,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13500000,3602,,0.0,0,,RPUNMLPKNHIFFAU96CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海8街210巷8號,89.0,,特定農業區,甲種建築用地,1020428,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0720414,88.16,3,2,2,有,無,1500000,17015,,0.0,0,,RPUNMLNJOHIFFAU76CA,88.16,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿林森路287號3樓之3,16.64,住,,,1020416,土地3建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000121,112.05000000000001,2,2,1,有,有,5150000,45962,,0.0,0,,RPVQMLPKNHIFFAU37CA,71.75,0.0,3.4,,
吉安鄉,土地,五十甲段761地號,2555.01,,一般農業區,農牧用地,1020425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9109600,3565,,0.0,0,,RPXOMLSJNHIFFAU57CA,0.0,0.0,0.0,,
吉安鄉,土地,福南段268地號,2523.44,,特定農業區,農牧用地,1020425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12213000,4840,,0.0,0,,RPPOMLTJNHIFFAU86CA,0.0,0.0,0.0,,
新城鄉,土地,佳林段561地號,6.02,,特定農業區,特定目的事業用地,1020311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8200,1362,,0.0,0,,RPOOMLSJNHIFFAU66CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿民德四街８５號,89.0,住,,,1020418,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0630118,80.22,5,2,2,有,無,3000000,37397,,0.0,0,,RPTOMLSJNHIFFAU17CA,80.22,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿中興路２４３號四樓,197.19,其他,,,1020428,土地3建物1車位0,四層,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0831021,1379.06,3,1,3,有,無,17000000,12327,,0.0,0,,RPQQMLRJNHIFFAU96CA,1135.44,0.0,45.73,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿富裕十五街５０號,103.0,住,,,1020325,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0730405,106.04,3,3,3,有,無,5700000,53753,,0.0,0,,RPROMLLLNHIFFAU09CA,106.04,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿忠義三街２７號,119.0,住,,,1020321,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820618,162.58,3,2,3,有,無,5100000,31369,,0.0,0,,RPSOMLMLNHIFFAU66CA,143.12,0.0,19.46,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿富裕六街２２號,86.0,住,,,1020423,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0840616,319.24,5,2,4,有,無,12800000,40095,,0.0,0,,RPQNMLOLNHIFFAU56CA,263.28,11.74,44.22,,
花蓮市,土地,民德段458地號,884.0,住,,,1020416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,58700000,66403,,0.0,0,,RPQPMLNLNHIFFAU66CA,0.0,0.0,0.0,,
豐濱鄉,土地,新豐段205地號,5663.67,,風景區,農牧用地,1020426,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1780000,314,,0.0,0,無臨道路,RPTNMLRKNHIFFBU17CA,0.0,0.0,0.0,,
瑞穗鄉,土地,瑞穗段1901地號,5356.0,,特定農業區,農牧用地,1020329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10531000,1966,,0.0,0,,RPQNMLKKNHIFFCU88CA,0.0,0.0,0.0,,
瑞穗鄉,土地,瑞泉段5地號,5271.0,農,,,1020329,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10364000,1966,,0.0,0,,RPRNMLKKNHIFFCU98CA,0.0,0.0,0.0,,
玉里鎮,土地,禹西段238-1地號,890.74,農,一般農業區,交通用地,1020327,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1129457,1268,,0.0,0,,RPRNMLPJOHIFFCU86CA,0.0,0.0,0.0,,
萬榮鄉,土地,支亞干段763地號,1442.25,,山坡地保育區,農牧用地,1020415,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,193994,135,,0.0,0,,RPRNMLKKNHIFFBU09EA,0.0,0.0,0.0,,
壽豐鄉,土地,吳全段758地號,509.99,農,,,1020224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,1569,,0.0,0,,RPROMLNKNHIFFAU76EA,0.0,0.0,0.0,,
吉安鄉,土地,海濱段10地號,2809.98,,一般農業區,農牧用地,1020501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22100000,7865,,0.0,0,,RPWOMLOKNHIFFAU37EA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿長安街５０號,85.0,住,,,1020325,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0700126,90.5,5,1,4,有,無,3900000,43094,,0.0,0,,RPWNMLSJNHIFFAU57EA,90.5,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉海岸路２７１號,87.0,,鄉村區,乙種建築用地,1020318,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0660310,109.35,4,1,2,有,無,4000000,36580,,0.0,0,,RPSNMLPKNHIFFAU96EA,109.35,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿延平街148巷2號,77.0,住,,,1020328,土地5建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0610508,74.06,3,1,2,有,無,3000000,40508,,0.0,0,,RPUNMLTJNHIFFAU37DA,74.06,0.0,0.0,,
花蓮市,土地,主商段216-1地號,152.0,住,,,1020328,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8500000,55921,,0.0,0,,RPVNMLTJNHIFFAU47DA,0.0,0.0,0.0,,
