編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSPMLPKNHIFFAO98CA,18,.63,守衛室,鋼筋混凝土造,84年4月27日,五層,
RPSPMLPKNHIFFAO98CA,18,10.27,共有部分,鋼筋混凝土造,84年4月27日,五層,
RPXPMLSLNHIFFAO27CA,,80.64,住家用,加強磚造,,四層,三層
RPPNMLLKNHIFFAO08CA,5,51.84,集合住宅,鋼筋混凝土造,97年1月31日,十五層,九層 陽台 雨遮
RPPNMLLKNHIFFAO08CA,5,52.76,梯間水箱機械室防空避難室兼停車空間及開放空間受電室,鋼筋混凝土造,97年1月31日,十五層,
RPSNMLLKNHIFFAO48DA,15,.08,警衛室,鋼筋混凝土造,86年12月31日,一層,
RPSNMLLKNHIFFAO48DA,15,3.28,公共設施、防空避難室、停車空間,鋼筋混凝土造,86年12月31日,二十三層,
RPSNMLLKNHIFFAO48DA,15,147.19,住家用,鋼筋混凝土造,86年12月31日,十九層,四層 陽台
RPSNMLLKNHIFFAO48DA,15,39.46,公共設施、防空避難室、停車空間,鋼筋混凝土造,86年12月31日,二十三層,
RPSNMLLKNHIFFAO48DA,15,29.99,共有部分,鋼筋混凝土造,86年12月31日,十九層,
RPSSMLLLNHIFFAO09DA,18,77.59,住家用,鋼筋混凝土造,84年10月16日,十一層,六層 陽台
RPSSMLLLNHIFFAO09DA,18,25.59,共有部分,鋼筋混凝土造,84年10月16日,十一層,
RPSSMLLLNHIFFAO09DA,18,46.87,共有部分,鋼筋混凝土造,84年10月16日,十一層,
RPTNMLLKNHIFFAO58DA,6,.01,管理室,鋼筋混凝土造,95年12月20日,十三層,
RPTNMLLKNHIFFAO58DA,6,21.68,停車空間、開放空間、防空避難室,鋼筋混凝土造,95年12月20日,十三層,
RPTNMLLKNHIFFAO58DA,6,64.38,集合住宅,鋼筋混凝土造,95年12月20日,十三層,八層 陽台 雨遮
RPTNMLLKNHIFFAO58DA,6,13.60,停車空間、開放空間、防空避難室,鋼筋混凝土造,95年12月20日,十三層,
RPTNMLLKNHIFFAO58DA,6,9.04,樓梯間,鋼筋混凝土造,95年12月20日,十三層,
RPRPMLTJNHIFFAO66DA,7,90.17,集合住宅,鋼筋混凝土造,95年10月12日,十三層,五層 陽台 雨遮
RPRPMLTJNHIFFAO66DA,7,17.92,防空避難室、停車空間、開放空間,鋼筋混凝土造,95年10月12日,十三層,
RPRPMLTJNHIFFAO66DA,7,12.56,樓梯間、機械室、水箱,鋼筋混凝土造,95年10月12日,十三層,
RPRPMLTJNHIFFAO66DA,7,.08,管理員室,鋼筋混凝土造,95年10月12日,十三層,
RPRPMLTJNHIFFAO66DA,7,24.05,防空避難室、停車空間、開放空間,鋼筋混凝土造,95年10月12日,十三層,
RPVPMLTJNHIFFAO07DA,5,58.29,集合住宅,鋼筋混凝土造,96年12月20日,十三層,十二層 陽台 雨遮
RPVPMLTJNHIFFAO07DA,5,10.96,防空避難室兼停車空間、停車空間、廣場式頂蓋型開放空間、沿街步道式頂蓋型開放空間、管理員室、集合住宅,鋼筋混凝土造,96年12月20日,十三層,
RPVPMLTJNHIFFAO07DA,5,12.14,集合住宅、梯間、機械室、水箱,鋼筋混凝土造,96年12月20日,十三層,
RPVPMLTJNHIFFAO07DA,5,.03,管理員室,鋼筋混凝土造,96年12月20日,十三層,
RPVPMLTJNHIFFAO07DA,5,27.12,防空避難室兼停車空間、停車空間、廣場式頂蓋型開放空間、沿街步道式頂蓋型開放空間、管理員室、集合住宅,鋼筋混凝土造,96年12月20日,十三層,
RPSNMLKKNHIFFAO28CA,10,32.52,住家用,鋼筋混凝土造,92年1月10日,十三層,三層 陽台
RPSNMLKKNHIFFAO28CA,10,8.70,停車空間、機械室、騎樓、梯間、車道、防空避難室,鋼筋混凝土造,92年1月10日,十三層,
RPSNMLKKNHIFFAO28CA,10,3.22,梯間,鋼筋混凝土造,92年1月10日,十三層,
RPSNMLKKNHIFFAO28CA,10,7.13,走道,鋼筋混凝土造,92年1月10日,十三層,
RPRNMLKKNHIFFAO18CA,21,64.68,住家用,鋼筋混凝土造,81年2月27日,五層,五層 陽台
RPRNMLKKNHIFFAO18CA,21,9.28,共有部分,鋼筋混凝土造,81年2月27日,五層,
RPVNMLLKNHIFFAO78DA,17,76.91,住家用,鋼筋混凝土造,84年12月8日,七層,七層 陽台 花台
RPVNMLLKNHIFFAO78DA,17,10.92,共有部分,鋼筋混凝土造,84年12月8日,八層,
RPVNMLLKNHIFFAO78DA,17,12.22,共有部分,鋼筋混凝土造,84年12月8日,八層,
RPVNMLLKNHIFFAO78DA,17,.00,共有部分,鋼筋混凝土造,84年12月8日,八層,
RPVNMLLKNHIFFAO78DA,17,24.63,停車空間、店舖,鋼筋混凝土造,85年4月10日,八層,
RPPRMLTJNHIFFAO66DA,5,.22,守衛室,鋼筋混凝土造,96年12月6日,一層,
RPPRMLTJNHIFFAO66DA,5,47.71,防空避難室兼停車空間、開放空間、公共服務空間,鋼筋混凝土造,96年12月6日,十三層,
RPPRMLTJNHIFFAO66DA,5,155.59,集合住宅、機電設備空間,鋼筋混凝土造,96年12月6日,十三層,十層 陽台 雨遮
RPPRMLTJNHIFFAO66DA,5,24.58,梯間、水箱、昇降梯房,鋼筋混凝土造,96年12月6日,十三層,
RPPRMLTJNHIFFAO66DA,5,32.70,防空避難室兼停車空間、開放空間、公共服務空間,鋼筋混凝土造,96年12月6日,十三層,
RPPQMLTJNHIFFAO56DA,16,.08,住家用,鋼筋混凝土造,86年2月5日,十四層,
RPPQMLTJNHIFFAO56DA,16,12.78,共有部分,鋼筋混凝土造,86年2月5日,十四層,
RPPQMLTJNHIFFAO56DA,16,37.27,住家用,鋼筋混凝土造,86年2月5日,十四層,九層 陽台
RPPQMLTJNHIFFAO56DA,16,5.65,共有部分,鋼筋混凝土造,86年2月5日,十四層,
RPPQMLTJNHIFFAO56DA,16,10.24,共有部分,鋼筋混凝土造,86年2月5日,十四層,
RPTQMLTJNHIFFAO96DA,,116.85,住家用,鋼筋混凝土造,,五層,四層 陽台
RPTQMLTJNHIFFAO96DA,,44.01,,鋼筋混凝土造,,七層,
RPQRMLMLNHIFFAO88DA,30,74.38,國民住宅,鋼筋混凝土造,72年4月22日,四層,二層
RPWPMLLMNHIFFAO56CA,15,36.52,住家用,鋼筋混凝土造,87年6月23日,六層,六層 陽台
RPWPMLLMNHIFFAO56CA,15,5.83,共有部分,鋼筋混凝土造,87年6月23日,六層,
RPWPMLLMNHIFFAO56CA,15,13.55,共有部分,鋼筋混凝土造,87年6月23日,六層,
RPSRMLLLNHIFFAO88CA,,74.59,住家用,加強磚造,,一層,一層 平台
RPPPMLNKNHIFFAO58DA,1,184.73,住宅、樓梯間,鋼筋混凝土造,101年5月15日,三層,一層 二層 三層 見其他登記事項
RPUOMLPKNHIFFAO09CA,1,82.07,集合住宅、機電設備空間,鋼筋混凝土造,101年8月21日,十一層,二層 陽台
RPUOMLPKNHIFFAO09CA,1,12.81,共有部分,鋼筋混凝土造,101年8月21日,十一層,
RPUOMLPKNHIFFAO09CA,1,.02,守衛室,鋼筋混凝土造,101年8月21日,十一層,
RPUOMLPKNHIFFAO09CA,1,26.20,共有部分,鋼筋混凝土造,101年8月21日,十一層,
RPUOMLPKNHIFFAO09CA,1,.00,共有部分,鋼筋混凝土造,101年8月21日,十一層,
RPUOMLPKNHIFFAO09CA,1,21.48,共有部分,鋼筋混凝土造,101年8月21日,十一層,
RPVNMLLMNHIFFAO88CA,16,42.19,農舍,鋼骨迼,86年1月3日,一層,一層
RPPPMLOKNHIFFAO58CA,,39.78,商業用,鋼筋混凝土造,,十一層,九層
RPPPMLOKNHIFFAO58CA,35,5.23,商業用,鋼筋混凝土造,67年7月10日,四層,一層
RPPPMLOKNHIFFAO58CA,35,7.38,商業用,鋼筋混凝土造,67年7月10日,四層,一層
RPPNMLPKNHIFFAO48CA,1,138.04,集合住宅,鋼筋混凝土造,101年10月15日,二十五層,二十五層 陽台 雨遮
RPPNMLPKNHIFFAO48CA,1,85.80,共有部分,鋼筋混凝土造,101年10月15日,二十五層,
RPPNMLPKNHIFFAO48CA,1,37.75,共有部分,鋼筋混凝土造,101年10月15日,二十五層,
RPXPMLNLNHIFFAO76CA,19,70.33,住家用,鋼筋混凝土造,83年1月28日,五層,四層 陽台 花台
RPXPMLNLNHIFFAO76CA,19,15.47,共有部分,鋼筋混凝土造,83年1月28日,五層,
RPRQMLSLNHIFFAO76CA,1,93.57,集合住宅,鋼筋混凝土造,101年2月29日,十五層,十五層 陽台 雨遮
RPRQMLSLNHIFFAO76CA,1,49.83,共有部分,鋼筋混凝土造,101年2月29日,十五層,
RPRQMLSLNHIFFAO76CA,1,23.76,共有部分,鋼筋混凝土造,101年2月29日,十五層,
RPWNMLOKNHIFFAO09CA,,94.75,住家用,鋼筋混凝土造,,七層,三層 陽台
RPWNMLOKNHIFFAO09CA,,10.60,共有部分,鋼筋混凝土造,,七層,
RPWNMLOKNHIFFAO09CA,,12.90,商業用,鋼筋混凝土造,,七層,
RPURMLKKNHIFFAO88CA,18,102.83,住家用,鋼筋混凝土造,84年5月24日,十二層,六層 陽台
RPURMLKKNHIFFAO88CA,18,20.91,共有部分,鋼筋混凝土造,84年5月24日,十二層,
RPWPMLTLNHIFFAO27CA,16,17.64,辦公室,鋼筋混凝土造,86年7月15日,十二層,八層
RPWPMLTLNHIFFAO27CA,16,3.23,共有部分,鋼筋混凝土造,86年7月15日,十二層,
RPWPMLTLNHIFFAO27CA,16,.08,共有部分,鋼筋混凝土造,86年7月15日,十二層,
RPWPMLTLNHIFFAO27CA,16,6.62,共有部分,鋼筋混凝土造,86年7月15日,十二層,
RPVPMLTLNHIFFAO17CA,18,39.81,住家用,鋼筋混凝土造,83年11月14日,五層,四層 陽台
RPVPMLTLNHIFFAO17CA,18,10.36,共有部分,鋼筋混凝土造,83年11月14日,五層,
RPVPMLTLNHIFFAO17CA,18,23.06,共有部分,鋼筋混凝土造,83年11月14日,五層,
RPUNMLKKNHIFFAO48CA,1,133.83,集合住宅,鋼筋混凝土造,101年5月3日,十九層,十三層 陽台 雨遮
RPUNMLKKNHIFFAO48CA,1,29.02,共有部分,鋼筋混凝土造,101年5月3日,十九層,
RPUNMLKKNHIFFAO48CA,1,31.12,共有部分,鋼筋混凝土造,101年5月3日,十九層,
RPUNMLKKNHIFFAO48CA,1,.27,管理員室,鋼筋混凝土造,101年5月3日,十九層,
RPSRMLKKNHIFFAO68CA,19,77.50,住家用,鋼筋混凝土造,83年2月28日,五層,五層 陽台
RPSRMLKKNHIFFAO68CA,19,24.47,共有部分,鋼筋混凝土造,83年2月28日,五層,
RPXOMLKKNHIFFAO88CA,1,189.07,住宅、樓梯間,鋼筋混凝土造,101年5月15日,三層,一層 二層 三層 見其他登記事項
RPRRMLKKNHIFFAO58CA,15,95.06,住家用,鋼筋混凝土造,87年8月26日,十層,四層 陽台
RPRRMLKKNHIFFAO58CA,15,10.10,共有部分,鋼筋混凝土造,87年8月26日,十層,
RPRRMLKKNHIFFAO58CA,15,12.48,共有部分,鋼筋混凝土造,87年8月26日,十層,
RPUPMLTJNHIFFAO86CA,15,1.56,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,
RPUPMLTJNHIFFAO86CA,15,.32,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,
RPUPMLTJNHIFFAO86CA,13,91.53,集合住宅,鋼筋混凝土造,89年5月1日,二十層,八層 陽台 花台
RPUPMLTJNHIFFAO86CA,13,26.98,防空避難室、停車空間、中繼設備室,鋼筋混凝土造,89年5月1日,二十二層,
RPUPMLTJNHIFFAO86CA,13,37.49,防空避難室、停車空間,鋼筋混凝土造,89年5月1日,二十二層,
RPOOMLTJNHIFFAO78CA,8,30.98,集合住宅,鋼筋混凝土造,94年2月20日,四層,地下二層
RPOOMLTJNHIFFAO78CA,8,6.50,共有部分,鋼筋混凝土造,94年2月20日,四層,
RPOOMLTJNHIFFAO78CA,8,10.88,共有部分,鋼筋混凝土造,94年2月20日,四層,
RPOOMLTJNHIFFAO78CA,8,1.61,集合住宅,鋼筋混凝土造,94年2月20日,四層,
RPOOMLTJNHIFFAO78CA,8,.42,共有部分,鋼筋混凝土造,94年2月20日,四層,
RPRQMLTJNHIFFAO66CA,,92.40,住家用,加強磚造,,二層,一層 二層
RPVOMLKKNHIFFAO68CA,5,76.60,集合住宅,鋼筋混凝土造,97年5月20日,十四層,九層 陽台
RPVOMLKKNHIFFAO68CA,5,12.80,梯間、機房、水箱,鋼筋混凝土造,97年5月20日,十四層,
RPVOMLKKNHIFFAO68CA,5,3.38,集合住宅、管理員室,鋼筋混凝土造,97年5月20日,十四層,
RPVOMLKKNHIFFAO68CA,5,15.17,防空避難室兼停車空間,鋼筋混凝土造,97年5月20日,十四層,
RPWRMLKKNHIFFAO09CA,1,.02,守衛室,鋼筋混凝土造,101年8月21日,十一層,
RPWRMLKKNHIFFAO09CA,1,.00,共有部分,鋼筋混凝土造,101年8月21日,十一層,
RPWRMLKKNHIFFAO09CA,1,21.48,共有部分,鋼筋混凝土造,101年8月21日,十一層,
RPWRMLKKNHIFFAO09CA,1,101.49,集合住宅、機電設備空間,鋼筋混凝土造,101年8月21日,十一層,五層 陽台
RPWRMLKKNHIFFAO09CA,1,14.05,共有部分,鋼筋混凝土造,101年8月21日,十一層,
RPWRMLKKNHIFFAO09CA,1,34.17,共有部分,鋼筋混凝土造,101年8月21日,十一層,
RPQNMLOKNHIFFAO48CA,8,30.98,集合住宅,鋼筋混凝土造,94年2月20日,四層,地下三層
RPQNMLOKNHIFFAO48CA,8,1.61,集合住宅,鋼筋混凝土造,94年2月20日,四層,
RPQNMLOKNHIFFAO48CA,8,6.50,共有部分,鋼筋混凝土造,94年2月20日,四層,
RPQNMLOKNHIFFAO48CA,8,10.88,共有部分,鋼筋混凝土造,94年2月20日,四層,
RPQNMLOKNHIFFAO48CA,8,.50,共有部分,鋼筋混凝土造,94年2月20日,四層,
RPTOMLOKNHIFFAO88CA,18,83.44,住家用,鋼筋混凝土造,84年7月15日,八層,四層 陽台
RPTOMLOKNHIFFAO88CA,18,10.74,共有部分,鋼筋混凝土造,84年7月15日,八層,
RPTOMLOKNHIFFAO88CA,18,20.77,共有部分,鋼筋混凝土造,84年7月15日,八層,
RPRNMLNKNHIFFAO48CA,16,21.70,住家用,鋼筋混凝土造,86年2月5日,十四層,八層 陽台
RPRNMLNKNHIFFAO48CA,16,3.11,共有部分,鋼筋混凝土造,86年2月5日,十四層,
RPRNMLNKNHIFFAO48CA,16,5.95,共有部分,鋼筋混凝土造,86年2月5日,十四層,
RPTNMLNKNHIFFAO68CA,1,133.52,共有部分,鋼筋混凝土造,101年7月10日,二十五層,
RPTNMLNKNHIFFAO68CA,1,136.29,集合住宅,鋼筋混凝土造,101年7月10日,二十層,五層 陽台 雨遮
RPSNMLNKNHIFFAO58CA,1,129.14,共有部分,鋼筋混凝土造,101年7月10日,二十五層,
RPSNMLNKNHIFFAO58CA,1,136.29,集合住宅,鋼筋混凝土造,101年7月10日,二十層,四層 陽台 雨遮
RPVOMLKLNHIFFAO78CA,4,292.84,停車空間、店舖、策略性產業辦公室、梯間,鋼筋混凝土造,98年7月21日,四層,一層 二層 三層 四層 陽台 地下一層 見其他登記事項
RPVOMLKLNHIFFAO78CA,4,2.54,防空避難室兼停車空間、消防機械室、污水機房、台電配電室、電信室、開放空間、發電機室,鋼筋混凝土造,98年7月21日,十五層,
RPSPMLNJOHIFFAO78CA,4,26.52,辦公室,鋼筋混凝土造,97年12月30日,十層,九層 陽台 雨遮
RPSPMLNJOHIFFAO78CA,4,12.35,停車空間、機械室、樓梯間,鋼筋混凝土造,97年12月30日,十層,
RPSPMLNJOHIFFAO78CA,4,4.22,樓梯間,鋼筋混凝土造,97年12月30日,十層,
RPSQMLSLNHIFFAO86CA,5,250.07,停車空間、集合住宅、樓梯間,鋼筋混凝土造,97年5月22日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPSQMLSLNHIFFAO86CA,5,7.07,防空避難室兼停車空間、污水處理機房,鋼筋混凝土造,97年5月22日,七層,
RPSQMLSLNHIFFAO86CA,5,.00,管理委員會使用空間,鋼筋混凝土造,97年5月22日,七層,
RPSQMLSLNHIFFAO86CA,5,.02,防空避難室兼停車空間、污水處理機房,鋼筋混凝土造,97年5月22日,七層,
RPOQMLSLNHIFFAO09CA,20,87.51,住家用,鋼筋混凝土造,82年6月17日,五層,三層 陽台
RPOQMLSLNHIFFAO09CA,20,7.94,共有部分,鋼筋混凝土造,82年6月17日,五層,
RPOQMLSLNHIFFAO09CA,20,25.29,停車埸、儲藏室,鋼筋混凝土造,82年6月17日,五層,
RPOQMLSLNHIFFAO09CA,20,87.44,住家用,鋼筋混凝土造,82年6月17日,五層,三層 陽台
RPOQMLSLNHIFFAO09CA,20,7.94,共有部分,鋼筋混凝土造,82年6月17日,五層,
RPOQMLSLNHIFFAO09CA,20,25.29,停車埸、儲藏室,鋼筋混凝土造,82年6月17日,五層,
RPUOMLOLNHIFFAO09CA,1,134.20,共有部分,鋼骨鋼筋混凝土造,101年6月26日,二十五層,
RPUOMLOLNHIFFAO09CA,1,89.75,共有部分,鋼骨鋼筋混凝土造,101年6月26日,二十五層,
RPUOMLOLNHIFFAO09CA,1,300.01,集合住宅,鋼骨鋼筋混凝土造,101年6月26日,二十五層,二十一層 陽台 雨遮
RPPRMLMLNHIFFAO68CA,4,.03,守衛室,鋼筋混凝土造,97年10月22日,十四層,
RPPRMLMLNHIFFAO68CA,4,90.17,策略性產業辦公室,鋼筋混凝土造,97年10月22日,十四層,二層 陽台
RPPRMLMLNHIFFAO68CA,4,16.20,梯間、水箱、昇降機房,鋼筋混凝土造,97年10月22日,十四層,
RPPRMLMLNHIFFAO68CA,4,22.29,防空避難室兼停車空間、開放空間、發電機房、台電配電室、電信室、污水機房、消防機械室,鋼筋混凝土造,97年10月22日,十四層,
RPPRMLMLNHIFFAO68CA,4,.00,梯間、水箱、昇降機房,鋼筋混凝土造,97年10月22日,十四層,
RPPRMLMLNHIFFAO68CA,4,26.51,防空避難室兼停車空間、開放空間、發電機房、台電配電室、電信室、污水機房、消防機械室,鋼筋混凝土造,97年10月22日,十四層,
RPUPMLNJOHIFFAO98CA,,79.43,住家用,鋼筋混凝土造,,五層,一層 平台
RPUPMLNJOHIFFAO98CA,,54.28,共有部分,鋼筋混凝土造,,五層,
RPXOMLQJOHIFFAO86CA,28,71.88,住家用,鋼筋混凝土造,73年10月9日,五層,二層 陽台
RPXOMLQJOHIFFAO86CA,28,7.73,共有部分,鋼筋混凝土造,73年10月9日,五層,
RPVNMLRKNHIFFAO66CA,4,105.08,策略性產業辦公室,鋼筋混凝土造,98年6月1日,十五層,五層 陽台
RPVNMLRKNHIFFAO66CA,4,18.92,梯間、水箱、昇降機房,鋼筋混凝土造,98年6月1日,十五層,
RPVNMLRKNHIFFAO66CA,4,25.67,防空避難室兼停車空間、消防機械室、污水機房、台電配電室、電信室、開放空間、發電機室,鋼筋混凝土造,98年6月1日,十五層,
RPVNMLRKNHIFFAO66CA,4,.03,守衛室,鋼筋混凝土造,98年6月1日,十五層,
RPVNMLRKNHIFFAO66CA,4,.00,梯間、水箱、昇降機房,鋼筋混凝土造,98年6月1日,十五層,
RPVNMLRKNHIFFAO66CA,4,23.24,防空避難室兼停車空間、消防機械室、污水機房、台電配電室、電信室、開放空間、發電機室,鋼筋混凝土造,98年6月1日,十五層,
RPQOMLOLNHIFFAO68CA,22,34.16,住家用,鋼筋混凝土造,79年12月19日,七層,四層
RPQOMLOLNHIFFAO68CA,22,17.07,共有部分,鋼筋混凝土造,79年12月19日,七層,
RPVQMLKLNHIFFAO98CA,6,80.99,住家用,鋼筋混凝土造,95年12月20日,七層,二層 陽台
RPVQMLKLNHIFFAO98CA,6,1.05,社區管理中心,鋼筋混凝土造,95年12月20日,四層,
RPVQMLKLNHIFFAO98CA,6,21.34,共有部分,鋼筋混凝土造,95年12月20日,七層,
RPUNMLLKNHIFFAO68DA,17,238.62,住家用,鋼筋混凝土造,85年3月21日,三層,一層 二層 三層 陽台 平台 露台 地下一層
RPUNMLLKNHIFFAO68DA,17,15.02,共有部分,鋼筋混凝土造,85年3月21日,三層,
RPQOMLLKNHIFFAO38DA,,98.16,住家用,加強磚造,,二層,一層 二層
RPOQMLRLNHIFFAO09DA,23,99.27,住家用,鋼筋混凝土造,78年11月10日,五層,四層 陽台
RPOQMLRLNHIFFAO09DA,23,9.70,共有部分,鋼筋混凝土造,78年11月10日,五層,
RPOQMLRLNHIFFAO09DA,23,13.10,共有部分,鋼筋混凝土造,78年11月10日,000,
RPOOMLLKNHIFFAO18DA,3,85.13,集合住宅,鋼筋混凝土造,99年8月9日,十五層,五層 陽台 雨遮
RPOOMLLKNHIFFAO18DA,3,48.40,共有部分,鋼筋混凝土造,99年8月9日,十五層,
RPOOMLLKNHIFFAO18DA,3,22.26,共有部分,鋼筋混凝土造,99年8月9日,十五層,
RPROMLKKKHJFFAO28EA,19,72.15,住家用,鋼筋混凝土造,83年8月1日,五層,四層 陽台
RPROMLKKKHJFFAO28EA,19,16.30,公共設備、車位,鋼筋混凝土造,83年8月1日,五層,
RPROMLKKKHJFFAO28EA,19,18.12,共有部分,鋼筋混凝土造,83年8月1日,五層,
RPUNMLPKNHIFFAO98CA,1,104.83,集合住宅,鋼筋混凝土造,101年10月15日,二十五層,十三層 陽台 雨遮
RPUNMLPKNHIFFAO98CA,1,48.78,共有部分,鋼筋混凝土造,101年10月15日,二十五層,
RPUNMLPKNHIFFAO98CA,1,27.92,共有部分,鋼筋混凝土造,101年10月15日,二十五層,
RPVTMLSLNHIFFAO57DA,,223.98,店舖、停車空間、住宅、樓梯間,鋼筋混凝土造,102年1月4日,四層,一層 二層 三層 四層 陽台 雨遮 屋簷 見其他登記事項
RPOUMLSLNHIFFAO96DA,,225.77,停車空間、住宅、樓梯間,鋼筋混凝土造,102年1月4日,四層,一層 二層 三層 四層 陽台 雨遮 屋簷 見其他登記事項
RPTOMLPJOHIFFAO09DA,,223.99,店舖、停車空間、住宅、樓梯間,鋼筋混凝土造,102年1月4日,四層,一層 二層 三層 四層 陽台 雨遮 屋簷 見其他登記事項
RPWTMLSLNHIFFAO67DA,,224.73,店舖、停車空間、住宅、樓梯間,鋼筋混凝土造,102年1月4日,四層,一層 二層 三層 四層 陽台 雨遮 屋簷 見其他登記事項
RPQSMLSLNHIFFAO96DA,,296.70,騎樓、店舖、停車空間、住宅、樓梯間,鋼筋混凝土造,102年1月4日,四層,一層 二層 三層 四層 陽台 騎樓 雨遮 屋簷 見其他登記事項
RPPUMLSLNHIFFAO07DA,,201.42,停車空間、住宅、樓梯間,鋼筋混凝土造,102年1月4日,四層,一層 二層 三層 四層 陽台 雨遮 屋簷 見其他登記事項
RPXTMLSLNHIFFAO77DA,,225.19,店舖、停車空間、住宅、樓梯間,鋼筋混凝土造,102年1月4日,四層,一層 二層 三層 四層 陽台 雨遮 屋簷 見其他登記事項
RPOOMLOJOHIFFAO48DA,,206.53,店舖、停車空間、住宅、樓梯間,鋼筋混凝土造,102年1月4日,四層,一層 二層 三層 四層 陽台 雨遮 屋簷 見其他登記事項
RPQOMLKKNHIFFAO38EA,35,32.26,住家用,加強磚造,67年2月3日,二層,一層 二層 騎樓
RPROMLKKNHIFFAO48EA,19,91.42,住家用,鋼筋混凝土造,82年12月16日,七層,四層 陽台
RPROMLKKNHIFFAO48EA,19,12.34,共有部分,鋼筋混凝土造,82年12月16日,七層,
RPROMLKKNHIFFAO48EA,19,7.79,共有部分,鋼筋混凝土造,82年12月16日,七層,
RPTOMLNKNHIFFAO98EA,12,177.02,辦公室,鋼骨鋼筋混凝土造,89年10月18日,十七層,二層 陽台
RPTOMLNKNHIFFAO98EA,12,.14,管理員室,鋼骨鋼筋混凝土造,89年10月18日,十七層,
RPTOMLNKNHIFFAO98EA,12,39.46,共有部分,鋼骨鋼筋混凝土造,89年10月18日,十七層,
RPTOMLNKNHIFFAO98EA,12,1.55,共有部分,鋼骨鋼筋混凝土造,89年10月18日,十七層,
RPTOMLNKNHIFFAO98EA,12,2.75,共有部分,鋼骨鋼筋混凝土造,89年10月18日,十七層,
RPTOMLNKNHIFFAO98EA,12,1.57,共有部分,鋼骨鋼筋混凝土造,89年10月18日,十七層,
RPTOMLNKNHIFFAO98EA,12,32.75,共有部分,鋼骨鋼筋混凝土造,89年10月18日,十七層,
