鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
虎尾鎮,土地,信義段336地號,487.0,住,,,1020329,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22098000,45376,,0.0,0,,RPTNMLQKNHIFFDP86DA,0.0,0.0,0.0,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮河南23-16號,97.03,住,,,1020429,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010806,161.28,3,3,3,有,無,4500000,27902,,0.0,0,,RPVOMLLLNHIFFCP66DA,150.13,0.0,11.15,,
斗六市,房地(土地+建物),雲林縣斗六市江厝里江厝路１００巷７弄２３號４樓,45.03,,鄉村區,乙種建築用地,1020423,土地1建物1車位0,四層，五層，屋頂突出物,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880926,130.75,4,2,2,有,有,1550000,11855,,0.0,0,,RPOOMLQKNHIFFAP78DA,95.57,0.0,13.93,,
林內鄉,土地,烏麻段889地號,2409.8,,特定農業區,農牧用地,1020420,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,1162,,0.0,0,,RPTOMLKLNHIFFAP78DA,0.0,0.0,0.0,,
東勢鄉,土地,明倫段2890地號,562.37,,特定農業區,農牧用地,1020424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,393600,700,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLRLNHIFFFP76CA,0.0,0.0,0.0,,
古坑鄉,土地,東陽段153-1地號,3564.5,,一般農業區,水利用地,1020507,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,701,,0.0,0,,RPWOMLNJOHIFFAP66DA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮復興路１４７巷６號六樓,20.27,住,,,1020427,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830317,119.24000000000001,3,2,2,有,有,2300000,19289,升降機械,0.0,0,,RPUNMLKLNHIFFDP98CA,70.42,0.0,12.84,,
虎尾鎮,土地,過溪子段2010-1地號,1475.0,農,特定農業區,農牧用地,1020429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,5424,,0.0,0,,RPTNMLLLNHIFFDP98CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮大屯５之３０號,113.12,,鄉村區,乙種建築用地,1020506,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0991021,189.46,4,2,4,有,無,4200000,22168,,0.0,0,,RPTNMLMLNHIFFDP09CA,178.83,10.63,0.0,,
虎尾鎮,土地,竹圍子段597地號,576.0,農,特定農業區,農牧用地,1020502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3484800,6050,,0.0,0,,RPTNMLOJOHIFFDP56CA,0.0,0.0,0.0,,
北港鎮,土地,北港段1466-2地號,62.0,住,,,1020501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2682680,43269,,0.0,0,,RPRNMLLLNHIFFEP88CA,0.0,0.0,0.0,,
北港鎮,土地,北港段1467-16地號,179.0,住,,,1020501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7742020,43252,,0.0,0,,RPSNMLLLNHIFFEP98CA,0.0,0.0,0.0,,
口湖鄉,土地,開元段662-2地號,2814.0,,一般農業區,農牧用地,1020502,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2251200,800,,0.0,0,,RPQNMLOLNHIFFEP09CA,0.0,0.0,0.0,,
二崙鄉,房地(土地+建物),雲林縣二崙鄉文化路１１７巷１３號,110.16,,鄉村區,乙種建築用地,1020504,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0870122,222.5,4,2,2,有,無,3000000,13483,,0.0,0,,RPTNMLKLNHIFFCP78CA,199.75,9.67,13.08,,
崙背鄉,建物,雲林縣崙背鄉南光路９９巷１４號,0.0,,,,1020506,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0761127,173.7,3,2,2,有,無,310900,1790,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLOLNHIFFCP09CA,173.7,0.0,0.0,,
西螺鎮,土地,埔心段1386-2地號,1250.0,農,,,1020424,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,1120,,0.0,0,包含公共設施保留地之交易。,RPPNMLKLNHIFFCP38CA,0.0,0.0,0.0,,
斗南鎮,土地,田頭段539地號,1938.0,農,,,1020424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,1290,,0.0,0,,RPPNMLRKNHIFFBP88CA,0.0,0.0,0.0,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮興北路1號四樓,15.87,住,,,1020501,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830120,91.9,2,2,1,有,有,1300000,14146,,0.0,0,,RPSNMLKLNHIFFBP58CA,53.44,0.0,6.41,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮石溪里11鄰四維路432巷3號,117.0,,鄉村區,乙種建築用地,1020401,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690401,111.89,3,2,2,有,無,1100000,9831,,0.0,0,賣方實拿壹佰壹拾萬元,RPUNMLLLNHIFFBP88CA,111.89,0.0,0.0,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮石龜里9鄰光天路65巷22弄2號,73.81,,鄉村區,乙種建築用地,1020508,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0701025,123.66,3,2,2,有,無,1700000,13747,,0.0,0,,RPQNMLMLNHIFFBP58CA,123.66,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市崙?魒膜站q路１３巷１０６號,84.0,,特定農業區,甲種建築用地,1020423,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690901,104.83,0,3,2,有,無,2800000,26710,,0.0,0,,RPPOMLQKNHIFFAP78CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市公正街２２之２號,74.0,商,,,1020423,土地1建物1車位0,全,三層,透天厝,住商用,,0640916,161.97,3,0,2,有,無,8200000,50627,,0.0,0,,RPQNMLSKNHIFFAP98CA,161.97,0.0,0.0,,
斗六市,土地,三平段143-2地號,109.19,住,,,1020413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,28391,,0.0,0,,RPTOMLOLNHIFFAP09CA,0.0,0.0,0.0,,
古坑鄉,土地,古坑段湳子小段77-1地號,194.0,,特定專用區,農牧用地,1020502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,483060,2490,,0.0,0,,RPXNMLSLNHIFFAP17CA,0.0,0.0,0.0,,
莿桐鄉,土地,大埔尾段2154地號,1938.0,,特定農業區,農牧用地,1020428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2786000,1438,,0.0,0,,RPTNMLKLNHIFFAP58CA,0.0,0.0,0.0,,
斗六市,土地,九老爺段899-1地號,1994.0,農,特定農業區,農牧用地,1020422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3476000,1743,,0.0,0,受債權債務影響或債務抵償之交易。,RPQNMLLLNHIFFAP38CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市明德北路二段９５號,96.92,住,,,1020326,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0890613,193.31,3,1,3,有,無,12360000,63939,,0.0,0,,RPQNMLMLNHIFFAP48CA,179.86,0.0,13.45,,
斗六市,土地,梅林西段610地號,1775.04,,鄉村區,乙種建築用地,1020402,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13270000,7476,,0.0,0,,RPTNMLMLNHIFFAP78CA,0.0,0.0,0.0,,
斗六市,土地,梅林西段640地號,525.95,,鄉村區,乙種建築用地,1020402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3977500,7563,,0.0,0,,RPUNMLMLNHIFFAP88CA,0.0,0.0,0.0,,
斗六市,土地,梅林西段641地號,478.44,,鄉村區,乙種建築用地,1020402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3618000,7562,,0.0,0,,RPVNMLMLNHIFFAP98CA,0.0,0.0,0.0,,
斗六市,土地,長安段488地號,6122.11,,特定農業區,農牧用地,1020410,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20186127,3297,,0.0,0,,RPWNMLKMNHIFFAP98CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市仁義路１１之１０號,80.0,,鄉村區,乙種建築用地,1020423,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0650830,110.27,3,2,2,有,無,4660000,42260,,0.0,0,,RPPNMLLMNHIFFAP38CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市龍潭北路１６之７號,98.7,住,,,1020419,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0970122,199.9,5,1,6,有,無,12500000,62531,,0.0,0,,RPTNMLLLNHIFFAP68CA,190.17,9.73,0.0,,
林內鄉,土地,長興段1142-1地號,3095.97,,一般農業區,農牧用地,1020501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3030000,979,,0.0,0,,RPXNMLKLNHIFFAP98CA,0.0,0.0,0.0,,
斗六市,土地,保庄段523-17地號,137.34,工,,,1020418,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4212000,30668,,0.0,0,,RPTOMLMLNHIFFAP88CA,0.0,0.0,0.0,,
斗六市,建物,雲林縣斗六市保源六街２５之１０號,0.0,,,,1020418,土地0建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1011008,200.34,4,2,3,有,無,2808000,14016,,0.0,0,,RPUOMLMLNHIFFAP98CA,191.44,0.0,8.9,,
斗六市,房地(土地+建物),雲林縣斗六市嘉東南路５２巷２１號,133.3,,特定農業區,甲種建築用地,1020429,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0960620,219.17,6,2,4,有,有,5900000,26920,,0.0,0,,RPTNMLTLNHIFFAP86CA,201.43,0.0,17.74,,
莿桐鄉,土地,番子段591-4地號,134.0,,特定農業區,甲種建築用地,1020423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,1866,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLPLNHIFFAP68CA,0.0,0.0,0.0,,
莿桐鄉,土地,番子段591-6地號,134.0,,特定農業區,甲種建築用地,1020423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,1866,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLPLNHIFFAP78CA,0.0,0.0,0.0,,
斗六市,土地,光明段76地號,1365.6,,工業區,丁種建築用地,1020423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12826029,9392,,0.0,0,,RPWOMLLLNHIFFAP09CA,0.0,0.0,0.0,,
斗六市,土地,海豐崙段朱丹灣小段55-13地號,327.0,住,,,1020506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6560000,20061,,0.0,0,,RPVNMLRLNHIFFAP86CA,0.0,0.0,0.0,,
二崙鄉,土地,公館段223地號,4671.0,,特定農業區,農牧用地,1020509,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4577580,980,,0.0,0,,RPRNMLKLNHIFFCP58CA,0.0,0.0,0.0,,
元長鄉,土地,潭內段1288地號,6411.0,,特定農業區,農牧用地,1020424,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3205500,500,,0.0,0,,RPRNMLMLNHIFFEP98CA,0.0,0.0,0.0,,
口湖鄉,土地,埔北段112地號,2872.0,,一般農業區,農牧用地,1020506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1493440,520,,0.0,0,,RPVNMLKLNHIFFEP56CA,0.0,0.0,0.0,,
北港鎮,土地,後溝子段後溝子小段172-172地號,93.0,農,,,1020508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,337000,3624,,0.0,0,畸零地或有合併使用之交易。,RPVOMLLLNHIFFEP76CA,0.0,0.0,0.0,,
土庫鎮,房地(土地+建物),雲林縣土庫鎮石廟里文昌路２１６巷２弄２０號,96.61,住,,,1020508,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010926,151.32,5,2,4,有,無,4550000,30069,,0.0,0,,RPROMLRLNHIFFDP86CA,133.17,0.0,18.15,,
虎尾鎮,土地,立仁段291地號,141.56,住,,,1020501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3850000,27197,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLPJOHIFFDP86CA,0.0,0.0,0.0,,
古坑鄉,建物,雲林縣古坑鄉小坑26-5號,0.0,,,,1020507,土地0建物1車位0,一層,一層,倉庫,見其他登記事項,見其他登記事項,1011205,199.04,1,0,0,有,無,334300,,,0.0,0,,RPUNMLRLNHIFFAP86DA,199.04,0.0,0.0,,
莿桐鄉,土地,大埔尾段1588地號,5699.0,,特定農業區,農牧用地,1020408,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7343400,1289,,0.0,0,本筆出售土地上有未辦保存建物壹棟&8231；,RPQOMLMLNHIFFAP68DA,0.0,0.0,0.0,,
斗六市,土地,海豐崙段海豐崙小段676地號,1589.0,農,,,1020501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11055410,6957,,0.0,0,,RPUOMLLLNHIFFAP98DA,0.0,0.0,0.0,,
斗六市,土地,林頭段1392地號,530.0,住,,,1020423,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13930000,26283,,0.0,0,,RPPNMLMLNHIFFAP48DA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市林頭路26-5號,104.32,,鄉村區,乙種建築用地,1020401,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0940215,163.31,4,1,2,有,無,4000000,24493,,0.0,0,,RPSNMLMLNHIFFAP78DA,163.31,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市龍潭路3-49號,68.66,,特定農業區,甲種建築用地,1020502,土地5建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0900510,222.38,4,2,3,有,無,6750000,30353,,0.0,0,,RPXNMLNLNHIFFAP76DA,185.98,8.14,7.5,,
斗六市,房地(土地+建物)+車位,雲林縣斗六市鎮南里明德路５５５號７樓,29.67,住,,,1020412,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830220,148.51999999999998,3,2,2,有,有,3200000,21546,坡道平面,0.0,0,,RPOOMLOLNHIFFAP68DA,98.52,0.0,8.53,,
麥寮鄉,土地,許厝寮段後安寮小段308-14地號,1687.66,,一般農業區,農牧用地,1020503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,296,,0.0,0,受債權債務影響或債務抵償之交易。,RPPNMLSLNHIFFFP86CA,0.0,0.0,0.0,,
台西鄉,土地,新興段277-285地號,16470.65,,工業區,丁種建築用地,1020430,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,668,,0.0,0,,RPQNMLTKNHIFFFP96CA,0.0,0.0,0.0,,
台西鄉,土地,光明段192地號,3255.8,,一般農業區,農牧用地,1020501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1790690,550,,0.0,0,,RPPNMLKLNHIFFFP68CA,0.0,0.0,0.0,,
麥寮鄉,土地,麥寮段535-150地號,3497.81,,一般農業區,農牧用地,1020329,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7500000,2144,,0.0,0,,RPRNMLNJOHIFFFP09CA,0.0,0.0,0.0,,
麥寮鄉,土地,麥豐段174地號,2083.05,,一般農業區,農牧用地,1020418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3020000,1450,,0.0,0,,RPSNMLNJOHIFFFP56CA,0.0,0.0,0.0,,
東勢鄉,土地,東南段411-1地號,1.0,住,,,1020506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8500,0,,0.0,0,,RPRNMLOJOHIFFFP56CA,0.0,0.0,0.0,,
斗六市,土地,大潭段大潭小段807地號,3180.0,,特定農業區,農牧用地,1020417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11720000,3686,,0.0,0,,RPQOMLKLNHIFFAP48DA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市褔興路31巷160號,948.42,,一般農業區,農牧用地,1020501,土地1建物1車位0,一層，二層,二層,農舍,農舍,鋼筋混凝土造,0861027,110.34,0,0,0,無,無,3700000,,,0.0,0,,RPPNMLKLNHIFFAP28DA,110.34,0.0,0.0,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮中正路42號,112.99,住,,,1020508,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,0801030,229.2,6,2,3,有,無,2000000,8726,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLMLNHIFFCP68DA,229.2,0.0,0.0,,
虎尾鎮,土地,蕃薯段884-4地號,202.0,農,鄉村區,乙種建築用地,1020508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2184000,10812,,0.0,0,,RPWNMLMLNHIFFDP86DA,0.0,0.0,0.0,,
東勢鄉,土地,西安段95地號,1915.2,,特定農業區,農牧用地,1020506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1187424,620,,0.0,0,,RPPNMLLLNHIFFFP88DA,0.0,0.0,0.0,,
北港鎮,房地(土地+建物),雲林縣北港鎮華勝里24鄰文仁路267號,124.0,農,,,1020430,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0960604,248.74,4,1,3,有,無,11660000,46876,,0.0,0,,RPSNMLKLNHIFFEP98DA,0.0,0.0,0.0,,
元長鄉,土地,頂寮段1857地號,3372.0,,特定農業區,農牧用地,1020503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2630160,780,,0.0,0,,RPWNMLKLNHIFFEP76DA,0.0,0.0,0.0,,
水林鄉,房地(土地+建物),雲林縣水林鄉東陽街38巷5號,94.12,住,,,1020502,土地4建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680820,100.8,4,1,2,有,無,1000000,9921,,0.0,0,,RPQNMLLLNHIFFEP88DA,100.8,0.0,0.0,,
虎尾鎮,土地,蕃薯段308地號,2499.0,,一般農業區,農牧用地,1020510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1200,,0.0,0,,RPRNMLRJOHIFFDP76DA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮德興路81號13樓,18.28,住,,,1020415,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880730,172.34,4,1,2,有,有,3500000,20309,坡道平面,0.0,0,,RPPNMLRLNHIFFDP66DA,96.64,0.0,17.42,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮光明路73巷37號,100.19,工,,,1020417,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1000119,188.9,4,2,1,有,無,6050000,32028,,0.0,0,,RPRNMLRLNHIFFDP86DA,177.88,6.58,4.44,,
元長鄉,土地,仁德段39地號,2383.0,,特定農業區,農牧用地,1020503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3002580,1260,,0.0,0,,RPQNMLSLNHIFFEP96DA,0.0,0.0,0.0,,
台西鄉,土地,海口段582-203地號,233.0,住,,,1020425,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3520000,15107,,0.0,0,急賣。,RPPNMLMLNHIFFFP98DA,0.0,0.0,0.0,,
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉新興路橫街巷18號,46.42,住,,,1020506,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0780927,138.2,2,1,2,有,無,3200000,23155,,0.0,0,,RPQNMLOLNHIFFFP66DA,138.2,0.0,0.0,,
台西鄉,房地(土地+建物),雲林縣台西鄉海產路6號,159.04,,鄉村區,乙種建築用地,1020506,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0741115,290.5,6,2,2,有,無,5000000,17212,,0.0,0,二等親間交易,RPPNMLKMNHIFFFP88DA,290.5,0.0,0.0,,
斗南鎮,土地,新安段994地號,89.81,,鄉村區,乙種建築用地,1020429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,433000,4821,,0.0,0,,RPPNMLLMNHIFFBP58DA,0.0,0.0,0.0,,
東勢鄉,土地,港底段67地號,1999.0,,特定農業區,農牧用地,1020507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,300,,0.0,0,,RPRNMLSLNHIFFFP07CA,0.0,0.0,0.0,,
東勢鄉,土地,港底段64地號,1988.0,,特定農業區,農牧用地,1020507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,302,,0.0,0,,RPSNMLSLNHIFFFP17CA,0.0,0.0,0.0,,
斗六市,土地,石榴段1580地號,240.13,,鄉村區,乙種建築用地,1020425,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1340360,5582,,0.0,0,親友特殊關係間之交易。,RPSNMLOLNHIFFAP98DA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市鎮北路686巷10號2樓,66.0,,鄉村區,乙種建築用地,1020425,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0701216,111.72,2,1,2,有,無,2420000,21661,,0.0,0,,RPWNMLLLNHIFFAP09DA,0.0,0.0,0.0,,
斗六市,土地,九老爺段39-9地號,280.71,,鄉村區,乙種建築用地,1020409,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,889350,3168,,0.0,0,,RPTOMLLLNHIFFAP88DA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市西平路77號10樓之5,14.5,住,,,1020507,土地1建物1車位0,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860321,109.55000000000001,2,2,2,有,有,2100000,19169,,0.0,0,,RPROMLKMNHIFFAP68DA,75.74,0.0,8.02,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮大庄１０８之１３號,103.35,住,,,1020510,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950524,164.87,4,2,3,有,無,4150000,25171,,0.0,0,,RPTNMLOLNHIFFDP66CA,134.43,14.52,15.92,,
虎尾鎮,土地,安慶段513地號,2599.0,,特定農業區,農牧用地,1020503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10410092,4005,,0.0,0,,RPXNMLSLNHIFFDP47CA,0.0,0.0,0.0,,
虎尾鎮,土地,安慶段514地號,2724.0,,特定農業區,農牧用地,1020503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10910771,4005,,0.0,0,,RPOOMLSLNHIFFDP66CA,0.0,0.0,0.0,,
虎尾鎮,土地,蕃薯段942地號,693.0,農,特定農業區,農牧用地,1020430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,3030,,0.0,0,,RPVNMLLMNHIFFDP66CA,0.0,0.0,0.0,,
虎尾鎮,土地,弘道段656-319地號,1917.17,工,,,1020502,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14404343,7513,,0.0,0,,RPTOMLRLNHIFFDP07CA,0.0,0.0,0.0,,
土庫鎮,建物,雲林縣土庫鎮光明路３３號,0.0,,,,1020417,土地0建物1車位0,全,三層,透天厝,住商用,加強磚造,0730620,180.01,2,1,3,有,無,1000000,5555,,0.0,0,,RPPOMLMLNHIFFDP78CA,164.45,0.0,15.56,,
土庫鎮,土地,馬公厝段165-63地號,36.0,,鄉村區,乙種建築用地,1020510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,140000,3889,,0.0,0,不動產之共有人數為３人，買賣標的係既成之私設道路,RPPNMLOLNHIFFDP88CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮德興路８１號十樓,18.28,住,,,1020423,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880730,158.05,4,2,2,有,有,2880000,18222,,0.0,0,,RPUNMLPJOHIFFDP76CA,96.64,0.0,17.42,,
虎尾鎮,土地,北平段634-1地號,2428.31,農,,,1020503,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6556437,2700,,0.0,0,,RPRNMLLKOHIFFDP78CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮公安里新興路９６號九樓,15.05,商,,,1020426,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821110,144.07,3,2,2,有,有,1950000,13535,,0.0,0,,RPVNMLOKOHIFFDP86CA,108.67,0.0,2.67,,
土庫鎮,土地,興新段354地號,2514.0,其他,特定農業區,甲種建築用地,1020430,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4788660,1905,,0.0,0,,RPSNMLRKOHIFFDP86CA,0.0,0.0,0.0,,
北港鎮,房地(土地+建物),雲林縣北港鎮劉厝路３０１號,67.66,,鄉村區,乙種建築用地,1020508,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0700520,105.27,3,1,2,有,無,1100000,10449,,0.0,0,,RPSNMLMLNHIFFEP09CA,96.0,0.0,9.27,,
元長鄉,土地,義天段366地號,107.6,,鄉村區,乙種建築用地,1020506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,390588,3630,,0.0,0,,RPQOMLMLNHIFFEP98CA,0.0,0.0,0.0,,
水林鄉,土地,大興段606-1地號,1649.0,,特定農業區,農牧用地,1020517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1022380,620,,0.0,0,,RPTNMLPJOHIFFEP76CA,0.0,0.0,0.0,,
崙背鄉,土地,阿勸段932地號,4301.0,,特定農業區,農牧用地,1020506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3698860,860,,0.0,0,,RPTNMLLLNHIFFCP88CA,0.0,0.0,0.0,,
崙背鄉,土地,永安段1388地號,2512.0,,特定農業區,農牧用地,1020325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,597,,0.0,0,,RPRNMLMLNHIFFCP78CA,0.0,0.0,0.0,,
大埤鄉,土地,蘆竹巷段1134地號,5355.0,,特定農業區,農牧用地,1020423,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5700000,1064,,0.0,0,,RPPNMLPLNHIFFBP78CA,0.0,0.0,0.0,,
