編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWPMLQLPHIFFHR28DA,22,54.37,共有部分,鋼筋混凝土造,80年6月19日,七層,
RPWPMLQLPHIFFHR28DA,22,30.44,共有部分,鋼筋混凝土造,80年6月19日,七層,
RPTNMLPKQHIFFHR57CA,21,79.99,辦公室。,鋼筋混凝土造,81年5月19日,二十二層,五層
RPTNMLPKQHIFFHR57CA,21,.63,共有部分,鋼筋混凝土造,81年5月19日,二十二層,
RPTNMLPKQHIFFHR57CA,21,5.26,共有部分,鋼筋混凝土造,81年5月19日,二十二層,
RPTNMLPKQHIFFHR57CA,21,2.56,共有部分,鋼筋混凝土造,81年5月19日,二十二層,
RPTNMLPKQHIFFHR57CA,21,17.47,共有部分,鋼筋混凝土造,81年5月19日,二十二層,
RPTNMLPKQHIFFHR57CA,21,5.69,共有部分,鋼筋混凝土造,81年5月19日,二十二層,
RPUOMLLJQHIFFHR37DA,17,73.50,住商用,鋼筋混凝土造,85年4月26日,六層,一層 二層 陽台 雨遮
RPUOMLLJQHIFFHR37DA,17,6.78,共有部分,鋼筋混凝土造,85年4月26日,六層,
RPUOMLLJQHIFFHR37DA,17,23.90,共有部分,鋼筋混凝土造,85年4月26日,六層,
RPPNMLPLPHIFFCD08EA,36,149.98,住商用,鋼筋混凝土造,66年3月30日,三層,一層 二層 三層 騎樓 地下層
RPSOMLPLPHIFFCD48EA,22,78.92,住家用,鋼筋混凝土造,80年5月30日,五層,五層 陽台
RPSOMLPLPHIFFCD48EA,22,30.24,共有部分,鋼筋混凝土造,80年5月30日,五層,
RPSOMLPLPHIFFCD48EA,22,5.79,共有部分,鋼筋混凝土造,80年5月30日,五層,
RPSOMLPLPHIFFCD48EA,22,22.00,停車場,鋼筋混凝土造,80年5月30日,五層,
RPVOMLQLPHIFFFR97EA,2,255.75,住家用,鋼筋混凝土造,100年9月26日,三層,一層 二層 三層 陽台
RPOOMLMKQHIFFFR86EA,32,94.75,住商用,加強磚造,70年12月2日,二層,一層 二層 陽台
RPSNMLLJQHIFFHR07DA,20,20.93,住家用,鋼筋混凝土造,82年12月30日,九層,五層 陽台
RPVOMLOLPHIFFHR87DA,20,21.48,住家用,鋼筋混凝土造,82年12月30日,九層,九層 陽台 雨遮
RPVOMLOLPHIFFHR87DA,20,16.53,共有部分,鋼筋混凝土造,82年12月30日,九層,
RPQNMLPKQHIFFGR27DA,46,41.83,住家用,磚造,57年1月1日,一層,一層 騎樓
RPRPMLLMPHIFFHR27CA,19,79.20,住家用,鋼筋混凝土造,83年9月22日,十四層,六層 陽台
RPRPMLLMPHIFFHR27CA,19,.30,住家用,鋼筋混凝土造,83年9月22日,十四層,
RPRPMLLMPHIFFHR27CA,19,14.63,避難室、停車空間。,鋼筋混凝土造,83年9月22日,十四層,
RPRPMLLMPHIFFHR27CA,19,13.36,共有部分,鋼筋混凝土造,83年9月22日,十四層,
RPRPMLLMPHIFFHR27CA,19,14.63,避難室、停車空間。,鋼筋混凝土造,83年9月22日,十四層,
RPRPMLLMPHIFFHR27CA,19,.05,共有部分,鋼筋混凝土造,83年9月22日,十四層,
RPOQMLOLPHIFFHR37DA,21,244.85,店舖、住宅、避難室。,鋼筋混凝土造,81年9月29日,五層,一層 二層 三層 四層 五層 騎樓 地下層
RPRNMLPLPHIFFHR47DA,8,191.72,住家用,鋼筋混凝土造,94年12月30日,四層,一層 二層 三層 四層 陽台
RPVNMLQLPHIFFHR97DA,14,90.54,住家用,鋼筋混凝土造,88年8月24日,十四層,四層 陽台
RPVNMLQLPHIFFHR97DA,14,2.23,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPVNMLQLPHIFFHR97DA,14,14.00,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPVNMLQLPHIFFHR97DA,14,17.85,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPXOMLQJQHIFFAR47DA,,1.98,住家用,鋼筋混凝土造,,五層,二層 陽台
RPQNMLLLQHIFFAR98DA,2,132.46,住家用,鋼筋混凝土造,100年9月13日,三層,一層 二層 三層 陽台
RPQNMLLLQHIFFAR98DA,2,146.41,住家用,鋼筋混凝土造,100年9月13日,三層,一層 二層 三層 陽台
RPUOMLOLPHIFFCD48DA,47,79.42,住家用,加強磚造,55年9月30日,二層,
RPXOMLOLPHIFFCD78DA,17,77.27,住家用,鋼筋混凝土造,85年2月9日,十八層,八層 陽台
RPXOMLOLPHIFFCD78DA,17,20.44,共有部分,鋼筋混凝土造,85年2月9日,十八層,
RPXOMLOLPHIFFCD78DA,17,15.30,停車空間，管理員室,鋼筋混凝土造,85年2月9日,十八層,
RPXOMLOLPHIFFCD78DA,17,.10,共有部分,鋼筋混凝土造,85年2月9日,十八層,
RPVOMLOLPHIFFCD58DA,8,291.46,店舖、住宅、停車空間,鋼筋混凝土造,94年11月21日,五層,一層 二層 三層 四層 五層 陽台
RPPPMLOLPHIFFCD08DA,23,140.25,住商用,鋼筋混凝土造,79年1月24日,二層,一層 二層 陽台 屋頂突出物 夾層
RPOOMLOLPHIFFCD87DA,18,71.40,住家用,鋼筋混凝土造,84年5月2日,六層,三層 夾層
RPOOMLOLPHIFFCD87DA,18,25.60,共有部分,鋼筋混凝土造,84年5月2日,六層,
RPSNMLOJQHIFFCD08DA,30,77.36,國民住宅,鋼筋混凝土造,72年4月22日,五層,五層 陽台
RPSNMLOJQHIFFCD08DA,30,6.23,共有部分,鋼筋混凝土造,72年4月22日,五層,
RPTPMLTLPHIFFFR08DA,20,170.49,住商用,鋼筋混凝土造,82年8月30日,七層,一層 二層 騎樓
RPTPMLTLPHIFFFR08DA,20,22.55,共有部分,鋼筋混凝土造,82年8月30日,七層,
RPTPMLTLPHIFFFR08DA,20,25.46,住商用,鋼筋混凝土造,82年8月30日,七層,
RPROMLNKQHIFFFR07CA,15,213.64,住家用,鋼筋混凝土造,87年12月21日,四層,一層 二層 三層 四層 陽台
RPQNMLPLPHIFFCR86DA,,88.14,住家用,見其他登記事項,,一層,
RPSOMLOLPHIFFAD08DA,18,23.41,住家用,鋼筋混凝土造,84年9月12日,十八層,九層 陽台
RPSOMLOLPHIFFAD08DA,18,7.68,共有部分,鋼筋混凝土造,84年9月12日,十八層,
RPSOMLOLPHIFFAD08DA,18,3.75,共有部分,鋼筋混凝土造,84年9月12日,十八層,
RPUOMLPLPHIFFAD38DA,24,71.56,住家用,鋼筋混凝土造,78年8月3日,十層,六層 陽台
RPUOMLPLPHIFFAD38DA,24,10.55,共有部分,鋼筋混凝土造,78年8月3日,十層,
RPUOMLPLPHIFFAD38DA,24,1.49,共有部分,鋼筋混凝土造,78年8月3日,十層,
RPTOMLOKQHIFFHR57CA,7,241.61,住商用,鋼筋混凝土造,95年5月30日,四層,一層 二層 三層 四層 陽台
RPVOMLMJQHIFFHR47CA,21,61.95,住家用,鋼筋混凝土造,81年10月3日,十層,五層 陽台 花台 雨遮
RPVOMLMJQHIFFHR47CA,21,7.18,共有部分,鋼筋混凝土造,81年10月3日,十層,
RPVOMLMJQHIFFHR47CA,21,6.02,共有部分,鋼筋混凝土造,81年10月3日,十層,
RPVOMLMJQHIFFHR47CA,21,6.47,共有部分,鋼筋混凝土造,81年10月3日,十層,
RPTOMLOKQHIFFFR37CA,,236.36,住家用,鋼筋混凝土造,102年4月23日,四層,一層 二層 三層 四層 陽台
RPSOMLOKQHIFFFR27CA,,257.65,住家用,鋼筋混凝土造,102年4月23日,四層,一層 二層 三層 四層 陽台
RPQOMLQLPHIFFHR47CA,21,117.76,住商用,鋼筋混凝土造,81年11月30日,九層,一層 二層 陽台
RPWNMLLJQHIFFHR37CA,24,200.28,住商用,鋼筋混凝土造,77年12月29日,四層,一層 二層 三層 四層 陽台 騎樓
RPQOMLQLPHIFFHR47CA,21,49.56,共有部分,鋼筋混凝土造,81年11月30日,九層,
RPOOMLKMPHIFFHR76CA,21,307.37,店舖、辦公室。,鋼筋混凝土造,81年5月19日,二十層,一層 二層 陽台 騎樓
RPOOMLKMPHIFFHR76CA,21,19.22,共有部分,鋼筋混凝土造,81年5月19日,二十二層,
RPOOMLKMPHIFFHR76CA,21,5.22,共有部分,鋼筋混凝土造,81年5月19日,二十層,
RPPNMLLMPHIFFFR76DA,19,101.88,住家用,鋼筋混凝土造,83年8月18日,七層,五層 六層 陽台 花台
RPPNMLLMPHIFFFR76DA,19,14.76,共有部分,鋼筋混凝土造,83年8月18日,七層,
RPPNMLLMPHIFFFR76DA,19,15.63,共有部分,鋼筋混凝土造,83年8月18日,七層,
RPQPMLLMPHIFFHR17CA,12,57.21,住家用,鋼筋混凝土造,90年1月10日,十一層,七層 陽台 雨遮
RPQPMLLMPHIFFHR17CA,12,12.96,共有部分,鋼筋混凝土造,90年1月10日,十一層,
RPQPMLLMPHIFFHR17CA,12,8.40,共有部分,鋼筋混凝土造,90年1月10日,十一層,
RPPOMLPJQHIFFAD77DA,14,142.74,集合住宅,鋼筋混凝土造,88年2月11日,二十四層,十三層 十四層 陽台 見使用執照
RPPOMLPJQHIFFAD77DA,14,17.63,共有部分,鋼筋混凝土造,88年2月11日,二十四層,
RPPOMLPJQHIFFAD77DA,14,30.37,共有部分,鋼筋混凝土造,88年2月11日,二十四層,
RPPOMLPJQHIFFAD77DA,14,6.69,共有部分,鋼筋混凝土造,88年2月11日,二十四層,
RPUOMLOKQHIFFFR47CA,,191.72,住家用,鋼筋混凝土造,102年4月23日,三層,一層 二層 三層 陽台 屋頂突出物
RPVOMLOKQHIFFFR57CA,,214.94,住家用,鋼筋混凝土造,102年4月23日,四層,一層 二層 三層 四層 陽台
RPQOMLTKQHIFFHR77CA,19,65.39,住家用,鋼筋混凝土造,83年7月9日,六層,一層 平台
RPQOMLTKQHIFFHR77CA,19,24.36,共有部分,鋼筋混凝土造,83年7月9日,六層,
RPXOMLOKQHIFFFR77CA,,107.22,住家用,鋼筋混凝土造,102年4月23日,四層,一層 二層 三層 四層 陽台
RPRPMLOKQHIFFFR27CA,,262.75,住宅、門廊、機電設備空間。,鋼筋混凝土造,102年4月23日,四層,一層 二層 三層 四層 陽台 地下一層
RPQPMLOKQHIFFFR17CA,,213.73,住家用,鋼筋混凝土造,102年4月23日,四層,一層 二層 三層 四層 陽台
RPWOMLOKQHIFFFR67CA,,214.70,住家用,鋼筋混凝土造,102年4月23日,四層,一層 二層 三層 四層 陽台
RPPPMLOKQHIFFFR07CA,,213.97,住家用,鋼筋混凝土造,102年4月23日,四層,一層 二層 三層 四層 陽台
RPPNMLSKQHIFFFR27CA,1,330.76,住家用,鋼筋混凝土造,101年12月17日,五層,一層 二層 三層 四層 五層 陽台
RPUNMLOKQHIFFFR37CA,11,101.74,住家用,鋼筋混凝土造,91年10月30日,四層,一層 二層 三層 四層 陽台
RPUNMLOKQHIFFFR37CA,11,101.74,住家用,鋼筋混凝土造,91年10月30日,四層,一層 二層 三層 四層 陽台
RPUNMLQLPHIFFFR57CA,19,64.08,住家用,鋼筋混凝土造,83年6月25日,五層,五層 陽台
RPUNMLQLPHIFFFR57CA,19,9.75,本共有部分之項目有防空避難室及停車空間二項。,鋼筋混凝土造,83年6月25日,五層,
RPUNMLQLPHIFFFR57CA,19,9.20,共有部分,鋼筋混凝土造,83年6月25日,五層,
RPOPMLOKQHIFFFR96CA,,214.22,住家用,鋼筋混凝土造,102年4月23日,四層,一層 二層 三層 四層 陽台
RPQNMLQJQHIFFAR66DA,,1.98,住家用,鋼筋混凝土造,,五層,二層 陽台
RPSPMLOKQHIFFFR37CA,,203.86,住家用,鋼筋混凝土造,102年4月23日,四層,一層 二層 三層 四層 陽台
RPXNMLKLQHIFFER27CA,1,217.39,住家用,鋼筋混凝土造,101年7月20日,四層,一層 二層 三層 四層 陽台
RPWNMLKLQHIFFER17CA,1,181.17,住家用,鋼筋混凝土造,101年7月20日,四層,一層 二層 三層 四層 陽台
RPUNMLNKQHIFFER17CA,16,107.70,住家用,鋼筋混凝土造,86年8月25日,八層,一層 陽台
RPUNMLNKQHIFFER17CA,16,5.78,水塔樓梯間機械房,鋼筋混凝土造,86年8月25日,八層,
RPUNMLNKQHIFFER17CA,16,33.65,停車空間，消防機房，配電室，避難室，發電機房,鋼筋混凝土造,86年8月25日,八層,
RPTOMLOLPHIFFER27CA,,188.33,住家用,鋼筋混凝土造,102年2月7日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項
RPQNMLPLPHIFFER96CA,94,180.00,住商用,磚造,8年5月1日,二層,一層 二層 騎樓
RPROMLKMPHIFFDR66CA,1,236.63,住商用,鋼筋混凝土造,101年4月6日,四層,一層 二層 三層 四層 陽台 騎樓
RPOOMLLJQHIFFDR88CA,7,240.93,店舖、住宅、停車空間,鋼筋混凝土造,95年2月8日,四層,一層 二層 三層 四層 陽台 騎樓
RPOOMLKLQHIFFER09CA,1,200.20,住家用,鋼筋混凝土造,101年7月20日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPNMLTLPHIFFDR17CA,19,185.39,住家用,鋼筋混凝土造,83年5月18日,三層,一層 二層 三層 陽台 屋頂突出物 夾層
RPTNMLLJQHIFFAR98CA,31,101.17,住家用,鋼筋混凝土造,71年6月1日,五層,五層 陽台
RPPNMLPLPHIFFAR09CA,7,220.18,住家用,鋼筋混凝土造,95年9月28日,四層,一層 二層 三層 四層 陽台
RPTOMLQJQHIFFCD38CA,34,97.92,住家用,加強磚造,68年1月9日,二層,一層 二層
RPVNMLTLPHIFFAR47CA,20,71.34,住家用,鋼筋混凝土造,82年8月3日,六層,一層
RPVNMLTLPHIFFAR47CA,20,41.80,共有部分,鋼筋混凝土造,82年8月3日,六層,
RPTNMLRJQHIFFCD38CA,21,124.88,住家用,鋼筋混凝土造,81年7月11日,七層,五層 陽台 花台
RPTNMLRJQHIFFCD38CA,21,68.93,共有部分,鋼筋混凝土造,81年7月11日,七層,
RPOOMLSJQHIFFCD08CA,32,96.92,住家用,鋼筋混凝土造,70年7月10日,五層,五層
RPOOMLSJQHIFFCD08CA,32,18.01,共有部分,鋼筋混凝土造,70年7月10日,五層,
RPROMLQLPHIFFCD28CA,12,269.52,停車空間、住宅,鋼筋混凝土造,90年12月20日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項
RPOPMLOLPHIFFCD87CA,31,97.62,國民住宅,鋼筋混凝土造,71年12月10日,五層,五層 陽台
RPOPMLOLPHIFFCD87CA,31,6.38,共有部分,鋼筋混凝土造,71年12月10日,五層,
RPQOMLPLPHIFFCD08CA,19,65.95,住家用,鋼筋混凝土造,83年12月16日,十六層,八層 陽台
RPQOMLPLPHIFFCD08CA,19,20.16,共有部分,鋼筋混凝土造,83年12月16日,十六層,
RPQOMLPLPHIFFCD08CA,19,13.41,共有部分,鋼筋混凝土造,83年12月16日,十六層,
RPWOMLQLPHIFFCD78CA,28,102.86,住家用,鋼筋混凝土造,74年12月30日,二層,一層 二層 陽台 屋頂突出物
RPSNMLNKQHIFFCD97CA,22,33.90,住家用,鋼筋混凝土造,80年1月9日,五層,四層 陽台
RPSNMLNKQHIFFCD97CA,22,9.14,共有部分,鋼筋混凝土造,80年1月9日,五層,
RPRNMLRLPHIFFCD28CA,12,196.31,住宅、停車空間,鋼筋混凝土造,90年6月7日,四層,一層 二層 三層 四層 陽台
RPRNMLRLPHIFFCD28CA,12,.24,機房,鋼筋混凝土造,90年6月7日,四層,
RPVNMLKLQHIFFAR66CA,18,90.57,住家用,鋼筋混凝土造,84年5月3日,六層,三層 陽台
RPVNMLKLQHIFFAR66CA,18,36.84,共有部分,鋼筋混凝土造,84年5月3日,六層,
RPWNMLTJQHIFFCD88CA,,295.24,住家用,鋼筋混凝土造,102年3月1日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPUOMLPKQHIFFCD48CA,,206.28,住家用,鋼筋混凝土造,102年3月1日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPOOMLPKQHIFFCD87CA,,217.29,住家用,鋼筋混凝土造,102年3月1日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPUNMLLJQHIFFBD77CA,,179.98,停車空間，住宅,鋼筋混凝土造,102年1月24日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項
RPUOMLLMPHIFFBD08CA,,158.46,住宅，停車空間,鋼筋混凝土造,102年2月6日,三層,一層 二層 三層 陽台 屋頂突出物
RPUOMLLMPHIFFBD08CA,,.06,本共有部分之項目有管理維護空間等乙項,鋼筋混凝土造,102年2月6日,一層,
RPVOMLLMPHIFFBD18CA,,158.46,住宅，停車空間,鋼筋混凝土造,102年2月6日,三層,一層 二層 三層 四層 陽台
RPVOMLLMPHIFFBD18CA,,.06,本共有部分之項目有管理維護空間等乙項,鋼筋混凝土造,102年2月6日,一層,
RPXNMLMJQHIFFAD18DA,7,85.28,集合住宅,ＲＣ造,95年8月22日,十四層,十二層 陽台
RPXNMLMJQHIFFAD18DA,7,17.80,共有部分,ＲＣ造,95年8月22日,十四層,
RPXNMLMJQHIFFAD18DA,7,15.15,共有部分,ＲＣ造,95年8月22日,十四層,
RPQNMLQLPHIFFBD97CA,37,87.72,住家用,加強磚造,65年7月5日,二層,一層 二層
RPROMLLMPHIFFBD77CA,1,216.30,停車空間、住宅,鋼筋混凝土造,101年12月27日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPOMLLMPHIFFBD57CA,1,216.30,停車空間、住宅,鋼筋混凝土造,101年12月27日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPQOMLLMPHIFFBD67CA,,158.46,住宅，停車空間,鋼筋混凝土造,102年2月6日,三層,一層 二層 三層 陽台 屋頂突出物
RPQOMLLMPHIFFBD67CA,,.06,本共有部分之項目有管理維護空間等乙項,鋼筋混凝土造,102年2月6日,一層,
RPXNMLPKQHIFFCD68CA,,287.75,住宅，停車空間,鋼筋混凝土造,102年3月1日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPUPMLKLQHIFFCD18CA,38,115.59,住家用,加強磚造,64年7月31日,二層,一層 二層
RPQNMLKKQHIFFBD37CA,,161.35,集合住宅,鋼筋混凝土造,102年1月25日,四層,一層 二層 三層 四層 陽台
RPRNMLTJQHIFFBD28CA,3,210.34,住宅，停車空間,鋼筋混凝土造,99年7月12日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPNMLLKQHIFFBD37CA,1,226.10,住家用,鋼筋混凝土造,101年11月13日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPNMLLKQHIFFBD37CA,1,1.23,本共有部份之項目有管理會空間，電信室，垃圾收集場等三項,鋼筋混凝土造,101年11月13日,二層,
RPUOMLTKQHIFFCD88CA,10,208.18,停車空間、住宅,ＲＣ造,92年11月7日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPRNMLMLQHIFFCD87CA,20,54.96,住家用,鋼筋混凝土造,82年6月22日,五層,
RPRNMLMLQHIFFCD87CA,20,7.37,住家用,鋼筋混凝土造,82年6月22日,五層,
RPRNMLMLQHIFFCD87CA,20,8.26,共有部分,鋼筋混凝土造,82年6月22日,五層,
RPRNMLMLQHIFFCD87CA,20,.00,共有部分,鋼筋混凝土造,82年6月22日,五層,
RPQOMLSJQHIFFBD18CA,1,310.57,住家用,鋼筋混凝土造,101年6月8日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPTNMLNKQHIFFAD87CA,18,28.99,住家用,鋼筋混凝土造,84年3月7日,十二層,六層 陽台
RPTNMLNKQHIFFAD87CA,18,3.75,共有部分,鋼筋混凝土造,84年3月7日,十二層,
RPTNMLNKQHIFFAD87CA,18,6.05,共有部分,鋼筋混凝土造,84年3月7日,十二層,
RPVPMLNKQHIFFAD28CA,11,300.59,店舖、住宅、停車空間,鋼筋混凝土造,91年12月18日,五層,一層 二層 三層 四層 五層 陽台
RPTOMLRJQHIFFAD28CA,35,222.01,住家用,鋼筋混凝土造,67年3月15日,三層,
RPXOMLMKQHIFFAD28CA,33,132.93,住家用,鋼筋混凝土造,68年12月21日,三層,
RPUPMLMKQHIFFAD08CA,17,40.04,住家用,鋼筋混凝土造,85年12月2日,十九層,十二層 見其他登記事項
RPUPMLMKQHIFFAD08CA,17,3.53,共有部分,鋼筋混凝土造,85年12月2日,十九層,
RPUPMLMKQHIFFAD08CA,17,8.28,共有部分,鋼筋混凝土造,85年12月2日,十九層,
RPTNMLRJQHIFFAD18CA,23,114.92,住家用,鋼筋混凝土造,79年12月28日,六層,四層 陽台
RPTNMLRJQHIFFAD18CA,23,14.71,共有部分,鋼筋混凝土造,79年12月28日,六層,
RPTNMLRJQHIFFAD18CA,23,19.68,共有部分,鋼筋混凝土造,79年12月28日,六層,
RPVNMLMJQHIFFAD87CA,19,51.10,住家用,鋼筋混凝土造,83年7月14日,六層,三層 陽台
RPVNMLMJQHIFFAD87CA,19,32.14,共有部分,鋼筋混凝土造,83年7月14日,六層,
RPTNMLQLPHIFFAD18CA,23,107.26,住家用,鋼筋混凝土造,79年12月20日,六層,三層 陽台
RPTNMLQLPHIFFAD18CA,23,33.88,共有部分,鋼筋混凝土造,79年12月20日,六層,
RPVNMLQLPHIFFAD38CA,32,86.00,住家用,鋼筋混凝土造,70年12月22日,五層,四層 陽台
RPVNMLQLPHIFFAD38CA,32,18.28,共有部分,鋼筋混凝土造,70年12月22日,五層,
RPWNMLQLPHIFFAD48CA,20,80.58,住家用,鋼筋混凝土造,82年2月27日,六層,三層 陽台 花台
RPWNMLQLPHIFFAD48CA,20,23.52,共有部分,鋼筋混凝土造,82年2月27日,六層,
RPWNMLQLPHIFFAD48CA,20,4.77,商業用,鋼筋混凝土造,82年2月27日,六層,
RPWNMLQLPHIFFAD48CA,20,3.64,共有部分,鋼筋混凝土造,82年2月27日,六層,
RPOOMLPLPHIFFAD67CA,32,43.31,住家用,鋼筋混凝土造,70年6月5日,七層,
RPOOMLPLPHIFFAD67CA,32,8.59,共有部分,鋼筋混凝土造,70年6月5日,七層,
RPOOMLPLPHIFFAD67CA,32,4.70,共有部分,鋼筋混凝土造,70年6月5日,七層,
RPUOMLOLPHIFFAD18CA,9,190.80,集合住宅,ＲＣ造,93年8月30日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPWNMLKMPHIFFAD97CA,11,88.36,國民住宅,鋼筋混凝土造,91年11月15日,十一層,五層 陽台
RPWNMLKMPHIFFAD97CA,11,41.04,共有部分,鋼筋混凝土造,91年11月15日,十一層,
RPPPMLLMPHIFFAD57CA,17,112.24,集合住宅,鋼筋混凝土造,85年10月9日,九層,七層 陽台
RPPPMLLMPHIFFAD57CA,17,36.25,共有部分,鋼筋混凝土造,85年10月9日,九層,
RPPPMLLMPHIFFAD57CA,17,17.72,共有部分,鋼筋混凝土造,85年10月9日,九層,
RPPPMLLMPHIFFAD57CA,17,.00,共有部分,鋼筋混凝土造,85年10月9日,九層,
RPUQMLLMPHIFFAD18CA,45,67.45,住家用,加強磚造,57年4月15日,二層,一層 二層 騎樓
RPOPMLKMPHIFFAD37CA,6,434.11,見其他登記事項,鋼筋混凝土造,96年11月30日,五層,
RPSQMLTJQHIFFAD58CA,19,77.44,住家用,鋼筋混凝土造,83年3月30日,九層,六層 陽台
RPSQMLTJQHIFFAD58CA,19,26.91,共有部分,鋼筋混凝土造,83年3月30日,九層,
RPQNMLLJQHIFFAD27CA,32,24.16,住家用,鋼筋混凝土造,70年12月31日,七層,六層
RPQNMLLJQHIFFAD27CA,32,10.15,共有部分,鋼筋混凝土造,70年12月31日,七層,
RPWNMLQKQHIFFBD58CA,,214.54,住家用,鋼筋混凝土造,102年2月6日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLRLPHIFFAD08CA,10,236.10,住宅、停車空間,鋼筋混凝土造,91年12月25日,五層,一層 二層 三層 四層 五層 陽台 雨遮
RPQPMLKMPHIFFAD57CA,23,31.03,住家用,鋼筋混凝土造,79年9月17日,六層,五層 陽台
RPQPMLKMPHIFFAD57CA,23,8.27,共有部分,鋼筋混凝土造,79年9月17日,六層,
RPSNMLRLPHIFFAD18CA,34,128.40,住家用,鋼筋混凝土造,68年7月28日,三層,一層 二層 三層
RPUNMLPJQHIFFAD08CA,20,365.08,住商用,鋼筋混凝土造,82年6月23日,五層,一層 二層 三層 四層 五層 陽台 騎樓 夾層
RPSNMLLMPHIFFAD67CA,15,128.07,住家用,鋼筋混凝土造,87年12月3日,十四層,十四層 陽台 夾層
RPSNMLLMPHIFFAD67CA,15,33.73,共有部分,鋼筋混凝土造,87年12月3日,十四層,
RPVNMLPJQHIFFBD28CA,1,190.55,住宅，停車空間,鋼筋混凝土造,101年10月15日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLPJQHIFFBD28CA,1,.25,本共有部份之項目有管理員室,鋼筋混凝土造,101年10月15日,一層,
RPSOMLPJQHIFFBD08CA,2,267.92,住家用,鋼筋混凝土造,100年10月25日,四層,一層 二層 三層 四層 陽台
RPOPMLQJQHIFFBD87CA,1,254.78,集合住宅，停車空間,鋼筋混凝土造,101年12月4日,四層,一層 二層 三層 四層 陽台 雨遮
RPOPMLQJQHIFFBD87CA,1,.03,本共有部分之項目有管理維護使用空間乙項,鋼筋混凝土造,101年12月4日,一層,
RPQNMLMKQHIFFBD57CA,18,139.31,店住、停車空間,鋼筋混凝土造,84年3月11日,三層,一層 二層 三層 陽台
RPSOMLLMPHIFFBD87CA,1,218.24,停車空間、住宅,鋼筋混凝土造,101年12月27日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPOOMLLMPHIFFBD47CA,,158.46,住宅，停車空間,鋼筋混凝土造,102年2月6日,三層,一層 二層 三層 陽台 屋頂突出物
RPOOMLLMPHIFFBD47CA,,.06,本共有部分之項目有管理維護空間等乙項,鋼筋混凝土造,102年2月6日,一層,
RPTPMLKMPHIFFBD97CA,32,91.74,國民住宅,鋼筋混凝土造,70年9月7日,四層,四層 陽台
RPUNMLPKQHIFFAD18CA,16,192.44,住商用,鋼筋混凝土造,87年1月5日,二十六層,一層 二層 三層 陽台 騎樓
RPUNMLPKQHIFFAD18CA,16,59.67,共有部分,鋼筋混凝土造,87年1月5日,二十六層,
RPUNMLPKQHIFFAD18CA,16,39.84,共有部分,鋼筋混凝土造,87年1月5日,二十六層,
RPSPMLQLPHIFFBD38CA,17,99.21,集合住宅,鋼筋混凝土造,85年11月25日,十七層,十六層 陽台
RPSPMLQLPHIFFBD38CA,17,5.49,門廊、配電室、電信室、梯間、發電機室、蓄水池、屋頂突出物、梯間,鋼筋混凝土造,85年11月25日,十八層,
RPSPMLQLPHIFFBD38CA,17,25.23,停車空間,鋼筋混凝土造,85年11月25日,十八層,
RPSPMLQLPHIFFBD38CA,17,15.99,梯間,鋼筋混凝土造,85年11月25日,十八層,
RPSOMLQLRHIFFAD38CA,1,264.56,集合住宅,鋼筋混凝土構造,101年12月5日,十四層,十一層 陽台 雨遮
RPSOMLQLRHIFFAD38CA,1,.18,辦公類場所,鋼筋混凝土構造,101年12月5日,十四層,
RPSOMLQLRHIFFAD38CA,1,189.33,本共有部分之項目有地下一層、地下二層、地下三層、停車空間、防空避難室、管委會使用空間、外廊、車道、過樑、一層夾層雨遮、第一層樓梯間及屋頂突出物之樓梯間部份等１２項。,鋼筋混凝土構造,101年12月5日,十四層,
RPSOMLQLRHIFFAD38CA,1,31.86,本共有部分之項目有第２－１４層樓梯間,鋼筋混凝土構造,101年12月5日,十四層,
RPTOMLKLQHIFFAD77CA,18,6.81,共有部分,鋼筋混凝土造,84年11月21日,十二層,
RPTOMLKLQHIFFAD77CA,18,18.64,住家用,鋼筋混凝土造,84年11月21日,十二層,十層 陽台
RPPNMLKLQHIFFCD47CA,1,199.17,停車空間、住宅,鋼筋混凝土造,101年10月5日,四層,一層 二層 三層 四層 陽台
