編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQPMLPLPHIFFEH78CA,14,64.73,住家用,鋼筋混凝土造,88年1月27日,十四層,十一層 陽台
RPQPMLPLPHIFFEH78CA,14,13.86,共有部份,鋼筋混凝土造,88年1月27日,十四層,
RPQPMLPLPHIFFEH78CA,14,4.53,共有部份,鋼筋混凝土造,88年1月27日,十四層,
RPPPMLPLPHIFFEH68CA,18,81.62,住家用,鋼筋混凝土造,84年2月23日,十四層,十一層 陽台 花台
RPPPMLPLPHIFFEH68CA,18,47.97,共有部份,鋼筋混凝土造,84年2月23日,十四層,
RPPPMLPLPHIFFEH68CA,18,15.81,共有部份,鋼筋混凝土造,84年2月23日,十四層,
RPQNMLPLPHIFFEH58CA,18,69.82,住家用,鋼筋混凝土造,84年4月10日,五層,五層 陽台 雨遮
RPQNMLPLPHIFFEH58CA,18,3.68,共有部份,鋼筋混凝土造,84年4月10日,五層,
RPQNMLPLPHIFFEH58CA,18,4.43,停車場,鋼筋混凝土造,84年4月10日,五層,
RPRNMLRLPHIFFEH88CA,18,61.21,住家用,鋼筋混凝土造,84年6月5日,八層,五層 陽台
RPRNMLRLPHIFFEH88CA,18,25.55,共有部份,鋼筋混凝土造,84年6月5日,八層,
RPRNMLRLPHIFFEH88CA,18,13.13,共有部份,鋼筋混凝土造,84年6月5日,八層,
RPWQMLTKPHIFFEH17CA,7,78.36,住家用,鋼筋混凝土造,95年11月5日,十二層,三層 陽台 雨遮
RPWQMLTKPHIFFEH17CA,7,55.44,共有部份,鋼筋混凝土造,95年11月5日,十二層,
RPWPMLQKPHIFFEH76CA,16,63.21,住家用,加強磚造,86年4月30日,一層,一層 陽台 騎樓
RPXPMLQKPHIFFEH86CA,16,63.21,住家用,加強磚造,86年4月30日,一層,一層 陽台 騎樓
RPPNMLSLPHIFFFH88CA,4,91.10,住家用,鋼筋混凝土造,98年1月16日,九層,四層 陽台 雨遮
RPPNMLSLPHIFFFH88CA,4,43.59,共有部份,鋼筋混凝土造,98年1月16日,九層,
RPPNMLSLPHIFFFH88CA,4,16.25,共有部份,鋼筋混凝土造,98年1月16日,九層,
RPWQMLRKPHIFFEH96CA,4,.17,集合住宅（附屬管理員室）,鋼筋混凝土造,98年10月30日,八層,
RPWQMLRKPHIFFEH96CA,4,.00,共有部份,鋼筋混凝土造,98年10月30日,八層,
RPWQMLRKPHIFFEH96CA,4,38.41,共有部份,鋼筋混凝土造,98年10月30日,八層,
RPWQMLRKPHIFFEH96CA,4,109.59,住家用,鋼筋混凝土造,98年10月30日,八層,七層 八層 陽台 雨遮
RPWQMLRKPHIFFEH96CA,4,37.52,共有部份,鋼筋混凝土造,98年10月30日,八層,
RPWQMLRKPHIFFEH96CA,4,6.53,共有部份,鋼筋混凝土造,98年10月30日,八層,
RPSQMLRKPHIFFEH56CA,33,127.56,住家用,加強磚造,69年7月18日,二層,
RPQOMLRKPHIFFEH78CA,8,63.39,住家用,鋼筋混凝土造,94年3月4日,十一層,十層 陽台 雨遮
RPQOMLRKPHIFFEH78CA,8,45.98,共有部份,鋼筋混凝土造,94年3月4日,十一層,
RPQTMLLKPHIFFEH68CA,6,54.60,住家用,鋼筋混凝土造,96年5月24日,七層,三層 陽台
RPQTMLLKPHIFFEH68CA,6,15.72,共有部份,鋼筋混凝土造,96年5月24日,七層,
RPQTMLLKPHIFFEH68CA,6,16.97,共有部份,鋼筋混凝土造,96年5月24日,七層,
RPSNMLMKPHIFFEH38CA,19,85.39,住家用,鋼筋混凝土造,83年5月31日,十三層,十二層 陽台 花台
RPSNMLMKPHIFFEH38CA,19,14.10,共有部份,鋼筋混凝土造,83年5月31日,十三層,
RPSNMLMKPHIFFEH38CA,19,14.30,共有部份,鋼筋混凝土造,83年5月31日,十五層,
RPRNMLKKPHIFFEH08CA,14,74.84,住家用,鋼筋混凝土造,88年11月23日,九層,九層 陽台
RPRNMLKKPHIFFEH08CA,14,10.32,共有部份,鋼筋混凝土造,88年11月23日,九層,
RPRNMLKKPHIFFEH08CA,14,41.46,共有部份,鋼筋混凝土造,88年11月23日,九層,
RPQRMLTJPHIFFEH56CA,5,61.84,一般事務所,鋼筋混凝土造,97年6月20日,十二層,七層 陽台 雨遮
RPQRMLTJPHIFFEH56CA,5,9.88,共有部份,鋼筋混凝土造,97年6月20日,十二層,
RPQRMLTJPHIFFEH56CA,5,15.35,共有部份,鋼筋混凝土造,97年6月20日,十二層,
RPSQMLKKPHIFFEH48CA,5,41.93,一般事務所,鋼筋混凝土造,97年6月20日,十二層,十二層 陽台 雨遮
RPSQMLKKPHIFFEH48CA,5,6.73,共有部份,鋼筋混凝土造,97年6月20日,十二層,
RPSQMLKKPHIFFEH48CA,5,10.34,共有部份,鋼筋混凝土造,97年6月20日,十二層,
RPROMLMKPHIFFEH48DA,18,29.64,共有部份,鋼筋混凝土造,84年3月22日,七層,
RPROMLMKPHIFFEH48DA,18,80.09,住家用,鋼筋混凝土造,84年3月22日,七層,四層 陽台 花台
RPRRMLLKPHIFFEH58CA,32,99.36,住家用,加強磚造,70年2月1日,二層,
RPXOMLLKPHIFFEH88CA,,83.68,住家用,鋼筋混凝土造,102年1月27日,十二層,七層 陽台 雨遮
RPXOMLLKPHIFFEH88CA,,74.34,共有部份,鋼筋混凝土造,102年1月27日,十二層,
RPORMLTJPHIFFEH98CA,2,108.25,住家用,鋼筋混凝土造,100年5月11日,十二層,十一層 陽台 雨遮
RPXPMLTJPHIFFEH07CA,99,112.43,住家用,土造,2年12月1日,一層,
RPORMLTJPHIFFEH98CA,2,44.91,共有部份,鋼筋混凝土造,100年5月11日,十二層,
RPORMLTJPHIFFEH98CA,2,15.14,共有部份,鋼筋混凝土造,100年5月11日,十二層,
RPOQMLTJPHIFFEH88CA,99,28.27,住家用,土造,2年12月1日,一層,
RPQNMLSLPHIFFFH98CA,8,79.99,住家用,鋼筋混凝土造,94年9月5日,十層,五層 陽台 雨遮
RPQNMLSLPHIFFFH98CA,8,13.75,共有部份,鋼筋混凝土造,94年9月5日,十二層,
RPQNMLSLPHIFFFH98CA,8,19.68,共有部份,鋼筋混凝土造,94年9月5日,十二層,
RPQNMLSLPHIFFFH98CA,8,.04,管理員室,鋼筋混凝土造,94年9月5日,十二層,
RPQNMLSLPHIFFFH98CA,8,29.93,共有部份,鋼筋混凝土造,94年9月5日,十二層,
RPORMLRKPHIFFEH88CA,15,102.47,住家用,鋼筋混凝土造,87年5月1日,九層,二層 陽台
RPORMLRKPHIFFEH88CA,15,19.78,共有部份,鋼筋混凝土造,87年5月1日,九層,
RPSOMLTJPHIFFEH09CA,14,72.75,住家用,鋼筋混凝土造,88年11月3日,八層,五層 陽台
RPSOMLTJPHIFFEH09CA,14,14.37,共有部份,鋼筋混凝土造,88年11月3日,八層,
RPSOMLTJPHIFFEH09CA,14,9.02,共有部份,鋼筋混凝土造,88年11月3日,八層,
RPSNMLQLPHIFFDH78CA,34,127.54,住家用,加強磚造,68年4月26日,二層,一層 二層 騎樓
RPUNMLPLPHIFFDH88CA,9,91.81,住家用,鋼筋混凝土造,93年2月2日,九層,三層 陽台
RPUNMLPLPHIFFDH88CA,9,36.10,防空避難室兼停車空間、機房、樓梯間,鋼筋混凝土造,93年2月2日,九層,
RPUNMLPLPHIFFDH88CA,9,12.48,樓梯間、電梯、機房、水箱,鋼筋混凝土造,93年2月2日,九層,
RPPQMLSKPHIFFDH88CA,18,74.95,住家用,鋼筋混凝土造,84年7月27日,八層,五層 陽台
RPPQMLSKPHIFFDH88CA,18,3.38,樓梯、電梯,鋼筋混凝土造,84年7月27日,八層,
RPPQMLSKPHIFFDH88CA,18,7.62,見其他登記事項,鋼筋混凝土造,84年7月27日,八層,
RPTRMLSKPHIFFDH76CA,1,155.28,住宅，附屬停車空間，附屬樓梯間,鋼筋混凝土造,101年9月6日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮 見其他登記事項
RPTRMLSKPHIFFDH76CA,1,2.46,住宅，附屬台電配電場所，附屬電信室,鋼筋混凝土造,101年9月6日,二層,
RPTRMLSKPHIFFDH76CA,1,155.28,住宅，附屬停車空間，附屬樓梯間,鋼筋混凝土造,101年9月6日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮 見其他登記事項
RPURMLSKPHIFFDH86CA,1,310.55,住宅，附屬停車空間，附屬樓梯間,鋼筋混凝土造,101年9月6日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮 見其他登記事項
RPURMLSKPHIFFDH86CA,1,2.46,住宅，附屬台電配電場所，附屬電信室,鋼筋混凝土造,101年9月6日,二層,
RPQRMLSKPHIFFDH09CA,1,310.55,住宅，附屬停車空間，附屬樓梯間,鋼筋混凝土造,101年9月6日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮 見其他登記事項
RPQRMLSKPHIFFDH09CA,1,2.46,住宅，附屬台電配電場所，附屬電信室,鋼筋混凝土造,101年9月6日,二層,
RPOPMLTKPHIFFDH78CA,1,316.80,住宅，附屬停車空間，附屬樓梯間,鋼筋混凝土造,101年9月6日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮 見其他登記事項
RPOPMLTKPHIFFDH78CA,1,2.46,住宅，附屬台電配電場所，附屬電信室,鋼筋混凝土造,101年9月6日,二層,
RPPOMLLLPHIFFCH97CA,2,78.24,集合住宅,鋼筋混凝土造,100年9月19日,十三層,七層 陽台 雨遮
RPPOMLLLPHIFFCH97CA,2,37.49,共有（集合住宅、附屬公共服務空間、附屬停車空間）,鋼筋混凝土造,100年9月19日,一層,
RPPOMLLLPHIFFCH97CA,2,19.83,共有（集合住宅、附屬樓梯間、機房、水箱）,鋼筋混凝土造,100年9月19日,十三層,
RPPOMLLLPHIFFCH97CA,2,.07,集合住宅（附屬警衛室）,鋼筋混凝土造,100年9月19日,一層,
RPXNMLRLRHIFFGH47EA,5,229.76,店舖及〈附屬停車空間〉、住宅,鋼筋混凝土造,97年1月24日,五層,一層 二層 三層 四層 五層 陽台 雨遮
RPXNMLRLRHIFFGH47EA,5,.88,共有部份,鋼筋混凝土造,97年1月24日,一層,
RPPOMLTJPHIFFDH68CA,20,164.43,住家用,鋼筋混凝土造,82年3月13日,七層,六層 七層 陽台 花台
RPPOMLTJPHIFFDH68CA,20,44.87,共有部份,鋼筋混凝土造,82年3月13日,七層,
RPPOMLTJPHIFFDH68CA,20,27.06,停車場,鋼筋混凝土造,82年3月13日,七層,
RPPOMLTJPHIFFDH68CA,20,.86,共有部份,鋼筋混凝土造,82年3月13日,七層,
RPTOMLLKPHIFFDH38CA,33,89.92,住家用,加強磚造,69年6月27日,二層,一層 二層
RPUOMLKKPHIFFDH38CA,18,178.99,住家用,鋼筋混凝土造,84年11月16日,四層,一層 二層 三層 四層 陽台 屋頂突出物 露台 雨遮
RPROMLTJPHIFFDH88CA,8,70.65,店舖、住宅、騎樓,鋼筋混凝土造,93年12月28日,九層,一層 騎樓
RPROMLTJPHIFFDH88CA,8,8.79,集合住宅、梯間、機械房、水箱,鋼筋混凝土造,93年12月28日,九層,
RPROMLTJPHIFFDH88CA,8,14.57,防空避難室兼停車空間,鋼筋混凝土造,93年12月28日,十層,
RPROMLTJPHIFFDH88CA,8,1.63,停車空間、交誼廳,鋼筋混凝土造,93年12月28日,十層,
RPSQMLTJPHIFFBH98CA,,88.71,集合住宅,鋼筋混凝土造,102年2月28日,十一層,四層 陽台
RPSQMLTJPHIFFBH98CA,,123.27,本共有部分項目為：停車空間、防空避難室、蓄水池、污水兼雨水回收機房、消防泵浦室、發電機室、台電配電場所、電信室、水景機房、垃圾處理空間、公共服務空間、管理室、機械室、水箱、梯間、車道等共１６項,鋼筋混凝土造,102年2月28日,十一層,
RPUQMLTJPHIFFBH56CA,,72.57,本共有部分項目為：停車空間、防空避難室、蓄水池、污水兼雨水回收機房、消防泵浦室、發電機室、台電配電場所、電信室、水景機房、垃圾處理空間、公共服務空間、管理室、機械室、水箱、梯間、車道等共１６項,鋼筋混凝土造,102年2月28日,十一層,
RPUQMLTJPHIFFBH56CA,,69.87,集合住宅,鋼筋混凝土造,102年2月28日,十一層,八層 陽台 雨遮
RPXQMLTJPHIFFBH86CA,,130.61,本共有部分項目為：停車空間、防空避難室、蓄水池、污水兼雨水回收機房、消防泵浦室、發電機室、台電配電場所、電信室、水景機房、垃圾處理空間、公共服務空間、管理室、機械室、水箱、梯間、車道等共１６項,鋼筋混凝土造,102年2月28日,十一層,
RPXQMLTJPHIFFBH86CA,,106.20,集合住宅,鋼筋混凝土造,102年2月28日,十一層,十層 陽台 雨遮
RPTQMLTJPHIFFBH09CA,,75.02,本共有部分項目為：停車空間、防空避難室、蓄水池、污水兼雨水回收機房、消防泵浦室、發電機室、台電配電場所、電信室、水景機房、垃圾處理空間、公共服務空間、管理室、機械室、水箱、梯間、車道等共１６項,鋼筋混凝土造,102年2月28日,十一層,
RPTQMLTJPHIFFBH09CA,,74.23,集合住宅,鋼筋混凝土造,102年2月28日,十一層,九層 陽台
RPRRMLMLPHIFFBH48CA,9,27.70,住家用,鋼筋混凝土造,93年7月6日,十五層,五層 陽台
RPRRMLMLPHIFFBH48CA,9,7.34,共有部份,鋼筋混凝土造,93年7月6日,十八層,
RPRRMLMLPHIFFBH48CA,9,3.35,共有部份,鋼筋混凝土造,93年7月6日,十八層,
RPRRMLMLPHIFFBH48CA,9,.87,共有部份,鋼筋混凝土造,93年7月6日,十八層,
RPPNMLRLPHIFFBH38CA,26,75.42,住家用,鋼筋混凝土造,76年5月26日,五層,二層
RPPNMLRLPHIFFBH38CA,26,5.89,共有部份,鋼筋混凝土造,76年5月26日,五層,
RPWRMLOLPHIFFBH56CA,32,92.82,住家用,鋼筋混凝土造,70年7月9日,四層,二層
RPRQMLPLPHIFFBH68CA,20,91.76,住家用,鋼筋混凝土造,82年8月18日,八層,五層 陽台
RPRQMLPLPHIFFBH68CA,20,18.95,共有部份,鋼筋混凝土造,82年8月18日,八層,
RPQNMLOKPHIFFBH08CA,20,80.25,住家用,鋼筋混凝土造,82年11月24日,七層,一層 平台
RPQNMLOKPHIFFBH08CA,20,14.95,防空避難室、停車場,鋼筋混凝土造,82年11月24日,七層,
RPQNMLOKPHIFFBH08CA,20,6.22,共有部份,鋼筋混凝土造,82年11月24日,七層,
RPQNMLOKPHIFFBH08CA,20,8.58,共有部份,鋼筋混凝土造,82年11月24日,七層,
RPQNMLOKPHIFFBH08CA,20,.06,共有部份,鋼筋混凝土造,82年11月24日,七層,
RPQNMLOKPHIFFBH08CA,20,.08,共有部份,鋼筋混凝土造,82年11月24日,七層,
RPVSMLQLPHIFFBH76CA,18,105.81,住家用,鋼筋混凝土造,84年5月18日,九層,四層 陽台 花台
RPVSMLQLPHIFFBH76CA,18,1.82,共有部份,鋼筋混凝土造,84年5月18日,九層,
RPVSMLQLPHIFFBH76CA,18,4.93,共有部份,鋼筋混凝土造,84年5月18日,九層,
RPVSMLQLPHIFFBH76CA,18,21.98,共有部份,鋼筋混凝土造,84年5月18日,九層,
RPQNMLLKPHIFFBH77CA,32,92.79,住家用,鋼筋混凝土造,70年12月28日,四層,一層 平台
RPQQMLKKPHIFFBH97CA,48,141.10,住家用,加強磚造,54年3月30日,二層,一層 二層
RPVOMLPKPHIFFBH78CA,32,103.80,住商用,鋼筋混凝土造,70年7月15日,四層,一層 二層 三層 四層
RPXNMLMKPHIFFBH58CA,34,68.26,住家用,加強磚造,68年4月17日,二層,一層 二層
RPWOMLRKPHIFFBH09CA,19,87.87,住家用,鋼筋混凝土造,83年10月24日,十二層,十層 陽台 花台
RPWOMLRKPHIFFBH09CA,19,11.53,共有部份,鋼筋混凝土造,83年10月24日,十二層,
RPRPMLMKPHIFFBH18CA,13,267.93,集合住宅、店舖、車庫,鋼筋混凝土造,88年11月30日,五層,一層 二層 三層 四層 五層 陽台 騎樓 地下層
RPRPMLMKPHIFFBH18CA,13,1.76,共有部份,鋼筋混凝土造,88年11月30日,四層,
RPRPMLMKPHIFFBH18CA,13,13.68,共有部份,鋼筋混凝土造,88年11月30日,四層,
RPRPMLMKPHIFFBH18CA,13,1.67,活動中心、管理中心、會議室、閱覽室,鋼筋混凝土造,88年11月30日,四層,
RPPRMLTKPHIFFBH88CA,8,175.93,店舖、住宅、梯間,鋼筋混凝土造,94年6月27日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓 見其他登記事項
RPVPMLRKPHIFFDH66CA,10,89.81,國民住宅,鋼筋混凝土造,92年2月19日,十三層,十三層 陽台
RPVPMLRKPHIFFDH66CA,10,20.72,梯間、水塔,鋼筋混凝土造,92年2月19日,十四層,
RPVPMLRKPHIFFDH66CA,10,42.49,防空避難室兼停車場,鋼筋混凝土造,92年2月19日,十四層,
RPXNMLKMPHIFFCH68CA,6,695.71,儲藏室、機械室、停車空間、住宅、電梯間、樓梯間、水箱,鋼筋混凝土造,96年4月15日,四層,一層 二層 三層 四層 陽台 屋頂突出物 地下一層
RPQQMLPJQHIFFBH48CA,6,46.38,住家用,鋼筋混凝土造,96年10月1日,十一層,六層 陽台 雨遮
RPQQMLPJQHIFFBH48CA,6,47.38,共有部份,鋼筋混凝土造,96年10月1日,十二層,
RPSOMLLKPHIFFCH18CA,1,225.64,住家用,鋼筋混凝土造,101年9月24日,四層,一層 二層 三層 四層 陽台 雨遮
RPQNMLNKPHIFFCH08CA,20,108.49,住家用,鋼筋混凝土造,82年7月27日,七層,四層 陽台
RPUOMLLKPHIFFCH38CA,23,108.51,住商用,鋼筋混凝土造,79年5月1日,五層,一層 二層 陽台 平台
RPVOMLLKPHIFFCH48CA,1,270.32,住家用,鋼筋混凝土造,101年9月24日,四層,一層 二層 三層 四層 陽台 雨遮 屋簷 見其他登記事項
RPVPMLLMPHIFFFH09CA,20,71.39,住家用,鋼筋混凝土造,82年2月25日,十一層,四層 陽台
RPVPMLLMPHIFFFH09CA,20,27.83,停車場，防空避難室,鋼筋混凝土造,82年2月25日,十三層,
RPVPMLLMPHIFFFH09CA,20,12.44,共有部份,鋼筋混凝土造,82年2月25日,十一層,
RPVPMLLMPHIFFFH09CA,20,8.79,共有部份,鋼筋混凝土造,82年2月25日,十三層,
RPQOMLLKPHIFFCH97CA,,174.00,農舍,鋼筋混凝土造,102年3月29日,一層,
RPWOMLTJPHIFFCH66CA,5,135.23,集合住宅（附屬機電設備空間）,鋼筋混凝土造,97年8月28日,十層,四層 陽台 雨遮
RPWOMLTJPHIFFCH66CA,5,20.05,共用（集合住宅（附屬樓梯間，機械室，水箱）,鋼筋混凝土造,97年8月28日,十層,
RPWOMLTJPHIFFCH66CA,5,12.37,共用（集合住宅（附屬防空避難室兼停車空間）,鋼筋混凝土造,97年8月28日,十層,
RPVNMLKKPHIFFCH28CA,6,628.05,儲藏室、機械室、停車空間、住宅、電梯間、樓梯間、水箱,鋼筋混凝土造,96年4月15日,四層,一層 二層 三層 四層 陽台 屋頂突出物 地下一層
TPXPMLTJPHIFFCH07CA,16,102.83,住家用,鋼筋混凝土造,86年6月26日,十四層,十二層 陽台
TPXPMLTJPHIFFCH07CA,16,5.41,共有部份,鋼筋混凝土造,86年6月26日,十四層,
TPXPMLTJPHIFFCH07CA,16,1.09,共有部份,鋼筋混凝土造,86年6月26日,十四層,
TPXPMLTJPHIFFCH07CA,16,.60,共同使用（防空避難室，停車場）,鋼筋混凝土造,86年6月26日,十八層,
TPXPMLTJPHIFFCH07CA,16,.06,共有部份,鋼筋混凝土造,86年6月26日,一層,
RPPTMLTKPHIFFAH98CA,23,52.63,辦公室,鋼筋混凝土造,79年6月1日,十層,十層 陽台
RPPTMLTKPHIFFAH98CA,23,5.25,共有部份,鋼筋混凝土造,79年6月1日,十層,
RPPTMLTKPHIFFAH98CA,23,3.73,共有部份,鋼筋混凝土造,79年6月1日,十層,
RPQNMLKLPHIFFAH67CA,16,87.07,住家用,鋼筋混凝土造,86年2月4日,五層,
RPQNMLKLPHIFFAH67CA,16,.10,共有部份,鋼筋混凝土造,86年2月4日,五層,
RPQNMLKLPHIFFAH67CA,16,10.68,共有部份,鋼筋混凝土造,86年2月4日,五層,
RPQNMLKLPHIFFAH67CA,16,.10,共有部份,鋼筋混凝土造,86年2月4日,五層,
RPRNMLKLPHIFFAH77CA,14,24.84,住家用,鋼筋混凝土造,88年3月11日,十一層,十層 陽台
RPRNMLKLPHIFFAH77CA,14,12.74,共有部份,鋼筋混凝土造,88年3月11日,十一層,
RPWQMLTJPHIFFBH76CA,,124.14,本共有部分項目為：停車空間、防空避難室、蓄水池、污水兼雨水回收機房、消防泵浦室、發電機室、台電配電場所、電信室、水景機房、垃圾處理空間、公共服務空間、管理室、機械室、水箱、梯間、車道等共１６項,鋼筋混凝土造,102年2月28日,十一層,
RPWQMLTJPHIFFBH76CA,,91.71,集合住宅,鋼筋混凝土造,102年2月28日,十一層,八層 陽台 雨遮
RPVQMLTJPHIFFBH66CA,,82.28,本共有部分項目為：停車空間、防空避難室、蓄水池、污水兼雨水回收機房、消防泵浦室、發電機室、台電配電場所、電信室、水景機房、垃圾處理空間、公共服務空間、管理室、機械室、水箱、梯間、車道等共１６項,鋼筋混凝土造,102年2月28日,十一層,
RPVQMLTJPHIFFBH66CA,,91.71,集合住宅,鋼筋混凝土造,102年2月28日,十一層,三層 陽台 雨遮
RPUPMLSKPHIFFAH98CA,30,81.92,住家用,鋼筋混凝土造,72年10月19日,四層,三層 陽台
RPVNMLTKPHIFFAH98CA,4,69.28,住家用,鋼筋混凝土造,98年10月5日,十五層,九層 陽台 雨遮
RPVNMLTKPHIFFAH98CA,4,35.34,本共有部分之項目有（附屬管理室、開放空間、公共服務空間、附屬梯間、附屬防空避難室兼停車空間、台電受電室、電信室、蓄水池、附屬停車空間、發電機房、消防泵浦室、污水機房、附屬機房、水箱）等１４項,鋼筋混凝土造,98年10月5日,十五層,
RPUQMLTKPHIFFAH56CA,17,93.65,住家用,鋼筋混凝土造,85年10月16日,五層,三層 陽台
RPUQMLTKPHIFFAH56CA,17,18.57,共有部份,鋼筋混凝土造,85年10月16日,五層,
RPUQMLTKPHIFFAH56CA,17,2.00,共有部份,鋼筋混凝土造,85年10月16日,五層,
RPQNMLSKPHIFFAH38CA,28,70.38,住家用,鋼筋混凝土造,73年3月20日,五層,四層 陽台
RPUSMLPKPHIFFAH98CA,19,87.74,住家用,鋼筋混凝土造,83年10月15日,六層,三層 陽台 雨遮
RPUSMLPKPHIFFAH98CA,19,8.21,共有部份,鋼筋混凝土造,83年10月15日,六層,
RPSTMLMJQHIFFAH58CA,31,89.00,住家用,鋼筋混凝土造,70年12月26日,五層,一層 平台
RPVTMLKMPHIFFAH88CA,14,120.28,住家用,鋼筋混凝土造,88年11月29日,十二層,二層 陽台
RPVTMLKMPHIFFAH88CA,14,9.21,共有部份,鋼筋混凝土造,88年11月29日,二十四層,
RPVTMLKMPHIFFAH88CA,14,17.23,共有部份,鋼筋混凝土造,88年11月29日,十二層,
RPSNMLLLPHIFFBH08CA,18,23.15,住家用,鋼筋混凝土造,84年9月23日,七層,五層 陽台
RPSNMLLLPHIFFBH08CA,18,15.06,共有部份,鋼筋混凝土造,84年9月23日,七層,
RPPRMLNLPHIFFAH28CA,18,20.79,一般事務所,鋼筋混凝土造,84年5月20日,十層,十層 陽台
RPPRMLNLPHIFFAH28CA,18,10.73,共有部份,鋼筋混凝土造,84年5月20日,十層,
RPWUMLPLPHIFFAH86CA,19,82.69,住家用,鋼筋混凝土造,83年3月5日,八層,六層 陽台 花台
RPWUMLPLPHIFFAH86CA,19,46.57,共有部份,鋼筋混凝土造,83年3月5日,八層,
RPWUMLPLPHIFFAH86CA,19,7.79,共有部份,鋼筋混凝土造,83年3月5日,八層,
RPQNMLLKPHIFFAH67CA,2,318.05,住家用,鋼骨鋼筋混凝土造、鋼筋混凝土造,101年11月2日,三十八層,十八層 陽台 雨遮
RPQNMLLKPHIFFAH67CA,2,107.41,本共有部分之項目有附屬防空避難室兼停車場、停車空間、通廊、車道、頂蓋型開放空間、管委會使用空間、樓梯間、機械室、水箱及門廳等１０項。,鋼骨鋼筋混凝土造、鋼筋混凝土造,101年11月2日,三十八層,
RPQNMLLKPHIFFAH67CA,2,50.77,本共有部分之項目有附屬樓梯間、機械室、水箱及中繼機房等４項。,鋼骨鋼筋混凝土造、鋼筋混凝土造,101年11月2日,三十八層,
RPPQMLLKPHIFFAH87CA,21,29.50,停車場,鋼筋混凝土造,81年7月16日,十三層,九層 陽台
RPPQMLLKPHIFFAH87CA,21,29.50,停車場,鋼筋混凝土造,81年7月16日,十三層,九層 陽台
RPTPMLLKPHIFFAH18CA,32,75.06,住家用,鋼筋混凝土造,70年10月22日,五層,三層
RPWPMLTKPHIFFAH66CA,15,98.20,住家用,鋼筋混凝土造,87年1月12日,六層,三層 陽台
RPWPMLTKPHIFFAH66CA,15,11.46,共有部份,鋼筋混凝土造,87年1月12日,六層,
RPWPMLTKPHIFFAH66CA,15,26.02,共有部份,鋼筋混凝土造,87年1月12日,六層,
RPOPMLLKPHIFFAH67CA,19,91.08,住家用,鋼筋混凝土造,83年8月1日,七層,一層 平台
RPOPMLLKPHIFFAH67CA,19,42.37,共有部份,鋼筋混凝土造,83年8月1日,七層,
RPOPMLLKPHIFFAH67CA,19,1.85,共有部份,鋼筋混凝土造,83年8月1日,七層,
RPTTMLTJPHIFFAH66CA,1,60.20,住家用,鋼筋混凝土造,101年12月10日,十五層,十五層 陽台 雨遮
RPTTMLTJPHIFFAH66CA,1,25.41,本共有部分之項目有：門廳、公共設施、垃圾處理室、梯間、防空避難室兼停車空間、台電配電場所、電信室、發電機房、消防泵浦室、污水機房、蓄水池及機房、水箱等１３項。,鋼筋混凝土造,101年12月10日,十五層,
RPXPMLTJPHIFFAH66CA,13,58.39,住家用,鋼筋混凝土造,89年8月31日,十四層,九層 陽台
RPXPMLTJPHIFFAH66CA,13,17.62,共有部份,鋼筋混凝土造,89年8月31日,十四層,
RPQQMLTJPHIFFAH68CA,19,1.18,停車場,鋼筋混凝土造,83年6月29日,七層,地下一層
RPQQMLTJPHIFFAH68CA,19,.39,共有部份,鋼筋混凝土造,83年6月29日,七層,
RPQQMLTJPHIFFAH68CA,19,75.24,住家用,鋼筋混凝土造,83年6月29日,七層,三層 陽台
RPQQMLTJPHIFFAH68CA,19,19.50,共有部份,鋼筋混凝土造,83年6月29日,七層,
RPTNMLTJPHIFFAH68CA,5,87.62,住家用,鋼筋混凝土造,97年3月16日,十二層,七層 陽台
RPTNMLTJPHIFFAH68CA,5,63.68,共有部份,鋼筋混凝土造,97年3月16日,十三層,
RPTNMLTJPHIFFAH68CA,5,19.15,共有部份,鋼筋混凝土造,97年3月16日,十二層,
RPSQMLPKPHIFFAH58CA,19,86.42,住家用,鋼筋混凝土造,83年1月10日,六層,一層 平台 雨遮
RPSQMLPKPHIFFAH58CA,19,8.03,共有部份,鋼筋混凝土造,83年1月10日,六層,
RPSQMLPKPHIFFAH58CA,19,9.55,共有部份,鋼筋混凝土造,83年1月10日,六層,
RPQPMLPKPHIFFAH28CA,18,78.50,住家用,鋼筋混凝土造,84年2月25日,二十三層,七層 陽台 花台
RPQPMLPKPHIFFAH28CA,18,17.29,共有部份,鋼筋混凝土造,84年2月25日,二十三層,
RPQPMLPKPHIFFAH28CA,18,12.76,共有部份,鋼筋混凝土造,84年2月25日,二十三層,
RPQNMLTJPHIFFAH38CA,21,108.15,住家用,鋼筋混凝土造,81年4月30日,五層,三層 陽台 花台 雨遮
RPQNMLTJPHIFFAH38CA,21,1.82,共有部份,鋼筋混凝土造,81年4月30日,五層,
RPRVMLMKPHIFFAH68CA,7,37.81,共有部份,鋼筋混凝土造,95年6月9日,九層,
