編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPTOMLLJPHIFFAT66DA,14,58.58,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPPOMLLJPHIFFAT88DA,14,122.28,集合住宅,鋼筋混凝土造,88年12月4日,十四層,九層 陽台
RPPOMLLJPHIFFAT88DA,14,59.54,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPSOMLRLOHIFFAT27DA,3,184.65,住家用,鋼筋混凝土造,99年7月5日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLSLOHIFFDT47DA,20,83.00,住家用,鋼筋混凝土造,82年11月20日,七層,五層 陽台
RPRNMLSLOHIFFDT47DA,20,31.65,防空避難室兼停車空間　公共樓梯　電梯間,鋼筋混凝土造,82年11月20日,七層,
RPPNMLSJPHIFFFT47EA,32,203.00,住商用,加強磚造,70年7月10日,三層,一層 二層 三層 騎樓
RPSNMLOJPHIFFET17DA,27,103.46,住家用,加強磚造,75年9月6日,二層,
RPSNMLOJPHIFFET17DA,27,99.90,住家用,加強磚造,75年9月6日,二層,
RPQNMLMJPHIFFCT56DA,18,76.31,住家用,鋼筋混凝土造,84年1月20日,八層,四層 陽台 花台
RPQNMLMJPHIFFCT56DA,18,28.09,防空避難室停車空間梯間水箱機械室,鋼筋混凝土造,84年1月20日,八層,
RPUNMLTJPHIFFDT67CA,7,170.54,住家用,鋼筋混凝土造,95年10月4日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLKKPHIFFAT88DA,33,102.20,住商用,加強磚造,69年9月15日,二層,一層 二層 騎樓
RPQNMLSJPHIFFDT17CA,1,167.35,住家用,,101年2月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLPJPHIFFDT76CA,27,276.69,住商用,鋼筋混凝土造,74年11月18日,三層,一層 二層 三層 屋頂突出物 騎樓
RPSNMLMJPHIFFDT76CA,48,103.75,住商用,鋼筋混凝土造,54年7月26日,二層,一層 二層 騎樓
RPWNMLPJPHIFFCT37CA,1,172.10,停車空間、住宅,鋼筋混凝土構造,101年8月7日,三層,一層 二層 三層 陽台 見其他登記事項 見其他登記事項
RPQOMLSLOHIFFAT07CA,25,135.68,住商用,加強磚造,77年2月11日,二層,一層 二層 屋頂突出物 騎樓
RPSNMLLJPHIFFAT98CA,,225.82,住家用,鋼筋混凝土造,101年12月18日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLMJPHIFFAT96CA,12,94.09,住宅、停車空間、梯間,鋼筋混凝土造,89年12月30日,三層,一層 二層 三層 陽台 屋頂突出物
RPUPMLNJPHIFFAT96CA,29,64.07,住家用,鋼筋混凝土造,73年8月2日,五層,一層
RPUPMLNJPHIFFAT96CA,29,6.84,樓梯,鋼筋混凝土造,73年8月2日,五層,
RPTPMLMJPHIFFAT76CA,32,87.37,住家用,鋼筋混凝土造,70年3月5日,二層,一層 二層
RPWOMLNJPHIFFAT07CA,15,111.63,集合住宅,鋼筋混凝土造,87年10月22日,八層,二層 陽台
RPWOMLNJPHIFFAT07CA,15,68.08,台電受電室，樓梯間，通道車道，防空避難室，停車空間,鋼筋混凝土造,87年10月22日,八層,
RPQOMLSKPHIFFCT27CA,1,181.93,門廊、住宅,鋼筋混凝土構造,101年10月5日,三層,一層 二層 三層 陽台 見其他登記事項 見其他登記事項
RPSNMLSKPHIFFCT37CA,19,82.70,住家用,鋼筋混凝土造,82年12月28日,五層,二層 陽台
RPOOMLSKPHIFFCT07CA,31,155.70,住商用,鋼筋混凝土造,71年11月30日,三層,一層 二層 三層 騎樓
RPXNMLSJPHIFFAT57CA,18,104.64,集合住宅,鋼筋混凝土造,84年6月13日,九層,一層 二層 三層 陽台 平台
RPXNMLSJPHIFFAT57CA,18,45.96,集合住宅，停車空間，防空避難室,鋼筋混凝土造,84年6月13日,九層,
RPUNMLSJPHIFFAT27CA,1,178.63,住家用,鋼筋混凝土造,101年12月12日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLSJPHIFFAT17CA,,176.76,住家用,鋼筋混凝土造,101年12月12日,三層,一層 二層 三層 陽台 屋頂突出物
RPVOMLNLPHIFFAT17CA,37,62.56,住家用,磚造,65年4月27日,一層,一層
RPPNMLSKPHIFFAT86CA,6,174.97,住家用,鋼筋混凝土造,96年7月18日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPQPMLOJPHIFFAT66CA,,89.08,集合住宅,鋼筋混凝土造,102年4月1日,五層,三層 陽台
RPQPMLOJPHIFFAT66CA,,41.63,停車空間、公共梯間、電梯機械房,鋼筋混凝土造,102年4月1日,五層,
RPWOMLNLPHIFFAT27CA,37,62.56,住家用,磚造,65年4月27日,一層,一層
RPSPMLNLPHIFFAT96CA,1,215.79,住家用,鋼筋混凝土造,101年6月19日,三層,一層 二層 三層 陽台 雨遮
RPXNMLSKPHIFFAT67CA,20,65.21,住家用,鋼筋混凝土造,82年3月18日,六層,一層 平台
RPXNMLSKPHIFFAT67CA,20,21.16,防空避難室兼停車空間,鋼筋混凝土造,82年3月18日,六層,
RPSNMLKKPHIFFAT98CA,24,180.21,住商用,鋼筋混凝土造,78年4月27日,三層,一層 二層 三層 騎樓
RPPOMLTJPHIFFAT96CA,2,312.45,住家用,鋼筋混凝土造,100年7月14日,四層,一層 二層 三層 四層 陽台
RPUPMLMJPHIFFAT86CA,28,16.13,住家用,鋼筋混凝土造,74年5月20日,七層,四層
RPUPMLMJPHIFFAT86CA,28,6.19,地下室，走廊，樓梯，電梯,鋼筋混凝土造,74年5月20日,七層,
RPVPMLMJPHIFFAT96CA,14,98.05,集合住宅,鋼筋混凝土造,88年12月4日,十四層,四層 陽台
RPVPMLMJPHIFFAT96CA,14,28.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPUOMLMKPHIFFCT07CA,19,127.86,住商用,鋼筋混凝土造,83年11月9日,八層,一層 二層 三層 陽台 騎樓
RPUOMLMKPHIFFCT07CA,19,15.12,樓梯間、機械室、水箱、防空避難室、停車空間,鋼筋混凝土造,83年11月9日,八層,
RPSNMLTJPHIFFCT37CA,20,149.87,住商用,鋼筋混凝土造,82年7月15日,四層,一層 二層 三層 四層
RPWNMLNJPHIFFCT17CA,45,197.16,住商用,鋼筋混凝土造,57年6月15日,三層,一層 二層 三層 騎樓
RPSNMLNJPHIFFET96CA,18,16.71,住家用,鋼筋混凝土造,84年11月17日,十二層,五層
RPSNMLKKPHIFFDT66CA,,230.38,住家用,,101年12月3日,四層,一層 二層 三層 四層 陽台
RPSOMLNJPHIFFAT76DA,14,91.81,集合住宅,鋼筋混凝土造,88年12月4日,十四層,八層 陽台
RPSOMLNJPHIFFAT76DA,14,28.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPROMLNJPHIFFAT66DA,14,91.43,集合住宅,鋼筋混凝土造,88年12月4日,十四層,二層 陽台
RPROMLNJPHIFFAT66DA,14,29.77,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPPOMLMJPHIFFAT98DA,18,78.18,住家用,鋼筋混凝土造,84年11月23日,七層,五層 陽台 花台 雨遮
RPPOMLMJPHIFFAT98DA,18,34.58,停車空間，防空避難室，梯間,鋼筋混凝土造,84年11月23日,七層,
RPTOMLNJPHIFFAT86DA,14,122.28,集合住宅,鋼筋混凝土造,88年12月4日,十四層,三層 陽台
RPTOMLNJPHIFFAT86DA,14,59.54,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPVNMLNJPHIFFAT96DA,14,137.91,住宅、停車空間,鋼筋混凝土造,88年10月29日,四層,一層 二層 三層 四層 陽台
RPUOMLNJPHIFFAT96DA,14,122.28,集合住宅,鋼筋混凝土造,88年12月4日,十四層,五層 陽台
RPUOMLNJPHIFFAT96DA,14,35.53,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPXNMLNJPHIFFAT17DA,14,120.94,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十層 陽台
RPXNMLNJPHIFFAT17DA,14,58.58,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPOOMLNJPHIFFAT98DA,14,99.53,集合住宅,鋼筋混凝土造,88年12月4日,十四層,四層 陽台
RPOOMLNJPHIFFAT98DA,14,78.74,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPVNMLMJPHIFFCT07DA,19,100.48,住家用,鋼筋混凝土造,83年1月20日,八層,四層 陽台
RPVNMLMJPHIFFCT07DA,19,26.44,地下室梯間水箱機械室,鋼筋混凝土造,83年1月20日,八層,
RPPNMLPKPHIFFCT86DA,18,17.09,住家用,鋼筋混凝土造,84年7月10日,六層,二層 陽台
RPPNMLPKPHIFFCT86DA,18,11.17,住家用,鋼筋混凝土造,84年7月10日,六層,
RPUNMLMJPHIFFET17DA,20,126.24,住家用,鋼筋混凝土造,82年12月9日,四層,一層 二層 三層 四層
RPWNMLNJPHIFFAT07DA,20,158.88,住家用,鋼筋混凝土造,82年5月24日,三層,一層 二層 三層 屋頂突出物
RPRPMLNJPHIFFAT76DA,15,98.58,集合住宅,鋼筋混凝土造,87年8月25日,十四層,十一層 陽台
RPRPMLNJPHIFFAT76DA,15,38.14,防空避難室，停車空間，梯間，機械室，水箱，門廊,鋼筋混凝土造,87年8月25日,十四層,
RPXOMLLKPHIFFAT17DA,34,111.03,住商用,鋼筋混凝土造,67年12月15日,二層,一層 二層 騎樓
RPPNMLSJPHIFFDT07CA,5,222.54,住家用,鋼筋混凝土造,97年8月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPXOMLOLPHIFFCT67CA,29,124.37,住家用,鋼筋混凝土造,73年7月19日,三層,一層 二層 三層
RPUNMLTJPHIFFCT57CA,44,40.50,住家用,磚造,58年6月9日,三層,一層 二層 三層
RPUNMLTJPHIFFCT57CA,45,35.06,住家用,見使用執照,57年7月1日,二層,一層 二層
RPXOMLPKPHIFFAT47CA,,241.85,住家用,鋼筋混凝土造,102年1月4日,三層,一層 二層 三層 陽台 屋頂突出物
RPOOMLOJPHIFFAT98CA,14,146.06,集合住宅、停車空間、門廊,鋼筋混凝土造,88年2月1日,四層,一層 二層 三層 四層 陽台
RPTNMLKKPHIFFAT09CA,14,123.36,集合住宅,鋼筋混凝土造,88年12月4日,十四層,六層 陽台
RPTNMLKKPHIFFAT09CA,14,35.53,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPVOMLSJPHIFFAT47CA,25,226.96,住商用,鋼筋混凝土造,77年9月6日,四層,一層 二層 三層 四層 騎樓 地下層
RPUPMLNLPHIFFAT27DA,9,172.84,住商用,鋼筋混凝土造,93年7月19日,三層,一層 二層 三層 陽台 屋頂突出物
RPROMLSJPHIFFAT07CA,19,156.89,住商用,鋼筋混凝土造,83年6月21日,四層,一層 二層 三層 四層 騎樓
RPOPMLOJPHIFFAT09CA,22,130.00,住家用,加強磚造,80年6月28日,二層,一層 二層 屋頂突出物
RPWNMLSJPHIFFAT47CA,19,58.46,住家用,鋼筋混凝土造,83年8月27日,七層,三層 陽台 花台
RPWNMLSJPHIFFAT47CA,19,10.89,防空避難室，停車場，梯間,鋼筋混凝土造,83年8月27日,七層,
RPQOMLSJPHIFFAT96CA,15,86.33,集合住宅,鋼筋混凝土造,87年8月25日,十四層,八層 陽台
RPQOMLSJPHIFFAT96CA,15,24.74,防空避難室，停車空間，梯間，機械室，水箱，門廊,鋼筋混凝土造,87年8月25日,十四層,
RPUNMLPJPHIFFAT96CA,29,82.28,住家用,加強磚造,73年8月4日,二層,一層 二層 屋頂突出物
RPROMLPJPHIFFAT76CA,16,102.83,住家用,鋼筋混凝土造,86年5月28日,六層,三層 陽台
RPROMLPJPHIFFAT76CA,16,39.52,停車空間，樓梯間,鋼筋混凝土造,86年5月28日,六層,
RPVNMLPJPHIFFAT07CA,14,92.38,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十二層 陽台
RPVNMLPJPHIFFAT07CA,14,29.77,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPUOMLSJPHIFFAT37CA,34,88.06,住家用,鋼筋混凝土造,68年11月10日,四層,三層
RPUOMLSJPHIFFAT37CA,34,11.46,共有部份,鋼筋混凝土造,68年11月10日,四層,
RPSQMLNJPHIFFAT86CA,34,91.09,住家用,鋼筋混凝土造,68年8月20日,三層,一層 二層 三層
RPVNMLNLPHIFFCT27CA,17,133.32,住家用,鋼筋混凝土造,85年2月7日,四層,一層 二層 三層 四層 陽台
RPVNMLNLPHIFFCT27CA,17,64.02,停車場,鋼筋混凝土造,85年2月7日,四層,
RPPOMLSKPHIFFCT17CA,1,167.91,住家用,鋼筋混凝土構造,101年7月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLOJPHIFFCT17CA,19,193.96,住商用,鋼筋混凝土造,83年7月8日,四層,一層 二層 三層 四層 陽台 平台 騎樓
RPSNMLMKPHIFFET96CA,16,88.01,住家用,鋼筋混凝土造,86年12月2日,十五層,十一層 陽台
RPSNMLMKPHIFFET96CA,16,3.22,住家用,鋼筋混凝土造,86年12月2日,十五層,
RPQNMLTJPHIFFET37CA,41,217.60,住家用,鋼筋混凝土加強磚造,61年7月10日,一層,
RPVNMLPKPHIFFDT47CA,20,143.07,住家用,鋼筋混凝土造,82年6月12日,三層,一層 二層 三層 陽台 屋頂突出物
RPRPMLOJPHIFFAT86DA,15,111.17,集合住宅,鋼筋混凝土造,87年8月25日,十四層,十三層 陽台
RPRPMLOJPHIFFAT86DA,15,44.33,防空避難室，停車空間，梯間，機械室，水箱，門廊,鋼筋混凝土造,87年8月25日,十四層,
RPQOMLPJPHIFFAT76DA,19,171.70,住家用,鋼筋混凝土造,83年8月27日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLRKPHIFFDT17CA,1,183.20,住家用,,101年1月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLOJPHIFFET27DA,6,188.55,住家用,鋼筋混凝土造,96年2月1日,四層,一層 二層 三層 四層 陽台
RPSNMLSJPHIFFCT37DA,18,17.09,住家用,鋼筋混凝土造,84年7月10日,六層,六層 陽台
RPSNMLSJPHIFFCT37DA,18,11.17,住家用,鋼筋混凝土造,84年7月10日,六層,
RPUNMLMKPHIFFCT07DA,18,17.09,住家用,鋼筋混凝土造,84年7月10日,六層,三層 陽台
RPUNMLMKPHIFFCT07DA,18,11.17,住家用,鋼筋混凝土造,84年7月10日,六層,
RPUNMLMKPHIFFCT07DA,18,17.09,住家用,鋼筋混凝土造,84年7月10日,六層,三層 陽台
RPUNMLMKPHIFFCT07DA,18,11.17,住家用,鋼筋混凝土造,84年7月10日,六層,
RPUNMLMKPHIFFCT07DA,18,17.09,住家用,鋼筋混凝土造,84年7月10日,六層,四層 陽台
RPUNMLMKPHIFFCT07DA,18,11.17,住家用,鋼筋混凝土造,84年7月10日,六層,
RPPNMLQKPHIFFET17DA,,210.01,住宅〈Ｈ－２〉,鋼筋混凝土造,102年2月4日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLKKPHIFFAT78DA,15,103.71,住家用,鋼筋混凝土造,87年7月29日,八層,七層 陽台
RPPNMLKKPHIFFAT78DA,15,48.21,泵浦室，防空避難室，梯間，水箱，發電機室，樓梯間，停車空間，台電受電室,鋼筋混凝土造,87年7月29日,八層,
RPRNMLKKPHIFFDT56CA,13,210.41,住家用,鋼筋混凝土造,89年9月6日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPPNMLSLPHIFFAT96CA,,212.19,住家用,鋼筋混凝土造,102年2月19日,三層,一層 二層 三層 陽台 屋頂突出物
RPSOMLPJPHIFFCT07CA,18,191.25,住商用,鋼筋混凝土造,84年7月20日,三層,
RPPNMLRJPHIFFCT86CA,25,121.52,住家用,加強磚造,77年9月15日,二層,一層 二層 夾層
RPSOMLPKPHIFFCT17CA,19,178.25,住家用,鋼筋混凝土造,82年12月9日,四層,一層 二層 三層 四層 陽台
RPQNMLQLPHIFFDT17CA,,143.08,住家用,,102年3月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLPJPHIFFAT17CA,14,45.81,集合住宅,鋼筋混凝土造,88年12月4日,十四層,七層 陽台
RPWNMLPJPHIFFAT17CA,14,24.01,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPOOMLSJPHIFFAT76CA,,271.49,住家用,鋼筋混凝土造,102年1月4日,三層,一層 二層 三層 陽台 屋頂突出物
RPOOMLPJPHIFFAT09CA,33,180.97,住商用,鋼筋混凝土造,69年2月7日,二層,一層 二層 三層 騎樓 地下層
RPXNMLNLPHIFFAT27CA,29,181.71,住商用,鋼筋混凝土造,73年3月5日,四層,一層 二層 三層 四層 騎樓
RPVNMLNLPHIFFAT07CA,,126.28,商業用,磚造,,二層,一層 二層 騎樓
RPVNMLNLPHIFFAT07CA,41,66.02,住家用,鋼筋混凝土加強磚造,61年11月6日,二層,一層 二層
RPSOMLPJPHIFFAT86CA,6,8.40,住宅、防空避難室,鋼筋混凝土造,96年3月28日,五層,
RPSOMLPJPHIFFAT86CA,6,17.78,住家用,鋼筋混凝土造,96年3月28日,五層,四層
RPROMLTJPHIFFAT17CA,18,28.77,住家用,鋼筋混凝土造,84年10月30日,六層,四層 陽台
RPROMLTJPHIFFAT17CA,18,6.53,停車空間，走道，梯間，水箱，防空避難，電梯間，机械室,鋼筋混凝土造,84年10月30日,六層,
RPPNMLTJPHIFFAT86CA,29,84.07,國民住宅,鋼筋混凝土造,73年3月16日,五層,三層
RPPNMLTJPHIFFAT86CA,29,11.11,共有部份,鋼筋混凝土造,73年3月16日,,
RPSNMLTKPHIFFCT47CA,,266.20,住商用,加強磚造,,二層,一層 二層 騎樓
RPTNMLTJPHIFFCT47CA,17,52.66,住家用,鋼筋混凝土造,85年1月9日,八層,五層 陽台
RPQNMLKKPHIFFCT98CA,18,132.51,住家用,鋼筋混凝土造,84年1月20日,八層,一層 二層 三層 陽台 平台 花台
RPQNMLKKPHIFFCT98CA,18,29.29,防空避難室停車空間梯間水箱機械室,鋼筋混凝土造,84年1月20日,八層,
RPXNMLKKPHIFFAT86CA,14,29.77,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPXNMLKKPHIFFAT86CA,14,92.38,集合住宅,鋼筋混凝土造,88年12月4日,十四層,九層 陽台
RPTOMLPLPHIFFCT37CA,20,382.25,住家用,鋼筋混凝土造,82年7月21日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物
RPXNMLLMPHIFFCT37CA,5,1136.95,見使用執照,見使用執照,97年11月11日,二層,一層 二層 屋頂突出物
RPQNMLOLPHIFFDT96CA,,143.08,住家用,,102年3月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLMKPHIFFET76CA,18,26.51,住家用,鋼筋混凝土造,84年11月16日,十二層,四層 陽台
RPSNMLQLPHIFFAT17DA,36,37.20,,加強磚造,66年6月20日,二層,一層 二層
RPPNMLTJPHIFFDT17CA,34,71.16,住家用,加強磚造,68年12月6日,二層,一層 二層 屋頂突出物
RPSOMLLKPHIFFCT86DA,1,214.78,住家用,鋼筋混凝土構造,101年8月1日,四層,一層 二層 三層 四層 陽台
RPOOMLTKPHIFFAT07DA,20,26.53,住家用,鋼筋混凝土造,82年12月4日,十五層,十二層
RPOOMLTKPHIFFAT07DA,20,13.22,走道，梯間，開放空間，地下室等公共設施,鋼筋混凝土造,82年12月4日,十五層,
RPVNMLQKPHIFFCT57DA,1,159.03,住商用,鋼筋混凝土構造,101年10月30日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPRNMLTKPHIFFET67DA,19,25.75,住家用,鋼筋混凝土造,83年8月17日,七層,七層 陽台
RPRNMLTKPHIFFET67DA,19,14.56,共有部份,鋼筋混凝土造,83年8月17日,七層,
RPQNMLQKPHIFFET27DA,,207.46,住宅〈Ｈ－２〉,鋼筋混凝土造,102年2月4日,三層,一層 二層 三層 陽台 屋頂突出物
RPXOMLMKPHIFFCT37CA,15,199.19,住家用,鋼筋混凝土造,87年9月11日,四層,一層 二層 三層 四層 地下層 見其他登記事項
RPOOMLRKPHIFFCT96CA,18,151.94,住家用,鋼筋混凝土造,84年4月10日,三層,一層 二層 三層 陽台 屋頂突出物
RPSOMLRKPHIFFCT37CA,44,517.58,住家用,鋼筋混凝土造,58年9月25日,二層,一層 二層 騎樓
RPOOMLKKPHIFFAT68CA,,94.06,集合住宅,鋼筋混凝土造,102年4月1日,五層,四層 陽台
RPOOMLKKPHIFFAT68CA,,41.63,停車空間、公共梯間、電梯機械房,鋼筋混凝土造,102年4月1日,五層,
RPWNMLKKPHIFFAT76CA,14,62.91,集合住宅,鋼筋混凝土造,88年12月4日,十四層,六層 陽台
RPWNMLKKPHIFFAT76CA,14,23.05,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPROMLMKPHIFFAT56CA,19,178.08,住商用,鋼筋混凝土造,83年9月21日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPPNMLPKPHIFFAT56CA,,78.40,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPVNMLMKPHIFFAT86CA,31,75.38,住家用,鋼筋混凝土造,71年8月10日,五層,四層
RPVNMLMKPHIFFAT86CA,31,12.72,地下室，樓梯,鋼筋混凝土造,71年8月10日,,
RPOOMLNLPHIFFAT09CA,,276.30,住商用,鋼筋混凝土加強磚造,,三層,一層 二層 三層 騎樓
RPPNMLLKPHIFFBT88CA,20,135.70,住家用,鋼筋混凝土造,82年10月5日,三層,一層 二層 三層 陽台 屋頂突出物
RPSOMLPJQHIFFAT96CA,7,336.53,遊藝場,鋼骨構造,95年8月17日,二層,一層 二層 騎樓 見其他登記事項
RPUNMLPKPHIFFAT17DA,14,98.89,集合住宅,鋼筋混凝土造,88年12月4日,十四層,二層 陽台
RPUNMLPKPHIFFAT17DA,14,28.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
