編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOQMLLLOHIFFAI87CA,15,158.77,住家用,鋼筋混凝土造,87年2月9日,三層,一層 二層 三層 陽台 電梯樓梯間
RPOOMLOJPHIFFAI87CA,18,499.16,住家用,鋼筋混凝土造,84年3月27日,六層,一層 二層 三層 四層 五層 六層 陽台 平台 水箱 電梯樓梯間 機械房 地下層
RPPOMLNKOHIFFAI08EA,22,116.99,住家用,鋼筋混凝土造,80年5月8日,十層,二層 陽台
RPPOMLNKOHIFFAI08EA,22,22.29,共有部份,鋼筋混凝土造,80年5月8日,十層,
RPPOMLNKOHIFFAI08EA,22,3.87,共有部份,鋼筋混凝土造,80年5月8日,十層,
RPVNMLOKOHIFFAI68EA,34,100.96,住家用,鋼造,68年10月4日,一層,一層 浴廁
RPSOMLNKOHIFFAI28DA,20,85.64,住家用,鋼筋混凝土造,82年6月18日,十二層,七層 陽台
RPSOMLNKOHIFFAI28DA,20,25.33,共有部份,鋼筋混凝土造,82年6月18日,十二層,
RPXNMLNKOHIFFAI68DA,19,92.97,住家用,鋼筋混凝土造,83年11月29日,十六層,十五層 陽台 花台
RPXNMLNKOHIFFAI68DA,19,20.28,共有部份,鋼筋混凝土造,83年11月29日,十六層,
RPQNMLTKOHIFFAI68EA,20,111.40,住家用,鋼筋混凝土造,82年11月11日,十三層,十一層 陽台
RPQNMLTKOHIFFAI68EA,20,32.13,共有部份,鋼筋混凝土造,82年11月11日,十三層,
RPOOMLMLOHIFFAI77CA,36,52.43,倉庫,鋼筋混凝土磚造,66年3月10日,一層,一層
RPRNMLPKOHIFFAI18CA,20,87.00,住家用,鋼筋混凝土造,82年3月17日,八層,一層 平台
RPRNMLPKOHIFFAI18CA,20,31.75,共有部份,鋼筋混凝土造,82年3月17日,八層,
RPPOMLTJPHIFFAI48CA,15,107.49,住家用,鋼筋混凝土造,87年3月19日,二十二層,二層
RPPOMLTJPHIFFAI48CA,15,19.77,共有部份,鋼筋混凝土造,87年3月19日,二十二層,
RPPOMLTJPHIFFAI48CA,15,23.26,共有部份,鋼筋混凝土造,87年3月19日,二十二層,
RPPNMLPKOHIFFAI97CA,20,88.48,住家用,鋼筋混凝土造,82年7月12日,七層,二層 陽台 花台
RPPNMLPKOHIFFAI97CA,20,14.41,共有部份,鋼筋混凝土造,82年7月12日,七層,
RPPNMLPKOHIFFAI97CA,20,19.52,共有部份,鋼筋混凝土造,82年7月12日,七層,
RPSOMLKLOHIFFAI97CA,24,105.80,住家用,鋼筋混凝土造,78年1月17日,七層,六層 陽台
RPSOMLKLOHIFFAI97CA,24,17.98,共有部份,鋼筋混凝土造,78年1月17日,七層,
RPVNMLPLOHIFFAI88EA,31,180.99,住商用,鋼筋混凝土造,71年9月27日,三層,一層 二層 三層 電梯樓梯間 地下層
SPUOMLOLOHIFFAI88EA,20,16.37,停車場,鋼筋混凝土造,82年2月9日,七層,地下層
SPUOMLOLOHIFFAI88EA,20,1.51,共有部份,鋼筋混凝土造,82年2月9日,七層,
RPUOMLOLOHIFFAI78EA,20,87.76,住家用,鋼筋混凝土造,82年2月9日,七層,三層 陽台 花台
RPUOMLOLOHIFFAI78EA,20,19.57,共有部份,鋼筋混凝土造,82年2月9日,七層,
RPUOMLOLOHIFFAI78EA,20,19.37,共有部份,鋼筋混凝土造,82年2月9日,七層,
SPTOMLKLOHIFFAI18CA,13,100.99,住家用,鋼筋混凝土造,88年11月29日,十二層,三層 陽台 夾層
SPTOMLKLOHIFFAI18CA,13,14.58,共有部份,鋼筋混凝土造,88年11月29日,十二層,
SPTOMLKLOHIFFAI18CA,13,25.73,共有部份,鋼筋混凝土造,88年11月29日,十二層,
RPWOMLRKOHIFFAI56EA,43,40.24,住家用,鋼筋混凝土加強磚造,58年12月29日,二層,一層 二層
RPVOMLNKOHIFFAI48CA,9,127.57,住家用,鋼筋混凝土造,93年10月28日,十四層,十一層 陽台
RPVOMLNKOHIFFAI48CA,9,82.70,共有部份,鋼筋混凝土造,93年10月28日,十四層,
RPTNMLTKOHIFFAI78CA,22,163.83,住家用,鋼筋混凝土造,80年6月27日,十五層,十四層 十五層 陽台 花台
RPTNMLTKOHIFFAI78CA,22,29.51,共有部份,鋼筋混凝土造,80年6月27日,十五層,
RPUNMLOKOHIFFAI38CA,18,97.55,住家用,鋼筋混凝土造,84年10月4日,十一層,九層 陽台
RPUNMLOKOHIFFAI38CA,18,20.08,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPUNMLOKOHIFFAI38CA,18,12.23,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPUOMLKLOHIFFAI18CA,18,75.48,住家用,鋼筋混凝土造,83年12月23日,十四層,十三層 陽台
RPUOMLKLOHIFFAI18CA,18,21.80,共有部份,鋼筋混凝土造,83年12月23日,十四層,
RPUOMLKLOHIFFAI18CA,18,15.52,共有部份,鋼筋混凝土造,83年12月23日,十四層,
RPSNMLPKOHIFFAI28CA,20,41.89,住家用,鋼筋混凝土造,82年6月9日,十六層,八層 陽台
RPSNMLPKOHIFFAI28CA,20,6.82,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPSNMLPKOHIFFAI28CA,20,6.29,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPTOMLNJPHIFFAI28CA,36,89.36,住家用,鋼筋混凝土加強磚造,66年5月24日,二層,一層 二層 騎樓
RPOOMLKLOHIFFAI77EA,18,15.42,住家用,鋼筋混凝土造,84年8月16日,十八層,四層 陽台
RPOOMLKLOHIFFAI77EA,18,21.23,共有部份,鋼筋混凝土造,84年8月16日,十九層,
RPQNMLOKOHIFFAI18EA,14,97.28,住家用,鋼筋混凝土造,88年7月17日,十二層,四層 陽台 雨遮
RPQNMLOKOHIFFAI18EA,14,13.38,共有部份,鋼筋混凝土造,88年7月17日,十二層,
RPQNMLOKOHIFFAI18EA,14,27.19,共有部份,鋼筋混凝土造,88年7月17日,十二層,
RPUOMLQLOHIFFAI98EA,18,136.56,住家用,鋼筋混凝土造,84年8月16日,十九層,四層 陽台 花台
RPUOMLQLOHIFFAI98EA,18,45.80,共有部份,鋼筋混凝土造,84年8月16日,十九層,
RPROMLSJPHIFFAI58CA,22,116.90,住家用,鋼筋混凝土造,80年5月8日,十層,七層 陽台
RPROMLSJPHIFFAI58CA,22,20.95,共有部份,鋼筋混凝土造,80年5月8日,十層,
RPROMLSJPHIFFAI58CA,22,3.87,共有部份,鋼筋混凝土造,80年5月8日,十層,
RPQOMLLKPHIFFAI08EA,24,20.71,住家用,鋼筋混凝土造,78年2月3日,七層,二層 陽台
RPTOMLLJPHIFFAI28EA,20,89.56,住家用,鋼筋混凝土造,82年7月12日,七層,七層 陽台 露台
RPQOMLLKPHIFFAI08EA,24,11.04,共有部份,鋼筋混凝土造,78年2月3日,七層,
RPTOMLLJPHIFFAI28EA,20,8.40,共有部份,鋼筋混凝土造,82年7月12日,七層,
RPTOMLLJPHIFFAI28EA,20,15.28,共有部份,鋼筋混凝土造,82年7月12日,七層,
RPROMLLKPHIFFAI18EA,20,19.42,住家用,鋼筋混凝土造,82年10月12日,七層,七層 陽台 花台
RPROMLLKPHIFFAI18EA,20,7.88,共有部份,鋼筋混凝土造,82年10月12日,七層,
RPSOMLLJPHIFFAI18EA,32,98.72,住家用,鋼筋混凝土加強磚造,70年4月16日,二層,一層 二層 騎樓 電梯樓梯間 見使用執照
RPUNMLRKOHIFFAI88EA,20,98.20,住家用,鋼筋混凝土造,82年3月16日,六層,六層 陽台
RPUNMLRKOHIFFAI88EA,20,15.12,共有部份,鋼筋混凝土造,82年3月16日,六層,
RPUNMLRKOHIFFAI88EA,20,14.34,共有部份,鋼筋混凝土造,82年3月16日,六層,
RPRNMLRKOHIFFAI58EA,17,108.92,住家用,鋼筋混凝土造,85年3月11日,二十層,十層 陽台
RPRNMLRKOHIFFAI58EA,17,31.63,共有部份,鋼筋混凝土造,85年3月11日,二十層,
RPPOMLTKOHIFFAI58DA,30,85.40,住商用,鋼筋混凝土加強磚造,72年7月6日,二層,一層 二層 電梯樓梯間
RPVNMLSKOHIFFAI98DA,9,127.57,住家用,鋼筋混凝土造,93年10月28日,十四層,十一層 陽台
RPVNMLSKOHIFFAI98DA,9,80.07,共有部份,鋼筋混凝土造,93年10月28日,十四層,
SPUNMLSJPHIFFAI88CA,22,12.22,避難室、停車場,鋼筋混凝土造,80年8月13日,七層,地下層
RPQNMLRJPHIFFAI28CA,22,116.90,住家用,鋼筋混凝土造,80年5月8日,十層,七層 陽台
RPQNMLRJPHIFFAI28CA,22,20.95,共有部份,鋼筋混凝土造,80年5月8日,十層,
RPQNMLRJPHIFFAI28CA,32,3.87,住商用,鋼筋混凝土加強磚造,70年8月8日,二層,一層 二層 騎樓 電梯樓梯間
RPVNMLRKOHIFFAI78CA,20,83.30,住家用,鋼筋混凝土造,82年1月8日,七層,二層 陽台
RPVNMLRKOHIFFAI78CA,20,9.02,共有部份,鋼筋混凝土造,82年1月8日,七層,
RPVNMLRKOHIFFAI78CA,20,16.24,共有部份,鋼筋混凝土造,82年1月8日,七層,
RPRNMLQLOHIFFAI38CA,20,132.44,住家用,鋼筋混凝土造,82年8月5日,七層,七層 陽台
RPRNMLQLOHIFFAI38CA,20,25.67,共有部份,鋼筋混凝土造,82年8月5日,七層,
RPRNMLQLOHIFFAI38CA,20,19.78,共有部份,鋼筋混凝土造,82年8月5日,七層,
RPVOMLKLOHIFFAI28CA,31,116.54,住商用,鋼筋混凝土加強磚造,71年5月7日,二層,一層 二層 騎樓 電梯樓梯間
RPWPMLLLOHIFFAI58CA,22,107.27,住家用,鋼筋混凝土造,80年6月20日,七層,五層 陽台
RPWPMLLLOHIFFAI58CA,22,16.95,共有部份,鋼筋混凝土造,80年6月20日,七層,
RPSNMLKLOHIFFAI87CA,18,109.17,住家用,鋼筋混凝土造,84年10月2日,十四層,七層 八層 陽台 花台
RPSNMLKLOHIFFAI87CA,18,20.62,共有部份,鋼筋混凝土造,84年10月2日,十四層,
RPSNMLKLOHIFFAI87CA,18,19.27,共有部份,鋼筋混凝土造,84年10月2日,十四層,
RPWNMLOLOHIFFAI68CA,18,51.29,住家用,鋼筋混凝土造,84年6月17日,八層,八層 陽台
RPWNMLOLOHIFFAI68CA,18,20.61,共有部份,鋼筋混凝土造,84年6月17日,八層,
RPSNMLQLOHIFFAI48CA,33,371.78,避難室,鋼筋混凝土造,69年5月27日,七層,地下層
RPPPMLOLOHIFFAI18CA,,197.66,住宅、樓梯間,鋼筋混凝土構造,102年4月1日,三層,一層 二層 三層 陽台 見其他登記事項
RPPOMLOLOHIFFAI08CA,19,108.93,住家用,鋼筋混凝土造,82年11月18日,十二層,八層 陽台 花台
RPPOMLOLOHIFFAI08CA,19,10.58,共有部份,鋼筋混凝土造,82年11月18日,十二層,
RPPOMLOLOHIFFAI08CA,19,17.17,共有部份,鋼筋混凝土造,82年11月18日,十二層,
RPTNMLOLOHIFFAI38CA,37,75.10,住家用,鋼筋混凝土加強磚造,65年10月20日,二層,一層 二層
RPUNMLSJPHIFFAI78CA,22,73.82,住家用,鋼筋混凝土造,80年8月13日,七層,七層 陽台
RPUNMLSJPHIFFAI78CA,22,12.68,共有部份,鋼筋混凝土造,80年8月13日,七層,
RPTNMLSLOHIFFAI78CA,41,321.48,辦公廳及住宅、倉庫,鋼筋混凝土加強磚造,61年3月24日,二層,一層 二層 電梯樓梯間 地下層
RPTNMLSLOHIFFAI78CA,30,1215.95,廠房、避難室,鋼造,72年11月24日,一層,一層 地下層
RPTNMLSLOHIFFAI78CA,21,181.02,辦公室,鋼筋混凝土加強磚造,81年7月17日,二層,一層 二層
RPTNMLSLOHIFFAI78CA,21,1726.35,工業用,見使用執照,81年7月17日,二層,一層 二層 電梯樓梯間 見使用執照
RPTNMLSLOHIFFAI78CA,21,708.71,工業用,見使用執照,81年7月17日,三層,一層 二層 三層 電梯樓梯間 見使用執照
RPTNMLSLOHIFFAI78CA,21,196.72,工業用,見使用執照,81年7月17日,二層,一層 二層 電梯樓梯間
RPPPMLLLOHIFFAI87CA,38,73.35,住家用,鋼筋混凝土加強磚造,64年6月30日,二層,一層 二層
RPXOMLKLOHIFFAI48CA,18,96.54,住家用,鋼筋混凝土造,84年8月16日,十九層,四層 陽台
RPXOMLKLOHIFFAI48CA,18,31.28,共有部份,鋼筋混凝土造,84年8月16日,十九層,
RPQNMLMLOHIFFAI87CA,20,42.00,住家用,鋼筋混凝土造,82年6月9日,十六層,十一層 陽台
RPQNMLMLOHIFFAI87CA,20,6.82,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPQNMLMLOHIFFAI87CA,20,9.16,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPWOMLKLOHIFFAI38CA,18,101.51,住家用,鋼筋混凝土造,84年8月30日,五層,五層 陽台
RPWOMLKLOHIFFAI38CA,18,26.57,共有部份,鋼筋混凝土造,84年8月30日,五層,
RPWOMLKLOHIFFAI38CA,18,25.22,共有部份,鋼筋混凝土造,84年8月30日,五層,
RPUNMLPJPHIFFAI68EA,19,95.11,住家用,鋼筋混凝土造,83年2月3日,十二層,十層 陽台
RPUNMLPJPHIFFAI68EA,19,35.32,共有部份,鋼筋混凝土造,83年2月3日,十二層,
RPWOMLLJPHIFFAI38CA,32,85.44,住家用,鋼筋混凝土加強磚造,69年12月24日,二層,一層 二層 電梯樓梯間
RPVOMLRKOHIFFAI09EA,18,94.42,住家用,鋼筋混凝土造,84年2月11日,七層,一層 二層 陽台 平台
RPVOMLRKOHIFFAI09EA,18,25.66,共有部份,鋼筋混凝土造,84年2月11日,七層,
RPOOMLSKOHIFFAI48EA,18,97.28,住家用,鋼筋混凝土造,84年3月6日,十層,四層 陽台
RPOOMLSKOHIFFAI48EA,18,11.03,共有部份,鋼筋混凝土造,84年3月6日,十層,
RPOOMLSKOHIFFAI48EA,18,14.04,共有部份,鋼筋混凝土造,84年3月6日,十層,
RPWNMLSKOHIFFAI56EA,64,33.08,住家用,木造,38年2月1日,一層,一層
RPQOMLSKOHIFFAI68EA,39,86.27,住家用,鋼筋混凝土加強磚造,63年8月10日,二層,一層 二層
RPOOMLTKOHIFFAI58EA,20,101.18,住家用,鋼筋混凝土造,82年6月9日,十二層,三層 陽台 花台
RPOOMLTKOHIFFAI58EA,20,18.80,共有部份,鋼筋混凝土造,82年6月9日,十二層,
RPOOMLTKOHIFFAI58EA,20,17.32,共有部份,鋼筋混凝土造,82年6月9日,十二層,
RPVOMLOLOHIFFAI88EA,51,329.81,住家用,加強磚造、鋼鐵造,51年6月30日,四層,一層 二層 三層 四層
RPXOMLLLOHIFFAI68DA,14,106.55,住家用,鋼筋混凝土造,88年7月31日,十四層,十二層 陽台 雨遮
RPXOMLLLOHIFFAI68DA,14,15.65,共有部份,鋼筋混凝土造,88年7月31日,十四層,
RPXOMLLLOHIFFAI68DA,14,12.63,共有部份,鋼筋混凝土造,88年7月31日,十四層,
RPROMLMKPHIFFAI08CA,37,49.16,住家用,磚造,65年1月21日,一層,一層
RPVNMLMKPHIFFAI38CA,45,41.99,住家用,木造,57年3月1日,一層,一層
RPXPMLLLOHIFFAI68CA,18,95.12,住家用,鋼筋混凝土造,84年10月4日,十一層,九層 陽台 花台
RPXPMLLLOHIFFAI68CA,18,20.49,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPXPMLLLOHIFFAI68CA,18,12.23,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPVOMLOLOHIFFAI68CA,21,108.58,住家用,鋼筋混凝土造,81年11月17日,七層,三層 陽台
RPVOMLOLOHIFFAI68CA,21,29.88,共有部份,鋼筋混凝土造,81年11月17日,七層,
RPQNMLPLOHIFFAI18CA,23,139.50,住家用,鋼筋混凝土造,78年11月30日,二層,一層 二層 電梯樓梯間 夾層
RPRNMLLLOHIFFAI87CA,21,36.53,住家用,鋼筋混凝土造,81年7月2日,五層,三層 陽台
RPRNMLLLOHIFFAI87CA,21,7.70,共有部份,鋼筋混凝土造,81年7月2日,五層,
RPSOMLOLOHIFFAI38CA,29,186.98,住商用,鋼筋混凝土造,73年7月14日,三層,一層 二層 三層 騎樓 電梯樓梯間 地下層
RPPNMLMLOHIFFAI77CA,20,236.87,住商用,鋼筋混凝土造,82年6月9日,四層,一層 二層 三層 四層 陽台 騎樓 電梯樓梯間
SPTNMLLLOHIFFAI18CA,20,117.56,住家用,鋼筋混凝土造,81年12月10日,十六層,十層 陽台 花台
SPTNMLLLOHIFFAI18CA,20,7.40,共有部份,鋼筋混凝土造,81年12月10日,十六層,
SPTNMLLLOHIFFAI18CA,20,19.99,共有部份,鋼筋混凝土造,81年12月10日,十六層,
RPQPMLSLOHIFFAI68CA,8,171.36,住房、梯間,鋼筋混凝土造,94年9月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPRPMLSLOHIFFAI78CA,10,258.00,住商用,鋼筋混凝土造,92年10月20日,三層,一層 二層 三層 陽台 雨遮
RPQNMLPLOHIFFAI38EA,29,111.79,住家用,鋼筋混凝土加強磚造,73年4月24日,二層,一層 二層 電梯樓梯間
RPVPMLLLOHIFFAI58DA,23,82.85,住家用,鋼筋混凝土造,79年11月9日,七層,七層 陽台
RPVPMLLLOHIFFAI58DA,23,42.24,共有部份,鋼筋混凝土造,79年11月9日,七層,
RPXOMLSLOHIFFAI66CA,,189.24,住宅、樓梯間,鋼筋混凝土構造,102年4月1日,三層,一層 二層 三層 陽台 見其他登記事項
RPVOMLLLOHIFFAI58EA,22,254.57,住商用,鋼筋混凝土造,80年1月5日,四層,一層 二層 三層 四層 陽台 騎樓 電梯樓梯間
RPPNMLOLOHIFFAI18EA,19,176.78,住商用,鋼筋混凝土造,83年11月23日,十一層,一層 二層 三層 陽台 平台
RPPNMLOLOHIFFAI18EA,19,57.07,共有部份,鋼筋混凝土造,83年11月23日,十一層,
RPQNMLLLOHIFFAI77CA,20,57.13,住家用,鋼筋混凝土造,81年12月18日,五層,五層 陽台
RPRNMLPLOHIFFAI28CA,,328.15,住宅、電梯預留管道間,鋼筋混凝土構造,102年3月26日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPRPMLOLOHIFFAI38CA,19,90.89,住家用,鋼筋混凝土造,83年11月25日,十六層,六層 陽台
RPRPMLOLOHIFFAI38CA,19,15.28,共有部份,鋼筋混凝土造,83年11月25日,十六層,
RPRPMLOLOHIFFAI38CA,19,6.95,共有部份,鋼筋混凝土造,83年11月25日,十六層,
RPWNMLMLOHIFFAI48CA,36,142.90,住商用,鋼筋混凝土造,66年1月17日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPTNMLMLOHIFFAI18CA,20,118.38,住家用,鋼筋混凝土造,82年11月18日,十二層,五層 陽台 花台
RPTNMLMLOHIFFAI18CA,20,11.62,共有部份,鋼筋混凝土造,82年11月18日,十二層,
RPTNMLMLOHIFFAI18CA,20,18.94,共有部份,鋼筋混凝土造,82年11月18日,十二層,
RPWOMLOLOHIFFAI78CA,33,89.68,住家用,鋼筋混凝土加強磚造,69年11月22日,二層,一層 二層 電梯樓梯間
RPTNMLQLOHIFFAI58CA,14,101.85,住家用,鋼筋混凝土造,88年7月17日,十二層,八層 陽台 雨遮
RPTNMLQLOHIFFAI58CA,14,14.66,共有部份,鋼筋混凝土造,88年7月17日,十二層,
RPTNMLQLOHIFFAI58CA,14,13.60,共有部份,鋼筋混凝土造,88年7月17日,十二層,
RPTNMLPKPHIFFAI48CA,15,57.13,住家用,鋼筋混凝土造,87年3月19日,二十二層,十六層
RPTNMLPKPHIFFAI48CA,15,10.80,共有部份,鋼筋混凝土造,87年3月19日,二十二層,
RPTNMLPKPHIFFAI48CA,15,11.63,共有部份,鋼筋混凝土造,87年3月19日,二十二層,
RPTOMLPLOHIFFAI58CA,,187.48,住宅、樓梯間,鋼筋混凝土構造,102年3月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPUOMLPLOHIFFAI68CA,,185.22,住宅、樓梯間,鋼筋混凝土構造,102年3月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLQJPHIFFAI28CA,20,68.15,住家用,鋼筋混凝土造,82年5月25日,七層,四層 陽台
RPRNMLQJPHIFFAI28CA,20,7.18,共有部份,鋼筋混凝土造,82年5月25日,七層,
RPRNMLQJPHIFFAI28CA,20,9.92,共有部份,鋼筋混凝土造,82年5月25日,七層,
RPPNMLQJPHIFFAI08CA,18,75.12,住家用,鋼筋混凝土造,83年11月9日,十二層,七層 陽台
RPPNMLQJPHIFFAI08CA,18,25.29,共有部份,鋼筋混凝土造,83年11月9日,十二層,
RPQNMLQJPHIFFAI18CA,20,103.53,住家用,鋼筋混凝土造,82年11月8日,八層,七層 陽台
RPQNMLQJPHIFFAI18CA,20,35.30,共有部份,鋼筋混凝土造,82年11月8日,八層,
RPQOMLNJPHIFFAI18EA,9,127.58,住家用,鋼筋混凝土造,93年10月28日,十四層,十四層 陽台
RPQOMLNJPHIFFAI18EA,9,71.55,共有部份,鋼筋混凝土造,93年10月28日,十四層,
RPSOMLNJPHIFFAI38EA,22,103.08,住家用,鋼筋混凝土造,80年11月25日,十層,五層 陽台
RPSOMLNJPHIFFAI38EA,22,17.88,共有部份,鋼筋混凝土造,80年11月25日,十層,
RPWOMLPLOHIFFAI88CA,,185.52,住宅、樓梯間,鋼筋混凝土構造,102年3月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPXOMLPLOHIFFAI98CA,,187.11,住宅、樓梯間,鋼筋混凝土構造,102年3月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLSKPHIFFAI78CA,9,209.06,住家用,鋼筋混凝土造,93年7月21日,四層,一層 二層 三層 四層 陽台 雨遮
RPVPMLQLOHIFFAI98CA,28,82.13,住家用,鋼筋混凝土造,74年3月13日,五層,五層
RPVPMLQLOHIFFAI98CA,28,14.76,共有部份,鋼筋混凝土造,74年3月13日,五層,
RPSNMLOJPHIFFAI38EA,31,113.98,住商用,鋼筋混凝土加強磚造,70年12月17日,二層,一層 二層 電梯樓梯間
RPTOMLOLOHIFFAI68EA,48,37.29,住家用,木造,54年8月20日,一層,一層
RPXNMLPLOHIFFAI09EA,23,133.18,住家用,加強磚造,79年1月12日,二層,一層 二層 電梯樓梯間
RPWOMLSKPHIFFAI56CA,21,81.57,住家用,鋼筋混凝土造,81年5月13日,七層,六層 陽台
RPWOMLSKPHIFFAI56CA,21,37.75,共有部份,鋼筋混凝土造,81年5月13日,七層,
RPPNMLPLOHIFFAI08CA,38,73.33,住家用,見使用執照,64年4月11日,二層,一層 二層
RPTNMLPLOHIFFAI68EA,44,86.82,住家用,木造,58年7月28日,二層,一層 二層 騎樓
RPQOMLOLOHIFFAI38EA,35,98.08,住商用,鋼筋混凝土加強磚造,67年4月27日,二層,一層 二層 騎樓 電梯樓梯間
RPPPMLSLOHIFFAI58CA,30,32.77,住家用,鋼筋混凝土造,72年7月8日,五層,五層 陽台
RPPPMLSLOHIFFAI58CA,30,4.04,共有部份,鋼筋混凝土造,72年7月8日,五層,
RPPPMLSLOHIFFAI58CA,30,2.47,共有部份,鋼筋混凝土造,72年7月8日,五層,
RPPNMLKMOHIFFAI67CA,,195.87,住宅、梯間,鋼筋混凝土構造,102年2月27日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLRLOHIFFAI98CA,21,79.69,住家用,鋼筋混凝土造,81年10月6日,七層,五層 陽台 花台
RPWNMLRLOHIFFAI98CA,21,15.44,共有部份,鋼筋混凝土造,81年10月6日,七層,
RPWNMLRLOHIFFAI98CA,21,3.48,,鋼筋混凝土造,81年10月6日,七層,
RPWNMLRLOHIFFAI98CA,21,10.47,停車場、避難室,鋼筋混凝土造,81年10月6日,七層,
RPWNMLRLOHIFFAI98CA,21,.15,,鋼筋混凝土造,81年10月6日,七層,
RPUOMLSLOHIFFAI98CA,5,223.51,停車空間、店舖、住宅,鋼筋混凝土構造,97年10月3日,四層,一層 二層 三層 四層 陽台
RPUNMLMKPHIFFAI28CA,2,326.38,停車空間、住宅、梯間,鋼筋混凝土構造,100年9月30日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPSNMLQJPHIFFAI38CA,42,81.44,住家用,鋼筋混凝土加強磚造,60年11月5日,二層,一層 二層
RPUNMLSLOHIFFAI88CA,20,112.37,住家用,鋼筋混凝土造,82年2月27日,十四層,十二層 陽台
RPUNMLSLOHIFFAI88CA,20,28.53,共有部份,鋼筋混凝土造,82年2月27日,十四層,
RPPPMLQLOHIFFAI38CA,34,107.20,住家用,鋼筋混凝土加強磚造,68年7月2日,二層,一層 二層 電梯樓梯間
RPOOMLMKPHIFFAI77CA,18,270.24,住商用,鋼筋混凝土造,84年6月20日,五層,一層 二層 三層 四層 五層 陽台 平台 電梯樓梯間 露台
RPOPMLQJPHIFFAI18CA,8,186.65,住家用,鋼筋混凝土造,94年6月20日,四層,一層 二層 三層 四層 陽台
RPROMLPLOHIFFAI38CA,28,65.53,住家用,鋼筋混凝土造,74年9月13日,五層,四層 陽台
RPROMLPLOHIFFAI38CA,28,5.74,共有部份,鋼筋混凝土造,74年9月13日,五層,
RPROMLPLOHIFFAI38CA,28,7.67,共有部份,鋼筋混凝土造,74年9月13日,五層,
RPTOMLQJPHIFFAI58CA,1,182.36,住宅、樓梯間,鋼筋混凝土構造,101年3月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLOLOHIFFAI78CA,21,96.88,住商用,鋼筋混凝土造,81年5月13日,七層,一層 二層 陽台 平台 騎樓
RPXNMLOLOHIFFAI78CA,21,33.86,共有部份,鋼筋混凝土造,81年5月13日,七層,
RPTOMLQLOHIFFAI68CA,37,67.29,住家用,鋼筋混凝土加強磚造,65年8月25日,三層,一層 二層 三層
RPQPMLLJPHIFFAI87CA,,159.47,住宅、樓梯間,鋼筋混凝土構造,102年1月23日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLQLOHIFFAI88CA,18,83.81,住家用,鋼筋混凝土造,84年8月16日,十八層,十層 陽台 花台
RPWNMLQLOHIFFAI88CA,18,15.91,共有部份,鋼筋混凝土造,84年8月16日,十九層,
RPWNMLQLOHIFFAI88CA,18,29.05,共有部份,鋼筋混凝土造,84年8月16日,十九層,
RPSNMLPLOHIFFAI38CA,21,66.79,住家用,鋼筋混凝土造,81年8月28日,十層,九層 陽台 花台
RPSNMLPLOHIFFAI38CA,21,19.92,共有部份,鋼筋混凝土造,81年8月28日,十層,
RPOOMLMJPHIFFAI67CA,18,82.74,住家用,鋼筋混凝土造,84年1月13日,八層,三層 陽台
RPOOMLMJPHIFFAI67CA,18,43.67,共有部份,鋼筋混凝土造,84年1月13日,八層,
RPVOMLQLOHIFFAI88CA,28,97.66,住家用,鋼筋混凝土造,74年11月29日,五層,一層 陽台 地下層
RPVOMLQLOHIFFAI88CA,28,17.65,共有部份,鋼筋混凝土造,74年11月29日,五層,
RPVOMLQLOHIFFAI88CA,28,6.91,共有部份,鋼筋混凝土造,74年11月29日,五層,
RPVOMLQLOHIFFAI88CA,28,6.05,停車場,鋼筋混凝土造,74年11月29日,五層,
RPVOMLQLOHIFFAI88CA,28,7.81,停車場,鋼筋混凝土造,74年11月29日,五層,
RPVOMLQLOHIFFAI88CA,28,9.93,停車場,鋼筋混凝土造,74年11月29日,五層,
RPSNMLMJPHIFFAI97CA,22,137.50,住家用,鋼筋混凝土造,80年3月16日,十一層,六層 陽台 花台
RPSNMLMJPHIFFAI97CA,22,32.42,共有部份,鋼筋混凝土造,80年3月16日,十一層,
RPVOMLQLOHIFFAI09EA,16,79.96,住家用,鋼筋混凝土造,86年1月31日,十四層,六層 陽台
RPVOMLQLOHIFFAI09EA,16,14.69,共有部份,鋼筋混凝土造,86年1月31日,十四層,
