編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPVPMLOLKHHGFCB97DA,26,6.85,共有部份,鋼筋混凝土造,85年5月9日,十四層,,持分移轉
RPOOMLPLKHHGFHB77DA,7,205.09,住宅、停車空間,鋼筋混凝土造,103年12月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVOMLMJLHHGFCB57DA,27,62.86,住家用,鋼筋混凝土造,84年1月21日,十九層,十三層 陽台 花台,全筆移轉
RPVOMLMJLHHGFCB57DA,27,15.59,商業用,鋼筋混凝土造,84年1月21日,十九層,地下二層 地下三層,持分移轉
RPVOMLMJLHHGFCB57DA,27,11.16,共用部份,鋼筋混凝土造,84年1月21日,十九層,,持分移轉
RPVOMLMJLHHGFCB57DA,27,3.29,共用部份,鋼筋混凝土造,84年1月21日,十九層,,持分移轉
RPVOMLMJLHHGFCB57DA,27,11.29,共用部份,鋼筋混凝土造,84年1月21日,十九層,,持分移轉
RPTNMLNJLHHGFJB08DA,1,265.61,人行道、店舖、集合住宅、樓梯間,鋼筋混凝土造,110年7月22日,四層,一層 二層 三層 四層 陽台 騎樓 見其他登記事項,全筆移轉
RPSNMLMJLHHGFHB67DA,30,102.30,住家用,鋼筋混凝土造,80年8月29日,六層,六層 陽台,全筆移轉
RPSNMLMJLHHGFHB67DA,30,44.59,共用部份,鋼筋混凝土造,80年8月29日,六層,,持分移轉
RPVOMLMLKHHGFAB47DA,40,105.18,住家用,鋼筋混凝土造,71年8月4日,五層,五層 陽台,全筆移轉
RPROMLPKKHHGFAB27DA,40,5.35,共有部分,鋼筋混凝土造,71年6月24日,八層,,持分移轉
RPROMLPKKHHGFAB27DA,40,15.62,住家用,鋼筋混凝土造,71年6月24日,八層,六層,全筆移轉
RPVNMLNJLHHGFCB57DA,29,67.13,住家用,鋼筋混凝土造,81年8月25日,七層,七層 陽台 花台,全筆移轉
RPVNMLNJLHHGFCB57DA,29,24.30,共用部份,鋼筋混凝土造,81年8月25日,七層,,持分移轉
RPRPMLMJLHHGFFB57DA,25,59.04,梯間、住房,鋼筋混凝土造,85年9月4日,三層,一層 二層 三層 平台 屋頂突出物 雨遮,持分移轉
RPUQMLMJLHHGFBB57DA,27,16.87,住家用,鋼筋混凝土造,84年6月7日,二十一層,八層 陽台,全筆移轉
RPUQMLMJLHHGFBB57DA,27,9.81,共用部份,鋼筋混凝土造,84年6月7日,二十一層,,持分移轉
RPUNMLRKKHHGFFB18DA,,63.20,集合住宅,鋼筋混凝土造,110年10月22日,十五層,二層 陽台,全筆移轉
RPUNMLRKKHHGFFB18DA,,57.87,停車空間兼防空避難室、停車空間、樓梯間、昇降機間、水箱、消防機房、污水機房、電信室、緊急發電機室、台電受電室、機房、門廳、梯廳、公共服務空間、垃圾集中室、車道、排煙室、水錶箱室、電梯機房,鋼筋混凝土造,110年10月22日,十五層,,持分移轉
RPXPMLMJLHHGFCB87DA,24,23.64,住家用,鋼筋混凝土造,86年11月21日,十二層,二層 陽台,全筆移轉
RPXPMLMJLHHGFCB87DA,24,5.94,共用部份,鋼筋混凝土造,86年11月21日,十二層,,持分移轉
RPXPMLMJLHHGFCB87DA,24,6.19,共用部份,鋼筋混凝土造,86年11月21日,十二層,,持分移轉
RPXNMLPKKHHGFHB48DA,37,202.20,廠房、人行道,鋼造,74年6月14日,一層,一層 騎樓,全筆移轉
RPPOMLLJLHHGFAB66DA,,61.68,住家用,見其他登記事項,,二層,一層 二層,全筆移轉
RPPOMLLJLHHGFAB66DA,,79.34,住家用,見其他登記事項,,二層,一層 二層 見其他登記事項,全筆移轉
RPPOMLLJLHHGFAB66DA,,101.34,,木造,,二層,一層 二層 騎樓 見其他登記事項,全筆移轉
RPPOMLLJLHHGFAB66DA,48,389.12,住家用,見其他登記事項,63年2月15日,五層,一層 二層 三層 四層 五層 地下層,全筆移轉
RPPOMLLJLHHGFAB66DA,47,226.49,人行道、餐廳,鋼骨造,64年3月10日,一層,一層 騎樓,全筆移轉
RPTPMLMJLHHGFIB18EA,40,95.02,住家用,加強磚造,71年2月24日,二層,一層 二層 陽台 平台,全筆移轉
RPRRMLKKKHHGFBB17DA,9,124.95,住家用,鋼筋混凝土造,102年6月25日,十五層,六層 陽台 雨遮,全筆移轉
RPRRMLKKKHHGFBB17DA,9,27.50,本共有部分係依使用執照之建築概要表記載項目有：人行道，公共服務空間，管委會管理室，梯廳，排煙室，樓梯間，緊急昇降機間，安全梯，管理室，門廳，頂蓋型開放空間，戶外安全梯，儲藏室，管委會資源回收室，機電設備空間，走廊，水錶室，電梯機械室，水箱等１９項,鋼筋混凝土造,102年6月25日,十五層,,持分移轉
RPRRMLKKKHHGFBB17DA,9,54.71,本共有部分係依使用執照之建築概要表記載項目有：停車空間，消防機械室，污水機房，水箱，安全梯，排煙室，緊急昇降機間，緊急發電機室，電信室，停車空間兼防空避難室，台電配電室等１１項,鋼筋混凝土造,102年6月25日,十五層,,持分移轉
RPSPMLMJLHHGFCB37DA,23,120.78,住家用,鋼筋混凝土造,87年11月13日,二十二層,十五層 陽台 花台,全筆移轉
RPSPMLMJLHHGFCB37DA,23,52.95,共用部份,鋼筋混凝土造,87年11月13日,二十二層,,持分移轉
RPQNMLNKKHHGFIB67DA,30,63.58,集合住宅,鋼筋混凝土造,81年4月5日,五層,五層 陽台 屋頂突出物,全筆移轉
RPQNMLNKKHHGFIB67DA,30,7.54,共有部分,鋼筋混凝土造,81年4月5日,五層,,持分移轉
RPQNMLNKKHHGFIB67DA,30,5.00,停車空間,鋼筋混凝土造,81年4月5日,五層,,持分移轉
RPSSMLNLKHHGFBB77DA,,64.91,集合住宅,鋼筋混凝土造,110年10月8日,十五層,二層 陽台 雨遮,全筆移轉
RPSSMLNLKHHGFBB77DA,,53.06,本共有部分係依使用執照之建築概要表記載項目有：停車空間、車道、消防機房、污水機房、機房、水箱、緊急昇降機、排煙室、行動不便電梯、安全梯、防空避難室兼停車空間、發電機房、台電配電室、電信機房、梯廳、管委會使用空間、戶外安全梯、垃圾貯集空間、走廊、梯間、電梯機房等２１項,鋼筋混凝土造,110年10月8日,十五層,,持分移轉
RPRNMLNJLHHGFDB27DA,23,77.30,住家用,鋼筋混凝土造,87年9月29日,九層,五層 陽台,全筆移轉
RPRNMLNJLHHGFDB27DA,23,40.33,共用部份,鋼筋混凝土造,87年9月29日,九層,,持分移轉
RPRNMLNJLHHGFDB27DA,23,12.88,共用部份,鋼筋混凝土造,87年9月29日,九層,,持分移轉
RPPNMLNLKHHGFBB96DA,28,173.57,住家用,鋼筋混凝土造,82年10月12日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPPPMLLKKHHGFBB86DA,28,82.24,住家用,鋼筋混凝土造,83年4月15日,十六層,九層 陽台 花台,全筆移轉
RPPPMLLKKHHGFBB86DA,28,7.22,共用部份,鋼筋混凝土造,83年4月15日,十六層,,持分移轉
RPPPMLLKKHHGFBB86DA,28,22.14,共用部份,鋼筋混凝土造,83年4月15日,十六層,,持分移轉
RPVPMLNJLHHGFBB67DA,37,86.23,住家用,鋼筋混凝土造,74年5月28日,五層,三層 陽台,全筆移轉
RPVPMLNJLHHGFBB67DA,37,3.52,共用部份,鋼筋混凝土造,74年5月28日,五層,,持分移轉
RPSOMLMLKHHGFAB17DA,1,61.16,集合住宅,鋼筋混凝土造,109年11月25日,十五層,八層 陽台,全筆移轉
RPSOMLMLKHHGFAB17DA,1,40.64,本共有部分係依使用執照之建築概要表記載項目有：停車空間、緊急發電機室、消防機房、防空避難室兼停車空間、台電配電室、電錶區、受電箱區、備品室、管委會空間（商場附屬空間）管理、臨停車位區、交誼大廳等共１１項,鋼筋混凝土造,109年11月25日,十五層,,持分移轉
RPSOMLMLKHHGFAB17DA,1,20.10,本共有部分係依使用執照之建築概要表記載項目有：排煙室、一般昇降機、緊急昇降機、污水機房、水箱、一般安全梯、電信室、景觀機房、特別安全梯、戶外安全梯、梯廳、排煙機房、消防水箱、升降機械室等共１４項。,鋼筋混凝土造,109年11月25日,十五層,,持分移轉
RPXOMLNJLHHGFAB67DA,45,129.22,住家用,鋼筋混凝土造,66年2月2日,八層,三層,全筆移轉
RPWOMLPLKHHGFKB88DA,41,98.38,住家用,加強磚造,69年10月10日,二層,一層 二層,全筆移轉
RPOONLMLKHHGFBB96DA,30,39.18,停車空間,鋼筋混凝土造,81年3月24日,十六層,地下一層,持分移轉
RPOONLMLKHHGFBB96DA,30,1.06,共用部份,鋼筋混凝土造,81年3月24日,十六層,,持分移轉
RPSNMLMJLHHGFBB07DA,,60.73,集合住宅,鋼筋混凝土造,110年10月8日,十五層,九層 陽台 雨遮,全筆移轉
RPSNMLMJLHHGFBB07DA,,53.88,本共有部分係依使用執照之建築概要表記載項目有：停車空間、車道、消防機房、污水機房、機房、水箱、緊急昇降機、排煙室、行動不便電梯、安全梯、防空避難室兼停車空間、發電機房、台電配電室、電信機房、梯廳、管委會使用空間、戶外安全梯、垃圾貯集空間、走廊、梯間、電梯機房等２１項,鋼筋混凝土造,110年10月8日,十五層,,持分移轉
RPRQMLOKKHHGFCB57DA,26,189.32,住家用,鋼筋混凝土造,84年10月24日,二十五層,十三層 陽台,全筆移轉
RPRQMLOKKHHGFCB57DA,26,69.12,共用部份,鋼筋混凝土造,84年10月24日,二十五層,,持分移轉
RPRQMLOKKHHGFCB57DA,26,10.98,共用部份,鋼筋混凝土造,84年10月24日,二十五層,,持分移轉
RPRQMLOKKHHGFCB57DA,26,2.79,共用部份,鋼筋混凝土造,84年10月24日,二十五層,,持分移轉
RPRQMLOKKHHGFCB57DA,26,29.25,共用部份,鋼筋混凝土造,84年10月24日,二十五層,,持分移轉
RPVNMLOLKHHGFBB67DA,26,173.12,住家用,鋼筋混凝土造,84年12月5日,十層,七層 八層 陽台 露台 花台,全筆移轉
RPVNMLOLKHHGFBB67DA,26,36.71,共用部份,鋼筋混凝土造,84年12月5日,十層,,持分移轉
RPPRMLNLKHHGFCB47DA,4,107.26,集合住宅,鋼筋混凝土造,107年1月9日,二十層,七層 陽台 雨遮,全筆移轉
RPPRMLNLKHHGFCB47DA,4,88.28,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、水箱、消防機房、汙水機房、梯廳、排煙室、樓梯間、停車空間、電信室、機械室、台電配電室、發電機室、泳池機房、機車停車空間、電錶室、消防中繼機房、門廳、防災中心、儲藏室、資源回收室、廁所、中繼水箱、水錶室、機房、電梯機房等２５項。,鋼筋混凝土造,107年1月9日,二十層,,持分移轉
RPWPMLMJLHHGFBB67DA,8,355.06,住宅、停車空間、樓梯間,鋼筋混凝土造,103年7月3日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPSPMLMJLHHGFBB27DA,4,108.01,集合住宅,鋼筋混凝土造,106年11月1日,十層,七層 陽台,全筆移轉
RPSPMLMJLHHGFBB27DA,4,49.78,本共有部分係依使用執照之建築概要表記載項目有：停車空間、樓梯間、電梯間、梯廳兼排煙室、消防機房兼發電機室、水箱、停車空間兼防空避難室、台電配電室、台電通道、電信室等１０項,鋼筋混凝土造,106年11月1日,十層,,持分移轉
RPSPMLMJLHHGFBB27DA,4,29.74,本共有部分係依使用執照之建築概要表記載項目有：樓梯間、電梯間、梯廳、排煙室、管委會空間、車道、電梯機房、子母水箱等８項,鋼筋混凝土造,106年11月1日,十層,,持分移轉
RPXNMLSKKHHGFEB48DA,24,203.28,梯間．住房,鋼筋混凝土造,86年11月13日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUOMLMJLHHGFBB37DA,2,61.70,集合住宅,鋼筋混凝土造,108年11月6日,十二層,十二層 陽台 雨遮,全筆移轉
RPUOMLMJLHHGFBB37DA,2,7.68,本共有部分係依使用執照之建築概要表記載項目有：梯廳，排煙室，樓梯間，昇降機間，門廳，車道，外廊，垃圾集中室，管委會空間，梯間，水箱，機房，機械室，消防水箱，電梯機房等十五項。,鋼筋混凝土造,108年11月6日,十二層,,持分移轉
RPUOMLMJLHHGFBB37DA,2,13.39,本共有部分係依使用執照之建築概要表記載項目有：梯廳，排煙室，樓梯間，昇降機間等四項。,鋼筋混凝土造,108年11月6日,十二層,,持分移轉
RPUOMLMJLHHGFBB37DA,2,49.60,本共有部分係依使用執照之建築概要表記載項目有：停車空間，排煙室，樓梯間，梯廳，昇降機間，緊急發電機室，台電配電室，機房，電錶區，水箱，電信室，防空避難室兼停車空間，消防機房，污水機房等十四項。,鋼筋混凝土造,108年11月6日,十二層,,持分移轉
RPVNMLLLKHHGFCB47DA,28,15.75,住家用,鋼筋混凝土造,82年10月14日,十二層,二層 陽台,全筆移轉
RPVNMLLLKHHGFCB47DA,28,17.19,住家用,鋼筋混凝土造,82年10月14日,十二層,二層 陽台 花台,全筆移轉
RPVNMLLLKHHGFCB47DA,28,17.19,住家用,鋼筋混凝土造,82年10月14日,十二層,二層 陽台 花台,全筆移轉
RPVNMLLLKHHGFCB47DA,28,15.75,住家用,鋼筋混凝土造,82年10月14日,十二層,二層 陽台,全筆移轉
RPVNMLLLKHHGFCB47DA,28,9.74,共用部份,鋼筋混凝土造,82年10月14日,十二層,,持分移轉
RPVNMLLLKHHGFCB47DA,28,10.64,共用部份,鋼筋混凝土造,82年10月14日,十二層,,持分移轉
RPVNMLLLKHHGFCB47DA,28,10.64,共用部份,鋼筋混凝土造,82年10月14日,十二層,,持分移轉
RPVNMLLLKHHGFCB47DA,28,9.74,共用部份,鋼筋混凝土造,82年10月14日,十二層,,持分移轉
RPSNMLPKKHHGFCB47DA,4,33.18,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、水箱、消防機房、汙水機房、梯廳、排煙室、樓梯間、停車空間、電信室、機械室、台電配電室、發電機室、泳池機房、機車停車空間、電錶室、消防中繼機房、門廳、防災中心、儲藏室、資源回收室、廁所、中繼水箱、水錶室、機房、電梯機房等２５項。,鋼筋混凝土造,107年1月9日,二十層,,持分移轉
RPRQMLNLKHHGFAB37DA,20,80.24,集合住宅,鋼筋混凝土造,91年5月20日,十三層,五層 陽台 雨遮,全筆移轉
RPRQMLNLKHHGFAB37DA,20,41.27,共用,鋼筋混凝土造,91年5月20日,十三層,,持分移轉
RPQNMLOJLHHGFAB96DA,22,170.24,住家用,鋼筋混凝土造,89年8月3日,二十九層,二十三層 陽台 雨遮,全筆移轉
RPQNMLOJLHHGFAB96DA,22,78.81,共用部份,鋼筋混凝土造,89年8月3日,二十九層,,持分移轉
RPPNMLNJLHHGFCB96DA,26,86.66,住家用,鋼筋混凝土造,84年10月28日,十二層,七層 陽台 花台,全筆移轉
RPPNMLNJLHHGFCB96DA,26,10.76,共用部份,鋼筋混凝土造,84年10月28日,十二層,,持分移轉
RPPNMLNJLHHGFCB96DA,26,6.93,共用部份,鋼筋混凝土造,84年10月28日,十二層,,持分移轉
RPPNMLNJLHHGFCB96DA,26,18.77,共用部份,鋼筋混凝土造,84年10月28日,十二層,,持分移轉
RPWPMLLJLHHGFAB47DA,3,65.91,集合住宅,鋼筋混凝土造,108年4月23日,七層,四層 陽台,全筆移轉
RPWPMLLJLHHGFAB47DA,3,35.12,本共有部份係依使用執照之建築概要表記載項目有停車空間、防空避難室、消防機房兼緊急發電機房、水箱、台電配電場所、電信機房、安全梯、梯廳、無障礙電梯、管理委員會使用空間、樓梯間、機械室、水錶間等十三項,鋼筋混凝土造,108年4月23日,七層,,持分移轉
RPVSMLOKKHHGFCB18DA,13,174.14,住家用,鋼筋混凝土造,97年8月25日,十五層,二層 陽台 雨遮,全筆移轉
RPVSMLOKKHHGFCB18DA,13,125.06,共用,鋼筋混凝土造,97年8月25日,十五層,,持分移轉
RPOOMLNJLHHGFFB27DA,37,222.25,住商用,加強磚造,74年7月30日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPWPMLMLKHHGFCB87DA,18,112.31,住家用,ＲＣ造,92年11月4日,十四層,二層 陽台,全筆移轉
RPWPMLMLKHHGFCB87DA,18,68.46,共用,ＲＣ造,92年11月4日,十四層,,持分移轉
RPQPMLOJLHHGFFB77EA,29,217.20,住家用,鋼筋混凝土造,82年2月12日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPOOMLOJLHHGFFB37DA,40,221.70,住商用,鋼筋混凝土造,70年12月12日,三層,一層 二層 三層 陽台 電梯樓梯間 地下層,全筆移轉
RPWOMLOJLHHGFDB97DA,41,101.04,住商用,加強磚造,70年6月17日,二層,一層 二層 見其他登記事項,全筆移轉
RPPNMLNKKHHGFEB17DA,,197.18,住宅,鋼筋混凝土造,110年8月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLOJLHHGFBB27EA,31,20.97,住家用,鋼筋混凝土造,80年4月15日,七層,七層 花台,全筆移轉
RPRNMLOJLHHGFBB27EA,31,4.66,共用部份,鋼筋混凝土造,80年4月15日,七層,,持分移轉
RPXOMLNJLHHGFCB87DA,16,64.01,店舖、辦公室,鋼筋混凝土造,95年6月15日,八層,一層 二層,全筆移轉
RPXOMLNJLHHGFCB87DA,16,42.08,共用,鋼筋混凝土造,95年6月15日,八層,,持分移轉
RPVNMLSKKHHGFCB08DA,27,20.04,住家用,鋼筋混凝土造,84年6月19日,六層,三層 陽台,全筆移轉
RPVNMLSKKHHGFCB08DA,27,10.63,共用部份,鋼筋混凝土造,84年6月19日,六層,,持分移轉
RPROMLRJLHHGFDB77DA,52,423.82,商業用,加強磚造,59年3月27日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間 地下層,持分移轉
RPPPMLOLKHHGFBB27DA,27,23.44,住家用,鋼筋混凝土造,84年3月8日,十三層,十三層 陽台,全筆移轉
RPPPMLOLKHHGFBB27DA,27,3.41,共用部份,鋼筋混凝土造,84年3月8日,十四層,,持分移轉
RPPPMLOLKHHGFBB27DA,27,.00,共用部份,鋼筋混凝土造,84年3月8日,十四層,,
RPPPMLOLKHHGFBB27DA,27,7.54,共用部份,鋼筋混凝土造,84年3月8日,十四層,,持分移轉
RPUQMLNJLHHGFCB77DA,32,119.61,住家用,鋼筋混凝土造,79年6月11日,六層,二層 陽台,全筆移轉
RPUQMLNJLHHGFCB77DA,32,48.83,共用部份,鋼筋混凝土造,79年6月11日,六層,,持分移轉
RPUQMLNJLHHGFCB77DA,32,18.69,停車空間,鋼筋混凝土造,79年6月11日,六層,地下層,持分移轉
RPVPMLNJLHHGFCB77DA,16,212.09,住宅、停車空間,鋼筋混凝土造,95年4月25日,五層,一層 二層 三層 四層 五層 陽台 雨遮,全筆移轉
RPVPMLNJLHHGFCB77DA,16,4.48,共用,鋼筋混凝土造,95年4月25日,五層,,持分移轉
RPXPMLLLKHHGFAB67DA,53,115.41,商業用,見其他登記事項,57年10月19日,三層,一層 二層 三層 騎樓,全筆移轉
RPPOMLOJLHHGFFB47DA,40,229.47,住商用,鋼筋混凝土造,70年12月12日,三層,一層 二層 三層 陽台 電梯樓梯間 地下層,全筆移轉
RPQNMLRJLHHGFCB47DA,28,105.28,住商用,鋼筋混凝土造,83年6月28日,十六層,一層 二層 陽台 騎樓,全筆移轉
RPQNMLRJLHHGFCB47DA,28,25.67,共用部份,鋼筋混凝土造,83年6月28日,十六層,,持分移轉
RPVOMLOLKHHGFCB87DA,13,73.96,住家用,鋼筋混凝土造,98年8月13日,十八層,七層 陽台 雨遮,全筆移轉
RPVOMLOLKHHGFCB87DA,13,25.03,共有,鋼筋混凝土造,98年8月13日,二十六層,,持分移轉
RPVOMLOLKHHGFCB87DA,13,26.07,共有,鋼筋混凝土造,98年8月13日,二十六層,,持分移轉
RPRPMLNJLHHGFBB27DA,26,36.28,住家用,鋼筋混凝土造,85年7月15日,十四層,七層 陽台,全筆移轉
RPRPMLNJLHHGFBB27DA,26,12.00,共用部份,鋼筋混凝土造,85年7月15日,十四層,,持分移轉
RPRPMLNJLHHGFBB27DA,26,9.15,共用部份,鋼筋混凝土造,85年7月15日,十四層,,持分移轉
RPRPMLNJLHHGFBB27DA,26,.00,共用部份,鋼筋混凝土造,85年7月15日,十四層,,
RPUOMLMLKHHGFAB37DA,,23.43,住家用,鋼筋混凝土造,,七層,六層,全筆移轉
