編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQPMLQLPHJGFFH66CB,茄苳段,24.24,都市：住,100000,265,持分移轉,04260000
RPPPMLQLPHJGFFH56CB,茄苳段,24.24,都市：住,100000,265,持分移轉,04260000
RPVPMLQLPHJGFFH17CB,茄苳段,14.00,都市：住,100000,153,持分移轉,04260000
RPUPMLQLPHJGFFH07CB,茄苳段,20.31,都市：住,100000,222,持分移轉,04260000
RPRPMLQLPHJGFFH76CB,茄苳段,13.63,都市：住,100000,149,持分移轉,04260000
RPTPMLQLPHJGFFH96CB,茄苳段,20.22,都市：住,100000,221,持分移轉,04260000
RPWPMLQLPHJGFFH27CB,茄苳段,20.22,都市：住,100000,221,持分移轉,04260000
RPXPMLQLPHJGFFH37CB,茄苳段,20.22,都市：住,100000,221,持分移轉,04260000
RPOQMLQLPHJGFFH56CB,茄苳段,12.17,都市：住,100000,133,持分移轉,04260000
RPQQMLQLPHJGFFH76CB,茄苳段,18.66,都市：住,100000,204,持分移轉,04260000
RPRQMLQLPHJGFFH86CB,茄苳段,15.46,都市：住,100000,169,持分移轉,04260000
RPSNMLQLPHJGFGH76CB,金龍段,20.77,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,9128,持分移轉,04060000
RPPQMLQLPHJGFFH66CB,茄苳段,19.21,都市：住,100000,210,持分移轉,04260000
RPVNMLQLPHJGFHH17CB,塔寮坑段,48.44,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,877,持分移轉,08370000
RPWNMLQLPHJGFHH27CB,塔寮坑段,47.17,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,854,持分移轉,08370000
RPXNMLQLPHJGFHH37CB,塔寮坑段,75.62,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1369,持分移轉,08370000
RPTNMLQLPHJGFHH96CB,塔寮坑段,48.78,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,883,持分移轉,08370000
RPOOMLQLPHJGFHH56CB,樂捷段,10.57,都市：住,100000,536,持分移轉,02080000
RPQOMLQLPHJGFHH76CB,塔寮坑段,65.96,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1194,持分移轉,08370000
RPPOMLQLPHJGFHH66CB,塔寮坑段,75.62,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1369,持分移轉,08370000
RPPNMLQLPHJGFBH68DB,崇德段,381.65,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,08240012
RPUNMLQLPHJGFDH76DB,頭重溪段,20.45,都市：住,100000,1911,持分移轉,00330046
RPRNMLQLPHJGFDH09DB,新明段,70.32,都市：住,1,1,全筆移轉,10390094
RPRNMLQLPHJGFDH09DB,新明段,.51,都市：住,100000,2381,持分移轉,10390120
RPRNMLQLPHJGFDH09DB,新明段,.33,都市：住,100000,2381,持分移轉,10390078
RPRNMLQLPHJGFDH09DB,新明段,17.17,都市：住,100000,6250,持分移轉,10390000
RPSNMLQLPHJGFDH56DB,新明段,70.32,都市：住,1,1,全筆移轉,10390097
RPSNMLQLPHJGFDH56DB,新明段,.51,都市：住,100000,2381,持分移轉,10390120
RPSNMLQLPHJGFDH56DB,新明段,.33,都市：住,100000,2381,持分移轉,10390078
RPSNMLQLPHJGFDH56DB,新明段,17.17,都市：住,100000,6250,持分移轉,10390000
RPWNMLQLPHJGFDH96DB,頭重溪段,28.46,都市：住,100000,2660,持分移轉,00330046
RPVNMLQLPHJGFDH86DB,頭重溪段,28.46,都市：住,100000,2660,持分移轉,00330046
RPTNMLQLPHJGFDH66DB,新明段,131.34,都市：住,1,1,全筆移轉,10390088
RPXNMLQLPHJGFDH07DB,頭重溪段,28.46,都市：住,100000,2660,持分移轉,00330046
RPTNMLQLPHJGFDH66DB,新明段,.51,都市：住,100000,2381,持分移轉,10390120
RPTNMLQLPHJGFDH66DB,新明段,.33,都市：住,100000,2381,持分移轉,10390078
RPPOMLQLPHJGFDH98DB,頭重溪段,20.43,都市：住,100000,1909,持分移轉,00330046
RPOOMLQLPHJGFDH88DB,頭重溪段,20.43,都市：住,100000,1909,持分移轉,00330046
RPTOMLQLPHJGFDH76DB,頭重溪段,20.43,都市：住,100000,1909,持分移轉,00330046
RPSOMLQLPHJGFDH66DB,頭重溪段,20.43,都市：住,100000,1909,持分移轉,00330046
RPPNMLRLPHJGFAH58CB,中路二段,21.46,都市：住,100000,356,持分移轉,00010000
RPPNMLRLPHJGFAH58CB,中路二段,.71,都市：住,100000,356,持分移轉,00010001
RPRNMLRLPHJGFBH88CB,草福段,2.50,都市：住,100000,1214,持分移轉,04300000
RPRNMLRLPHJGFBH88CB,草福段,4.49,都市：住,100000,1214,持分移轉,04310000
RPRNMLRLPHJGFBH88CB,草福段,14.74,都市：住,100000,1214,持分移轉,04360000
RPPNMLRLPHJGFBH68CB,青溪段,26.79,都市：住,100000,1143,持分移轉,02960000
RPUNMLRLPHJGFBH56CB,草新段,26.23,都市：商,100000,2677,持分移轉,05280000
RPQNMLRLPHJGFBH78CB,草福段,2.13,都市：住,100000,1031,持分移轉,04300000
RPQNMLRLPHJGFBH78CB,草福段,3.82,都市：住,100000,1031,持分移轉,04310000
RPQNMLRLPHJGFBH78CB,草福段,12.52,都市：住,100000,1031,持分移轉,04360000
RPTNMLRLPHJGFBH09CB,草新段,27.38,都市：商,100000,2794,持分移轉,05280000
RPSNMLRLPHJGFBH98CB,草福段,2.50,都市：住,100000,1214,持分移轉,04300000
RPSNMLRLPHJGFBH98CB,草福段,4.49,都市：住,100000,1214,持分移轉,04310000
RPSNMLRLPHJGFBH98CB,草福段,14.74,都市：住,100000,1214,持分移轉,04360000
RPVNMLRLPHJGFBH66CB,草新段,24.03,都市：商,100000,2452,持分移轉,05280000
RPWNMLRLPHJGFBH76CB,草福段,2.50,都市：住,100000,1214,持分移轉,04300000
RPWNMLRLPHJGFBH76CB,草福段,4.49,都市：住,100000,1214,持分移轉,04310000
RPWNMLRLPHJGFBH76CB,草福段,14.74,都市：住,100000,1214,持分移轉,04360000
RPOOMLRLPHJGFBH68CB,青平段,20.42,都市：商,100000,330,持分移轉,01090000
RPXNMLRLPHJGFBH86CB,草福段,2.50,都市：住,100000,1210,持分移轉,04300000
RPXNMLRLPHJGFBH86CB,草福段,4.48,都市：住,100000,1210,持分移轉,04310000
RPXNMLRLPHJGFBH86CB,草福段,14.69,都市：住,100000,1210,持分移轉,04360000
RPPOMLRLPHJGFBH78CB,青平段,12.38,都市：商,100000,200,持分移轉,01090000
RPQOMLRLPHJGFBH88CB,青平段,12.38,都市：商,100000,200,持分移轉,01090000
RPPNMLRLPHJGFCH78CB,田心子段上田心子小段,31.77,都市：住,100000,2568,持分移轉,05730000
RPRNMLRLPHJGFDH09CB,上湖段,19.96,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,705,持分移轉,18050000
RPRNMLRLPHJGFDH09CB,上湖段,5.75,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,705,持分移轉,18050004
RPRNMLRLPHJGFDH09CB,上湖段,1.51,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,705,持分移轉,18050006
RPRNMLRLPHJGFDH09CB,上湖段,2.25,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,705,持分移轉,18050007
RPRNMLRLPHJGFDH09CB,上湖段,.43,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,705,持分移轉,18050008
RPROMLRLPHJGFBH98CB,富台段,24.10,都市：住,1000000,8907,持分移轉,02220000
RPTNMLRLPHJGFDH66CB,上湖段,14.52,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,513,持分移轉,18050000
RPTNMLRLPHJGFDH66CB,上湖段,4.19,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,513,持分移轉,18050004
RPTNMLRLPHJGFDH66CB,上湖段,1.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,513,持分移轉,18050006
RPTNMLRLPHJGFDH66CB,上湖段,1.64,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,513,持分移轉,18050007
RPTNMLRLPHJGFDH66CB,上湖段,.31,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,513,持分移轉,18050008
RPVNMLRLPHJGFDH86CB,大牛欄段後湖小段,4.80,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,274,持分移轉,03090000
RPVNMLRLPHJGFDH86CB,大牛欄段後湖小段,9.04,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,274,持分移轉,03110000
RPVNMLRLPHJGFDH86CB,大牛欄段後湖小段,8.30,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,274,持分移轉,03120000
RPVNMLRLPHJGFDH86CB,大牛欄段後湖小段,68.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,274,持分移轉,03140000
RPVNMLRLPHJGFDH86CB,大牛欄段後湖小段,7.40,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,274,持分移轉,03150000
RPVNMLRLPHJGFDH86CB,大牛欄段後湖小段,3.43,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,274,持分移轉,03160000
RPVNMLRLPHJGFDH86CB,大牛欄段後湖小段,11.51,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,274,持分移轉,03170000
RPOOMLRLPHJGFDH88CB,大金山下段大金山下小段,19.41,都市：住,1000000,3373,持分移轉,00730000
RPUNMLRLPHJGFDH76CB,大牛欄段後湖小段,4.64,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,265,持分移轉,03090000
RPUNMLRLPHJGFDH76CB,大牛欄段後湖小段,8.75,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,265,持分移轉,03110000
RPUNMLRLPHJGFDH76CB,大牛欄段後湖小段,8.03,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,265,持分移轉,03120000
RPUNMLRLPHJGFDH76CB,大牛欄段後湖小段,66.25,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,265,持分移轉,03140000
RPUNMLRLPHJGFDH76CB,大牛欄段後湖小段,7.16,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,265,持分移轉,03150000
RPUNMLRLPHJGFDH76CB,大牛欄段後湖小段,3.31,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,265,持分移轉,03160000
RPUNMLRLPHJGFDH76CB,大牛欄段後湖小段,11.13,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,265,持分移轉,03170000
RPWNMLRLPHJGFDH96CB,大牛欄段後湖小段,4.78,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,273,持分移轉,03090000
RPWNMLRLPHJGFDH96CB,大牛欄段後湖小段,9.01,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,273,持分移轉,03110000
RPWNMLRLPHJGFDH96CB,大牛欄段後湖小段,8.27,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,273,持分移轉,03120000
RPWNMLRLPHJGFDH96CB,大牛欄段後湖小段,68.25,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,273,持分移轉,03140000
RPWNMLRLPHJGFDH96CB,大牛欄段後湖小段,7.37,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,273,持分移轉,03150000
RPWNMLRLPHJGFDH96CB,大牛欄段後湖小段,3.41,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,273,持分移轉,03160000
RPWNMLRLPHJGFDH96CB,大牛欄段後湖小段,11.47,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,273,持分移轉,03170000
RPPNMLRLPHJGFEH98CB,客運一段,28.04,都市：住,100000,865,持分移轉,03060000
RPXNMLRLPHJGFDH07CB,大金山下段大金山下小段,25.26,都市：住,1000000,4388,持分移轉,00730000
RPRNMLRLPHJGFEH56CB,新鼻段,25.78,都市：住,100000,1375,持分移轉,01330000
RPSNMLRLPHJGFEH66CB,新鼻段,25.78,都市：住,100000,1375,持分移轉,01330000
RPTNMLRLPHJGFEH76CB,客運一段,21.92,都市：住,100000,676,持分移轉,03060000
RPQNMLRLPHJGFEH09CB,新福段,2.55,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1280,持分移轉,02060000
RPQNMLRLPHJGFEH09CB,新福段,24.28,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1280,持分移轉,02070000
RPQNMLRLPHJGFEH09CB,新福段,53.47,非都市：特定農業區 ; 非都市編定：農牧用地,100000,1629,持分移轉,02090000
RPQNMLRLPHJGFEH09CB,新福段,9.02,非都市：特定農業區 ; 非都市編定：農牧用地,85,1,持分移轉,02090002
RPUNMLRLPHJGFEH86CB,新鼻段,17.66,都市：住,100000,942,持分移轉,01330000
RPVNMLRLPHJGFEH96CB,客運一段,23.21,都市：住,100000,716,持分移轉,03060000
RPXNMLRLPHJGFEH17CB,客運一段,21.92,都市：住,100000,676,持分移轉,03060000
RPWNMLRLPHJGFEH07CB,客運一段,21.92,都市：住,100000,676,持分移轉,03060000
RPQOMLRLPHJGFEH56CB,客運一段,23.21,都市：住,100000,716,持分移轉,03060000
RPSOMLRLPHJGFEH76CB,客運一段,21.92,都市：住,100000,676,持分移轉,03060000
RPPOMLRLPHJGFEH09CB,客運一段,30.22,都市：住,100000,932,持分移轉,03060000
RPOOMLRLPHJGFEH98CB,新鼻段,17.66,都市：住,100000,942,持分移轉,01330000
RPTOMLRLPHJGFEH86CB,客運一段,21.92,都市：住,100000,676,持分移轉,03060000
RPUOMLRLPHJGFEH96CB,客運一段,23.21,都市：住,100000,716,持分移轉,03060000
RPWOMLRLPHJGFEH17CB,客運一段,21.07,都市：住,100000,650,持分移轉,03060000
RPVOMLRLPHJGFEH07CB,客運一段,23.21,都市：住,100000,716,持分移轉,03060000
RPXOMLRLPHJGFEH27CB,客運一段,23.21,都市：住,100000,716,持分移轉,03060000
RPPPMLRLPHJGFEH56CB,五塊厝段下埔小段,15.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,4632,持分移轉,14170000
RPSPMLRLPHJGFEH86CB,客運一段,21.07,都市：住,100000,650,持分移轉,03060000
RPTPMLRLPHJGFEH96CB,客運一段,28.04,都市：住,100000,865,持分移轉,03060000
RPOPMLRLPHJGFEH09CB,五塊厝段下埔小段,16.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,4639,持分移轉,14170000
RPRPMLRLPHJGFEH76CB,客運一段,22.63,都市：住,100000,698,持分移轉,03060000
RPUPMLRLPHJGFEH07CB,客運一段,21.92,都市：住,100000,676,持分移轉,03060000
RPQPMLRLPHJGFEH66CB,客運一段,22.63,都市：住,100000,698,持分移轉,03060000
RPVPMLRLPHJGFEH17CB,客運一段,30.25,都市：住,100000,933,持分移轉,03060000
RPWPMLRLPHJGFEH27CB,客運一段,21.92,都市：住,100000,676,持分移轉,03060000
RPXPMLRLPHJGFEH37CB,新鼻段,17.66,都市：住,100000,942,持分移轉,01330000
RPOQMLRLPHJGFEH56CB,客運一段,21.92,都市：住,100000,676,持分移轉,03060000
RPQQMLRLPHJGFEH76CB,客運一段,21.92,都市：住,100000,676,持分移轉,03060000
RPPQMLRLPHJGFEH66CB,客運一段,21.92,都市：住,100000,676,持分移轉,03060000
RPPNMLRLPHJGFFH09CB,茄苳段,14.65,都市：住,100000,179,持分移轉,04210011
RPRQMLRLPHJGFEH86CB,客運一段,30.22,都市：住,100000,932,持分移轉,03060000
RPQNMLRLPHJGFFH56CB,茄苳段,24.31,都市：住,100000,297,持分移轉,04210011
RPRNMLRLPHJGFFH66CB,茄苳段,20.55,都市：住,100000,251,持分移轉,04210011
RPSNMLRLPHJGFFH76CB,茄苳段,20.55,都市：住,100000,251,持分移轉,04210011
RPXNMLRLPHJGFFH27CB,茄苳段,13.26,都市：住,100000,162,持分移轉,04210011
RPVNMLRLPHJGFFH07CB,茄苳段,15.39,都市：住,100000,188,持分移轉,04210011
RPTNMLRLPHJGFFH86CB,茄苳段,15.31,都市：住,100000,187,持分移轉,04210011
RPOOMLRLPHJGFFH09CB,茄苳段,15.39,都市：住,100000,188,持分移轉,04210011
RPUNMLRLPHJGFFH96CB,茄苳段,18.01,都市：住,100000,220,持分移轉,04210011
RPWNMLRLPHJGFFH17CB,茄苳段,19.98,都市：住,100000,244,持分移轉,04210011
RPQNMLRLPHJGFGH66CB,鎮興段,16.21,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,584,持分移轉,11530000
RPRNMLRLPHJGFGH76CB,鎮興段,10.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,364,持分移轉,11530000
RPSNMLRLPHJGFGH86CB,鎮興段,10.05,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,362,持分移轉,11530000
RPTNMLRLPHJGFGH96CB,鎮興段,16.68,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,601,持分移轉,11530000
RPRNMLRLPHJGFHH86CB,新路段,23.04,都市：住,1000000,23538,持分移轉,03600000
RPRNMLRLPHJGFHH86CB,新路段,.45,都市：住,1000000,23538,持分移轉,03020005
RPUNMLRLPHJGFGH07CB,鎮興段,16.68,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,601,持分移轉,11530000
RPSNMLRLPHJGFHH96CB,新路段,23.04,都市：住,1000000,23538,持分移轉,03600000
RPVNMLRLPHJGFHH27CB,善捷段,7.79,都市：住,10000,35,持分移轉,00320000
RPSNMLRLPHJGFHH96CB,新路段,.45,都市：住,1000000,23538,持分移轉,03020005
RPWNMLRLPHJGFHH37CB,善捷段,6.68,都市：住,10000,30,持分移轉,00320000
RPPNMLRLPHJGFBH78DB,青芝段,3.60,都市：住,100000,542,持分移轉,00930000
RPQNMLRLPHJGFBH88DB,青芝段,2.59,都市：住,100000,390,持分移轉,00930000
RPPNMLRLPHJGFBH78DB,青芝段,11.15,都市：住,100000,542,持分移轉,00940000
RPQNMLRLPHJGFBH88DB,青芝段,8.02,都市：住,100000,390,持分移轉,00940000
RPQNMLRLPHJGFBH88DB,青芝段,7.39,都市：住,100000,390,持分移轉,00950000
RPPNMLRLPHJGFBH78DB,青芝段,10.28,都市：住,100000,542,持分移轉,00950000
RPPNMLRLPHJGFEH09DB,新鼻段,24.88,都市：住,100000,447,持分移轉,01780000
RPPNMLSLPHJGFAH68CB,龍鳳段,1.03,都市：住,100000,432,持分移轉,09140000
RPPNMLSLPHJGFAH68CB,龍鳳段,.59,都市：住,100000,432,持分移轉,09370000
RPPNMLSLPHJGFAH68CB,龍鳳段,.94,都市：住,100000,432,持分移轉,09200000
RPPNMLSLPHJGFAH68CB,龍鳳段,14.00,都市：住,100000,432,持分移轉,09100000
RPQNMLRLPHJGFEH56DB,新鼻段,30.95,都市：住,100000,556,持分移轉,01780000
RPRNMLSLPHJGFAH88CB,龍鳳段,1.40,都市：住,100000,588,持分移轉,09140000
RPRNMLSLPHJGFAH88CB,龍鳳段,.80,都市：住,100000,588,持分移轉,09370000
RPRNMLSLPHJGFAH88CB,龍鳳段,1.27,都市：住,100000,588,持分移轉,09200000
RPRNMLSLPHJGFAH88CB,龍鳳段,19.06,都市：住,100000,588,持分移轉,09100000
RPQNMLSLPHJGFAH78CB,龍鳳段,.87,都市：住,100000,364,持分移轉,09140000
RPQNMLSLPHJGFAH78CB,龍鳳段,.50,都市：住,100000,364,持分移轉,09370000
RPQNMLSLPHJGFAH78CB,龍鳳段,.79,都市：住,100000,364,持分移轉,09200000
RPQNMLSLPHJGFAH78CB,龍鳳段,11.80,都市：住,100000,364,持分移轉,09100000
RPTNMLSLPHJGFAH09CB,龍鳳段,.90,都市：住,100000,378,持分移轉,09140000
RPTNMLSLPHJGFAH09CB,龍鳳段,.52,都市：住,100000,378,持分移轉,09370000
RPTNMLSLPHJGFAH09CB,龍鳳段,.82,都市：住,100000,378,持分移轉,09200000
RPTNMLSLPHJGFAH09CB,龍鳳段,12.25,都市：住,100000,378,持分移轉,09100000
RPUNMLSLPHJGFAH56CB,龍鳳段,.90,都市：住,100000,378,持分移轉,09140000
RPSNMLSLPHJGFAH98CB,龍鳳段,.94,都市：住,100000,395,持分移轉,09140000
RPUNMLSLPHJGFAH56CB,龍鳳段,.52,都市：住,100000,378,持分移轉,09370000
RPSNMLSLPHJGFAH98CB,龍鳳段,.54,都市：住,100000,395,持分移轉,09370000
RPUNMLSLPHJGFAH56CB,龍鳳段,.82,都市：住,100000,378,持分移轉,09200000
RPSNMLSLPHJGFAH98CB,龍鳳段,.86,都市：住,100000,395,持分移轉,09200000
RPUNMLSLPHJGFAH56CB,龍鳳段,12.25,都市：住,100000,378,持分移轉,09100000
RPSNMLSLPHJGFAH98CB,龍鳳段,12.80,都市：住,100000,395,持分移轉,09100000
RPOOMLSLPHJGFAH68CB,中路一段,31.81,都市：住,1000000,3793,持分移轉,00560000
RPXNMLSLPHJGFAH86CB,中路一段,31.36,都市：住,1000000,3739,持分移轉,00560000
RPPOMLSLPHJGFAH78CB,中路一段,35.68,都市：住,1000000,4254,持分移轉,00560000
RPQOMLSLPHJGFAH88CB,中路一段,27.90,都市：住,1000000,3327,持分移轉,00560000
RPTOMLSLPHJGFAH56CB,中路一段,21.85,都市：住,1000000,2605,持分移轉,00560000
RPROMLSLPHJGFAH98CB,中路一段,32.01,都市：住,1000000,3817,持分移轉,00560000
RPUOMLSLPHJGFAH66CB,中路一段,35.57,都市：住,1000000,4242,持分移轉,00560000
RPWOMLSLPHJGFAH86CB,中路一段,34.56,都市：住,1000000,4121,持分移轉,00560000
RPRNMLSLPHJGFBH98CB,草新段,18.07,都市：住,100000,615,持分移轉,01220002
RPVOMLSLPHJGFAH76CB,中路一段,28.29,都市：住,1000000,3373,持分移轉,00560000
RPPNMLSLPHJGFBH78CB,草新段,25.17,都市：住,100000,857,持分移轉,01220002
RPQNMLSLPHJGFBH88CB,草新段,18.07,都市：住,100000,615,持分移轉,01220002
RPSNMLSLPHJGFBH09CB,草新段,25.23,都市：住,100000,859,持分移轉,01220002
RPTNMLSLPHJGFBH56CB,草新段,25.23,都市：住,100000,859,持分移轉,01220002
RPUNMLSLPHJGFBH66CB,山上段,90.40,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,3824,持分移轉,00960001
RPPOMLSLPHJGFBH88CB,青平段,18.26,都市：商,100000,295,持分移轉,01090000
RPOOMLSLPHJGFBH78CB,山上段,15.35,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,777,持分移轉,00960001
RPQOMLSLPHJGFBH98CB,青平段,12.38,都市：商,100000,200,持分移轉,01090000
RPROMLSLPHJGFBH09CB,青平段,11.82,都市：商,100000,191,持分移轉,01090000
RPSOMLSLPHJGFBH56CB,青平段,11.82,都市：商,100000,191,持分移轉,01090000
RPPNMLSLPHJGFCH88CB,石門段,9.11,都市：商,100000,171,持分移轉,03100000
RPPNMLSLPHJGFDH98CB,員富段,23.93,都市：住,10000,230,持分移轉,01720000
RPRNMLSLPHJGFCH09CB,石門段,9.11,都市：商,100000,171,持分移轉,03100000
RPSNMLSLPHJGFCH56CB,石門段,27.28,都市：商,100000,512,持分移轉,03100000
RPPNMLSLPHJGFEH09CB,客運一段,21.95,都市：商,1000000,8190,持分移轉,00700000
RPSNMLSLPHJGFDH66CB,中華段,76.46,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,6093,持分移轉,08680000
RPTNMLSLPHJGFDH76CB,中華段,95.39,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,7602,持分移轉,08680000
RPRNMLSLPHJGFEH66CB,新鼻段,17.66,都市：住,100000,942,持分移轉,01330000
RPQNMLSLPHJGFEH56CB,客運一段,21.57,都市：商,1000000,8047,持分移轉,00700000
RPSNMLSLPHJGFEH76CB,新鼻段,18.77,都市：住,100000,1001,持分移轉,01330000
RPTNMLSLPHJGFEH86CB,新鼻段,18.77,都市：住,100000,1001,持分移轉,01330000
RPWNMLSLPHJGFEH17CB,新鼻段,18.00,都市：住,100000,960,持分移轉,01330000
RPUNMLSLPHJGFEH96CB,新鼻段,18.77,都市：住,100000,1001,持分移轉,01330000
RPOOMLSLPHJGFEH09CB,五塊厝段大埔小段,26.62,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1045,持分移轉,12680000
RPVNMLSLPHJGFEH07CB,新鼻段,18.77,都市：住,100000,1001,持分移轉,01330000
RPXNMLSLPHJGFEH27CB,五塊厝段大埔小段,25.20,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,989,持分移轉,12680000
RPPOMLSLPHJGFEH56CB,五塊厝段大埔小段,31.18,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1224,持分移轉,12680000
RPQOMLSLPHJGFEH66CB,五塊厝段大埔小段,31.18,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1224,持分移轉,12680000
RPROMLSLPHJGFEH76CB,五塊厝段大埔小段,32.13,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1261,持分移轉,12680000
RPTOMLSLPHJGFEH96CB,五塊厝段大埔小段,26.62,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1045,持分移轉,12680000
RPSOMLSLPHJGFEH86CB,五塊厝段大埔小段,32.13,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1261,持分移轉,12680000
RPVOMLSLPHJGFEH17CB,青峰段,27.56,都市：住,100000,1040,持分移轉,03310000
RPXOMLSLPHJGFEH37CB,新鼻段,18.00,都市：住,100000,960,持分移轉,01330000
RPOPMLSLPHJGFEH56CB,青峰段,26.71,都市：住,100000,1008,持分移轉,03310000
RPUOMLSLPHJGFEH07CB,五塊厝段大埔小段,25.83,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1014,持分移轉,12680000
RPWOMLSLPHJGFEH27CB,新鼻段,18.00,都市：住,100000,960,持分移轉,01330000
RPPPMLSLPHJGFEH66CB,新鼻段,18.00,都市：住,100000,960,持分移轉,01330000
RPPNMLSLPHJGFFH56CB,興仁段,16.89,都市：商,100000,635,持分移轉,05940000
RPRNMLSLPHJGFFH76CB,興仁段,17.05,都市：商,100000,641,持分移轉,05940000
RPQPMLSLPHJGFEH76CB,客運一段,48.97,都市：住,100000,1199,持分移轉,00820000
RPQNMLSLPHJGFFH66CB,興仁段,11.41,都市：商,100000,429,持分移轉,05940000
RPSNMLSLPHJGFFH86CB,興仁段,17.05,都市：商,100000,641,持分移轉,05940000
RPTNMLSLPHJGFFH96CB,興仁段,11.41,都市：商,100000,429,持分移轉,05940000
RPXNMLSLPHJGFFH37CB,興仁段,12.02,都市：商,100000,452,持分移轉,05940000
RPWNMLSLPHJGFFH27CB,興仁段,12.02,都市：商,100000,452,持分移轉,05940000
RPUNMLSLPHJGFFH07CB,興仁段,16.89,都市：商,100000,635,持分移轉,05940000
RPVNMLSLPHJGFFH17CB,興仁段,12.02,都市：商,100000,452,持分移轉,05940000
RPOOMLSLPHJGFFH56CB,興仁段,12.02,都市：商,100000,452,持分移轉,05940000
RPQOMLSLPHJGFFH76CB,興仁段,14.79,都市：商,100000,556,持分移轉,05940000
RPROMLSLPHJGFFH86CB,興仁段,14.79,都市：商,100000,556,持分移轉,05940000
RPPOMLSLPHJGFFH66CB,興仁段,11.41,都市：商,100000,429,持分移轉,05940000
RPSOMLSLPHJGFFH96CB,興仁段,14.79,都市：商,100000,556,持分移轉,05940000
RPTOMLSLPHJGFFH07CB,興仁段,14.79,都市：商,100000,556,持分移轉,05940000
RPWOMLSLPHJGFFH37CB,興仁段,11.49,都市：商,100000,432,持分移轉,05940000
RPVOMLSLPHJGFFH27CB,興仁段,11.49,都市：商,100000,432,持分移轉,05940000
RPPNMLSLPHJGFHH76CB,善捷段,15.80,都市：住,10000,71,持分移轉,00320000
RPQNMLSLPHJGFHH86CB,善捷段,6.68,都市：住,10000,30,持分移轉,00320000
