編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPWPNLSLOHJGFHH67DA,,37.41,一般零售業,鋼筋混凝土造,113年5月1日,十五層,三層 陽台,全筆移轉
RPWPNLSLOHJGFHH67DA,,19.20,建物共有部分之項目有：停車空間、防空避難室兼停車空間、集合住宅（附屬管委會空間）、梯間、機房、水箱等項。,鋼筋混凝土造,113年5月1日,十五層,,持分移轉
RPOQNLSLOHJGFHH96DA,,37.41,一般事務所及工商服務業,鋼筋混凝土造,113年5月1日,十五層,四層 陽台,全筆移轉
RPXPNLSLOHJGFHH77DA,,39.67,一般零售業,鋼筋混凝土造,113年5月1日,十五層,三層 陽台,全筆移轉
RPOQNLSLOHJGFHH96DA,,19.20,建物共有部分之項目有：停車空間、防空避難室兼停車空間、集合住宅（附屬管委會空間）、梯間、機房、水箱等項。,鋼筋混凝土造,113年5月1日,十五層,,持分移轉
RPXPNLSLOHJGFHH77DA,,51.13,建物共有部分之項目有：停車空間、防空避難室兼停車空間、集合住宅（附屬管委會空間）、梯間、機房、水箱等項。,鋼筋混凝土造,113年5月1日,十五層,,持分移轉
RPTPNLSLOHJGFHH37DA,,37.75,集合住宅,鋼筋混凝土造,113年5月1日,十五層,十五層 陽台,全筆移轉
RPTPNLSLOHJGFHH37DA,,19.39,建物共有部分之項目有：停車空間、防空避難室兼停車空間、集合住宅（附屬管委會空間）、梯間、機房、水箱等項。,鋼筋混凝土造,113年5月1日,十五層,,持分移轉
RPVPNLSLOHJGFHH57DA,,34.55,一般零售業,鋼筋混凝土造,113年5月1日,十五層,二層 陽台,全筆移轉
RPVPNLSLOHJGFHH57DA,,17.74,建物共有部分之項目有：停車空間、防空避難室兼停車空間、集合住宅（附屬管委會空間）、梯間、機房、水箱等項。,鋼筋混凝土造,113年5月1日,十五層,,持分移轉
RPQQNLSLOHJGFHH17DA,,39.67,一般事務所及工商服務業,鋼筋混凝土造,113年5月1日,十五層,四層 陽台,全筆移轉
RPQQNLSLOHJGFHH17DA,,55.77,建物共有部分之項目有：停車空間、防空避難室兼停車空間、集合住宅（附屬管委會空間）、梯間、機房、水箱等項。,鋼筋混凝土造,113年5月1日,十五層,,持分移轉
RPTQNLSLOHJGFHH47DA,,37.75,一般事務所及工商服務業,鋼筋混凝土造,113年5月1日,十五層,六層 陽台,全筆移轉
RPTQNLSLOHJGFHH47DA,,54.77,建物共有部分之項目有：停車空間、防空避難室兼停車空間、集合住宅（附屬管委會空間）、梯間、機房、水箱等項。,鋼筋混凝土造,113年5月1日,十五層,,持分移轉
RPVRNLSLOHJGFHH77DA,,57.12,一般事務所及工商服務業,鋼筋混凝土造,113年5月1日,十五層,十層 陽台,全筆移轉
RPVQNLSLOHJGFHH67DA,,37.75,一般事務所及工商服務業,鋼筋混凝土造,113年5月1日,十五層,七層 陽台,全筆移轉
RPVRNLSLOHJGFHH77DA,,29.33,建物共有部分之項目有：停車空間、防空避難室兼停車空間、集合住宅（附屬管委會空間）、梯間、機房、水箱等項。,鋼筋混凝土造,113年5月1日,十五層,,持分移轉
RPTRNLSLOHJGFHH57DA,,37.75,一般事務所及工商服務業,鋼筋混凝土造,113年5月1日,十五層,九層 陽台,全筆移轉
RPVQNLSLOHJGFHH67DA,,54.77,建物共有部分之項目有：停車空間、防空避難室兼停車空間、集合住宅（附屬管委會空間）、梯間、機房、水箱等項。,鋼筋混凝土造,113年5月1日,十五層,,持分移轉
RPTRNLSLOHJGFHH57DA,,19.39,建物共有部分之項目有：停車空間、防空避難室兼停車空間、集合住宅（附屬管委會空間）、梯間、機房、水箱等項。,鋼筋混凝土造,113年5月1日,十五層,,持分移轉
RPSTNLSLOHJGFHH67DA,,41.35,集合住宅,鋼筋混凝土造,113年5月1日,十五層,十五層 陽台,全筆移轉
RPSTNLSLOHJGFHH67DA,,56.62,建物共有部分之項目有：停車空間、防空避難室兼停車空間、集合住宅（附屬管委會空間）、梯間、機房、水箱等項。,鋼筋混凝土造,113年5月1日,十五層,,持分移轉
RPWSNLSLOHJGFHH97DA,,25.56,集合住宅,鋼筋混凝土造,113年5月1日,十五層,十四層 陽台,全筆移轉
RPWSNLSLOHJGFHH97DA,,13.15,建物共有部分之項目有：停車空間、防空避難室兼停車空間、集合住宅（附屬管委會空間）、梯間、機房、水箱等項。,鋼筋混凝土造,113年5月1日,十五層,,持分移轉
RPSSNLSLOHJGFHH57DA,,37.75,集合住宅,鋼筋混凝土造,113年5月1日,十五層,十二層 陽台,全筆移轉
RPTSNLSLOHJGFHH67DA,,40.67,集合住宅,鋼筋混凝土造,113年5月1日,十五層,十三層 陽台,全筆移轉
RPQTNLSLOHJGFHH47DA,,40.67,集合住宅,鋼筋混凝土造,113年5月1日,十五層,十四層 陽台,全筆移轉
RPSSNLSLOHJGFHH57DA,,19.39,建物共有部分之項目有：停車空間、防空避難室兼停車空間、集合住宅（附屬管委會空間）、梯間、機房、水箱等項。,鋼筋混凝土造,113年5月1日,十五層,,持分移轉
RPTSNLSLOHJGFHH67DA,,20.91,建物共有部分之項目有：停車空間、防空避難室兼停車空間、集合住宅（附屬管委會空間）、梯間、機房、水箱等項。,鋼筋混凝土造,113年5月1日,十五層,,持分移轉
RPQTNLSLOHJGFHH47DA,,20.91,建物共有部分之項目有：停車空間、防空避難室兼停車空間、集合住宅（附屬管委會空間）、梯間、機房、水箱等項。,鋼筋混凝土造,113年5月1日,十五層,,持分移轉
RPUTNLSLOHJGFHH87DA,,43.27,集合住宅,鋼筋混凝土造,113年5月1日,十五層,十五層 陽台,全筆移轉
RPUTNLSLOHJGFHH87DA,,22.23,建物共有部分之項目有：停車空間、防空避難室兼停車空間、集合住宅（附屬管委會空間）、梯間、機房、水箱等項。,鋼筋混凝土造,113年5月1日,十五層,,持分移轉
RPTTNLSLOHJGFHH77DA,,37.75,集合住宅,鋼筋混凝土造,113年5月1日,十五層,十五層 陽台,全筆移轉
RPTTNLSLOHJGFHH77DA,,19.39,建物共有部分之項目有：停車空間、防空避難室兼停車空間、集合住宅（附屬管委會空間）、梯間、機房、水箱等項。,鋼筋混凝土造,113年5月1日,十五層,,持分移轉
RPOUNLSLOHJGFHH37DA,,45.28,一般事務所及工商服務業,鋼筋混凝土造,113年5月1日,十五層,五層 陽台,全筆移轉
RPOUNLSLOHJGFHH37DA,,58.65,建物共有部分之項目有：停車空間、防空避難室兼停車空間、集合住宅（附屬管委會空間）、梯間、機房、水箱等項。,鋼筋混凝土造,113年5月1日,十五層,,持分移轉
RPWTNLSLOHJGFHH08DA,,47.32,一般零售業,鋼筋混凝土造,113年5月1日,十五層,三層 陽台,全筆移轉
RPWTNLSLOHJGFHH08DA,,59.69,建物共有部分之項目有：停車空間、防空避難室兼停車空間、集合住宅（附屬管委會空間）、梯間、機房、水箱等項。,鋼筋混凝土造,113年5月1日,十五層,,持分移轉
RPVTNLSLOHJGFHH97DA,,37.41,一般零售業,鋼筋混凝土造,113年5月1日,十五層,二層 陽台,全筆移轉
RPVTNLSLOHJGFHH97DA,,19.20,建物共有部分之項目有：停車空間、防空避難室兼停車空間、集合住宅（附屬管委會空間）、梯間、機房、水箱等項。,鋼筋混凝土造,113年5月1日,十五層,,持分移轉
RPTUNLSLOHJGFHH87DA,,50.40,一般事務所及工商服務業,鋼筋混凝土造,113年5月1日,十五層,八層 陽台,全筆移轉
RPTUNLSLOHJGFHH87DA,,25.87,建物共有部分之項目有：停車空間、防空避難室兼停車空間、集合住宅（附屬管委會空間）、梯間、機房、水箱等項。,鋼筋混凝土造,113年5月1日,十五層,,持分移轉
RPSUNLSLOHJGFHH77DA,,50.69,一般事務所及工商服務業,鋼筋混凝土造,113年5月1日,十五層,七層 陽台,全筆移轉
RPSUNLSLOHJGFHH77DA,,26.01,建物共有部分之項目有：停車空間、防空避難室兼停車空間、集合住宅（附屬管委會空間）、梯間、機房、水箱等項。,鋼筋混凝土造,113年5月1日,十五層,,持分移轉
RPRUNLSLOHJGFHH67DA,,57.23,一般事務所及工商服務業,鋼筋混凝土造,113年5月1日,十五層,六層 陽台,全筆移轉
RPRUNLSLOHJGFHH67DA,,64.80,建物共有部分之項目有：停車空間、防空避難室兼停車空間、集合住宅（附屬管委會空間）、梯間、機房、水箱等項。,鋼筋混凝土造,113年5月1日,十五層,,持分移轉
RPVUNLSLOHJGFHH08DA,,37.75,一般事務所及工商服務業,鋼筋混凝土造,113年5月1日,十五層,八層 陽台,全筆移轉
RPVUNLSLOHJGFHH08DA,,54.77,建物共有部分之項目有：停車空間、防空避難室兼停車空間、集合住宅（附屬管委會空間）、梯間、機房、水箱等項。,鋼筋混凝土造,113年5月1日,十五層,,持分移轉
RPXUNLSLOHJGFHH28DA,,50.69,一般事務所及工商服務業,鋼筋混凝土造,113年5月1日,十五層,八層 陽台,全筆移轉
RPXUNLSLOHJGFHH28DA,,26.01,建物共有部分之項目有：停車空間、防空避難室兼停車空間、集合住宅（附屬管委會空間）、梯間、機房、水箱等項。,鋼筋混凝土造,113年5月1日,十五層,,持分移轉
RPPNMLKMOHJGFDH18DA,,97.94,集合住宅,鋼筋混凝土造,113年5月6日,十三層,五層 陽台,全筆移轉
RPPNMLKMOHJGFDH18DA,,85.47,本共有部分之項目有停車空間、防空避難室兼停車空間、（附屬公共服務空間）、（附屬管委會使用空間）、樓梯間等五項,鋼筋混凝土造,113年5月6日,十三層,,持分移轉
RPPOMLRLOHJGFDH88DA,,3.89,社區中心、社區中心（附屬電信室）,鋼筋混凝土造,112年11月22日,二層,一層 二層,持分移轉
RPPOMLRLOHJGFDH88DA,,183.85,集合住宅,鋼筋混凝土造,113年4月26日,三層,一層 二層 三層 陽台,全筆移轉
RPWOMLPKPHJGFDH76DA,,97.94,集合住宅,鋼筋混凝土造,113年5月6日,十三層,七層 陽台,全筆移轉
RPWOMLPKPHJGFDH76DA,,120.83,本共有部分之項目有停車空間、防空避難室兼停車空間、（附屬公共服務空間）、（附屬管委會使用空間）、樓梯間等五項,鋼筋混凝土造,113年5月6日,十三層,,持分移轉
RPRWMLOLOHJGFHH37DA,,92.45,集合住宅,鋼筋混凝土造,113年4月18日,二十二層,八層 陽台,全筆移轉
RPVPMLLLOHJGFHH76DA,,85.10,集合住宅,鋼筋混凝土造,113年5月3日,二十四層,十九層 陽台,全筆移轉
RPRWMLOLOHJGFHH37DA,,18.76,共有部分項目有：防空避難室兼停車空間、停車空間、機房等３項,鋼筋混凝土造,113年4月18日,二十二層,,持分移轉
RPVPMLLLOHJGFHH76DA,,71.56,共有部分之項目有：停車空間、防空避難室兼停車空間、台電配電室、集合住宅（附屬公共使用空間）、樓梯間、梯廳、梯間、水錶箱室、消防中繼機房、電梯機房、水箱等１１項。,鋼筋混凝土造,113年5月3日,二十四層,,持分移轉
RPRWMLOLOHJGFHH37DA,,27.40,共有部分之項目有：機房、集合住宅（附屬大廳、管委會空間）、屋頂水箱等３項。,鋼筋混凝土造,113年4月18日,二十二層,,持分移轉
RPRWMLOLOHJGFHH37DA,,26.34,共有部分之項目有：防空避難室兼停車空間、停車空間等２項。,鋼筋混凝土造,113年4月18日,二十二層,,持分移轉
RPPQMLLKPHJGFHH88DA,,57.13,一般事務所及工商服務業,鋼筋混凝土造,113年5月1日,十五層,五層 陽台,全筆移轉
RPPQMLLKPHJGFHH88DA,,29.33,建物共有部分之項目有：停車空間、防空避難室兼停車空間、集合住宅（附屬管委會空間）、梯間、機房、水箱等項。,鋼筋混凝土造,113年5月1日,十五層,,持分移轉
RPXPMLLKPHJGFHH96DA,,40.67,集合住宅,鋼筋混凝土造,113年5月1日,十五層,十五層 陽台,全筆移轉
RPXQMLLLOHJGFHH07DA,,85.17,集合住宅,鋼筋混凝土造,113年5月3日,二十四層,三層 陽台,全筆移轉
RPXPMLLKPHJGFHH96DA,,20.91,建物共有部分之項目有：停車空間、防空避難室兼停車空間、集合住宅（附屬管委會空間）、梯間、機房、水箱等項。,鋼筋混凝土造,113年5月1日,十五層,,持分移轉
RPXQMLLLOHJGFHH07DA,,71.62,共有部分之項目有：停車空間、防空避難室兼停車空間、台電配電室、集合住宅（附屬公共使用空間）、樓梯間、梯廳、梯間、水錶箱室、消防中繼機房、電梯機房、水箱等１１項。,鋼筋混凝土造,113年5月3日,二十四層,,持分移轉
RPRPMLLKPHJGFHH98DA,,57.13,一般零售業,鋼筋混凝土造,113年5月1日,十五層,三層 陽台,全筆移轉
RPRPMLLKPHJGFHH98DA,,64.70,建物共有部分之項目有：停車空間、防空避難室兼停車空間、集合住宅（附屬管委會空間）、梯間、機房、水箱等項。,鋼筋混凝土造,113年5月1日,十五層,,持分移轉
RPOQMLLKPHJGFHH78DA,,36.76,一般零售業,鋼筋混凝土造,113年5月1日,十五層,二層 陽台,全筆移轉
RPOQMLLKPHJGFHH78DA,,18.87,建物共有部分之項目有：停車空間、防空避難室兼停車空間、集合住宅（附屬管委會空間）、梯間、機房、水箱等項。,鋼筋混凝土造,113年5月1日,十五層,,持分移轉
RPTQMLLKPHJGFHH66DA,,57.23,一般事務所及工商服務業,鋼筋混凝土造,113年5月1日,十五層,五層 陽台,全筆移轉
RPTQMLLKPHJGFHH66DA,,60.16,建物共有部分之項目有：停車空間、防空避難室兼停車空間、集合住宅（附屬管委會空間）、梯間、機房、水箱等項。,鋼筋混凝土造,113年5月1日,十五層,,持分移轉
RPWQMLLKPHJGFHH96DA,,34.55,一般事務所及工商服務業,鋼筋混凝土造,113年5月1日,十五層,四層 陽台,全筆移轉
RPWQMLLKPHJGFHH96DA,,17.74,建物共有部分之項目有：停車空間、防空避難室兼停車空間、集合住宅（附屬管委會空間）、梯間、機房、水箱等項。,鋼筋混凝土造,113年5月1日,十五層,,持分移轉
RPXQMLNLMHJGFBH09DA,,71.75,集合住宅,鋼筋混凝土造,113年3月25日,十四層,七層 陽台,全筆移轉
RPXQMLNLMHJGFBH09DA,,72.45,共有部分主要用途有：集合住宅（附屬公共服務空間）、機房、停車空間、停車空間兼防空避難室等４項。,鋼筋混凝土造,113年3月25日,十四層,,持分移轉
RPTRMLNLMHJGFBH78DA,,71.75,集合住宅,鋼筋混凝土造,113年3月25日,十四層,十三層 陽台,全筆移轉
RPTRMLNLMHJGFBH78DA,,72.45,共有部分主要用途有：集合住宅（附屬公共服務空間）、機房、停車空間、停車空間兼防空避難室等４項。,鋼筋混凝土造,113年3月25日,十四層,,持分移轉
RPRRMLNLMHJGFBH58DA,,71.75,集合住宅,鋼筋混凝土造,113年3月25日,十四層,十一層 陽台,全筆移轉
RPRRMLNLMHJGFBH58DA,,72.45,共有部分主要用途有：集合住宅（附屬公共服務空間）、機房、停車空間、停車空間兼防空避難室等４項。,鋼筋混凝土造,113年3月25日,十四層,,持分移轉
RPTOMLSLOHJGFHH17DA,,79.05,集合住宅,鋼筋混凝土造,113年4月18日,十九層,三層 陽台,全筆移轉
RPTOMLSLOHJGFHH17DA,,16.62,共有部分項目有：防空避難室兼停車空間、停車空間、機房等３項,鋼筋混凝土造,113年4月18日,二十二層,,持分移轉
RPTOMLSLOHJGFHH17DA,,22.85,共有部分之項目有：機房、集合住宅（附屬大廳、管委會空間）、屋頂水箱等３項。,鋼筋混凝土造,113年4月18日,十九層,,持分移轉
RPTOMLSLOHJGFHH17DA,,26.34,共有部分之項目有：防空避難室兼停車空間、停車空間等２項。,鋼筋混凝土造,113年4月18日,二十二層,,持分移轉
RPUOMLSLOHJGFHH27DA,,79.05,集合住宅,鋼筋混凝土造,113年4月18日,十九層,十層 陽台,全筆移轉
RPPOMLSLOHJGFHH76DA,,80.44,集合住宅,鋼筋混凝土造,113年4月18日,十九層,十四層 陽台,全筆移轉
RPOOMLSLOHJGFHH66DA,,80.44,集合住宅,鋼筋混凝土造,113年4月18日,十九層,十一層 陽台,全筆移轉
RPPOMLSLOHJGFHH76DA,,16.80,共有部分項目有：防空避難室兼停車空間、停車空間、機房等３項,鋼筋混凝土造,113年4月18日,二十二層,,持分移轉
RPUOMLSLOHJGFHH27DA,,16.62,共有部分項目有：防空避難室兼停車空間、停車空間、機房等３項,鋼筋混凝土造,113年4月18日,二十二層,,持分移轉
RPOOMLSLOHJGFHH66DA,,16.80,共有部分項目有：防空避難室兼停車空間、停車空間、機房等３項,鋼筋混凝土造,113年4月18日,二十二層,,持分移轉
RPPOMLSLOHJGFHH76DA,,23.15,共有部分之項目有：機房、集合住宅（附屬大廳、管委會空間）、屋頂水箱等３項。,鋼筋混凝土造,113年4月18日,十九層,,持分移轉
RPUOMLSLOHJGFHH27DA,,22.85,共有部分之項目有：機房、集合住宅（附屬大廳、管委會空間）、屋頂水箱等３項。,鋼筋混凝土造,113年4月18日,十九層,,持分移轉
RPQRMLSLOHJGFHH17DA,,59.67,集合住宅,鋼筋混凝土造,113年4月18日,十九層,四層 陽台,全筆移轉
RPOOMLSLOHJGFHH66DA,,23.15,共有部分之項目有：機房、集合住宅（附屬大廳、管委會空間）、屋頂水箱等３項。,鋼筋混凝土造,113年4月18日,十九層,,持分移轉
RPPOMLSLOHJGFHH76DA,,26.34,共有部分之項目有：防空避難室兼停車空間、停車空間等２項。,鋼筋混凝土造,113年4月18日,二十二層,,持分移轉
RPUOMLSLOHJGFHH27DA,,26.34,共有部分之項目有：防空避難室兼停車空間、停車空間等２項。,鋼筋混凝土造,113年4月18日,二十二層,,持分移轉
RPQRMLSLOHJGFHH17DA,,12.71,共有部分項目有：防空避難室兼停車空間、停車空間、機房等３項,鋼筋混凝土造,113年4月18日,二十二層,,持分移轉
RPOOMLSLOHJGFHH66DA,,26.34,共有部分之項目有：防空避難室兼停車空間、停車空間等２項。,鋼筋混凝土造,113年4月18日,二十二層,,持分移轉
RPQRMLSLOHJGFHH17DA,,17.57,共有部分之項目有：機房、集合住宅（附屬大廳、管委會空間）、屋頂水箱等３項。,鋼筋混凝土造,113年4月18日,十九層,,持分移轉
RPQRMLSLOHJGFHH17DA,,26.34,共有部分之項目有：防空避難室兼停車空間、停車空間等２項。,鋼筋混凝土造,113年4月18日,二十二層,,持分移轉
RPTOMLRKPHJGFAH98DA,,71.38,住家用,鋼筋混凝土造,113年1月31日,十四層,十二層 陽台,全筆移轉
RPRVMLRJOHJGFHH37DA,,85.10,集合住宅,鋼筋混凝土造,113年5月3日,二十四層,十六層 陽台,全筆移轉
RPTOMLRKPHJGFAH98DA,,69.33,本共有部分之項目有：防空避難室兼停車空間、消防泵浦室、蓄水池、污水雨水機房、排煙室、停車空間、電信室、台電配電場所、發電機房、垃圾儲藏室、水景機房、集合住宅（附屬管委會使用空間，車道，排煙室）、梯間及機械室、水箱等項。,鋼筋混凝土造,113年1月31日,十四層,,持分移轉
RPRVMLRJOHJGFHH37DA,,71.56,共有部分之項目有：停車空間、防空避難室兼停車空間、台電配電室、集合住宅（附屬公共使用空間）、樓梯間、梯廳、梯間、水錶箱室、消防中繼機房、電梯機房、水箱等１１項。,鋼筋混凝土造,113年5月3日,二十四層,,持分移轉
RPOTMLNLMHJGFBH48DA,,55.00,集合住宅,鋼筋混凝土造,113年3月25日,十四層,十四層 陽台,全筆移轉
RPURMLNLMHJGFBH88DA,,71.75,集合住宅,鋼筋混凝土造,113年3月25日,十四層,十四層 陽台,全筆移轉
RPOTMLNLMHJGFBH48DA,,64.34,共有部分主要用途有：集合住宅（附屬公共服務空間）、機房、停車空間、停車空間兼防空避難室等４項。,鋼筋混凝土造,113年3月25日,十四層,,持分移轉
RPURMLNLMHJGFBH88DA,,72.45,共有部分主要用途有：集合住宅（附屬公共服務空間）、機房、停車空間、停車空間兼防空避難室等４項。,鋼筋混凝土造,113年3月25日,十四層,,持分移轉
RPVRMLKLOHJGFHH86DA,,83.57,集合住宅,鋼筋混凝土造,113年5月3日,二十四層,一層 陽台,全筆移轉
RPVRMLKLOHJGFHH86DA,,70.81,共有部分之項目有：停車空間、防空避難室兼停車空間、台電配電室、集合住宅（附屬公共使用空間）、樓梯間、梯廳、梯間、水錶箱室、消防中繼機房、電梯機房、水箱等１１項。,鋼筋混凝土造,113年5月3日,二十四層,,持分移轉
RPXNNLNLMHJGFBH88DA,,63.86,集合住宅,鋼筋混凝土造,113年3月25日,十四層,十四層 陽台,全筆移轉
RPXNNLNLMHJGFBH88DA,,30.96,共有部分主要用途有：集合住宅（附屬公共服務空間）、機房、停車空間、停車空間兼防空避難室等４項。,鋼筋混凝土造,113年3月25日,十四層,,持分移轉
RPPPMLOLMHJGFBH28DA,,63.86,集合住宅,鋼筋混凝土造,113年3月25日,十四層,六層 陽台,全筆移轉
RPUPMLOLMHJGFBH78DA,,63.86,集合住宅,鋼筋混凝土造,113年3月25日,十四層,十一層 陽台,全筆移轉
RPWNNLNLMHJGFBH78DA,,63.86,集合住宅,鋼筋混凝土造,113年3月25日,十四層,十三層 陽台,全筆移轉
RPPPMLOLMHJGFBH28DA,,30.96,共有部分主要用途有：集合住宅（附屬公共服務空間）、機房、停車空間、停車空間兼防空避難室等４項。,鋼筋混凝土造,113年3月25日,十四層,,持分移轉
RPUPMLOLMHJGFBH78DA,,30.96,共有部分主要用途有：集合住宅（附屬公共服務空間）、機房、停車空間、停車空間兼防空避難室等４項。,鋼筋混凝土造,113年3月25日,十四層,,持分移轉
RPWNNLNLMHJGFBH78DA,,30.96,共有部分主要用途有：集合住宅（附屬公共服務空間）、機房、停車空間、停車空間兼防空避難室等４項。,鋼筋混凝土造,113年3月25日,十四層,,持分移轉
RPQPMLOLMHJGFBH38DA,,63.86,集合住宅,鋼筋混凝土造,113年3月25日,十四層,七層 陽台,全筆移轉
RPQPMLOLMHJGFBH38DA,,68.65,共有部分主要用途有：集合住宅（附屬公共服務空間）、機房、停車空間、停車空間兼防空避難室等４項。,鋼筋混凝土造,113年3月25日,十四層,,持分移轉
RPTNMLMJPHJGFHH98DA,,59.67,集合住宅,鋼筋混凝土造,113年4月18日,十九層,十六層 陽台,全筆移轉
RPTNMLMJPHJGFHH98DA,,12.71,共有部分項目有：防空避難室兼停車空間、停車空間、機房等３項,鋼筋混凝土造,113年4月18日,二十二層,,持分移轉
RPTNMLMJPHJGFHH98DA,,17.57,共有部分之項目有：機房、集合住宅（附屬大廳、管委會空間）、屋頂水箱等３項。,鋼筋混凝土造,113年4月18日,十九層,,持分移轉
RPTNMLMJPHJGFHH98DA,,26.34,共有部分之項目有：防空避難室兼停車空間、停車空間等２項。,鋼筋混凝土造,113年4月18日,二十二層,,持分移轉
RPQSMLTJPHJGFCH76DA,,80.00,集合住宅,鋼筋混凝土造,113年5月23日,十四層,六層 陽台,全筆移轉
RPQSMLTJPHJGFCH76DA,,69.09,共有部分：防空避難室兼停車空間、蓄水池、消防泵浦室、雨水汙水機房、梯間、停車空間、發電機房、電信室、台電配電埸所、垃圾儲藏室、集合住宅（附屬管委會使用空間、梯間、車道）、機械室、水箱。,鋼筋混凝土造,113年5月23日,十四層,,持分移轉
RPRPMLRJPHJGFHH86DA,,79.05,集合住宅,鋼筋混凝土造,113年4月18日,十九層,九層 陽台,全筆移轉
RPRPMLRJPHJGFHH86DA,,16.62,共有部分項目有：防空避難室兼停車空間、停車空間、機房等３項,鋼筋混凝土造,113年4月18日,二十二層,,持分移轉
RPSNMLRJPHJGFHH76DA,,59.67,集合住宅,鋼筋混凝土造,113年4月18日,十九層,六層 陽台,全筆移轉
RPRPMLRJPHJGFHH86DA,,22.85,共有部分之項目有：機房、集合住宅（附屬大廳、管委會空間）、屋頂水箱等３項。,鋼筋混凝土造,113年4月18日,十九層,,持分移轉
RPSNMLRJPHJGFHH76DA,,12.71,共有部分項目有：防空避難室兼停車空間、停車空間、機房等３項,鋼筋混凝土造,113年4月18日,二十二層,,持分移轉
RPRPMLRJPHJGFHH86DA,,26.34,共有部分之項目有：防空避難室兼停車空間、停車空間等２項。,鋼筋混凝土造,113年4月18日,二十二層,,持分移轉
RPSNMLRJPHJGFHH76DA,,17.57,共有部分之項目有：機房、集合住宅（附屬大廳、管委會空間）、屋頂水箱等３項。,鋼筋混凝土造,113年4月18日,十九層,,持分移轉
RPSNMLRJPHJGFHH76DA,,26.34,共有部分之項目有：防空避難室兼停車空間、停車空間等２項。,鋼筋混凝土造,113年4月18日,二十二層,,持分移轉
RPQRMLRJPHJGFHH96DA,,80.38,集合住宅,鋼筋混凝土造,113年4月18日,十九層,四層 陽台,全筆移轉
RPQRMLRJPHJGFHH96DA,,16.71,共有部分項目有：防空避難室兼停車空間、停車空間、機房等３項,鋼筋混凝土造,113年4月18日,二十二層,,持分移轉
RPQRMLRJPHJGFHH96DA,,23.02,共有部分之項目有：機房、集合住宅（附屬大廳、管委會空間）、屋頂水箱等３項。,鋼筋混凝土造,113年4月18日,十九層,,持分移轉
RPQRMLRJPHJGFHH96DA,,26.34,共有部分之項目有：防空避難室兼停車空間、停車空間等２項。,鋼筋混凝土造,113年4月18日,二十二層,,持分移轉
RPWSMLTKOHJGFAH17DA,,149.63,住家用,鋼筋混凝土造,113年6月20日,十五層,五層 陽台,全筆移轉
RPWSMLTKOHJGFAH17DA,,120.36,共有部分主要用途有：集合住宅（附屬梯間、車道、管理委員會使用空間、游泳池（室內）、開放空間）、梯間、機房、水箱、防空避難室兼停車空間、台電配電室、游泳機房、垃圾處理室、警衛室、停車空間、電信室、蓄水池、雨水回收機房、消防泵浦室、發電機室等項。,鋼筋混凝土造,113年6月20日,十五層,,持分移轉
RPXOMLSJPHJGFHH47DA,,61.60,集合住宅,鋼筋混凝土造,113年4月18日,二十二層,六層 陽台,全筆移轉
RPXOMLSJPHJGFHH47DA,,13.16,共有部分項目有：防空避難室兼停車空間、停車空間、機房等３項,鋼筋混凝土造,113年4月18日,二十二層,,持分移轉
RPXOMLSJPHJGFHH47DA,,19.26,共有部分之項目有：機房、集合住宅（附屬大廳、管委會空間）、屋頂水箱等３項。,鋼筋混凝土造,113年4月18日,二十二層,,持分移轉
RPVPMLTKOHJGFAH76DA,,149.63,住家用,鋼筋混凝土造,113年6月20日,十五層,六層 陽台,全筆移轉
RPXOMLSJPHJGFHH47DA,,26.34,共有部分之項目有：防空避難室兼停車空間、停車空間等２項。,鋼筋混凝土造,113年4月18日,二十二層,,持分移轉
RPVPMLTKOHJGFAH76DA,,122.15,共有部分主要用途有：集合住宅（附屬梯間、車道、管理委員會使用空間、游泳池（室內）、開放空間）、梯間、機房、水箱、防空避難室兼停車空間、台電配電室、游泳機房、垃圾處理室、警衛室、停車空間、電信室、蓄水池、雨水回收機房、消防泵浦室、發電機室等項。,鋼筋混凝土造,113年6月20日,十五層,,持分移轉
RPSPMLTLPHJGFHH37DA,,57.23,一般零售業,鋼筋混凝土造,113年5月1日,十五層,三層 陽台,全筆移轉
RPSPMLTLPHJGFHH37DA,,71.42,建物共有部分之項目有：停車空間、防空避難室兼停車空間、集合住宅（附屬管委會空間）、梯間、機房、水箱等項。,鋼筋混凝土造,113年5月1日,十五層,,持分移轉
RPVOMLSJPHJGFHH27DA,,61.32,集合住宅,鋼筋混凝土造,113年4月18日,二十二層,二十一層 陽台,全筆移轉
RPVOMLSJPHJGFHH27DA,,13.16,共有部分項目有：防空避難室兼停車空間、停車空間、機房等３項,鋼筋混凝土造,113年4月18日,二十二層,,持分移轉
RPVOMLSJPHJGFHH27DA,,19.14,共有部分之項目有：機房、集合住宅（附屬大廳、管委會空間）、屋頂水箱等３項。,鋼筋混凝土造,113年4月18日,二十二層,,持分移轉
RPPTMLTKOHJGFAH56DA,,149.63,住家用,鋼筋混凝土造,113年6月20日,十五層,七層 陽台,全筆移轉
RPVOMLSJPHJGFHH27DA,,26.34,共有部分之項目有：防空避難室兼停車空間、停車空間等２項。,鋼筋混凝土造,113年4月18日,二十二層,,持分移轉
