編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLMJQHJGFAI18CC,30,73.29,住家用,鋼筋混凝土造,83年11月25日,十六層,,
RPPNMLMJQHJGFAI18CC,30,12.83,共有部份,鋼筋混凝土造,83年11月25日,十六層,,
RPPNMLMJQHJGFAI18CC,30,5.61,共有部份,鋼筋混凝土造,83年11月25日,十六層,,
RPQNMLMJQHJGFAI28CC,29,35.21,商業用,鋼筋混凝土造,84年7月24日,十四層,,
RPQNMLMJQHJGFAI28CC,29,10.82,共有部份,鋼筋混凝土造,84年7月24日,十四層,,
RPQNMLMJQHJGFAI28CC,29,20.94,共有部份,鋼筋混凝土造,84年7月24日,十四層,,
RPTNMLMJQHJGFAI58CC,16,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPTNMLMJQHJGFAI58CC,16,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPSNMLMJQHJGFAI48CC,16,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPSNMLMJQHJGFAI48CC,16,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPRNMLMJQHJGFAI38CC,16,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPRNMLMJQHJGFAI38CC,16,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPWNMLMJQHJGFAI88CC,33,204.04,住家用,鋼筋混凝土造,80年6月25日,四層,,
RPVNMLMJQHJGFAI78CC,34,81.96,住家用,鋼筋混凝土造,79年10月15日,七層,,
RPVNMLMJQHJGFAI78CC,34,12.61,共有部份,鋼筋混凝土造,79年10月15日,七層,,
RPXNMLMJQHJGFAI98CC,34,117.89,住家用,鋼筋混凝土造,79年2月19日,七層,,
RPXNMLMJQHJGFAI98CC,34,26.36,共有部份,鋼筋混凝土造,79年2月19日,七層,,
RPOOMLMJQHJGFAI18CC,41,31.44,住家用,鋼筋混凝土造,72年7月8日,五層,,
RPOOMLMJQHJGFAI18CC,41,3.93,共有部份,鋼筋混凝土造,72年7月8日,五層,,
RPOOMLMJQHJGFAI18CC,41,2.47,共有部份,鋼筋混凝土造,72年7月8日,五層,,
RPUNMLMJQHJGFAI68CC,6,9.62,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPUNMLMJQHJGFAI68CC,6,3.31,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPPOMLMJQHJGFAI28CC,29,26.86,住家用,鋼筋混凝土造,84年7月24日,十四層,,
RPPOMLMJQHJGFAI28CC,29,6.74,共有部份,鋼筋混凝土造,84年7月24日,十四層,,
RPPOMLMJQHJGFAI28CC,29,5.23,共有部份,鋼筋混凝土造,84年7月24日,十四層,,
RPROMLMJQHJGFAI48CC,32,29.64,住商用,鋼筋混凝土造,81年10月15日,四層,,
RPQOMLMJQHJGFAI38CC,47,55.35,住家用,磚造,66年11月3日,一層,,
RPQNMLPJQHJGFAI58CC,32,29.61,住商用,鋼筋混凝土造,81年10月15日,四層,,
RPRNMLPJQHJGFAI68CC,29,33.68,住家用,鋼筋混凝土造,84年10月4日,十一層,,
RPRNMLPJQHJGFAI68CC,29,6.27,共有部份,鋼筋混凝土造,84年10月4日,十一層,,
RPRNMLPJQHJGFAI68CC,29,4.45,共有部份,鋼筋混凝土造,84年10月4日,十一層,,
RPQNMLPJQHJGFAI68DC,26,89.10,住家用,鋼筋混凝土造,87年4月21日,十六層,,
RPQNMLPJQHJGFAI68DC,26,18.76,共有部份,鋼筋混凝土造,87年4月21日,十六層,,
RPQNMLPJQHJGFAI68DC,26,3.69,共有部份,鋼筋混凝土造,87年4月21日,十六層,,
RPSNMLRJQHJGFAI98CC,29,99.28,住家用,鋼筋混凝土造,84年4月6日,七層,,
RPSNMLRJQHJGFAI98CC,29,8.08,共有部份,鋼筋混凝土造,84年4月6日,七層,,
RPSNMLRJQHJGFAI98CC,29,33.19,共有部份,鋼筋混凝土造,84年4月6日,七層,,
RPQNMLRJQHJGFAI78CC,37,160.12,住房、梯間,鋼筋混凝土造,77年1月21日,二層,,
RPQNMLQJQHJGFAI68CC,6,9.50,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPTNMLRJQHJGFAI09CC,33,38.99,住家用,鋼筋混凝土造,80年11月2日,八層,,
RPQNMLQJQHJGFAI68CC,6,3.27,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPTNMLRJQHJGFAI09CC,33,12.40,共有部份,鋼筋混凝土造,80年11月2日,八層,,
RPUNMLRJQHJGFAI56CC,56,61.66,住家用,木造,57年5月1日,二層,,
RPPOMLRJQHJGFAI78CC,50,75.98,住家用,鋼筋混凝土加強磚造,63年7月22日,二層,,
RPOOMLRJQHJGFAI68CC,40,128.83,住家用,加強磚造,73年9月22日,二層,,
RPVNMLRJQHJGFAI66CC,53,91.21,住家用,木造,60年10月10日,二層,,
RPWNMLRJQHJGFAI76CC,31,18.24,住家用,鋼筋混凝土造,82年6月9日,十二層,,
RPWNMLRJQHJGFAI76CC,31,3.41,共有部份,鋼筋混凝土造,82年6月9日,十二層,,
RPWNMLRJQHJGFAI76CC,31,5.28,共有部份,鋼筋混凝土造,82年6月9日,十二層,,
RPXNMLRJQHJGFAI86CC,1,71.22,集合住宅,鋼筋混凝土造,112年10月2日,十層,,
RPXNMLRJQHJGFAI86CC,1,32.99,本共有部分之項目有公共空間、停車空間、防空避難室兼停車空間、管委會使用空間、門廊及交誼空間等６項,鋼筋混凝土造,112年10月2日,十層,,
RPXNMLRJQHJGFAI86CC,1,13.31,本共有部分之項目有安全梯、戶外安全梯、管道間、昇降機道、梯廳、蓄水池、昇降機機械房及樓梯間等８項,鋼筋混凝土造,112年10月2日,十層,,
RPTNMLSJQHJGFAI56CC,32,127.97,住家用,鋼筋混凝土造,81年5月8日,十二層,,
RPXNMLRJQHJGFAI86CC,1,7.34,本共有部分之項目有梯廳等１項,鋼筋混凝土造,112年10月2日,十層,,
RPTNMLSJQHJGFAI56CC,32,20.86,共有部份,鋼筋混凝土造,81年5月8日,十二層,,
RPQNMLSJQHJGFAI88CC,20,115.36,住家用,鋼筋混凝土造,93年11月3日,十四層,,
RPQNMLSJQHJGFAI88CC,20,91.01,共有部份,鋼筋混凝土造,93年11月3日,十四層,,
RPRNMLSJQHJGFAI98CC,16,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPRNMLSJQHJGFAI98CC,16,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPSNMLSJQHJGFAI09CC,28,70.24,住家用,鋼筋混凝土造,85年3月11日,二十層,,
RPSNMLSJQHJGFAI09CC,28,24.10,共有部份,鋼筋混凝土造,85年3月11日,二十層,,
RPUNMLSJQHJGFAI66CC,28,32.17,住家用,鋼筋混凝土造,85年3月11日,二十層,,
RPUNMLSJQHJGFAI66CC,28,15.06,共有部份,鋼筋混凝土造,85年3月11日,二十層,,
RPWNMLSJQHJGFAI86CC,6,9.62,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPWNMLSJQHJGFAI86CC,6,3.31,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPXNMLSJQHJGFAI96CC,6,9.62,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPXNMLSJQHJGFAI96CC,6,3.31,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPPNMLTJQHJGFAI88CC,16,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPPNMLTJQHJGFAI88CC,16,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPQOMLSJQHJGFAI98CC,35,26.45,住商用,鋼筋混凝土造,78年10月2日,四層,,
RPOOMLSJQHJGFAI78CC,35,26.45,住商用,鋼筋混凝土造,78年10月2日,四層,,
RPVNMLSJQHJGFAI76CC,14,59.69,停車空間、門廊、店舖、住宅,鋼筋混凝土構造,99年10月14日,四層,,
RPPOMLSJQHJGFAI88CC,10,26.45,騎樓、私設騎樓、店舖、住宅、樓梯間,鋼筋混凝土構造,103年6月24日,五層,,
RPROMLSJQHJGFAI09CC,8,19.83,住宅、樓梯間,鋼筋混凝土構造,105年12月9日,四層,,
RPRNMLTJQHJGFAI09CC,6,9.62,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPRNMLTJQHJGFAI09CC,6,3.31,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPQNMLTJQHJGFAI98CC,6,9.50,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPQNMLTJQHJGFAI98CC,6,3.27,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPXNMLTJQHJGFAI07CC,26,104.66,住家用,鋼筋混凝土造,87年3月19日,二十二層,,
RPTNMLTJQHJGFAI66CC,39,107.88,住家用,加強磚造,74年3月5日,二層,,
RPXNMLTJQHJGFAI07CC,26,19.62,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPXNMLTJQHJGFAI07CC,26,23.26,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPOOMLTJQHJGFAI88CC,26,67.75,住商用,鋼筋混凝土造,87年11月19日,七層,,
RPOOMLTJQHJGFAI88CC,26,71.89,共有部份,鋼筋混凝土造,87年11月19日,七層,,
RPWNMLTJQHJGFAI96CC,57,60.16,住家用,木造,57年1月10日,二層,,
