編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSNMLOKOHJGFKD98DA,永仁段,82.48,都市：其他:住宅區,1,1,全筆移轉,05280000
RPQNMLRKOHJGFFD68EA,角秀段,5335.00,都市：其他:農業區,1,1,全筆移轉,04010001
RPWOMLQKNHJGFAD58DA,大北門段,10.06,都市：其他:商業區,10000,118,持分移轉,05020000
RPPNMLNKOHJGFAD67EA,正興段,30.00,都市：其他:細部計畫道路用地,1,1,全筆移轉,05280000
RPXNMLLMNHJGFAD28DA,金華段,8.92,都市：其他:第三種商業區,100000,108,持分移轉,01370000
RPQNMLQJOHJGFAD87DA,金城段,138.00,都市：其他:特定商業專用區,1,1,全筆移轉,00400038
RPWNMLPJOHJGFAD38DA,正覺段,11.06,都市：其他:細部計畫道路用地,1,1,全筆移轉,05820001
RPOOMLLMNHJGFAD47DA,金華段,12.97,都市：其他:第三種商業區,100000,157,持分移轉,01370000
RPPNMLNKOHJGFAD57DA,文元段,85.37,都市：其他:住宅區,1,1,全筆移轉,11270000
RPPNMLNKOHJGFAD57DA,文元段,4.70,都市：其他:細部計畫道路用地,1,1,全筆移轉,11270001
RPPNMLNKOHJGFAD57DA,文元段,2.08,都市：其他:細部計畫道路用地,1,1,全筆移轉,11280000
RPWPMLOKOHJGFAD58DA,實踐段,118.85,都市：其他:住宅區,1,1,全筆移轉,01790000
RPPSMLMKOHJGFBD08DA,國安段,86.99,都市：其他:住宅區,1,1,全筆移轉,17330007
RPPSMLMKOHJGFBD08DA,國安段,16.88,都市：其他:住宅區,40,1,持分移轉,17330041
RPQOMLMLNHJGFCD87DA,虎尾寮段,23.11,都市：其他:住宅區,10000,54,持分移轉,04810133
RPTQMLPJOHJGFCD58DA,裕東段,96.32,都市：其他:住宅區,1,1,全筆移轉,07090008
RPOPMLOKOHJGFAD77DA,金華段,3.75,都市：其他:第三種商業區(附),10000,22,持分移轉,00640025
RPQNMLSJOHJGFCD28DA,竹篙厝段,24.31,都市：其他:住宅區,10000,161,持分移轉,28690000
RPROMLQKOHJGFCD38DA,大山段,25.13,都市：其他:住宅區,310237,2513,持分移轉,04220000
RPPNMLRKOHJGFDD28DA,飯店段,1676.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10790000
RPSNMLNLNHJGFGD48DA,鎮安段,1.08,非都市：特定農業區 ; 非都市編定：交通用地,62,1,持分移轉,02290000
RPSNMLNLNHJGFGD48DA,鎮安段,20.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,02300000
RPSNMLNLNHJGFGD48DA,鎮安段,57.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02300030
RPPNMLRKOHJGFFD48DA,真理段,106.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4498,持分移轉,13520000
RPWOMLOKOHJGFCD68DA,新東段,1.11,都市：其他:住宅區,100000000,190400,持分移轉,15510001
RPWOMLOKOHJGFCD68DA,新東段,1.27,都市：其他:住宅區,100000000,190400,持分移轉,15510007
RPWOMLOKOHJGFCD68DA,新東段,.49,都市：其他:住宅區,100000000,190400,持分移轉,15510012
RPOOMLRKOHJGFGD58DA,三股子段,3024.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00280007
RPOOMLRKOHJGFGD58DA,三股子段,53.00,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,00280008
RPWOMLOKOHJGFCD68DA,新東段,2.41,都市：其他:住宅區,100000000,190400,持分移轉,15510014
RPWOMLOKOHJGFCD68DA,新東段,.04,都市：其他:住宅區,770000,57,持分移轉,15510022
RPWOMLOKOHJGFCD68DA,新東段,.52,都市：其他:住宅區,100000000,190400,持分移轉,15510024
RPWOMLOKOHJGFCD68DA,新東段,.19,都市：其他:住宅區,100000000,190400,持分移轉,15510025
RPWOMLOKOHJGFCD68DA,新東段,1.28,都市：其他:住宅區,100000000,190400,持分移轉,15510026
RPWOMLOKOHJGFCD68DA,新東段,.22,都市：其他:住宅區,100000000,190400,持分移轉,15510027
RPWOMLOKOHJGFCD68DA,新東段,31.12,都市：其他:住宅區,8,1,持分移轉,15510032
RPWOMLOKOHJGFCD68DA,新東段,1.38,都市：其他:住宅區,100000000,190400,持分移轉,15510036
RPWOMLOKOHJGFCD68DA,新東段,.04,都市：其他:細部計畫道路用地,100000000,190400,持分移轉,15510041
RPWOMLOKOHJGFCD68DA,新東段,.12,都市：其他:細部計畫道路用地,8,1,持分移轉,15510043
RPWOMLOKOHJGFCD68DA,新東段,.01,都市：其他:細部計畫道路用地,100000000,190400,持分移轉,15510044
RPWOMLOKOHJGFCD68DA,新東段,.00,都市：其他:住宅區,100000000,190400,持分移轉,15510045
RPWOMLOKOHJGFCD68DA,新東段,.00,都市：其他:住宅區,100000000,190400,持分移轉,15510046
RPWOMLOKOHJGFCD68DA,新東段,.00,都市：其他:細部計畫道路用地,100000000,190400,持分移轉,15510050
RPXNMLQJOHJGFHD66DA,南港段,23.79,都市：其他:住宅區,10000,279,持分移轉,01950000
RPXNMLRKOHJGFHD86DA,成功段,52.00,都市：其他:住宅區,1,1,全筆移轉,00710026
RPXNMLRKOHJGFHD86DA,成功段,20.25,都市：其他:住宅區,44,2,持分移轉,00710045
RPQPMLLKOHJGFID48DA,深坑子段,948.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00930000
RPROMLNJNHJGFID48DA,清王段,32.63,都市：其他:住宅區,10000,661,持分移轉,08470000
RPROMLNJNHJGFID48DA,清王段,5.21,都市：其他:住宅區,10000,130,持分移轉,08470002
RPRNMLMKOHJGFHD38DA,港口段,1.07,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,75,持分移轉,14910011
RPRNMLMKOHJGFHD38DA,港口段,33.68,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,148,持分移轉,14910012
RPQNMLKKNHJGFKD28DA,大灣段,.36,都市：其他:住宅區,14,1,持分移轉,46640000
RPQNMLKKNHJGFKD28DA,大灣段,62.00,都市：其他:住宅區,1,1,全筆移轉,46640019
RPQNMLKKNHJGFKD28DA,大灣段,15.93,都市：其他:住宅區,14,1,持分移轉,46640026
RPVNMLKKOHJGFKD88DA,東南段,15.77,都市：其他:住宅區,10000,791,持分移轉,00930000
RPVNMLKKOHJGFKD88DA,東南段,15.41,都市：其他:住宅區,10000,791,持分移轉,00930001
RPSOMLMKOHJGFKD88DA,東南段,16.73,都市：其他:住宅區,10000,839,持分移轉,00930000
RPSOMLMKOHJGFKD88DA,東南段,16.35,都市：其他:住宅區,10000,839,持分移轉,00930001
RPUNMLNKOHJGFKD09DA,永強段,75.59,都市：其他:住宅區,1,1,全筆移轉,01750000
RPPNMLKKOHJGFKD28DA,東南段,18.40,都市：其他:住宅區,10000,923,持分移轉,00930000
RPPNMLKKOHJGFKD28DA,東南段,17.98,都市：其他:住宅區,10000,923,持分移轉,00930001
RPTNMLLMNHJGFKD88DA,大灣段,25.86,都市：其他:住宅區,100000,4798,持分移轉,05090002
RPRNMLPLMHJGFAD87DA,仁愛段,25.44,都市：其他:住宅區,100000,482,持分移轉,00760001
RPSNMLRKOHJGFKD66DA,鹽行段,87.00,都市：其他:住宅區,1,1,全筆移轉,14370035
RPOOMLOKNHJGFAD57DA,新南段,16.13,都市：其他:第三種商業區(附),10000,280,持分移轉,00380023
RPSOMLOKOHJGFAD08DA,武聖段,76.11,都市：其他:住宅區,1,1,全筆移轉,25080005
RPSOMLOKOHJGFAD08DA,武聖段,.22,都市：其他:住宅區,23,1,持分移轉,25080027
RPUNMLOKOHJGFAD18DA,實踐段,34.92,都市：其他:住宅區,100000,8845,持分移轉,05380002
RPOOMLLKOHJGFBD47DA,和順段,55.08,都市：其他:住宅區,1,1,全筆移轉,08080000
RPOOMLLKOHJGFBD47DA,和順段,24.05,都市：其他:住宅區,10000,2419,持分移轉,08100000
RPROMLLMNHJGFAD77DA,金華段,12.81,都市：其他:第三種商業區,100000,155,持分移轉,01370000
RPSNMLRKOHJGFBD38DA,原佃段,38.05,都市：其他:住宅區,100000,7023,持分移轉,02170000
RPVTMLMKOHJGFBD78DA,國安段,75.26,都市：其他:住宅區,1,1,全筆移轉,17330002
RPVTMLMKOHJGFBD78DA,國安段,16.88,都市：其他:住宅區,40,1,持分移轉,17330041
RPQTMLMKOHJGFBD28DA,國安段,20.85,都市：其他:住宅區,10000,31,持分移轉,16120000
RPRNMLQKNHJGFCD18DA,竹篙厝段,88.00,都市：其他:住宅區,1,1,全筆移轉,12760001
RPUNMLOKOHJGFCD38DA,仁和段,19.52,都市：其他:住宅區,10000,86,持分移轉,04340000
RPQOMLRKOHJGFCD38DA,路東段,62.67,都市：其他:住宅區,1,1,全筆移轉,00790000
RPQOMLRKOHJGFCD38DA,路東段,4.02,都市：其他:細部計畫道路用地,1,1,全筆移轉,00790001
RPQOMLRKOHJGFCD38DA,路東段,2.78,都市：其他:住宅區,1,1,全筆移轉,00790002
RPQOMLRKOHJGFCD38DA,路東段,29.52,都市：其他:細部計畫道路用地,1,1,全筆移轉,00800000
RPUNMLSKOHJGFED98DA,新東段,677.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03870000
RPQNMLRKOHJGFCD28DA,竹篙厝段,11.00,都市：其他:住宅區,13560,110,持分移轉,20990000
RPPOMLRJOHJGFFD48DA,南廍段,38.70,非都市：特定農業區 ; 非都市編定：丁種建築用地,100000,2649,持分移轉,03790026
RPPOMLRJOHJGFFD48DA,南廍段,3.39,非都市：特定農業區 ; 非都市編定：丁種建築用地,100000,2649,持分移轉,03790027
RPPOMLRJOHJGFFD48DA,南廍段,1.01,非都市：特定農業區 ; 非都市編定：水利用地,100000,2649,持分移轉,03790029
RPPOMLRJOHJGFFD48DA,南廍段,560.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,03790035
RPUOMLRKOHJGFCD78DA,竹篙厝段,18.33,都市：其他:副都心商業區,10000,36,持分移轉,16780014
RPRNMLSKOHJGFFD78DA,晉江段,39.24,都市：其他:住宅區,10000,262,持分移轉,09630000
RPPNMLQLMHJGFGD38DA,角帶圍段,1217.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05740000
RPTNMLLJNHJGFGD18DA,東陽段,146.79,都市：其他:住宅區,1,1,全筆移轉,10190000
RPTNMLLJNHJGFGD18DA,東陽段,61.41,都市：其他:住宅區,1,1,全筆移轉,10200000
RPPOMLKMNHJGFGD08DA,潭墘段,116.09,都市：其他:住宅區,1,1,全筆移轉,06680018
RPSNMLRKOHJGFGD88DA,塭子內段,26.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,2,持分移轉,04010003
RPSNMLRKOHJGFGD88DA,塭子內段,69.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04010073
RPWNMLRKOHJGFGD66DA,成功段,156.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03450003
RPUOMLMKOHJGFHD78DA,善化段,34.52,都市：其他:住宅區,10000,311,持分移轉,22250000
RPVONLLMNHJGFID09DA,埤子頭段,813.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10190004
RPVONLLMNHJGFID09DA,埤子頭段,658.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10190010
RPVONLLMNHJGFID09DA,埤子頭段,6.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10190044
RPQNMLLJOHJGFKD38DA,大灣段,81.00,都市：其他:住宅區,1,1,全筆移轉,48450006
RPQNMLLJOHJGFKD38DA,大灣段,3.25,都市：其他:住宅區,4,1,持分移轉,48450008
TPVONLLMNHJGFID66DA,埤子頭段,211.75,非都市：一般農業區 ; 非都市編定：農牧用地,1000000,75410,持分移轉,10090002
TPVONLLMNHJGFID66DA,埤子頭段,15.96,非都市：一般農業區 ; 非都市編定：交通用地,1000000,261718,持分移轉,10190009
TPVONLLMNHJGFID66DA,埤子頭段,26.67,非都市：一般農業區 ; 非都市編定：甲種建築用地,1000000,233955,持分移轉,10200007
TPVONLLMNHJGFID66DA,埤子頭段,14.00,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,12810018
SPVONLLMNHJGFID56DA,埤子頭段,746.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10090000
SPVONLLMNHJGFID56DA,埤子頭段,881.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10090001
SPVONLLMNHJGFID56DA,埤子頭段,358.29,非都市：一般農業區 ; 非都市編定：農牧用地,1000000,127595,持分移轉,10090002
SPVONLLMNHJGFID56DA,埤子頭段,28.80,非都市：一般農業區 ; 非都市編定：農牧用地,10,4,持分移轉,10190020
RPPOMLLKOHJGFID28DA,大成段,32.58,都市：其他:住宅區,1,1,全筆移轉,00880000
RPPOMLLKOHJGFID28DA,大成段,99.47,都市：其他:住宅區,1,1,全筆移轉,00890000
RPSNMLKKOHJGFKD58DA,東南段,15.77,都市：其他:住宅區,10000,791,持分移轉,00930000
RPSNMLKKOHJGFKD58DA,東南段,15.41,都市：其他:住宅區,10000,791,持分移轉,00930001
RPUNMLSKOHJGFKD96DA,龍埔段,26.28,都市：其他:住宅區,100000,882,持分移轉,13170000
RPROMLMKOHJGFKD78DA,東南段,18.40,都市：其他:住宅區,10000,923,持分移轉,00930000
RPROMLMKOHJGFKD78DA,東南段,17.98,都市：其他:住宅區,10000,923,持分移轉,00930001
RPQQMLPJOHJGFAD08DA,實踐段,28.00,都市：其他:住宅區,100000,7093,持分移轉,05380002
RPQNMLSKOHJGFHD98EA,營新段,18.97,都市：其他:生活服務區(產業服務專用),20000,64,持分移轉,00070002
RPUOMLNLNHJGFAD18DA,中山段,3.46,都市：其他:商業區,40000,126,持分移轉,02140000
RPOOMLRJOHJGFAD87DA,大銃段,19.20,都市：其他:商業區,10000,772,持分移轉,15760000
RPPRMLRJNHJGFAD18DA,金華段,85.00,都市：其他:第六種住宅區,1,1,全筆移轉,00910038
RPQOMLQJOHJGFAD97DA,金華段,12.97,都市：其他:第三種商業區,100000,157,持分移轉,01370000
RPTNMLKMNHJGFCD97DA,仁和段,6.25,都市：其他:住宅區,10000,57,持分移轉,00780000
RPXOMLOKOHJGFCD78DA,竹篙厝段,30.25,都市：其他:住宅區,8,1,持分移轉,10290001
RPUNMLSKOHJGFHD66DA,信義段,18.06,都市：其他:住宅區,10000,89,持分移轉,00940000
RPSNMLSKOHJGFGD98DA,新樂段,234.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06210000
RPSNMLSKOHJGFGD98DA,新樂段,234.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06210002
RPPNMLSJOHJGFHD68DA,善新段,30.55,都市：其他:生活服務區(第一種商業區),100000,499,持分移轉,03130000
RPTOMLPKOHJGFID09DA,武東段,22.24,都市：其他:住宅區,10000,18,持分移轉,01470000
RPRNMLQKOHJGFHD78DA,華美段,1654.71,都市：其他:乙種工業區,1,1,全筆移轉,01700000
RPROMLPKOHJGFID88DA,武東段,21.01,都市：其他:住宅區,10000,17,持分移轉,01470000
RPRNMLQKOHJGFHD78DA,華美段,90.24,都市：其他:乙種工業區,1,1,全筆移轉,01710000
RPUPMLPKOHJGFID66DA,武東段,33.36,都市：其他:住宅區,10000,27,持分移轉,01470000
RPRNMLQKOHJGFHD78DA,華美段,5.30,都市：其他:道路用地,1,1,全筆移轉,01710001
RPRNMLQKOHJGFHD78DA,華美段,58.65,都市：其他:乙種工業區,1,1,全筆移轉,01720002
RPRNMLQKOHJGFHD78DA,華美段,164.95,都市：其他:乙種工業區,1,1,全筆移轉,01880000
RPWPMLPKOHJGFID86DA,武東段,22.24,都市：其他:住宅區,10000,18,持分移轉,01470000
RPPNMLKLOHJGFHD18EA,信義段,24.71,都市：其他:住宅區,10000,130,持分移轉,01010000
RPPNMLTKOHJGFGD88EA,下宅子段,12.41,非都市：鄉村區 ; 非都市編定：水利用地,27,1,持分移轉,01190001
RPPNMLTKOHJGFGD88EA,下宅子段,4.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,18,1,持分移轉,01190002
RPPNMLTKOHJGFGD88EA,下宅子段,3.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,18,1,持分移轉,01190003
RPPNMLTKOHJGFGD88EA,下宅子段,227.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01190020
RPPNMLKMNHJGFAD37DA,郡王祠段,4.26,都市：其他:商業區,80000,797,持分移轉,00290000
RPRNMLLJOHJGFAD47DA,老古石段,19.77,都市：其他:細部計畫道路用地,1,1,全筆移轉,14090000
RPRNMLLJOHJGFAD47DA,老古石段,112.15,都市：其他:住宅區,1,1,全筆移轉,14100000
RPPNMLKMNHJGFAD37DA,郡王祠段,.93,都市：其他:商業區,80000,797,持分移轉,00300000
RPPNMLKMNHJGFAD37DA,郡王祠段,.47,都市：其他:商業區,80000,797,持分移轉,00310000
RPXOMLRKOHJGFAD88DA,郡王祠段,66.15,都市：其他:商業區,1,1,全筆移轉,13460000
RPTNMLRJOHJGFAD28DA,實踐段,34.92,都市：其他:住宅區,100000,8845,持分移轉,05380002
RPXPMLKLOHJGFBD48DA,學東段,1600.72,都市：其他:農業區,1,1,全筆移轉,06590000
RPXPMLKLOHJGFBD48DA,學東段,649.83,都市：其他:農業區,1,1,全筆移轉,06610000
RPSOMLNJOHJGFBD97DA,鹿北段,238.70,都市：其他:農業區,1,1,全筆移轉,01190001
RPSOMLNJOHJGFBD97DA,鹿北段,376.54,都市：其他:農業區,1,1,全筆移轉,01200002
RPSOMLNJOHJGFBD97DA,鹿北段,3.01,都市：其他:農業區,40,2,持分移轉,06360000
RPSOMLNJOHJGFBD97DA,鹿北段,42.06,都市：其他:農業區,100,4,持分移轉,06370001
RPSOMLNJOHJGFBD97DA,鹿北段,570.64,都市：其他:農業區,80,60,持分移轉,06670000
RPSOMLNJOHJGFBD97DA,鹿北段,13567.19,都市：其他:農業區,1,1,全筆移轉,06680002
RPVOMLTKOHJGFBD98DA,溪墘段,102.20,都市：其他:住宅區,1,1,全筆移轉,00180015
RPVNMLKLOHJGFCD18DA,新東段,36.71,都市：其他:住宅區,10000,256,持分移轉,18310000
RPVOMLTKOHJGFBD98DA,溪墘段,21.90,都市：其他:細部計畫道路用地,90000,2926,持分移轉,00190001
RPQNMLMKOHJGFDD87DA,王公段,28.74,都市：其他:道路用地,21,1,持分移轉,11090000
RPPNMLTKOHJGFGD78DA,七股段,383.00,都市：其他:第一種住宅區,1,1,全筆移轉,06930024
RPQNMLRKOHJGFED48DA,頂窩段,1641.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08700000
RPTNMLOKNHJGFFD48DA,茅港尾段,1295.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,45800000
RPUOMLTKOHJGFGD76DA,將軍段,1270.50,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,20890000
RPXNMLMLNHJGFHD98DA,新北段,3.98,都市：其他:住宅區,100000,793,持分移轉,02150000
RPXNMLMLNHJGFHD98DA,新北段,18.63,都市：其他:住宅區,100000,793,持分移轉,02160000
RPSOMLPKNHJGFGD68DA,佛天段,49.73,都市：其他:住宅區,10000,1322,持分移轉,06090000
RPWNMLQJOHJGFHD56DA,善新段,88.35,都市：其他:生活服務區(第三-一種住宅區),1,1,全筆移轉,01560035
RPWNMLQJOHJGFHD56DA,善新段,8.80,都市：其他:生活服務區(第三-一種住宅區),10000,248,持分移轉,01560041
RPXNMLPLMHJGFID66DA,八甲東段,2887.48,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00710001
RPSUMLLMNHJGFID66DA,二空段,47.20,都市：其他:住宅區,100000,230,持分移轉,08170000
RPSNMLPKOHJGFID88DA,武東段,32.13,都市：其他:住宅區,10000,26,持分移轉,01470000
RPTNMLPKOHJGFID98DA,武東段,32.13,都市：其他:住宅區,10000,26,持分移轉,01470000
RPOOMLPKOHJGFID58DA,武東段,37.07,都市：其他:住宅區,10000,30,持分移轉,01470000
RPQOMLRKOHJGFKD56DA,永興段,101.95,都市：其他:住宅區,1,1,全筆移轉,00270003
RPWOMLPKOHJGFID76DA,武東段,37.07,都市：其他:住宅區,10000,30,持分移轉,01470000
RPSNMLTKOHJGFKD86DA,永興段,20.49,都市：其他:住宅區,100000,579,持分移轉,01810000
RPQNMLTKOHJGFKD66DA,兵北段,10.52,都市：其他:住宅區,10000,22,持分移轉,05670000
RPPNMLKLOHJGFKD38DA,亞太段,988.88,都市：其他:工業區,1,1,全筆移轉,06700001
RPTOMLTKOHJGFKD07DA,永仁段,80.38,都市：其他:住宅區,1,1,全筆移轉,05320000
RPTNMLTKOHJGFKD96DA,永興段,20.39,都市：其他:住宅區,100000,576,持分移轉,01810000
RPPQMLKLOHJGFBD77DA,草湖段,20.06,都市：其他:住宅區,10000,32,持分移轉,06810000
RPRNMLOLOHJGFDD28DA,太子段,156.00,都市：其他:住宅區,1,1,全筆移轉,17100003
RPSNMLQKMHJGFCD18DA,竹篙厝段,76.00,都市：其他:住宅區,1,1,全筆移轉,24870000
RPSNMLLLNHJGFCD87DA,府連段,34.06,都市：其他:中心商業區,10000,741,持分移轉,01470000
RPPOMLNJOHJGFGD18DA,慈濟段,104.74,都市：其他:商業區,1,1,全筆移轉,05450000
RPQNMLSKOHJGFHD88DA,唪口段,15.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,18060004
RPQNMLSKOHJGFHD88DA,唪口段,153.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,18060006
RPSNMLKLOHJGFGD28DA,西港堡段,37.11,都市：其他:住宅區,1,1,全筆移轉,04980000
RPQNMLLMNHJGFCD77DA,興農段,240.11,都市：其他:主要計畫道路用地,12,5,持分移轉,03130001
RPSNMLKLOHJGFGD28DA,西港堡段,74.27,都市：其他:住宅區,1,1,全筆移轉,04990000
RPQNMLLMNHJGFCD77DA,興農段,327.75,都市：其他:主要計畫道路用地,12,5,持分移轉,03130005
RPPNMLNKOHJGFGD18DA,港南段,16.51,都市：其他:住宅區,16,1,持分移轉,07770009
RPPNMLNKOHJGFGD18DA,港南段,69.47,都市：其他:住宅區,1,1,全筆移轉,07770011
RPPNMLNKOHJGFGD18DA,港南段,2.17,都市：其他:住宅區,18,1,持分移轉,07770019
RPTNMLKLOHJGFHD48DA,坐駕段,1782.00,都市：其他:農業區,1,1,全筆移轉,11870000
RPXNMLKLOHJGFID98DA,六甲段,86.73,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00650000
RPVOMLKLOHJGFID88DA,民生段,84.00,都市：其他:住宅區,1,1,全筆移轉,08520000
RPXOMLMJNHJGFKD56DA,蔦松南段,41.49,都市：其他:住宅區,100000,6295,持分移轉,02930000
RPQNMLNLNHJGFDD08EA,真武段,15.83,都市：其他:住宅區,8,1,持分移轉,07550000
RPQNMLNLNHJGFDD08EA,真武段,46.09,都市：其他:住宅區,8,1,持分移轉,07560000
RPWOMLKLOHJGFID98DA,民生段,83.00,都市：其他:住宅區,1,1,全筆移轉,08520081
RPOOMLKLOHJGFKD38DA,六甲頂段,5.83,都市：其他:住宅區,10000,132,持分移轉,07970000
RPOPMLKLOHJGFID28DA,龍船段,1032.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉,06590000
RPOOMLKLOHJGFKD38DA,六甲頂段,3.35,都市：其他:住宅區,10000,132,持分移轉,07980000
RPOOMLKLOHJGFKD38DA,六甲頂段,15.87,都市：其他:住宅區,10000,132,持分移轉,07990000
RPWNMLKLOHJGFAD08DA,赤崁段,25.84,都市：其他:商業區,1,1,全筆移轉,00980000
RPWNMLKLOHJGFAD08DA,赤崁段,5.49,都市：其他:商業區,1,1,全筆移轉,01010000
RPWNMLKLOHJGFAD08DA,赤崁段,5.60,都市：其他:商業區,1,1,全筆移轉,01030000
RPOOMLKLOHJGFAD37DA,赤崁段,6.71,都市：其他:商業區,1,1,全筆移轉,01040000
RPPNMLLLOHJGFKD48DA,頂南段,10.78,都市：其他:住宅區,10000,52,持分移轉,04000000
RPXNMLKLOHJGFAD18DA,赤崁段,106.22,都市：其他:商業區,1,1,全筆移轉,00990000
RPXNMLKLOHJGFAD18DA,赤崁段,6.48,都市：其他:商業區,1,1,全筆移轉,01020000
RPXNMLKLOHJGFAD18DA,赤崁段,59.09,都市：其他:商業區,1,1,全筆移轉,01060000
RPROMLKLOHJGFAD67DA,廣慈段,3.30,都市：其他:商業區,211000,3165,持分移轉,01540000
RPROMLKLOHJGFAD67DA,廣慈段,1.17,都市：其他:商業區,74000,1110,持分移轉,01550000
RPROMLKLOHJGFAD67DA,廣慈段,2.90,都市：其他:商業區,193000,2895,持分移轉,01560000
RPVOMLLLOHJGFAD18DA,成光段,91.00,都市：其他:住宅區,1,1,全筆移轉,09400000
RPUQMLNLOHJGFAD48DA,康祥段,84.24,都市：其他:住宅區,1,1,全筆移轉,03390000
RPPNMLOJOHJGFBD67DA,城東段,110.67,都市：其他:細部計畫道路用地,5,4,持分移轉,07280000
RPUPMLKMNHJGFBD18DA,佃西段,94.32,都市：其他:住宅區,1,1,全筆移轉,08420001
RPUPMLKMNHJGFBD18DA,佃西段,2010.29,都市：其他:住宅區,1,1,全筆移轉,12410000
RPQOMLTKOHJGFBD48DA,城東段,59.15,都市：其他:住宅區,1,1,全筆移轉,00160010
RPQOMLTKOHJGFBD48DA,城東段,14.52,都市：其他:住宅區,13,1,持分移轉,00160014
RPVNMLMKOHJGFBD18DA,理想段,82.79,都市：其他:住宅區,1,1,全筆移轉,05270000
RPVNMLMKOHJGFBD18DA,理想段,7.88,都市：其他:細部計畫道路用地,1,1,全筆移轉,05280000
RPVNMLMKOHJGFBD18DA,理想段,3.29,都市：其他:住宅區,1,1,全筆移轉,05280001
RPROMLOLOHJGFAD08DA,青年段,3.73,都市：其他:商業區,10000,186,持分移轉,01440000
RPWOMLOLMHJGFCD58DA,竹篙厝段,21.67,都市：其他:住宅區,10000,127,持分移轉,32320000
RPROMLOKNHJGFCD08DA,公英段,13.79,都市：其他:住宅區,104,1,持分移轉,03380000
RPROMLOKNHJGFCD08DA,公英段,.12,都市：其他:細部計畫道路用地,104,1,持分移轉,03380001
RPROMLOKNHJGFCD08DA,公英段,7.00,都市：其他:細部計畫道路用地,104,1,持分移轉,03380002
RPROMLOKNHJGFCD08DA,公英段,54.50,都市：其他:住宅區,8,1,持分移轉,03410000
RPQNMLKLOHJGFDD77DA,後鎮段,194.07,都市：其他:農業區,81000,19407,持分移轉,06920007
RPQNMLKLOHJGFDD77DA,後鎮段,1742.00,都市：其他:農業區,1,1,全筆移轉,06920009
RPPOMLMLNHJGFCD77DA,鹽埕段,23.25,都市：其他:住宅區,40,1,持分移轉,20530000
RPPOMLNLOHJGFCD97DA,水交社段,41.27,都市：其他:商業區,10000,225,持分移轉,00180000
RPOOMLOLOHJGFDD08DA,東昇段,72.33,都市：其他:住宅區,1,1,全筆移轉,08120001
RPPNMLOLOHJGFDD08DA,太子段,252.00,都市：其他:住宅區,1,1,全筆移轉,00260003
RPPNMLOLOHJGFDD08DA,太子段,126.00,都市：其他:住宅區,1,1,全筆移轉,00260004
RPPNMLOLOHJGFDD08DA,太子段,126.00,都市：其他:住宅區,1,1,全筆移轉,00260005
RPPNMLLLOHJGFFD97DA,和平段,80.91,都市：其他:住宅區,1,1,全筆移轉,00880010
