編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSOMLNJPHJGFCT27CC,9,12.89,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPVOMLNJPHJGFCT57CC,10,16.31,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPVOMLNJPHJGFCT57CC,10,12.89,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPROMLNJPHJGFCT17CC,9,14.86,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPTOMLNJPHJGFCT37CC,10,18.81,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPTOMLNJPHJGFCT37CC,10,14.86,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPQOMLNJPHJGFCT07CC,9,18.80,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPUOMLNJPHJGFCT47CC,9,18.81,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPUOMLNJPHJGFCT47CC,9,14.86,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPQOMLNJPHJGFCT07CC,9,14.86,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPWOMLNJPHJGFCT67CC,21,16.66,集合住宅,鋼筋混凝土構造,92年5月1日,五層,,
RPWOMLNJPHJGFCT67CC,21,8.21,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPWOMLNJPHJGFCT67CC,21,5.47,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPOPMLNJPHJGFCT96CC,9,18.79,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPWOMLNJPHJGFCT67CC,21,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPOPMLNJPHJGFCT96CC,9,14.84,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPXOMLNJPHJGFCT77CC,9,16.31,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPXOMLNJPHJGFCT77CC,9,12.89,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPPPMLNJPHJGFCT07CC,10,18.93,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPPPMLNJPHJGFCT07CC,10,14.96,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPPNMLOJPHJGFCT96CC,10,21.84,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPPNMLOJPHJGFCT96CC,10,17.26,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPPNMLOJPHJGFAT76CC,40,76.80,住家用,鋼筋混凝土造,73年3月16日,五層,,
RPPNMLOJPHJGFAT76CC,40,11.11,共同部份,鋼筋混凝土造,73年3月16日,,,
RPTNMLOJPHJGFCT37CC,10,19.32,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPTNMLOJPHJGFCT37CC,10,15.27,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPRNMLOJPHJGFCT17CC,10,19.11,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPRNMLOJPHJGFCT17CC,10,15.10,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPQNMLOJPHJGFCT07CC,10,19.32,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPQNMLOJPHJGFCT07CC,10,15.27,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPUNMLOJPHJGFCT47CC,10,19.32,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPUNMLOJPHJGFCT47CC,10,15.27,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPVNMLOJPHJGFCT57CC,10,18.76,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPVNMLOJPHJGFCT57CC,10,14.83,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPSNMLOJPHJGFCT27CC,10,21.84,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPSNMLOJPHJGFCT27CC,10,17.26,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPWNMLOJPHJGFCT67CC,10,18.81,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPWNMLOJPHJGFCT67CC,10,14.86,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPOOMLOJPHJGFCT96CC,9,18.93,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPOOMLOJPHJGFCT96CC,9,14.96,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPPOMLOJPHJGFCT07CC,10,18.93,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPXNMLOJPHJGFCT77CC,10,18.93,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPPOMLOJPHJGFCT07CC,10,14.96,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPXNMLOJPHJGFCT77CC,10,14.96,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPROMLOJPHJGFCT27CC,10,18.79,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPROMLOJPHJGFCT27CC,10,14.84,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPQOMLOJPHJGFCT17CC,10,19.11,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPQOMLOJPHJGFCT17CC,10,15.10,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPVOMLOJPHJGFCT67CC,20,12.55,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPUOMLOJPHJGFCT57CC,20,12.41,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPUOMLOJPHJGFCT57CC,20,5.97,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPVOMLOJPHJGFCT67CC,20,5.80,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPUOMLOJPHJGFCT57CC,20,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPVOMLOJPHJGFCT67CC,20,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPSOMLOJPHJGFCT37CC,20,12.50,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPSOMLOJPHJGFCT37CC,20,5.97,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPSOMLOJPHJGFCT37CC,20,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPTOMLOJPHJGFCT47CC,20,11.67,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPTOMLOJPHJGFCT47CC,20,5.62,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPTOMLOJPHJGFCT47CC,20,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLOJPHJGFFT27CC,31,1207.15,廠房．辦公室．宿舍,加強磚造．鐵架造,81年12月14日,一層,,
RPPNMLPJPHJGFAT86CC,43,261.42,商業用,鋼筋混凝土造,70年6月11日,三層,,
RPQNMLPJPHJGFAT96CC,41,81.64,住家用,鋼筋混凝土造,72年3月30日,五層,,
RPQNMLPJPHJGFAT96CC,41,4.19,國民住宅,鋼筋混凝土造,72年3月30日,電梯樓梯間,,
RPUNMLPJPHJGFAT37CC,47,108.80,住家用,鋼筋混凝土加強磚造,66年3月11日,二層,,
RPQNMLPJPHJGFAT96CC,41,7.12,國民住宅,鋼筋混凝土造,72年3月30日,,,
RPQNMLPJPHJGFCT17CC,31,111.20,住家用,鋼筋混凝土造,82年8月26日,八層,,
RPQNMLPJPHJGFCT17CC,31,54.64,防空避難室停車空間樓梯間水箱機械室,鋼筋混凝土造,82年8月26日,八層,,
RPPNMLPJPHJGFET27CC,44,95.20,住商用,鋼筋混凝土加強磚造,69年1月24日,二層,,
RPPNMLSJPHJGFAT17CC,20,12.55,辦公室,鋼筋混凝土造,93年6月30日,六層,,
RPPNMLSJPHJGFAT17CC,20,2.38,停車空間,鋼筋混凝土造,93年6月30日,六層,,
RPPNMLSJPHJGFAT17CC,20,6.73,電樓梯間、蓄水池、台電配電室、馬達間、受電箱、交誼廳,鋼筋混凝土造,93年6月30日,六層,,
RPQNMLSJPHJGFAT27CC,20,16.94,辦公室,鋼筋混凝土造,93年6月30日,六層,,
RPQNMLSJPHJGFAT27CC,20,2.38,停車空間,鋼筋混凝土造,93年6月30日,六層,,
RPQNMLSJPHJGFAT27CC,20,8.33,電樓梯間、蓄水池、台電配電室、馬達間、受電箱、交誼廳,鋼筋混凝土造,93年6月30日,六層,,
RPRNMLSJPHJGFAT37CC,17,8.63,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPRNMLSJPHJGFAT37CC,17,8.13,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPTNMLSJPHJGFAT57CC,16,9.19,辦公室,鋼筋混凝土造,97年3月5日,四層,,
RPTNMLSJPHJGFAT57CC,16,4.54,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,
RPSNMLSJPHJGFAT47CC,16,9.19,辦公室,鋼筋混凝土造,97年3月5日,四層,,
RPSNMLSJPHJGFAT47CC,16,4.54,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,
RPUNMLSJPHJGFAT67CC,16,9.19,辦公室,鋼筋混凝土造,97年3月5日,四層,,
RPUNMLSJPHJGFAT67CC,16,4.54,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,
RPQNMLSJPHJGFCT47CC,29,11.14,住家用,鋼筋混凝土造,84年11月10日,十層,,
RPPNMLTJPHJGFAT27CC,31,12.02,住家用,鋼筋混凝土造,82年12月4日,十五層,,
RPPNMLTJPHJGFAT27CC,31,13.22,走道，梯間，開放空間，地下室等公共設施,鋼筋混凝土造,82年12月4日,十五層,,
RPQNMLTJPHJGFAT37CC,20,12.57,辦公室,鋼筋混凝土造,93年6月30日,六層,,
RPQNMLTJPHJGFAT37CC,20,7.13,停車空間,鋼筋混凝土造,93年6月30日,六層,,
RPQNMLTJPHJGFAT37CC,20,3.39,電樓梯間、蓄水池、台電配電室、馬達間、受電箱、交誼廳,鋼筋混凝土造,93年6月30日,六層,,
RPQNMLTJPHJGFAT37CC,20,7.59,停車空間,鋼筋混凝土造,93年6月30日,六層,,
RPQNMLTJPHJGFAT37CC,20,6.29,機械房,鋼筋混凝土造,93年6月30日,六層,,
RPQNMLTJPHJGFAT37CC,20,6.29,機械房,鋼筋混凝土造,93年6月30日,六層,,
RPRNMLTJPHJGFAT47CC,41,75.63,國民住宅,鋼筋混凝土造,72年3月30日,五層,,
RPPNMLTJPHJGFCT47CC,21,14.22,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPRNMLTJPHJGFAT47CC,41,6.30,防空避難室,鋼筋混凝土造,72年3月30日,電梯樓梯間,,
RPPNMLTJPHJGFCT47CC,21,4.39,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPSNMLTJPHJGFAT57CC,1,61.77,集合住宅,鋼筋混凝土造,112年5月16日,七層,,
RPPNMLTJPHJGFCT47CC,21,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPSNMLTJPHJGFAT57CC,1,20.57,樓梯間、停車空間、機械室、電信室、消防泵浦室,鋼筋混凝土造,112年5月16日,七層,,
RPPNMLSJPHJGFCT37CC,21,14.45,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLSJPHJGFCT37CC,21,4.76,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLSJPHJGFCT37CC,21,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLTJPHJGFCT57CC,19,273.11,店舖、住宅、樓梯間,鋼筋混凝土造,94年12月30日,四層,,
RPTNMLTJPHJGFCT87CC,,74.08,,,,,,
RPRNMLTJPHJGFCT67CC,1,172.89,騎樓、住宅、樓梯間,鋼筋混凝土造,112年5月9日,三層,,
RPPNMLTJPHJGFDT57CC,11,113.31,店舖、住宅,鋼筋混凝土構造,102年3月22日,四層,,
RPQNMLLKPHJGFAT66CC,2,396.00,廠房,鋼骨構造,111年9月23日,一層,,
RPPNMLLKPHJGFDT86CC,4,56.61,集合住宅,鋼筋混凝土構造,109年7月13日,五層,,
RPPNMLLKPHJGFCT76CC,44,41.60,住家用,加強磚造,69年12月28日,二層,,
RPPNMLLKPHJGFDT86CC,4,19.57,本共有部分之項目有停車空間、車道、管委會使用空間、台電配電室、配電室、電信室、樓梯間等７項,鋼筋混凝土構造,109年7月13日,五層,,
RPPNMLMKPHJGFAT66CC,29,29.55,集合住宅,鋼筋混凝土造,84年11月25日,七層,,
RPPNMLMKPHJGFAT66CC,29,18.69,集合住宅,鋼筋混凝土造,84年11月25日,七層,,
RPRNMLLKPHJGFAT76CC,1,51.32,集合住宅,鋼筋混凝土造,112年11月28日,五層,,
RPRNMLLKPHJGFAT76CC,1,29.42,共有部分，項目包括：共同梯間、梯間、電信室、停車空間、管道間、垃圾儲藏室、管委會空間等共７項,鋼筋混凝土造,112年11月28日,五層,,
RPQNMLMKPHJGFAT76CC,17,8.51,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPQNMLMKPHJGFAT76CC,17,7.66,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPQNMLLKPHJGFDT96CC,10,107.17,集合住宅,鋼筋混凝土構造,103年10月15日,十四層,,
RPQNMLLKPHJGFDT96CC,10,63.61,梯間、管理委員會空間、電梯機房、水箱、防空避難室兼停車空間,鋼筋混凝土構造,103年10月15日,十四層,,
RPTNMLMKPHJGFAT07CC,17,8.51,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPTNMLMKPHJGFAT07CC,17,8.11,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPTNMLMKPHJGFAT07CC,17,3.45,機械室,鋼筋混凝土造,96年5月30日,八層,,
RPUNMLMKPHJGFAT17CC,,88.20,住家用,鋼筋混凝土加強磚造,,二層,,
RPRNMLMKPHJGFAT86CC,17,8.51,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPRNMLMKPHJGFAT86CC,17,7.69,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPSNMLMKPHJGFAT96CC,17,8.51,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPSNMLMKPHJGFAT96CC,17,7.62,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPQNMLMKPHJGFCT96CC,21,15.59,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLMKPHJGFCT96CC,21,5.20,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLMKPHJGFCT96CC,21,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPVNMLMKPHJGFAT27CC,16,9.19,辦公室,鋼筋混凝土造,97年3月5日,四層,,
RPVNMLMKPHJGFAT27CC,16,4.54,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,
RPWNMLMKPHJGFAT37CC,16,10.08,辦公室,鋼筋混凝土造,97年3月5日,四層,,
RPPNMLMKPHJGFCT86CC,21,14.45,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPWNMLMKPHJGFAT37CC,16,4.97,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,
RPPNMLMKPHJGFCT86CC,21,4.76,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLMKPHJGFCT86CC,21,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPRNMLMKPHJGFCT07CC,21,13.92,集合住宅,鋼筋混凝土構造,92年5月1日,五層,,
RPRNMLMKPHJGFCT07CC,21,4.51,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPRNMLMKPHJGFCT07CC,21,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPSNMLMKPHJGFCT17CC,20,14.22,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPSNMLMKPHJGFCT17CC,20,7.73,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPSNMLMKPHJGFCT17CC,20,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPTNMLMKPHJGFCT27CC,20,11.92,辦公室,鋼筋混凝土構造,93年7月12日,六層,,
RPTNMLMKPHJGFCT27CC,20,5.09,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPTNMLMKPHJGFCT27CC,20,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPTNMLMKPHJGFCT27CC,20,1.11,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPVNMLMKPHJGFCT47CC,20,11.95,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPVNMLMKPHJGFCT47CC,20,5.80,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPVNMLMKPHJGFCT47CC,20,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPUNMLMKPHJGFCT37CC,20,11.92,辦公室,鋼筋混凝土構造,93年7月12日,六層,,
RPUNMLMKPHJGFCT37CC,20,6.32,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPUNMLMKPHJGFCT37CC,20,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPWNMLMKPHJGFCT57CC,20,11.57,辦公室,鋼筋混凝土構造,93年7月12日,六層,,
RPWNMLMKPHJGFCT57CC,20,5.80,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPXNMLMKPHJGFCT67CC,20,11.95,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPWNMLMKPHJGFCT57CC,20,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPXNMLMKPHJGFCT67CC,20,6.32,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPXNMLMKPHJGFCT67CC,20,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPQOMLMKPHJGFCT07CC,10,19.11,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPPOMLMKPHJGFCT96CC,10,19.11,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPOOMLMKPHJGFCT86CC,20,11.92,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPPOMLMKPHJGFCT96CC,10,15.10,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPQOMLMKPHJGFCT07CC,10,15.10,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPOOMLMKPHJGFCT86CC,20,6.15,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPOOMLMKPHJGFCT86CC,20,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPROMLMKPHJGFCT17CC,10,18.88,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPROMLMKPHJGFCT17CC,10,14.92,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPTOMLMKPHJGFCT37CC,20,11.58,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPTOMLMKPHJGFCT37CC,20,5.44,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPTOMLMKPHJGFCT37CC,20,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPSOMLMKPHJGFCT27CC,20,11.95,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPSOMLMKPHJGFCT27CC,20,6.15,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPSOMLMKPHJGFCT27CC,20,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPSOMLMKPHJGFCT27CC,20,1.11,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPUOMLMKPHJGFCT47CC,20,11.70,辦公室,鋼筋混凝土構造,93年7月12日,六層,,
RPUOMLMKPHJGFCT47CC,20,5.62,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPUOMLMKPHJGFCT47CC,20,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPXOMLMKPHJGFCT77CC,20,11.95,辦公室,鋼筋混凝土構造,93年7月12日,六層,,
RPXOMLMKPHJGFCT77CC,20,5.80,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPXOMLMKPHJGFCT77CC,20,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPOPMLMKPHJGFCT96CC,20,12.53,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPOPMLMKPHJGFCT96CC,20,6.67,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPOPMLMKPHJGFCT96CC,20,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPVOMLMKPHJGFCT57CC,20,12.46,辦公室,鋼筋混凝土構造,93年7月12日,六層,,
RPVOMLMKPHJGFCT57CC,20,6.32,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPWOMLMKPHJGFCT67CC,20,12.70,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPVOMLMKPHJGFCT57CC,20,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPWOMLMKPHJGFCT67CC,20,7.20,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPVOMLMKPHJGFCT57CC,20,.88,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPWOMLMKPHJGFCT67CC,20,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLMKPHJGFDT96CC,38,177.18,商業用,鋼筋混凝土造,75年10月6日,二層,,
RPPNMLPKPHJGFAT96CC,17,13.91,住家用,鋼筋混凝土造,96年3月28日,五層,,
RPPNMLPKPHJGFAT96CC,17,6.57,住宅、防空避難室,鋼筋混凝土造,96年3月28日,五層,,
RPQNMLPKPHJGFAT07CC,30,78.32,住家用,鋼筋混凝土造,83年2月24日,六層,,
RPQNMLPKPHJGFAT07CC,30,28.71,停車空間及梯間,鋼筋混凝土造,83年2月24日,六層,,
RPQNMLPKPHJGFCT27CC,8,18.96,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPPNMLPKPHJGFCT17CC,8,19.31,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPQNMLPKPHJGFCT27CC,8,11.30,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPPNMLPKPHJGFCT17CC,8,11.48,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPSNMLPKPHJGFCT47CC,8,18.97,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPRNMLPKPHJGFCT37CC,8,18.96,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPRNMLPKPHJGFCT37CC,8,11.30,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPSNMLPKPHJGFCT47CC,8,11.30,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPWNMLPKPHJGFCT87CC,10,21.84,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPWNMLPKPHJGFCT87CC,10,17.26,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPVNMLPKPHJGFCT77CC,10,18.81,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPVNMLPKPHJGFCT77CC,10,14.86,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPXNMLPKPHJGFCT97CC,10,21.84,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPXNMLPKPHJGFCT97CC,10,17.26,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPUNMLPKPHJGFCT67CC,10,18.93,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPTNMLPKPHJGFCT57CC,10,18.88,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPUNMLPKPHJGFCT67CC,10,14.96,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPTNMLPKPHJGFCT57CC,10,14.92,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPOOMLPKPHJGFCT17CC,10,18.93,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPOOMLPKPHJGFCT17CC,10,14.96,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPROMLPKPHJGFCT47CC,10,19.11,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPROMLPKPHJGFCT47CC,10,15.10,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPSOMLPKPHJGFCT57CC,10,18.76,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPSOMLPKPHJGFCT57CC,10,14.82,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPPOMLPKPHJGFCT27CC,10,19.32,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPQOMLPKPHJGFCT37CC,10,16.31,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPQOMLPKPHJGFCT37CC,10,12.89,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPPOMLPKPHJGFCT27CC,10,15.27,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPRNMLQKPHJGFAT27CC,31,25.92,住家用,鋼筋混凝土造,82年12月4日,十五層,,
RPRNMLQKPHJGFAT27CC,31,14.69,走道，梯間，開放空間，地下室等公共設施,鋼筋混凝土造,82年12月4日,十五層,,
RPPNMLQKPHJGFAT07CC,20,21.68,辦公室,鋼筋混凝土造,93年6月30日,六層,,
