編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPOPMLNLNHJGFAE77CB,博孝段,.07,都市：商,100000,154,持分移轉,12320002
RPPPMLNLNHJGFAE87CB,博孝段,.04,都市：商,100000,144,持分移轉,12370013
RPOPMLNLNHJGFAE77CB,博孝段,.03,都市：商,100000,154,持分移轉,12370001
RPPPMLNLNHJGFAE87CB,博孝段,.72,都市：商,100000,144,持分移轉,12370014
RPOPMLNLNHJGFAE77CB,博孝段,2.64,都市：商,100000,154,持分移轉,12370002
RPPPMLNLNHJGFAE87CB,博孝段,.01,都市：商,100000,144,持分移轉,12370015
RPOPMLNLNHJGFAE77CB,博孝段,.12,都市：商,100000,154,持分移轉,12370003
RPUOMLNLNHJGFAE28CB,博孝段,.10,都市：商,100000,123,持分移轉,12370003
RPOPMLNLNHJGFAE77CB,博孝段,.37,都市：商,100000,154,持分移轉,12370005
RPOPMLNLNHJGFAE77CB,博孝段,.12,都市：商,100000,154,持分移轉,12370008
RPUOMLNLNHJGFAE28CB,博孝段,.29,都市：商,100000,123,持分移轉,12370005
RPOPMLNLNHJGFAE77CB,博孝段,.04,都市：商,100000,154,持分移轉,12370009
RPUOMLNLNHJGFAE28CB,博孝段,.09,都市：商,100000,123,持分移轉,12370008
RPOPMLNLNHJGFAE77CB,博孝段,.05,都市：商,100000,154,持分移轉,12370010
RPOPMLNLNHJGFAE77CB,博孝段,.12,都市：商,100000,154,持分移轉,12370011
RPUOMLNLNHJGFAE28CB,博孝段,.03,都市：商,100000,123,持分移轉,12370009
RPOPMLNLNHJGFAE77CB,博孝段,.04,都市：商,100000,154,持分移轉,12370012
RPUOMLNLNHJGFAE28CB,博孝段,.04,都市：商,100000,123,持分移轉,12370010
RPOPMLNLNHJGFAE77CB,博孝段,.05,都市：商,100000,154,持分移轉,12370013
RPOPMLNLNHJGFAE77CB,博孝段,.77,都市：商,100000,154,持分移轉,12370014
RPUOMLNLNHJGFAE28CB,博孝段,.09,都市：商,100000,123,持分移轉,12370011
RPOPMLNLNHJGFAE77CB,博孝段,.01,都市：商,100000,154,持分移轉,12370015
RPUOMLNLNHJGFAE28CB,博孝段,.03,都市：商,100000,123,持分移轉,12370012
RPUOMLNLNHJGFAE28CB,博孝段,.04,都市：商,100000,123,持分移轉,12370013
RPUOMLNLNHJGFAE28CB,博孝段,.61,都市：商,100000,123,持分移轉,12370014
RPRNMLNLNHJGFCE08CB,坪松段,6.23,都市：商,10000,17,持分移轉,00610000
RPUOMLNLNHJGFAE28CB,博孝段,.01,都市：商,100000,123,持分移轉,12370015
RPRNMLNLNHJGFCE08CB,坪松段,4.33,都市：商,10000,17,持分移轉,00670000
RPPNMLNLNHJGFCE87CB,坪松段,8.80,都市：商,10000,24,持分移轉,00610000
RPPNMLNLNHJGFCE87CB,坪松段,6.12,都市：商,10000,24,持分移轉,00670000
RPSNMLNLNHJGFCE18CB,坪松段,9.17,都市：商,10000,25,持分移轉,00610000
RPSNMLNLNHJGFCE18CB,坪松段,6.37,都市：商,10000,25,持分移轉,00670000
RPQNMLNLNHJGFCE97CB,坪松段,8.80,都市：商,10000,24,持分移轉,00610000
RPQNMLNLNHJGFCE97CB,坪松段,6.12,都市：商,10000,24,持分移轉,00670000
RPQPMLNLNHJGFAE97CB,博孝段,.06,都市：商,100000,135,持分移轉,12320002
RPQPMLNLNHJGFAE97CB,博孝段,.03,都市：商,100000,135,持分移轉,12370001
RPQPMLNLNHJGFAE97CB,博孝段,2.31,都市：商,100000,135,持分移轉,12370002
RPQPMLNLNHJGFAE97CB,博孝段,.11,都市：商,100000,135,持分移轉,12370003
RPQPMLNLNHJGFAE97CB,博孝段,.32,都市：商,100000,135,持分移轉,12370005
RPQPMLNLNHJGFAE97CB,博孝段,.10,都市：商,100000,135,持分移轉,12370008
RPQPMLNLNHJGFAE97CB,博孝段,.03,都市：商,100000,135,持分移轉,12370009
RPQPMLNLNHJGFAE97CB,博孝段,.04,都市：商,100000,135,持分移轉,12370010
RPQPMLNLNHJGFAE97CB,博孝段,.10,都市：商,100000,135,持分移轉,12370011
RPQPMLNLNHJGFAE97CB,博孝段,.03,都市：商,100000,135,持分移轉,12370012
RPQPMLNLNHJGFAE97CB,博孝段,.04,都市：商,100000,135,持分移轉,12370013
RPQPMLNLNHJGFAE97CB,博孝段,.68,都市：商,100000,135,持分移轉,12370014
RPQPMLNLNHJGFAE97CB,博孝段,.01,都市：商,100000,135,持分移轉,12370015
RPTNMLNLNHJGFCE28CB,坪松段,8.07,都市：商,10000,22,持分移轉,00610000
RPTNMLNLNHJGFCE28CB,坪松段,5.61,都市：商,10000,22,持分移轉,00670000
RPUNMLNLNHJGFCE38CB,坪松段,8.43,都市：商,10000,23,持分移轉,00610000
RPUNMLNLNHJGFCE38CB,坪松段,5.86,都市：商,10000,23,持分移轉,00670000
RPVNMLNLNHJGFCE48CB,坪松段,8.80,都市：商,10000,24,持分移轉,00610000
RPVNMLNLNHJGFCE48CB,坪松段,6.12,都市：商,10000,24,持分移轉,00670000
RPSNMLNLNHJGFDE28CB,義民段,8.05,都市：商,100000,221,持分移轉,12050000
RPSNMLNLNHJGFDE28CB,義民段,3.62,都市：住,100000,221,持分移轉,12040000
RPUNMLNLNHJGFDE48CB,義民段,7.18,都市：商,100000,197,持分移轉,12050000
RPUNMLNLNHJGFDE48CB,義民段,3.23,都市：住,100000,197,持分移轉,12040000
RPVNMLNLNHJGFDE58CB,大港段五小段,12.16,都市：商,100000,1740,持分移轉,08670000
RPVNMLNLNHJGFDE58CB,大港段五小段,4.94,都市：商,100000,1740,持分移轉,08670001
RPPNMLNLNHJGFEE08CB,新庄段六小段,10.14,都市：住,100000,517,持分移轉,08110000
RPTNMLNLNHJGFDE38CB,義民段,8.23,都市：商,100000,226,持分移轉,12050000
RPTNMLNLNHJGFDE38CB,義民段,3.71,都市：住,100000,226,持分移轉,12040000
RPWNMLNLNHJGFCE58CB,坪松段,9.17,都市：商,10000,25,持分移轉,00610000
RPWNMLNLNHJGFCE58CB,坪松段,6.37,都市：商,10000,25,持分移轉,00670000
RPQNMLNLNHJGFFE28CB,新莊段,24.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,251,持分移轉,13000000
RPWNMLNLNHJGFEE78CB,福山段,5.11,都市：商,100000,130,持分移轉,03590000
RPPNMLNLNHJGFFE18CB,新莊段,24.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,253,持分移轉,13000000
RPRNMLNLNHJGFFE38CB,新莊段,21.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,226,持分移轉,13000000
RPSNMLNLNHJGFFE48CB,新莊段,21.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,226,持分移轉,13000000
RPQNMLNLNHJGFIE58CB,澄德段,31.90,都市：商,1000000,2600,持分移轉,00260000
RPUNMLNLNHJGFFE68CB,新莊段,33.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,343,持分移轉,13000000
RPRNMLNLNHJGFGE48CB,頂新段,12.32,都市：商,10000,80,持分移轉,00400000
RPVNMLNLNHJGFFE78CB,信義段,12.61,都市：住,100000,379,持分移轉,00430000
RPTNMLNLNHJGFFE58CB,新莊段,31.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,328,持分移轉,13000000
RPXNMLNLNHJGFIE66CB,澄德段,12.31,都市：商,1000000,1003,持分移轉,00260000
RPRNMLNLNHJGFIE68CB,澄德段,12.31,都市：商,1000000,1003,持分移轉,00260000
RPVNMLNLNHJGFIE09CB,澄德段,13.02,都市：商,1000000,1061,持分移轉,00260000
RPPOMLNLNHJGFIE58CB,澄德段,12.44,都市：商,1000000,1014,持分移轉,00260000
RPOOMLNLNHJGFIE48CB,澄德段,12.31,都市：商,1000000,1003,持分移轉,00260000
RPUOMLNLNHJGFIE09CB,澄德段,12.45,都市：商,1000000,1015,持分移轉,00260000
RPQOMLNLNHJGFIE68CB,澄德段,10.94,都市：商,1000000,892,持分移轉,00260000
RPTOMLNLNHJGFIE98CB,澄德段,13.02,都市：商,1000000,1061,持分移轉,00260000
RPROMLNLNHJGFIE78CB,澄德段,12.44,都市：商,1000000,1014,持分移轉,00260000
RPVOMLNLNHJGFIE56CB,澄德段,13.02,都市：商,1000000,1061,持分移轉,00260000
RPSOMLNLNHJGFIE88CB,澄德段,13.02,都市：商,1000000,1061,持分移轉,00260000
RPWOMLNLNHJGFIE66CB,澄德段,12.92,都市：商,1000000,1053,持分移轉,00260000
RPXOMLNLNHJGFIE76CB,澄德段,13.02,都市：商,1000000,1061,持分移轉,00260000
RPOPMLNLNHJGFIE58CB,澄德段,17.74,都市：商,1000000,1446,持分移轉,00260000
RPPPMLNLNHJGFIE68CB,澄德段,12.31,都市：商,1000000,1003,持分移轉,00260000
RPQPMLNLNHJGFIE78CB,澄德段,12.44,都市：商,1000000,1014,持分移轉,00260000
RPUNMLOLNHJGFAE28CB,青海段,13.48,都市：住,100000,842,持分移轉,05530000
RPWNMLOLNHJGFAE48CB,青海段,18.69,都市：住,100000,1168,持分移轉,05530000
RPVNMLOLNHJGFAE38CB,青海段,17.46,都市：住,100000,1091,持分移轉,05530000
RPQNMLOLNHJGFAE87CB,博孝段,.06,都市：商,100000,135,持分移轉,12320002
RPQNMLOLNHJGFAE87CB,博孝段,.03,都市：商,100000,135,持分移轉,12370001
RPQNMLOLNHJGFAE87CB,博孝段,2.31,都市：商,100000,135,持分移轉,12370002
RPQNMLOLNHJGFAE87CB,博孝段,.11,都市：商,100000,135,持分移轉,12370003
RPQNMLOLNHJGFAE87CB,博孝段,.32,都市：商,100000,135,持分移轉,12370005
RPQNMLOLNHJGFAE87CB,博孝段,.10,都市：商,100000,135,持分移轉,12370008
RPQNMLOLNHJGFAE87CB,博孝段,.03,都市：商,100000,135,持分移轉,12370009
RPQNMLOLNHJGFAE87CB,博孝段,.04,都市：商,100000,135,持分移轉,12370010
RPQNMLOLNHJGFAE87CB,博孝段,.10,都市：商,100000,135,持分移轉,12370011
RPQNMLOLNHJGFAE87CB,博孝段,.03,都市：商,100000,135,持分移轉,12370012
RPQNMLOLNHJGFAE87CB,博孝段,.04,都市：商,100000,135,持分移轉,12370013
RPQNMLOLNHJGFAE87CB,博孝段,.68,都市：商,100000,135,持分移轉,12370014
RPQNMLOLNHJGFAE87CB,博孝段,.01,都市：商,100000,135,持分移轉,12370015
RPSNMLOLNHJGFAE08CB,博孝段,.06,都市：商,100000,135,持分移轉,12320002
RPSNMLOLNHJGFAE08CB,博孝段,.03,都市：商,100000,135,持分移轉,12370001
RPSNMLOLNHJGFAE08CB,博孝段,2.31,都市：商,100000,135,持分移轉,12370002
RPSNMLOLNHJGFAE08CB,博孝段,.11,都市：商,100000,135,持分移轉,12370003
RPSNMLOLNHJGFAE08CB,博孝段,.32,都市：商,100000,135,持分移轉,12370005
RPSNMLOLNHJGFAE08CB,博孝段,.10,都市：商,100000,135,持分移轉,12370008
RPSNMLOLNHJGFAE08CB,博孝段,.03,都市：商,100000,135,持分移轉,12370009
RPSNMLOLNHJGFAE08CB,博孝段,.04,都市：商,100000,135,持分移轉,12370010
RPSNMLOLNHJGFAE08CB,博孝段,.10,都市：商,100000,135,持分移轉,12370011
RPSNMLOLNHJGFAE08CB,博孝段,.03,都市：商,100000,135,持分移轉,12370012
RPSNMLOLNHJGFAE08CB,博孝段,.04,都市：商,100000,135,持分移轉,12370013
RPRNMLOLNHJGFAE97CB,博孝段,.06,都市：商,100000,144,持分移轉,12320002
RPSNMLOLNHJGFAE08CB,博孝段,.68,都市：商,100000,135,持分移轉,12370014
RPRNMLOLNHJGFAE97CB,博孝段,.03,都市：商,100000,144,持分移轉,12370001
RPSNMLOLNHJGFAE08CB,博孝段,.01,都市：商,100000,135,持分移轉,12370015
RPRNMLOLNHJGFAE97CB,博孝段,2.47,都市：商,100000,144,持分移轉,12370002
RPRNMLOLNHJGFAE97CB,博孝段,.12,都市：商,100000,144,持分移轉,12370003
RPRNMLOLNHJGFAE97CB,博孝段,.34,都市：商,100000,144,持分移轉,12370005
RPRNMLOLNHJGFAE97CB,博孝段,.11,都市：商,100000,144,持分移轉,12370008
RPRNMLOLNHJGFAE97CB,博孝段,.03,都市：商,100000,144,持分移轉,12370009
RPRNMLOLNHJGFAE97CB,博孝段,.04,都市：商,100000,144,持分移轉,12370010
RPRNMLOLNHJGFAE97CB,博孝段,.11,都市：商,100000,144,持分移轉,12370011
RPTNMLOLNHJGFAE18CB,青海段,13.48,都市：住,100000,842,持分移轉,05530000
RPRNMLOLNHJGFAE97CB,博孝段,.03,都市：商,100000,144,持分移轉,12370012
RPRNMLOLNHJGFAE97CB,博孝段,.04,都市：商,100000,144,持分移轉,12370013
RPRNMLOLNHJGFAE97CB,博孝段,.72,都市：商,100000,144,持分移轉,12370014
RPRNMLOLNHJGFAE97CB,博孝段,.01,都市：商,100000,144,持分移轉,12370015
RPOOMLOLNHJGFAE77CB,青海段,17.46,都市：住,100000,1091,持分移轉,05530000
RPXNMLOLNHJGFAE58CB,青海段,18.69,都市：住,100000,1168,持分移轉,05530000
RPROMLOLNHJGFAE08CB,博孝段,.06,都市：商,100000,144,持分移轉,12320002
RPROMLOLNHJGFAE08CB,博孝段,.03,都市：商,100000,144,持分移轉,12370001
RPROMLOLNHJGFAE08CB,博孝段,2.47,都市：商,100000,144,持分移轉,12370002
RPROMLOLNHJGFAE08CB,博孝段,.12,都市：商,100000,144,持分移轉,12370003
RPROMLOLNHJGFAE08CB,博孝段,.34,都市：商,100000,144,持分移轉,12370005
RPROMLOLNHJGFAE08CB,博孝段,.11,都市：商,100000,144,持分移轉,12370008
RPROMLOLNHJGFAE08CB,博孝段,.03,都市：商,100000,144,持分移轉,12370009
RPROMLOLNHJGFAE08CB,博孝段,.04,都市：商,100000,144,持分移轉,12370010
RPROMLOLNHJGFAE08CB,博孝段,.11,都市：商,100000,144,持分移轉,12370011
RPROMLOLNHJGFAE08CB,博孝段,.03,都市：商,100000,144,持分移轉,12370012
RPROMLOLNHJGFAE08CB,博孝段,.04,都市：商,100000,144,持分移轉,12370013
RPROMLOLNHJGFAE08CB,博孝段,.72,都市：商,100000,144,持分移轉,12370014
RPROMLOLNHJGFAE08CB,博孝段,.01,都市：商,100000,144,持分移轉,12370015
RPWOMLOLNHJGFAE58CB,博孝段,.06,都市：商,100000,131,持分移轉,12320002
RPWOMLOLNHJGFAE58CB,博孝段,.02,都市：商,100000,131,持分移轉,12370001
RPWOMLOLNHJGFAE58CB,博孝段,2.25,都市：商,100000,131,持分移轉,12370002
RPWOMLOLNHJGFAE58CB,博孝段,.10,都市：商,100000,131,持分移轉,12370003
RPWOMLOLNHJGFAE58CB,博孝段,.31,都市：商,100000,131,持分移轉,12370005
RPWOMLOLNHJGFAE58CB,博孝段,.10,都市：商,100000,131,持分移轉,12370008
RPWOMLOLNHJGFAE58CB,博孝段,.03,都市：商,100000,131,持分移轉,12370009
RPWOMLOLNHJGFAE58CB,博孝段,.04,都市：商,100000,131,持分移轉,12370010
RPWOMLOLNHJGFAE58CB,博孝段,.10,都市：商,100000,131,持分移轉,12370011
RPWOMLOLNHJGFAE58CB,博孝段,.03,都市：商,100000,131,持分移轉,12370012
RPWOMLOLNHJGFAE58CB,博孝段,.04,都市：商,100000,131,持分移轉,12370013
RPQOMLOLNHJGFAE97CB,青海段,17.46,都市：住,100000,1091,持分移轉,05530000
RPWOMLOLNHJGFAE58CB,博孝段,.66,都市：商,100000,131,持分移轉,12370014
RPWOMLOLNHJGFAE58CB,博孝段,.01,都市：商,100000,131,持分移轉,12370015
RPOPMLOLNHJGFAE87CB,博孝段,.10,都市：商,100000,221,持分移轉,12320002
RPOPMLOLNHJGFAE87CB,博孝段,.04,都市：商,100000,221,持分移轉,12370001
RPOPMLOLNHJGFAE87CB,博孝段,3.79,都市：商,100000,221,持分移轉,12370002
RPOPMLOLNHJGFAE87CB,博孝段,.18,都市：商,100000,221,持分移轉,12370003
RPOPMLOLNHJGFAE87CB,博孝段,.53,都市：商,100000,221,持分移轉,12370005
RPOPMLOLNHJGFAE87CB,博孝段,.17,都市：商,100000,221,持分移轉,12370008
RPOPMLOLNHJGFAE87CB,博孝段,.05,都市：商,100000,221,持分移轉,12370009
RPOPMLOLNHJGFAE87CB,博孝段,.07,都市：商,100000,221,持分移轉,12370010
RPOPMLOLNHJGFAE87CB,博孝段,.17,都市：商,100000,221,持分移轉,12370011
RPOPMLOLNHJGFAE87CB,博孝段,.05,都市：商,100000,221,持分移轉,12370012
RPOPMLOLNHJGFAE87CB,博孝段,.07,都市：商,100000,221,持分移轉,12370013
RPOPMLOLNHJGFAE87CB,博孝段,1.10,都市：商,100000,221,持分移轉,12370014
RPQPMLOLNHJGFAE08CB,博孝段,.07,都市：商,100000,154,持分移轉,12320002
RPOPMLOLNHJGFAE87CB,博孝段,.02,都市：商,100000,221,持分移轉,12370015
RPQPMLOLNHJGFAE08CB,博孝段,.03,都市：商,100000,154,持分移轉,12370001
RPQPMLOLNHJGFAE08CB,博孝段,2.64,都市：商,100000,154,持分移轉,12370002
RPQPMLOLNHJGFAE08CB,博孝段,.12,都市：商,100000,154,持分移轉,12370003
RPQPMLOLNHJGFAE08CB,博孝段,.37,都市：商,100000,154,持分移轉,12370005
RPQPMLOLNHJGFAE08CB,博孝段,.12,都市：商,100000,154,持分移轉,12370008
RPQPMLOLNHJGFAE08CB,博孝段,.04,都市：商,100000,154,持分移轉,12370009
RPQPMLOLNHJGFAE08CB,博孝段,.05,都市：商,100000,154,持分移轉,12370010
RPQPMLOLNHJGFAE08CB,博孝段,.12,都市：商,100000,154,持分移轉,12370011
RPQPMLOLNHJGFAE08CB,博孝段,.04,都市：商,100000,154,持分移轉,12370012
RPQPMLOLNHJGFAE08CB,博孝段,.05,都市：商,100000,154,持分移轉,12370013
RPQPMLOLNHJGFAE08CB,博孝段,.77,都市：商,100000,154,持分移轉,12370014
RPQPMLOLNHJGFAE08CB,博孝段,.01,都市：商,100000,154,持分移轉,12370015
RPXOMLOLNHJGFAE68CB,博孝段,.06,都市：商,100000,144,持分移轉,12320002
RPXOMLOLNHJGFAE68CB,博孝段,.03,都市：商,100000,144,持分移轉,12370001
RPXOMLOLNHJGFAE68CB,博孝段,2.47,都市：商,100000,144,持分移轉,12370002
RPXOMLOLNHJGFAE68CB,博孝段,.12,都市：商,100000,144,持分移轉,12370003
RPXOMLOLNHJGFAE68CB,博孝段,.34,都市：商,100000,144,持分移轉,12370005
RPXOMLOLNHJGFAE68CB,博孝段,.11,都市：商,100000,144,持分移轉,12370008
RPXOMLOLNHJGFAE68CB,博孝段,.03,都市：商,100000,144,持分移轉,12370009
RPXOMLOLNHJGFAE68CB,博孝段,.04,都市：商,100000,144,持分移轉,12370010
RPXOMLOLNHJGFAE68CB,博孝段,.11,都市：商,100000,144,持分移轉,12370011
RPXOMLOLNHJGFAE68CB,博孝段,.03,都市：商,100000,144,持分移轉,12370012
RPXOMLOLNHJGFAE68CB,博孝段,.04,都市：商,100000,144,持分移轉,12370013
RPXOMLOLNHJGFAE68CB,博孝段,.72,都市：商,100000,144,持分移轉,12370014
RPXOMLOLNHJGFAE68CB,博孝段,.01,都市：商,100000,144,持分移轉,12370015
RPSPMLOLNHJGFAE28CB,博孝段,.10,都市：商,100000,221,持分移轉,12320002
RPRPMLOLNHJGFAE18CB,博孝段,.06,都市：商,100000,144,持分移轉,12320002
RPPPMLOLNHJGFAE97CB,博孝段,.10,都市：商,100000,221,持分移轉,12320002
RPRPMLOLNHJGFAE18CB,博孝段,.03,都市：商,100000,144,持分移轉,12370001
RPSPMLOLNHJGFAE28CB,博孝段,.04,都市：商,100000,221,持分移轉,12370001
RPPPMLOLNHJGFAE97CB,博孝段,.04,都市：商,100000,221,持分移轉,12370001
RPRPMLOLNHJGFAE18CB,博孝段,2.47,都市：商,100000,144,持分移轉,12370002
RPSPMLOLNHJGFAE28CB,博孝段,3.79,都市：商,100000,221,持分移轉,12370002
RPRPMLOLNHJGFAE18CB,博孝段,.12,都市：商,100000,144,持分移轉,12370003
RPRPMLOLNHJGFAE18CB,博孝段,.34,都市：商,100000,144,持分移轉,12370005
RPSPMLOLNHJGFAE28CB,博孝段,.18,都市：商,100000,221,持分移轉,12370003
RPRPMLOLNHJGFAE18CB,博孝段,.11,都市：商,100000,144,持分移轉,12370008
RPRPMLOLNHJGFAE18CB,博孝段,.03,都市：商,100000,144,持分移轉,12370009
RPRPMLOLNHJGFAE18CB,博孝段,.04,都市：商,100000,144,持分移轉,12370010
RPRPMLOLNHJGFAE18CB,博孝段,.11,都市：商,100000,144,持分移轉,12370011
RPRPMLOLNHJGFAE18CB,博孝段,.03,都市：商,100000,144,持分移轉,12370012
RPRPMLOLNHJGFAE18CB,博孝段,.04,都市：商,100000,144,持分移轉,12370013
RPRPMLOLNHJGFAE18CB,博孝段,.72,都市：商,100000,144,持分移轉,12370014
RPPPMLOLNHJGFAE97CB,博孝段,3.79,都市：商,100000,221,持分移轉,12370002
RPRPMLOLNHJGFAE18CB,博孝段,.01,都市：商,100000,144,持分移轉,12370015
RPPPMLOLNHJGFAE97CB,博孝段,.18,都市：商,100000,221,持分移轉,12370003
RPPPMLOLNHJGFAE97CB,博孝段,.53,都市：商,100000,221,持分移轉,12370005
RPSPMLOLNHJGFAE28CB,博孝段,.53,都市：商,100000,221,持分移轉,12370005
RPPPMLOLNHJGFAE97CB,博孝段,.17,都市：商,100000,221,持分移轉,12370008
RPSPMLOLNHJGFAE28CB,博孝段,.17,都市：商,100000,221,持分移轉,12370008
RPPPMLOLNHJGFAE97CB,博孝段,.05,都市：商,100000,221,持分移轉,12370009
RPSPMLOLNHJGFAE28CB,博孝段,.05,都市：商,100000,221,持分移轉,12370009
RPPPMLOLNHJGFAE97CB,博孝段,.07,都市：商,100000,221,持分移轉,12370010
RPPPMLOLNHJGFAE97CB,博孝段,.17,都市：商,100000,221,持分移轉,12370011
RPSPMLOLNHJGFAE28CB,博孝段,.07,都市：商,100000,221,持分移轉,12370010
RPPPMLOLNHJGFAE97CB,博孝段,.05,都市：商,100000,221,持分移轉,12370012
RPSPMLOLNHJGFAE28CB,博孝段,.17,都市：商,100000,221,持分移轉,12370011
RPPPMLOLNHJGFAE97CB,博孝段,.07,都市：商,100000,221,持分移轉,12370013
RPSPMLOLNHJGFAE28CB,博孝段,.05,都市：商,100000,221,持分移轉,12370012
RPPPMLOLNHJGFAE97CB,博孝段,1.10,都市：商,100000,221,持分移轉,12370014
RPSPMLOLNHJGFAE28CB,博孝段,.07,都市：商,100000,221,持分移轉,12370013
RPPPMLOLNHJGFAE97CB,博孝段,.02,都市：商,100000,221,持分移轉,12370015
RPSPMLOLNHJGFAE28CB,博孝段,1.10,都市：商,100000,221,持分移轉,12370014
RPSPMLOLNHJGFAE28CB,博孝段,.02,都市：商,100000,221,持分移轉,12370015
RPVOMLOLNHJGFAE48CB,博孝段,.10,都市：商,100000,218,持分移轉,12320002
RPVOMLOLNHJGFAE48CB,博孝段,.04,都市：商,100000,218,持分移轉,12370001
RPVOMLOLNHJGFAE48CB,博孝段,3.74,都市：商,100000,218,持分移轉,12370002
RPVOMLOLNHJGFAE48CB,博孝段,.17,都市：商,100000,218,持分移轉,12370003
RPVOMLOLNHJGFAE48CB,博孝段,.52,都市：商,100000,218,持分移轉,12370005
RPVOMLOLNHJGFAE48CB,博孝段,.17,都市：商,100000,218,持分移轉,12370008
RPVOMLOLNHJGFAE48CB,博孝段,.05,都市：商,100000,218,持分移轉,12370009
RPVOMLOLNHJGFAE48CB,博孝段,.07,都市：商,100000,218,持分移轉,12370010
RPVOMLOLNHJGFAE48CB,博孝段,.17,都市：商,100000,218,持分移轉,12370011
RPVOMLOLNHJGFAE48CB,博孝段,.05,都市：商,100000,218,持分移轉,12370012
RPVOMLOLNHJGFAE48CB,博孝段,.07,都市：商,100000,218,持分移轉,12370013
RPVOMLOLNHJGFAE48CB,博孝段,1.09,都市：商,100000,218,持分移轉,12370014
RPVOMLOLNHJGFAE48CB,博孝段,.02,都市：商,100000,218,持分移轉,12370015
RPTPMLOLNHJGFAE38CB,博孝段,.06,都市：商,100000,123,持分移轉,12320002
RPTPMLOLNHJGFAE38CB,博孝段,.02,都市：商,100000,123,持分移轉,12370001
RPTPMLOLNHJGFAE38CB,博孝段,2.11,都市：商,100000,123,持分移轉,12370002
RPTPMLOLNHJGFAE38CB,博孝段,.10,都市：商,100000,123,持分移轉,12370003
RPTPMLOLNHJGFAE38CB,博孝段,.29,都市：商,100000,123,持分移轉,12370005
RPTPMLOLNHJGFAE38CB,博孝段,.09,都市：商,100000,123,持分移轉,12370008
