編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLLJNHJGFAA86DA,景美段一小段,31.25,都市：其他:第四種住宅區。,4,1,持分移轉,05850000
RPRNMLRJOHJGFBA97EA,華江段二小段,165.00,都市：其他:道路用地(公共設施用地)。62/8/29,1,1,全筆移轉,04570000
RPPNMLMLNHJGFFA67DA,懷生段四小段,37.00,都市：其他:第三種住宅區。,4,1,持分移轉,03900000
RPPNMLQJOHJGFAA57EA,公訓段三小段,37.50,都市：其他:第三種住宅區。,100,10,持分移轉,02560000
RPPNMLQJOHJGFAA57EA,公訓段三小段,29.50,都市：其他:第二種住宅區。,100,10,持分移轉,02560001
RPPNMLQJOHJGFAA57EA,公訓段三小段,.80,都市：其他:第二種住宅區。,100,10,持分移轉,02560002
RPPPMLKMMHJGFBA27DA,漢中段二小段,2.96,都市：其他:第四種商業區。,100000,1635,持分移轉,00320000
RPTNMLRKNHJGFAA97DA,河堤段三小段,31.64,都市：其他:第三種住宅區。,14,1,持分移轉,05660001
RPTNMLRJNHJGFBA97DA,市府段一小段,14.44,都市：其他:第三種商業區及第三種商業區(特)。,100000,715,持分移轉,09390000
RPVNMLMLNHJGFBA87DA,福星段二小段,10.65,都市：其他:第四種商業區。,100000,867,持分移轉,06180000
RPUNMLMLNHJGFBA77DA,福星段二小段,9.11,都市：其他:第四種商業區。,300000,2226,持分移轉,06180000
RPQNMLSKMHJGFCA87DA,吉林段三小段,3.57,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,38,持分移轉,09190000
RPVNMLOKNHJGFCA08DA,吉林段三小段,20.15,都市：其他:第貳種商業區(依都市計畫說明書圖規定辦理，始得作第貳種商業區使用)(原屬第參種住宅區)。,10000,690,持分移轉,03790000
RPOOMLMLNHJGFBA27DA,福星段二小段,7.69,都市：其他:第四種商業區。,100000,626,持分移轉,06180000
RPUNMLPKNHJGFCA08DA,東湖段一小段,8.83,都市：其他:第三種住宅區。,100000,289,持分移轉,00150002
RPSOMLQJOHJGFBA97DA,漢中段一小段,8.92,都市：其他:第四種商業區。,10000,62,持分移轉,02160000
RPTNMLOJOHJGFCA87DA,北安段三小段,15.00,都市：其他:第三種住宅區。,10000,71,持分移轉,09180000
RPOQMLPJOHJGFCA77DA,正義段二小段,21.32,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,10000,956,持分移轉,04970000
RPOQMLPJOHJGFCA77DA,正義段二小段,13.10,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,10000,956,持分移轉,04990001
RPUPMLKMNHJGFCA97DA,西湖段四小段,87.82,都市：其他:科技工業區(A區)(不得作住宅使用)。,10000,458,持分移轉,02770000
RPQNMLSJOHJGFCA97DA,東湖段四小段,7.67,都市：其他:第三種住宅區。,100000,572,持分移轉,00050022
RPXOMLQJOHJGFCA58DA,正義段二小段,12.02,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種住宅區)。,10000,525,持分移轉,02700000
RPRNMLRJOHJGFDA08DA,永吉段四小段,29.98,都市：其他:第三種住宅區。,9600,53,持分移轉,00870000
RPWOMLMJMHJGFEA08DA,天母段一小段,57.39,都市：其他:第三種住宅區。,10000,484,持分移轉,01560000
RPUNMLQJNHJGFDA18DA,南港段一小段,36.53,都市：其他:第三種住宅區。,10000,323,持分移轉,06140000
RPUNMLMLMHJGFDA87DA,南港段一小段,43.87,都市：其他:住宅區(供住宅使用)。,100000,798,持分移轉,06190000
RPQNMLSLNHJGFDA18DA,虎林段四小段,8.51,都市：其他:第三種商業區(特)(遷)(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,2000,460,持分移轉,00930016
RPQOMLLMNHJGFEA77DA,三玉段二小段,17.74,都市：其他:第三種住宅區。,10000,168,持分移轉,01490000
RPQOMLLMNHJGFEA77DA,三玉段二小段,5.96,都市：其他:第三種住宅區。,10000,168,持分移轉,01500000
RPQOMLLMNHJGFEA77DA,三玉段二小段,.45,都市：其他:第三種住宅區。,10000,168,持分移轉,01560000
RPQOMLLMNHJGFEA77DA,三玉段二小段,1.85,都市：其他:第三種住宅區。,10000,168,持分移轉,01570000
RPROMLRJOHJGFEA28DA,至善段六小段,37.24,都市：其他:第二種住宅區。,10000,241,持分移轉,03310000
RPUNMLQJNHJGFFA38DA,學府段二小段,9.25,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,6000,69,持分移轉,00170000
RPSOMLPKNHJGFEA18DA,崇仰段二小段,140.33,都市：其他:第二種住宅區。,100000,1452,持分移轉,04990000
RPTNMLKKNHJGFFA77DA,金華段一小段,7.00,都市：其他:第三種住宅區。,10000,98,持分移轉,05650000
RPVNMLKMNHJGFFA18DA,懷生段三小段,13.86,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,293,持分移轉,02260000
RPSOMLOJOHJGFFA18DA,仁愛段六小段,24.00,都市：其他:第四種住宅區。,8,2,持分移轉,00660000
RPPNMLRJOHJGFBA77EA,城中段一小段,9.56,都市：其他:第四種商業區。,100000,994,持分移轉,05110000
RPVNMLKMNHJGFFA18DA,懷生段三小段,2.08,都市：其他:第三之二種住宅區。,10000,293,持分移轉,02260001
RPRNMLQJOHJGFCA97EA,正義段一小段,10.70,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種住宅區及第參之貳種住宅區)。,40000,1380,持分移轉,01130000
RPPNMLRJOHJGFBA77EA,城中段一小段,.97,都市：其他:第四種商業區。,100000,994,持分移轉,05120000
RPVNMLKMNHJGFFA18DA,懷生段三小段,.12,都市：其他:第三種住宅區。,10000,293,持分移轉,02260002
RPWNMLMLNHJGFCA18EA,東湖段四小段,20.99,都市：其他:第三種住宅區。,10000,141,持分移轉,00100006
RPRNMLMLNHJGFBA57EA,城中段二小段,21.00,都市：其他:第四種商業區。,1,1,全筆移轉,03530000
RPRNMLMLNHJGFBA57EA,城中段二小段,127.00,都市：其他:第四種商業區。,1,1,全筆移轉,03540000
RPUNMLRJOHJGFDA48EA,吳興段一小段,122.50,都市：其他:道路用地(公共設施用地)。51/9/1,36,7,持分移轉,02680000
RPQNMLLKOHJGFEA67EA,立農段一小段,16.73,都市：其他:第三種住宅區。,10000,104,持分移轉,01100000
RPPNMLRJOHJGFFA18EA,通化段六小段,71.50,都市：其他:道路用地(公共設施用地)。61/4/24,10,5,持分移轉,00260002
RPPNMLRJOHJGFEA08EA,豐年段二小段,33.50,都市：其他:第三之二種住宅區。,10,1,持分移轉,00810000
RPPNMLRJOHJGFFA18EA,通化段六小段,243.60,都市：其他:道路用地(公共設施用地)。61/4/24,10,7,持分移轉,00260003
RPPNMLRJOHJGFFA18EA,通化段六小段,1.00,都市：其他:道路用地(公共設施用地)。61/4/24,10,5,持分移轉,00270001
RPPNMLRJOHJGFFA18EA,通化段六小段,45.00,都市：其他:道路用地(公共設施用地)。61/4/24,10,5,持分移轉,00280001
RPPNMLRJOHJGFFA18EA,通化段六小段,441.70,都市：其他:道路用地(公共設施用地)。61/4/24,10,7,持分移轉,00290002
RPPNMLRJOHJGFFA18EA,通化段六小段,327.60,都市：其他:道路用地(公共設施用地)。61/4/24,10,6,持分移轉,00300002
RPPNMLRJOHJGFFA18EA,通化段六小段,148.80,都市：其他:道路用地(公共設施用地)。61/4/24,10,6,持分移轉,00300004
RPWPMLLLNHJGFAA97DA,政大段四小段,24.35,都市：其他:第三種住宅區。,10000,546,持分移轉,07550000
RPWNMLPKNHJGFAA08DA,興泰段三小段,1.38,都市：其他:第三種住宅區。,10000,71,持分移轉,00870004
RPWNMLPKNHJGFAA08DA,興泰段三小段,22.02,都市：其他:第三種住宅區。,1000,7,持分移轉,01420000
RPPNMLKLNHJGFAA96DA,河堤段六小段,6.85,都市：其他:第二種商業區。,10000,120,持分移轉,04650000
RPRNMLNJNHJGFAA27DA,興安段一小段,24.55,都市：其他:第三種住宅區。,10000,1874,持分移轉,06350000
RPVNMLTLNHJGFAA48DA,實踐段三小段,27.24,都市：其他:第三種住宅區。,4,1,持分移轉,07090000
RPSNMLRJOHJGFFA48EA,仁愛段五小段,25.90,都市：其他:第四之一種住宅區及第四之一種住宅區(特)。,10000,445,持分移轉,00400000
RPSNMLTJNHJGFAA97DA,萬隆段二小段,.66,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參之壹種住宅區)。,10000,115,持分移轉,02190000
RPSNMLTJNHJGFAA97DA,萬隆段二小段,.31,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參之壹種住宅區)。,10000,115,持分移轉,02200001
RPSNMLTJNHJGFAA97DA,萬隆段二小段,.36,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參之壹種住宅區)。,10000,115,持分移轉,02200002
RPSNMLTJNHJGFAA97DA,萬隆段二小段,.29,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參之壹種住宅區)。,10000,115,持分移轉,02210000
RPSNMLTJNHJGFAA97DA,萬隆段二小段,.38,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參之壹種住宅區)。,10000,115,持分移轉,02230001
RPSNMLTJNHJGFAA97DA,萬隆段二小段,.67,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參之壹種住宅區)。,10000,115,持分移轉,02240000
RPSNMLTJNHJGFAA97DA,萬隆段二小段,23.32,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區及第參之壹種住宅區) 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,10000,115,持分移轉,02260000
RPRNMLRJOHJGFFA38EA,仁愛段六小段,5.00,都市：其他:道路用地(公共設施用地)。48/3/13,1,1,全筆移轉,01520000
RPQNMLOJOHJGFAA37DA,河堤段一小段,6.78,都市：其他:第三種住宅區。,704,53,持分移轉,04240000
RPTNMLMLNHJGFAA57DA,政大段四小段,29.89,都市：其他:第三種住宅區。,10000,255,持分移轉,04690000
RPWNMLNKNHJGFBA97DA,成功段三小段,26.31,都市：其他:第三種住宅區。,10000,90,持分移轉,00910000
RPWNMLNKNHJGFBA97DA,成功段三小段,.18,都市：其他:道路用地(公共設施用地)。68/12/11,10000,90,持分移轉,00910002
RPQNMLPJOHJGFAA47DA,河堤段四小段,21.80,都市：其他:第三種住宅區。,1000000,67490,持分移轉,03890000
RPPNMLNKNHJGFBA27DA,雙連段二小段,19.18,都市：其他:第三種商業區。,10000,189,持分移轉,00320000
RPPNMLNKNHJGFBA27DA,雙連段二小段,1.95,都市：其他:第四種住宅區。,10000,189,持分移轉,00330001
RPSPMLNKNHJGFCA87DA,榮星段五小段,16.20,都市：其他:第三種住宅區。,30,2,持分移轉,01520000
RPSPMLNKNHJGFCA87DA,榮星段五小段,11.33,都市：其他:第三種住宅區。,30,2,持分移轉,01530000
RPXNMLLJNHJGFCA87DA,榮星段二小段,25.67,都市：其他:第三種住宅區。,10000,266,持分移轉,02030001
RPWPMLLKOHJGFBA08DA,玉泉段二小段,5.38,都市：其他:第三種商業區。,20000,300,持分移轉,03060000
RPOOMLOLMHJGFCA47DA,長安段三小段,23.33,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,1000000,41140,持分移轉,04760000
RPOOMLOLMHJGFCA47DA,長安段三小段,2.67,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,1000000,41140,持分移轉,04830001
RPWOMLKKNHJGFCA87DA,金泰段,85.89,都市：其他:商業區(供一般商業使用不得作住宅使用)。,100000,13960,持分移轉,00850006
RPQNMLMLNHJGFCA47DA,德惠段三小段,35.25,都市：其他:第三種住宅區。,4,1,持分移轉,03000000
RPSPMLOLNHJGFCA08DA,碧湖段一小段,26.44,都市：其他:第三種住宅區。,10000,468,持分移轉,03130000
RPQNMLNLNHJGFCA57DA,中山段一小段,4.98,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,39,持分移轉,06070000
RPXNMLPKNHJGFCA38DA,舊宗段,587.72,都市：其他:科技工業區(C區)(不得作住宅使用)。,100000,7125,持分移轉,00930000
RPOOMLPLMHJGFDA67DA,寶清段六小段,17.42,都市：其他:第三種商業區。,10000,720,持分移轉,00530000
RPVOMLMLNHJGFCA08DA,長春段一小段,5.90,都市：其他:第二種商業區。,10000,168,持分移轉,08450000
RPQPMLMLNHJGFCA67DA,榮星段二小段,33.79,都市：其他:第三種住宅區。,10000,646,持分移轉,04280000
RPVOMLMLNHJGFCA08DA,長春段一小段,.16,都市：其他:第二種商業區。,10000,6,持分移轉,08840000
RPVOMLMLNHJGFCA08DA,長春段一小段,.04,都市：其他:第貳種商業區(依都市計畫說明書圖規定辦理，始得作第貳種商業區使用)(原屬第參種住宅區)。,10000,6,持分移轉,08850004
RPVNMLSLNHJGFCA58DA,正義段一小段,2.88,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參之壹種住宅區及第參之貳種住宅區) 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,1000000,1816,持分移轉,08110000
RPWRMLPKNHJGFDA78DA,西松段三小段,16.50,都市：其他:道路用地(公共設施用地)。62/12/31,388,97,持分移轉,04490000
RPWRMLPKNHJGFDA78DA,西松段三小段,4.25,都市：其他:第三種住宅區。,388,97,持分移轉,04490001
RPOOMLNJOHJGFCA37DA,石潭段三小段,20.93,都市：其他:第三種商業區。,10000000,78600,持分移轉,06430000
RPWRMLPKNHJGFDA78DA,西松段三小段,26.25,都市：其他:第三種住宅區。,4,1,持分移轉,04500000
RPROMLMLNHJGFDA77DA,福德段一小段,25.11,都市：其他:第三種住宅區。,10000,134,持分移轉,05750000
RPWOMLLLNHJGFEA28DA,大業段一小段,35.92,都市：其他:第三之一種住宅區。,10,1,持分移轉,02500000
RPWOMLLLNHJGFEA28DA,大業段一小段,1.58,都市：其他:第三種住宅區。,10,1,持分移轉,02500002
RPSOMLOLNHJGFDA08DA,永吉段四小段,27.13,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參之壹種住宅區)。,1696,59,持分移轉,00160000
RPSOMLOLNHJGFDA08DA,永吉段四小段,.31,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,1696,59,持分移轉,00160001
RPQNMLPKNHJGFEA87DA,振興段二小段,15.83,都市：其他:第三種商業區。,100000,800,持分移轉,05020000
RPVPMLRLNHJGFDA78DA,福德段二小段,13.20,都市：其他:第三種住宅區。,5,1,持分移轉,02880000
RPVPMLRLNHJGFDA78DA,福德段二小段,1.80,都市：其他:道路用地(公共設施用地)。51/9/1,5,1,持分移轉,02880002
RPVPMLRLNHJGFDA78DA,福德段二小段,.20,都市：其他:第三種住宅區。,5,1,持分移轉,02880003
RPVPMLRLNHJGFDA78DA,福德段二小段,.20,都市：其他:第三種住宅區。,5,1,持分移轉,02880004
RPPNMLLKOHJGFBA27EA,延平段一小段,20.12,都市：其他:第三種商業區。,2362,70,持分移轉,04480000
RPSOMLRJOHJGFDA28DA,雅祥段四小段,35.00,都市：其他:第三種住宅區。,4,1,持分移轉,06440000
RPQNMLRJOHJGFAA77EA,政大段四小段,75.00,都市：其他:道路用地(公共設施用地)。63/2/1,368,150,持分移轉,07510000
RPOPMLOLNHJGFEA87DA,立農段三小段,19.50,都市：其他:第三種住宅區。,6,1,持分移轉,05670000
RPPNMLLJNHJGFFA37DA,懷生段三小段,19.69,都市：其他:第三之二種住宅區。,20000,378,持分移轉,05670000
RPWNMLKLNHJGFFA18DA,通化段一小段,9.22,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,165,持分移轉,05010000
RPWNMLKLNHJGFFA18DA,通化段一小段,.35,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,165,持分移轉,05010001
RPSNMLRJOHJGFCA18EA,舊宗段,87.85,都市：其他:科技工業區(D區)(不得作住宅使用)。,10000,766,持分移轉,00800004
RPTNMLRJOHJGFCA28EA,文德段五小段,60.21,都市：其他:科技工業區(B區)(不得作住宅使用)。,100000,1542,持分移轉,03610000
RPTNMLLKOHJGFCA77EA,潭美段四小段,38.00,都市：其他:第三種住宅區。,4,1,持分移轉,00800000
RPQNMLLKOHJGFDA57EA,寶清段三小段,31.50,都市：其他:第三之一種住宅區。,8,2,持分移轉,05870000
RPVOMLTJMHJGFAA28DA,河堤段六小段,.18,都市：其他:第三種住宅區。,10000,2,持分移轉,04080000
RPPNMLLKOHJGFFA67EA,大安段三小段,21.91,都市：其他:第三種住宅區。,73499,32,持分移轉,02980000
RPRNMLKLNHJGFAA17DA,興泰段三小段,.05,都市：其他:市場用地(公共設施用地)。60/10/12,10000,53,持分移轉,02540001
RPRNMLKLNHJGFAA17DA,興泰段三小段,1.10,都市：其他:市場用地(公共設施用地)。60/10/12,10000,53,持分移轉,02610000
RPRNMLKLNHJGFAA17DA,興泰段三小段,10.85,都市：其他:市場用地(公共設施用地)。60/10/12,10000,53,持分移轉,02620000
RPWNMLTLNHJGFAA58DA,政大段一小段,29.19,都市：其他:第二種住宅區。,10000,330,持分移轉,00550000
RPRNMLSLMHJGFAA87DA,木柵段三小段,22.21,都市：其他:第三種商業區。,10000,91,持分移轉,01650000
RPTOMLTKMHJGFBA28DA,漢中段二小段,3.37,都市：其他:第四種商業區。,100000,1863,持分移轉,00320000
RPPQMLNLNHJGFBA67DA,雙園段一小段,21.06,都市：其他:第三之一種住宅區。,16,1,持分移轉,03890000
RPRNMLTLMHJGFBA08DA,文昌段二小段,18.14,都市：其他:第三之一種住宅區。,10000,160,持分移轉,08370002
RPRNMLTLMHJGFBA08DA,文昌段二小段,6.85,都市：其他:第三種住宅區。,10000,160,持分移轉,08370033
RPUNMLNKNHJGFCA87DA,西湖段一小段,35.26,都市：其他:第三種住宅區。,3568,77,持分移轉,01950000
RPUNMLNKNHJGFCA87DA,西湖段一小段,.11,都市：其他:道路用地(公共設施用地)。64/8/1,3568,77,持分移轉,01950001
RPSOMLQKNHJGFCA08DA,吉林段四小段,6.64,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,215,持分移轉,04720000
RPWNMLMKOHJGFBA97DA,大同段一小段,10.94,都市：其他:第四種住宅區。,100000,340,持分移轉,09060000
RPXOMLRKNHJGFCA68DA,大湖段二小段,10.04,都市：其他:第壹種商業區(依都市計畫說明書圖規定辦理，始得作第壹種商業區使用)(原屬第貳種住宅區)。,10000,67,持分移轉,02110000
RPXOMLRKNHJGFCA68DA,大湖段二小段,16.88,都市：其他:第壹種商業區(依都市計畫說明書圖規定辦理，始得作第壹種商業區使用)(原屬第參種住宅區)。,10000,67,持分移轉,02120000
RPXOMLRKNHJGFCA68DA,大湖段二小段,.31,都市：其他:第壹種商業區(依都市計畫說明書圖規定辦理，始得作第壹種商業區使用)(原屬第參種住宅區)。,10000,67,持分移轉,02120001
RPPNMLKLNHJGFCA17DA,文德段二小段,32.59,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參之壹種住宅區)。,40000,960,持分移轉,00020000
RPPNMLKLNHJGFCA17DA,文德段二小段,3.43,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,40000,960,持分移轉,00020003
RPRNMLLLNHJGFCA47DA,石潭段四小段,106.05,都市：其他:第二種住宅區。,10000,337,持分移轉,03040000
RPQNMLLLNHJGFCA37DA,石潭段四小段,107.31,都市：其他:第二種住宅區。,10000,341,持分移轉,03040000
RPUOMLMLNHJGFCA97DA,石潭段四小段,10.06,都市：其他:第二種住宅區。,10000,131,持分移轉,02570000
RPUOMLMLNHJGFCA97DA,石潭段四小段,26.78,都市：其他:第二之一種住宅區(依都市計畫說明書圖規定辦理)。,10000,131,持分移轉,02570001
RPUNMLPLNHJGFCA18DA,中山段二小段,4.87,都市：其他:第三種商業區。,10000,155,持分移轉,01000000
RPTNMLPLNHJGFCA08DA,吉林段二小段,29.25,都市：其他:第三種住宅區。,8,2,持分移轉,08780000
RPWOMLRLNHJGFCA68DA,碧湖段四小段,34.87,都市：其他:第三種住宅區。,21876000,139883,持分移轉,03540000
RPXOMLNKNHJGFDA38DA,永吉段四小段,2.16,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,10000,20,持分移轉,00440000
RPXOMLNKNHJGFDA38DA,永吉段四小段,5.06,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參之壹種住宅區)。,10000,20,持分移轉,00440006
RPWOMLRLNHJGFCA68DA,碧湖段四小段,.02,都市：其他:道路用地(公共設施用地)。65/2/14,21876000,139883,持分移轉,03540001
RPXNMLTLNHJGFDA98DA,福德段二小段,34.25,都市：其他:第三種住宅區。,4,1,持分移轉,08590000
RPPOMLLLNHJGFDA47DA,南港段一小段,33.05,都市：其他:住宅區(特)。,100000,1330,持分移轉,05270000
RPRNMLPJOHJGFCA77DA,碧湖段三小段,27.73,都市：其他:第三種住宅區。,100000,1870,持分移轉,03800000
RPVNMLLKOHJGFDA97DA,新光段三小段,33.47,都市：其他:第三種住宅區。,8,2,持分移轉,03250000
RPRNMLLKOHJGFDA57DA,向陽段,10.58,都市：其他:住宅區(住商混合使用)。,1000000,2590,持分移轉,00250001
RPVNMLLKOHJGFDA97DA,新光段三小段,.79,都市：其他:道路用地(公共設施用地)。,8,2,持分移轉,03250001
RPPNMLMKOHJGFDA47DA,永春段一小段,33.10,都市：其他:第三種住宅區。,10000,670,持分移轉,00470000
RPVNMLLKOHJGFDA97DA,新光段三小段,32.50,都市：其他:第三種住宅區。,4,1,持分移轉,03260000
RPROMLQJOHJGFDA08DA,中南段一小段,6.05,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參之壹種住宅區)。,1000,89,持分移轉,01190000
RPROMLQJOHJGFDA08DA,中南段一小段,.45,都市：其他:道路用地(公共設施用地)。61/9/26,1000,89,持分移轉,01200000
RPROMLQJOHJGFDA08DA,中南段一小段,1.96,都市：其他:道路用地(公共設施用地)。61/9/26,1000,89,持分移轉,01210000
RPROMLQJOHJGFDA08DA,中南段一小段,12.82,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參之壹種住宅區)。,1000,89,持分移轉,01220000
RPSOMLQJOHJGFDA18DA,中南段一小段,7.55,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參之壹種住宅區)。,1000,111,持分移轉,01190000
RPSOMLQJOHJGFDA18DA,中南段一小段,.56,都市：其他:道路用地(公共設施用地)。61/9/26,1000,111,持分移轉,01200000
RPSOMLQJOHJGFDA18DA,中南段一小段,2.44,都市：其他:道路用地(公共設施用地)。61/9/26,1000,111,持分移轉,01210000
RPSOMLQJOHJGFDA18DA,中南段一小段,15.98,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參之壹種住宅區)。,1000,111,持分移轉,01220000
RPTNMLMKOHJGFDA87DA,民生段,52.50,都市：其他:住宅用地及道路用地(公共設施用地)。,4,1,持分移轉,00280010
RPRNMLSLMHJGFEA28DA,百齡段三小段,28.72,都市：其他:第三種住宅區。,10000,386,持分移轉,03730000
RPRNMLSLMHJGFEA28DA,百齡段三小段,.12,都市：其他:道路用地(公共設施用地)。68/12/28,10000,386,持分移轉,03730002
RPWNMLSLMHJGFEA78DA,蘭雅段二小段,31.46,都市：其他:第三種住宅區。,18016,246,持分移轉,04210002
RPWNMLSLMHJGFEA78DA,蘭雅段二小段,.04,都市：其他:道路用地(公共設施用地)。65/8/26,18016,246,持分移轉,04210008
RPWNMLSLMHJGFEA78DA,蘭雅段二小段,.04,都市：其他:道路用地(公共設施用地)。65/8/26,18016,246,持分移轉,04210009
RPRNMLRLNHJGFEA28DA,光華段二小段,12.51,都市：其他:第三之二種住宅區 但是否在第三種住宅區(應依建築線或俟地籍測量分割後，再確定)。,10000,237,持分移轉,10010000
RPROMLNJNHJGFEA77DA,海光段一小段,10.96,都市：其他:第三之二種住宅區。,100000,404,持分移轉,01970000
RPROMLNJNHJGFEA77DA,海光段一小段,.10,都市：其他:第三種住宅區。,100000,404,持分移轉,01970002
RPUQMLMKOHJGFEA38DA,軟橋段,439.36,都市：其他:第三之二種住宅區(特)。,1000000,333334,持分移轉,00050000
RPUQMLMKOHJGFEA38DA,軟橋段,382.11,都市：其他:第三種住宅區。,1000000,333334,持分移轉,00060000
RPXNMLSLNHJGFFA09DA,懷生段二小段,3.03,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,240,1,持分移轉,03180000
RPUNMLKLNHJGFFA97DA,懷生段一小段,25.27,都市：其他:第三種住宅區。,10000,405,持分移轉,05000000
RPVQMLMKOHJGFEA48DA,軟橋段,439.36,都市：其他:第三之二種住宅區(特)。,1000000,333333,持分移轉,00050000
RPVQMLMKOHJGFEA48DA,軟橋段,382.11,都市：其他:第三種住宅區。,1000000,333333,持分移轉,00060000
RPQOMLMKOHJGFFA87DA,仁愛段四小段,6.82,都市：其他:第四種住宅區。,10000,208,持分移轉,01460000
RPQOMLMKOHJGFFA87DA,仁愛段四小段,4.58,都市：其他:第四種住宅區。,10000,208,持分移轉,01470000
RPQOMLMKOHJGFFA87DA,仁愛段四小段,27.87,都市：其他:第四種住宅區。,10000,208,持分移轉,01580000
RPWQMLMKOHJGFEA58DA,軟橋段,439.36,都市：其他:第三之二種住宅區(特)。,1000000,333333,持分移轉,00050000
RPWQMLMKOHJGFEA58DA,軟橋段,382.11,都市：其他:第三種住宅區。,1000000,333333,持分移轉,00060000
RPROMLMKOHJGFFA97DA,仁愛段四小段,4.92,都市：其他:第四種住宅區。,10000,150,持分移轉,01460000
RPROMLMKOHJGFFA97DA,仁愛段四小段,3.30,都市：其他:第四種住宅區。,10000,150,持分移轉,01470000
RPROMLMKOHJGFFA97DA,仁愛段四小段,20.10,都市：其他:第四種住宅區。,10000,150,持分移轉,01580000
RPPNMLLKOHJGFAA17EA,政大段一小段,51.05,都市：其他:第二種住宅區。,20000,2400,持分移轉,00220000
RPTNMLQKNHJGFDA28EA,大豐段三小段,460.67,都市：其他:保護區,15,2,持分移轉,02450000
RPTNMLQKNHJGFDA28EA,大豐段三小段,503.87,都市：其他:保護區,15,2,持分移轉,02460000
RPTNMLQKNHJGFDA28EA,大豐段三小段,28.27,都市：其他:保護區,15,2,持分移轉,02490000
RPTNMLQKNHJGFDA28EA,大豐段三小段,25.47,都市：其他:保護區,15,2,持分移轉,02500000
RPTNMLQKNHJGFDA28EA,大豐段二小段,5.09,都市：其他:保護區,75,2,持分移轉,04460000
RPTNMLQKNHJGFDA28EA,大豐段二小段,12.62,都市：其他:保護區,1728,35,持分移轉,04470000
