編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPWNMLPKPHJGFBJ76CC,14,10.13,共有部分,鋼筋混凝土造,99年1月18日,四層,,
RPOOMLPKPHJGFBJ68CC,18,17.00,住家用,鋼筋混凝土造,95年3月20日,五層,,
RPPOMLPKPHJGFBJ78CC,14,47.02,商業用,鋼筋混凝土造,99年2月8日,十八層,,
RPPNMLPKPHJGFDJ88CC,31,97.51,廠房．避難室,鋼筋混凝土造,82年8月18日,五層,,
RPPOMLPKPHJGFBJ78CC,14,45.30,共有部分,鋼筋混凝土造,99年2月8日,十八層,,
RPPNMLPKPHJGFCJ78CC,8,53.07,店舖、辦公室,鋼筋混凝土造,105年11月25日,十四層,,
RPOPMLPKPHJGFBJ78CC,26,105.66,住家用,鋼筋混凝土造,87年4月17日,六層,,
RPOPMLPKPHJGFBJ78CC,26,24.99,共有部分,鋼筋混凝土造,87年4月17日,六層,,
RPOPMLPKPHJGFBJ78CC,26,18.03,共有部分,鋼筋混凝土造,87年4月17日,六層,,
RPXOMLPKPHJGFBJ96CC,1,89.32,店舖,鋼筋混凝土造,112年5月13日,十五層,,
RPQNMLPKPHJGFCJ88CC,28,54.29,住家用,鋼筋混凝土造,85年12月24日,十一層,,
RPXOMLPKPHJGFBJ96CC,1,68.05,本共有部分之項目有停車空間、防空避難室兼停車空間、梯間、開放空間公共服務空間、水箱、機械室等六項。,鋼筋混凝土造,112年5月13日,十五層,,
RPRNMLPKPHJGFDJ09CC,9,208.75,停車空間、住宅、樓梯間,鋼筋混凝土造,104年10月12日,四層,,
RPSNMLPKPHJGFDJ56CC,20,81.13,住家用,鋼筋混凝土造,93年12月31日,六層,,
RPSNMLPKPHJGFDJ56CC,20,17.88,梯間,鋼筋混凝土造,93年12月31日,六層,,
RPQNMLPKPHJGFDJ98CC,5,81.62,集合住宅,鋼筋混凝土造,108年12月24日,十五層,,
RPSNMLPKPHJGFDJ56CC,20,4.17,停車空間,鋼筋混凝土造,93年12月31日,六層,,
RPQNMLPKPHJGFDJ98CC,5,3.27,共有部分,鋼筋混凝土造,108年12月24日,十五層,,
RPQNMLPKPHJGFDJ98CC,5,19.81,共有部分,鋼筋混凝土造,108年12月24日,十五層,,
RPQNMLPKPHJGFDJ98CC,5,13.25,共有部分,鋼筋混凝土造,108年12月24日,十五層,,
RPPNMLQKPHJGFBJ78CC,,129.67,集合住宅,鋼筋混凝土造,113年1月30日,十九層,,
RPPNMLQKPHJGFBJ78CC,,23.68,本共有部分之項目有梯廳、梯廳兼排煙室、特別安全梯間等三項。,鋼筋混凝土造,113年1月30日,十九層,,
RPPNMLQKPHJGFBJ78CC,,96.71,本共有部分之項目有停車空間、消防機房、雨汙水機房、梯廳、安全梯、梯廳兼用排煙室、機房、水箱、防空避難室兼停車空間、緊急發電機室、台電配電室、電信室、防災中心、管委會使用空間、４Ｍ連續性前廊、車道、資源回收室、警衛室、特別安全梯、樓間、梯間、電梯機房、消防水箱等二十三項。,鋼筋混凝土造,113年1月30日,十九層,,
RPSNMLQKPHJGFBJ09CC,17,257.92,工業用,鋼筋混凝土造,96年6月7日,八層,,
RPTNMLQKPHJGFBJ56CC,11,581.86,工業用,鋼筋混凝土造,102年3月18日,十層,,
RPQNMLQKPHJGFBJ88CC,17,248.37,工業用,鋼筋混凝土造,96年6月7日,八層,,
RPQNMLQKPHJGFBJ88CC,17,296.52,工業用,鋼筋混凝土造,96年6月7日,八層,,
RPRNMLQKPHJGFBJ98CC,17,248.37,工業用,鋼筋混凝土造,96年6月7日,八層,,
RPUNMLQKPHJGFBJ66CC,28,25.67,住家用,鋼筋混凝土造,85年7月3日,十三層,,
RPUNMLQKPHJGFBJ66CC,28,2.40,共有部分,鋼筋混凝土造,85年7月3日,十三層,,
RPUNMLQKPHJGFBJ66CC,28,6.07,共有部分,鋼筋混凝土造,85年7月3日,十三層,,
RPPNMLQKPHJGFDJ98CC,4,77.61,集合住宅,鋼筋混凝土造,109年4月29日,九層,,
RPPNMLQKPHJGFDJ98CC,4,11.40,共有部分,鋼筋混凝土造,109年4月29日,九層,,
RPPNMLQKPHJGFDJ98CC,4,10.76,共有部分,鋼筋混凝土造,109年4月29日,九層,,
RPPNMLQKPHJGFDJ98CC,4,9.29,共有部分,鋼筋混凝土造,109年4月29日,九層,,
RPSNMLQKPHJGFDJ66CC,3,21.50,集合住宅,鋼筋混凝土造,110年11月16日,八層,,
RPQNMLQKPHJGFDJ09CC,2,55.27,集合住宅,鋼筋混凝土造,111年8月17日,九層,,
RPQNMLQKPHJGFDJ09CC,2,15.96,本共有部分之項目有樓梯間１項,鋼筋混凝土造,111年8月17日,九層,,
RPQNMLQKPHJGFDJ09CC,2,9.98,本共有部分之項目有停車空間、公共服務空間、梯間、水錶、水箱、機械室等６項,鋼筋混凝土造,111年8月17日,九層,,
RPRNMLQKPHJGFDJ56CC,3,23.19,集合住宅,鋼筋混凝土造,110年11月16日,八層,,
RPPNMLRKPHJGFCJ98CC,28,80.33,住家用,鋼筋混凝土造,85年5月6日,九層,,
RPPNMLRKPHJGFCJ98CC,28,8.90,共有部分,鋼筋混凝土造,85年5月6日,九層,,
RPPNMLRKPHJGFCJ98CC,28,9.95,共有部分,鋼筋混凝土造,85年5月6日,十層,,
RPPNMLSKPHJGFBJ98CC,22,24.81,商業用,鋼筋混凝土造,91年6月27日,十一層,,
RPPNMLSKPHJGFBJ98CC,22,12.76,共有部分,鋼筋混凝土造,91年6月27日,十一層,,
RPPNMLSKPHJGFDJ56CC,41,80.91,住家用,鋼筋混凝土造,72年6月28日,四層,,
RPPNMLRKPHJGFBJ88CC,8,58.13,住家用,鋼筋混凝土造,105年11月1日,二十三層,,
RPPNMLRKPHJGFBJ88CC,8,35.32,本共有部分之項目有停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,105年11月1日,二十三層,,
RPPNMLRKPHJGFBJ88CC,8,20.00,本共有部分之項目有店舖、管委會使用空間、沿街步道式、廣場式（有頂蓋）開放空間、梯間、機械式、水箱等七項。,鋼筋混凝土造,105年11月1日,二十三層,,
RPQNMLSKPHJGFDJ66CC,4,38.61,集合住宅,鋼筋混凝土造,109年8月4日,六層,,
RPQNMLSKPHJGFDJ66CC,4,16.50,共有部分,鋼筋混凝土造,109年8月4日,六層,,
RPQNMLSKPHJGFBJ09CC,17,28.27,商業用,鋼筋混凝土造,96年12月4日,十一層,,
RPQNMLSKPHJGFBJ09CC,17,4.65,共有部分,鋼筋混凝土造,96年12月4日,十三層,,
RPQNMLSKPHJGFBJ09CC,17,8.57,共有部分,鋼筋混凝土造,96年12月4日,十三層,,
RPPNMLTKPHJGFBJ09CC,16,129.82,商業用,鋼筋混凝土造,97年9月19日,四層,,
RPPNMLTKPHJGFBJ09CC,16,40.19,共有部分,鋼筋混凝土造,97年9月19日,四層,,
RPSNMLTKPHJGFDJ96CC,18,97.42,住家用,鋼筋混凝土造,95年10月20日,五層,,
RPSNMLTKPHJGFDJ96CC,18,21.14,梯間,鋼筋混凝土造,95年10月20日,五層,,
RPPNMLTKPHJGFDJ66CC,1,82.87,集合住宅,鋼筋混凝土造,112年9月14日,五層,,
RPPNMLTKPHJGFDJ66CC,1,24.61,本共有部分之項目有停車空間、樓梯間等２項,鋼筋混凝土造,112年9月14日,五層,,
RPRNMLTKPHJGFDJ86CC,3,28.75,集合住宅,鋼筋混凝土造,110年10月15日,十層,,
RPRNMLTKPHJGFDJ86CC,3,13.99,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、停車空間、車道、梯間、機械室、水箱等７項,鋼筋混凝土造,110年10月15日,十層,,
RPTNMLTKPHJGFDJ07CC,32,24.62,住家用,鋼筋混凝土造,81年1月18日,五層,,
RPQNMLTKPHJGFBJ56CC,2,63.16,集合住宅,鋼筋混凝土造,111年10月28日,十三層,,
RPTNMLTKPHJGFDJ07CC,32,7.43,共有部分,鋼筋混凝土造,81年1月18日,五層,,
RPQNMLTKPHJGFBJ56CC,2,63.01,本共有部分之項目有防空避難室兼停車空間、消防泵浦室、汙雨水機房、水箱、梯間、停車空間、發電機室、電信室、台電配電場所、公共服務空間、垃圾處理空間、機械室等十二項。,鋼筋混凝土造,111年10月28日,十三層,,
RPPNMLMLPHJGFBJ48CC,29,61.98,住家用,鋼筋混凝土造,84年5月29日,六層,,
RPPNMLMLPHJGFBJ48CC,29,12.34,共有部分,鋼筋混凝土造,84年5月29日,六層,,
RPPNMLMLPHJGFBJ48CC,29,14.68,共有部分,鋼筋混凝土造,84年5月29日,七層,,
RPPNMLLLPHJGFBJ38CC,33,219.64,住家用,鋼筋混凝土造,80年10月24日,四層,,
RPUNMLTKPHJGFDJ17CC,,28.60,住家用,鋼筋混凝土造,,五層,,
RPUNMLTKPHJGFDJ17CC,,7.46,電梯．樓梯．走道,鋼筋混凝土造,,五層,,
RPPNMLNLPHJGFBJ58CC,18,17.00,住家用,鋼筋混凝土造,95年3月20日,五層,,
RPQNMLMLPHJGFBJ58CC,30,67.26,住家用,鋼筋混凝土造,83年2月1日,五層,,
RPQNMLNLPHJGFBJ68CC,18,17.00,住家用,鋼筋混凝土造,95年3月20日,五層,,
RPQNMLMLPHJGFBJ58CC,30,35.67,共有部分,鋼筋混凝土造,83年2月1日,五層,,
RPRNMLNLPHJGFBJ78CC,18,17.00,住家用,鋼筋混凝土造,95年3月20日,五層,,
RPPNMLMLPHJGFCJ58CC,28,110.02,住家用,鋼筋混凝土造,85年5月6日,十層,,
RPPNMLMLPHJGFCJ58CC,28,10.67,共有部分,鋼筋混凝土造,85年5月6日,十層,,
RPSNMLNLPHJGFBJ88CC,18,17.00,住家用,鋼筋混凝土造,95年3月20日,五層,,
RPPNMLMLPHJGFCJ58CC,28,7.91,共有部分,鋼筋混凝土造,85年5月6日,十層,,
RPPNMLMLPHJGFCJ58CC,28,28.39,共有部分,鋼筋混凝土造,85年5月6日,十層,,
RPPNMLPLPHJGFBJ78CC,10,108.32,住家用,鋼筋混凝土造,103年3月21日,二十四層,,
RPPNMLPLPHJGFBJ78CC,10,59.40,本共有部分之項目有防空避難室兼停車空間，頂蓋型廣場式開放空間，管理員室，管委會空間，樓梯間，機械室，水箱等七項。,鋼筋混凝土造,103年3月21日,二十四層,,
RPPNMLPLPHJGFBJ78CC,10,19.67,本共有部分之項目有梯間等一項,鋼筋混凝土造,103年3月21日,二十四層,,
RPPNMLNLPHJGFDJ78CC,2,77.53,集合住宅,鋼筋混凝土造,111年8月17日,九層,,
RPPNMLNLPHJGFDJ78CC,2,22.47,本共有部分之項目有樓梯間１項,鋼筋混凝土造,111年8月17日,九層,,
RPRNMLPLPHJGFBJ98CC,33,196.76,住家用,鋼筋混凝土造,80年8月24日,三層,,
RPPNMLNLPHJGFDJ78CC,2,52.83,本共有部分之項目有停車空間、公共服務空間、梯間、水錶、水箱、機械室等６項,鋼筋混凝土造,111年8月17日,九層,,
RPPNMLPLPHJGFCJ88CC,,55.24,住家用,鋼筋混凝土造,,五層,,
RPQNMLPLPHJGFBJ88CC,28,63.77,住家用,鋼筋混凝土造,85年8月21日,十層,,
RPQNMLPLPHJGFBJ88CC,28,37.02,共有部分,鋼筋混凝土造,85年8月21日,十層,,
RPQNMLPLPHJGFBJ88CC,28,12.06,共有部分,鋼筋混凝土造,85年8月21日,十層,,
RPPNMLTLPHJGFBJ56CC,25,33.30,商業用,鋼筋混凝土造,88年1月28日,七層,,
RPQNMLPLPHJGFDJ09CC,28,167.64,住商用,鋼筋混凝土造,85年3月26日,四層,,
RPRNMLPLPHJGFDJ56CC,3,122.00,集合住宅,鋼筋混凝土造,110年11月16日,三層,,
RPQNMLTLPHJGFBJ66CC,16,43.99,商業用,鋼筋混凝土造,97年9月15日,十六層,,
RPQNMLTLPHJGFBJ66CC,16,6.20,共有部分,鋼筋混凝土造,97年9月15日,十六層,,
RPQNMLTLPHJGFBJ66CC,16,2.70,共有部分,鋼筋混凝土造,97年9月15日,十六層,,
RPQNMLTLPHJGFBJ66CC,16,13.10,共有部分,鋼筋混凝土造,97年9月15日,十六層,,
RPQNMLTLPHJGFDJ86CC,3,56.78,集合住宅,鋼筋混凝土造,110年11月12日,九層,,
RPQNMLTLPHJGFDJ86CC,3,28.40,本共有部分之項目有停車空間、樓梯間等２項,鋼筋混凝土造,110年11月12日,九層,,
RPPNMLQLPHJGFBJ88CC,11,338.00,住家用,鋼筋混凝土造,102年11月10日,二十層,,
RPRNMLTLPHJGFBJ76CC,30,82.00,住家用,鋼筋混凝土造,83年4月21日,五層,,
RPPNMLTLPHJGFDJ76CC,2,55.27,集合住宅,鋼筋混凝土造,111年8月17日,九層,,
RPRNMLTLPHJGFBJ76CC,30,14.43,共有部分,鋼筋混凝土造,83年4月21日,地下一層,,
RPRNMLTLPHJGFBJ76CC,30,11.72,共有部分,鋼筋混凝土造,83年4月21日,五層,,
RPPNMLTLPHJGFDJ76CC,2,15.96,本共有部分之項目有樓梯間１項,鋼筋混凝土造,111年8月17日,九層,,
RPPNMLSLPHJGFBJ09CC,5,40.00,住家用,鋼筋混凝土造,108年10月14日,二十三層,,
RPPNMLSLPHJGFBJ09CC,5,22.24,本共有部分之項目有防空避難室兼停車空間、大廳、公共服務空間、中繼機房、樓梯間、電梯間、機電設備空間、水箱等八項。,鋼筋混凝土造,108年10月14日,二十三層,,
RPPNMLTLPHJGFDJ76CC,2,9.98,本共有部分之項目有停車空間、公共服務空間、梯間、水錶、水箱、機械室等６項,鋼筋混凝土造,111年8月17日,九層,,
RPPNMLSLPHJGFBJ09CC,5,17.96,本共有部分之項目有停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,108年10月14日,二十三層,,
RPPNMLSLPHJGFBJ09CC,5,3.31,本共有部分之項目有停車空間等一項。,鋼筋混凝土造,108年10月14日,二十三層,,
RPSNMLTLPHJGFDJ07CC,19,70.69,住家用,鋼筋混凝土造,94年8月30日,五層,,
RPSNMLTLPHJGFDJ07CC,19,10.32,梯間,鋼筋混凝土造,94年8月30日,五層,,
RPPNMLKMPHJGFBJ38CC,6,47.04,住家用,鋼筋混凝土造,107年6月25日,十五層,,
RPPNMLKMPHJGFBJ38CC,6,6.05,本共有部分之項目有停車空間、梯廳、樓梯間、電梯間、車道、消防機房、污水機房、雨水回收機房、水箱、游泳池水箱、公共水箱、防空避難室兼停車空間、台電配電場所、電信室、電錶室、發電機室、機車停車區、配電箱區等１８項。,鋼筋混凝土造,107年6月25日,十五層,,
RPPNMLKMPHJGFBJ38CC,6,18.32,本共有部分之項目有公共服務空間、樓梯間、電梯間、垃圾集中室、頂蓋型開放空間、排煙室、梯廳、車道、宅配室、社區小型游泳池（含ＳＰＡ池）、機房、消防水箱等１２項。,鋼筋混凝土造,107年6月25日,十五層,,
RPPNMLKMPHJGFDJ58CC,20,6.93,住宅．機電設備空間,鋼筋混凝土造,93年5月15日,七層,,
RPRNMLKMPHJGFCJ68CC,,115.59,住家用,鋼筋混凝土造,,四層,,
RPQNMLKMPHJGFDJ68CC,2,76.83,集合住宅,鋼筋混凝土造,111年3月29日,九層,,
RPQNMLKMPHJGFDJ68CC,2,22.36,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、台電配電所等３項,鋼筋混凝土造,111年3月29日,九層,,
RPPNMLKMPHJGFCJ48CC,,59.76,住家用,加強磚造,,5,,
RPQNMLKMPHJGFDJ68CC,2,13.35,本共有部分之項目有樓梯間１項,鋼筋混凝土造,111年3月29日,九層,,
RPQNMLKMPHJGFCJ58CC,28,85.05,住家用,鋼筋混凝土造,85年11月5日,五層,,
RPQNMLKMPHJGFCJ58CC,28,19.36,共有部分,鋼筋混凝土造,85年11月5日,五層,,
RPQNMLKMPHJGFCJ58CC,29,8.37,共有部分,鋼筋混凝土造,85年1月5日,五層,,
RPSNMLLMPHJGFBJ78CC,15,25.00,住家用,鋼筋混凝土造,98年11月10日,六層,,
RPPNMLLMPHJGFBJ48CC,20,23.14,商業用,鋼筋混凝土造,94年1月4日,五層,,
RPQNMLLMPHJGFBJ58CC,32,79.46,住家用,鋼筋混凝土造,81年6月15日,七層,,
RPQNMLLMPHJGFBJ58CC,32,9.06,共有部分,鋼筋混凝土造,81年6月15日,七層,,
RPQNMLLMPHJGFBJ58CC,32,29.17,共有部分,鋼筋混凝土造,81年6月15日,地下層,,
RPUNMLLMPHJGFBJ98CC,15,25.00,住家用,鋼筋混凝土造,98年11月10日,六層,,
RPTNMLLMPHJGFBJ88CC,15,25.00,住家用,鋼筋混凝土造,98年11月10日,六層,,
RPWNMLLMPHJGFBJ56CC,10,23.10,工業用,鋼筋混凝土造,103年11月20日,四層,,
RPVNMLLMPHJGFBJ09CC,15,25.00,住家用,鋼筋混凝土造,98年11月10日,六層,,
RPPNMLLMPHJGFCJ58CC,29,80.41,住家用,鋼筋混凝土造,84年11月6日,八層,,
RPPNMLLMPHJGFCJ58CC,29,19.25,共有部分,鋼筋混凝土造,84年11月6日,八層,,
RPPNMLLMPHJGFCJ58CC,29,11.02,共有部分,鋼筋混凝土造,84年11月6日,八層,,
RPQNMLLJQHJGFBJ38CC,18,24.00,住家用,鋼筋混凝土造,95年3月20日,五層,,
RPPNMLLMPHJGFDJ88EC,5,55.24,集合住宅,鋼筋混凝土造,109年1月16日,五層,,
RPPNMLLMPHJGFDJ88EC,5,20.80,共有部分,鋼筋混凝土造,109年1月16日,五層,,
RPPNMLLJQHJGFBJ28CC,18,24.00,住家用,鋼筋混凝土造,95年3月20日,五層,,
RPPNMLLMPHJGFDJ68CC,7,180.10,住宅、停車空間、樓梯間,鋼筋混凝土造,106年8月23日,四層,,
RPRNMLLJQHJGFBJ48CC,18,24.00,住家用,鋼筋混凝土造,95年3月20日,五層,,
RPSNMLLJQHJGFBJ58CC,17,23.14,住家用,鋼筋混凝土造,96年7月12日,五層,,
RPUNMLLJQHJGFBJ78CC,20,23.14,商業用,鋼筋混凝土造,94年1月4日,五層,,
RPVNMLLJQHJGFBJ88CC,17,23.14,住家用,鋼筋混凝土造,96年7月12日,五層,,
RPTNMLLJQHJGFBJ68CC,17,23.14,住家用,鋼筋混凝土造,96年7月12日,五層,,
RPWNMLLJQHJGFBJ98CC,31,59.50,住家用,鋼筋混凝土造,82年7月22日,三層,,
RPPNMLLJQHJGFDJ48CC,3,83.86,辦公室,鋼筋混凝土造,110年10月13日,九層,,
RPPNMLLJQHJGFDJ48CC,3,67.24,本共有部分之項目有停車空間、管理員室、管委會使用空間、機車停車空間、樓梯間、水箱、機械室等７項,鋼筋混凝土造,110年10月13日,九層,,
RPQNMLLJQHJGFCJ48CC,31,33.36,住家用,鋼筋混凝土造,82年12月14日,十一層,,
RPQNMLLJQHJGFCJ48CC,31,7.92,共有部分,鋼筋混凝土造,82年12月14日,十一層,,
RPQNMLLJQHJGFDJ58CC,31,146.38,住家用,鋼筋混凝土造,82年8月3日,三層,,
RPQNMLMJQHJGFDJ68CC,26,76.03,住家用,鋼筋混凝土造,87年2月10日,五層,,
RPQNMLMJQHJGFDJ68CC,26,9.58,共有部分,鋼筋混凝土造,87年2月10日,五層,,
RPSNMLMJQHJGFBJ68CC,21,83.79,住家用,鋼筋混凝土造,92年10月23日,五層,,
RPSNMLMJQHJGFBJ68CC,21,21.00,共有部分,鋼筋混凝土造,92年10月23日,五層,,
RPQNMLMJQHJGFBJ48CC,18,81.67,住家用,鋼筋混凝土造,95年5月24日,十層,,
RPQNMLMJQHJGFBJ48CC,18,43.78,共有部分,鋼筋混凝土造,95年5月24日,十層,,
RPQNMLMJQHJGFBJ48CC,18,15.19,共有部分,鋼筋混凝土造,95年5月24日,十層,,
RPPNMLOJQHJGFCJ68CC,,111.52,住家用,加強磚造,,二層,,
RPRNMLMJQHJGFDJ78CC,26,76.03,住家用,鋼筋混凝土造,87年2月10日,五層,,
RPRNMLMJQHJGFDJ78CC,26,9.58,共有部分,鋼筋混凝土造,87年2月10日,五層,,
RPPNMLPJQHJGFBJ68CC,18,30.00,住家用,鋼筋混凝土造,95年4月3日,四層,,
RPQNMLPJQHJGFBJ78CC,29,65.64,住家用,鋼筋混凝土造,84年5月29日,六層,,
RPQNMLPJQHJGFBJ78CC,29,12.73,共有部分,鋼筋混凝土造,84年5月29日,六層,,
RPQNMLPJQHJGFBJ78CC,29,16.95,共有部分,鋼筋混凝土造,84年5月29日,七層,,
RPPNMLPJQHJGFCJ78CC,31,77.21,住家用,鋼筋混凝土造,82年9月25日,九層,,
RPPNMLPJQHJGFCJ78CC,31,9.95,住家用,鋼筋混凝土造,82年9月25日,九層,,
RPPNMLPJQHJGFCJ78CC,31,14.51,共有部分,鋼筋混凝土造,82年9月25日,九層,,
RPPNMLQJQHJGFBJ78CC,17,23.14,住家用,鋼筋混凝土造,96年7月12日,五層,,
RPRNMLQJQHJGFBJ98CC,17,411.52,工業用,鋼筋混凝土造,96年6月7日,八層,,
RPQNMLQJQHJGFBJ88CC,2,65.75,集合住宅,鋼筋混凝土造,111年9月30日,二十四層,,
RPRNMLQJQHJGFBJ98CC,17,264.40,工業用,鋼筋混凝土造,96年6月7日,八層,,
RPQNMLQJQHJGFBJ88CC,2,32.27,見其他登記事項,鋼筋混凝土造,111年9月30日,二十四層,,
RPQNMLPJQHJGFCJ88CC,2,103.57,集合住宅,鋼筋混凝土造,111年8月30日,七層,,
RPQNMLPJQHJGFCJ88CC,2,51.70,本共有部分之項目有停車空間、管委會、梯間、水箱、機房、消防機房、台電配電室、一般升降機、  電信室、發電機房、安全梯等十一項,鋼筋混凝土造,111年8月30日,七層,,
RPSNMLQJQHJGFBJ09CC,17,209.95,工業用,鋼筋混凝土造,96年6月7日,八層,,
RPSNMLQJQHJGFBJ09CC,17,211.78,工業用,鋼筋混凝土造,96年6月7日,八層,,
RPTNMLQJQHJGFBJ56CC,11,465.24,工業用,鋼筋混凝土造,102年3月18日,十層,,
RPSNMLQJQHJGFBJ09CC,17,248.37,工業用,鋼筋混凝土造,96年6月7日,八層,,
RPSNMLQJQHJGFBJ09CC,17,257.92,工業用,鋼筋混凝土造,96年6月7日,八層,,
RPVNMLQJQHJGFBJ76CC,30,53.86,住家用,鋼筋混凝土造,83年3月11日,六層,,
RPVNMLQJQHJGFBJ76CC,30,10.59,共有部分,鋼筋混凝土造,83年3月11日,七層,,
RPVNMLQJQHJGFBJ76CC,30,13.92,共有部分,鋼筋混凝土造,83年3月11日,六層,,
RPPNMLQJQHJGFDJ98CC,26,759.74,住宅．托兒所．辦公室,鋼骨造,87年10月20日,四層,,
RPUNMLQJQHJGFBJ66CC,13,135.11,住家用,鋼筋混凝土造,100年9月1日,十三層,,
RPUNMLQJQHJGFBJ66CC,13,23.16,住家用,鋼筋混凝土造,100年9月1日,十三層,,
RPUNMLQJQHJGFBJ66CC,13,114.59,本共有部分之項目有：防空避難室、停車空間、守衛室、廣場式開放空間、垃圾集中處、公共服務空間、梯間、水箱等八項,鋼筋混凝土造,100年9月1日,十三層,,
RPPNMLRJQHJGFBJ88CC,10,23.10,工業用,鋼筋混凝土造,103年11月20日,四層,,
RPQNMLQJQHJGFDJ09CC,32,121.23,住家用,鋼筋混凝土造,81年4月8日,三層,,
RPPNMLRJQHJGFCJ98CC,29,143.65,住家用,鋼筋混凝土造,84年8月1日,十三層,,
RPPNMLRJQHJGFCJ98CC,29,16.40,共有部分,鋼筋混凝土造,84年8月1日,十三層,,
RPPNMLRJQHJGFCJ98CC,29,22.96,共有部分,鋼筋混凝土造,84年8月1日,十三層,,
RPPNMLRJQHJGFDJ09CC,11,207.26,停車空間、集合住宅,鋼筋混凝土造,102年8月30日,四層,,
RPPNMLSJQHJGFCJ09CC,1,85.21,辦公室,鋼筋混凝土造,112年10月3日,十四層,,
RPPNMLSJQHJGFCJ09CC,1,48.90,本共有部分之項目有停車空間、水箱、消防水箱、雨水回收槽、污水處理槽、雨污水機房、台電配電室、電信室、發電機房、開放空間、管委會使用空間等１１項,鋼筋混凝土造,112年10月3日,,,
RPPNMLSJQHJGFCJ09CC,1,18.67,本共有部分之項目有梯間、消防水箱、水箱、升降機房等４項,鋼筋混凝土造,112年10月3日,十四層,,
RPQNMLRJQHJGFDJ56CC,3,58.37,集合住宅,鋼筋混凝土造,110年10月13日,九層,,
RPQNMLRJQHJGFDJ56CC,3,29.03,本共有部分之項目有停車空間、管理員室、管委會使用空間、機車停車空間、樓梯間、水箱、機械室等７項,鋼筋混凝土造,110年10月13日,九層,,
RPQNMLTJQHJGFBJ56CC,17,212.01,工業用,鋼筋混凝土造,96年6月7日,八層,,
RPQNMLTJQHJGFBJ56CC,17,248.65,工業用,鋼筋混凝土造,96年6月7日,八層,,
RPPNMLTJQHJGFBJ09CC,14,66.96,住家用,鋼筋混凝土造,99年12月14日,十五層,,
RPPNMLTJQHJGFBJ09CC,14,40.77,本共有部分之項目有防空避難室、停車空間、垃圾處理室、管理空間、廣場式開放空間、蓄水池、消防泵浦室等七項,鋼筋混凝土造,99年12月14日,十五層,,
RPPNMLTJQHJGFBJ09CC,14,16.17,本共有部分之項目有梯間等一項,鋼筋混凝土造,99年12月14日,十五層,,
RPRNMLTJQHJGFBJ66CC,17,634.65,工業用,鋼筋混凝土造,96年6月7日,八層,,
RPSNMLTJQHJGFBJ76CC,11,269.52,工業用,鋼筋混凝土造,102年3月18日,十層,,
RPPNMLTJQHJGFDJ66CC,,28.60,住家用,鋼筋混凝土造,,五層,,
RPPNMLTJQHJGFDJ66CC,,7.46,電梯．樓梯．走道,鋼筋混凝土造,,五層,,
RPPNMLTJQHJGFCJ56CC,32,111.96,住家用,鋼筋混凝土造,81年9月9日,六層,,
RPPNMLTJQHJGFCJ56CC,32,9.53,共有部分,鋼筋混凝土造,81年9月9日,六層,,
RPPNMLTJQHJGFCJ56CC,32,5.05,共有部分,鋼筋混凝土造,81年9月9日,六層,,
RPQNMLTJQHJGFCJ66CC,1,56.73,辦公室,鋼筋混凝土造,112年10月3日,十四層,,
RPQNMLTJQHJGFCJ66CC,1,44.42,本共有部分之項目有停車空間、水箱、消防水箱、雨水回收槽、污水處理槽、雨污水機房、台電配電室、電信室、發電機房、開放空間、管委會使用空間等１１項,鋼筋混凝土造,112年10月3日,,,
RPQNMLTJQHJGFCJ66CC,1,11.45,本共有部分之項目有梯間、消防水箱、水箱、升降機房等４項,鋼筋混凝土造,112年10月3日,十四層,,
RPQNMLTJQHJGFDJ76CC,31,88.23,住家用,鋼筋混凝土造,82年11月19日,五層,,
RPQNMLTJQHJGFDJ76CC,31,12.51,電梯．樓梯間,鋼筋混凝土造,82年11月19日,五層,,
